  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    14     1    15     4     8    21     0     3   -70.0   67.681  -44.261   3229.0    469.5    288.6    232.5      0.0     23.1     25.8   2470.2    258.2
    15     1    15     4     8    21     0     3   -70.0   76.155  -82.511   3326.3    578.6    277.0    236.6      0.0    232.7     57.2    929.2    327.1
    16     1    15     4     8    21     0     3   -70.0   69.584  -53.288   3477.1    613.2    277.2    240.9      0.0     35.3     28.9    441.2    287.8
    17     1    15     4     8    21     0     3   -70.0   67.668  -43.607   3229.6    472.7    288.3    232.7      0.0     23.1     20.8   2424.1    258.6
    18     1    15     4     8    21     0     3   -70.0   75.945  -81.776   3237.5    546.3    279.5    235.1      0.0     63.2     52.8   1380.6    352.9
    19     1    15     4     8    21     0     3   -70.0   68.990  -48.454   3201.3    521.2    282.9    234.8      0.0     23.1     15.5   1362.8    272.2
    20     1    15     4     8    21     0     3   -70.0   69.088  -33.389   2747.3    458.8    286.9    229.6      0.0     23.1     56.1   2669.4    181.1
    21     1    15     4     8    21     0     3   -70.0   71.035  -56.770   3529.9    599.9    276.0    238.4      0.0    123.0     29.8      7.5    311.7
    22     1    15     4     8    21     0     3   -70.0   68.955  -48.801   3195.0    519.4    283.1    234.8      0.0     23.1     15.6   1395.2    272.7
    23     1    15     4     8    21     0     3   -70.0   69.627  -32.147   3143.8    441.9    287.9    227.9      0.0     23.1     57.5   2530.1    160.3
    24     1    15     4     8    21     0     3   -70.0   71.063  -57.439   3555.0    597.7    276.1    238.3      0.0    103.9     28.9      7.5    311.9
    25     1    15     4     8    21     0     3   -70.0   69.024  -48.099   3213.5    526.8    282.6    235.2      0.0     23.1     15.2   1278.4    273.6
    26     1    15     4     8    21     0     3   -70.0   68.835  -33.549   2617.4    482.5    285.8    232.0      0.0     23.1     56.9   2476.9    172.7
    27     1    15     4     8    21     0     3   -70.0   71.010  -56.092   3509.0    601.8    275.9    238.6      0.0    141.8     30.6      7.5    311.9
     1     1    15     4     8    20     0     2   -71.0   69.188  -53.205   3472.7    606.6    278.1    241.0      0.0    228.3     29.6    289.2    312.3
     2     1    15     4     8    20     0     2   -71.0   69.018  -40.044   2946.1    446.7    290.2    230.4      0.0     22.7     50.1   2863.8    308.9
     3     1    15     4     8    20     0     2   -71.0   77.695  -87.060   3248.0    619.6    275.6    240.4      0.0    391.9     43.2    265.6    259.6
     4     1    15     4     8    20     0     2   -71.0   69.170  -53.586   3467.6    606.4    278.2    241.0      0.0    234.3     30.0    292.7    307.5
     5     1    15     4     8    20     0     2   -71.0   69.347  -39.621   2909.6    442.3    290.5    230.1      0.0     22.7     51.8   2951.2    292.6
     6     1    15     4     8    20     0     2   -71.0   77.849  -88.197   3279.4    632.0    274.8    241.0      0.0    468.5     39.8     94.3    254.3
     7     1    15     4     8    20     0     2   -71.0   69.194  -52.710   3476.3    605.7    278.2    241.0      0.0    226.2     29.4    296.2    312.5
     8     1    15     4     8    20     0     2   -71.0   68.787  -40.203   2998.6    446.2    290.2    230.4      0.0     22.7     49.7   2832.3    315.1
     9     1    15     4     8    20     0     2   -71.0   77.599  -86.118   3293.7    596.8    277.2    239.1      0.0    307.2     56.5    486.7    261.0
    10     1    15     4     8    20     0     2   -71.0   69.578  -54.457   3462.6    641.8    275.3    242.5      0.0    158.3     32.7    132.4    355.2
    11     1    15     4     8    20     0     2   -71.0   67.564  -44.417   3233.3    474.8    288.4    233.1      0.0     22.7     25.6   2409.5    345.4
    12     1    15     4     8    20     0     2   -71.0   76.199  -83.066   3326.6    592.1    276.1    237.5      0.0    306.8     46.6    760.8    298.2
    13     1    15     4     8    20     0     2   -71.0   69.572  -54.948   3453.8    642.9    275.3    242.6      0.0    157.8     32.9    129.7    355.5
    14     1    15     4     8    20     0     2   -71.0   67.582  -44.720   3227.1    474.1    288.5    233.0      0.0     22.7     26.8   2425.6    345.7
    15     1    15     4     8    20     0     2   -71.0   76.294  -83.567   3366.8    609.4    274.8    238.3      0.0    413.9     49.4    522.2    283.7
    16     1    15     4     8    20     0     2   -71.0   69.579  -53.949   3468.7    640.9    275.4    242.5      0.0    157.2     32.5    136.8    355.1
    17     1    15     4     8    20     0     2   -71.0   67.573  -44.072   3226.1    476.5    288.3    233.2      0.0     22.7     24.6   2393.2    344.7
    18     1    15     4     8    20     0     2   -71.0   76.088  -82.668   3273.1    573.7    277.5    236.6      0.0    187.2     43.2   1022.6    312.1
    19     1    15     4     8    20     0     2   -71.0   69.000  -48.942   3225.9    548.0    281.5    237.0      0.0     22.7     14.3   1000.5    348.4
    20     1    15     4     8    20     0     2   -71.0   68.958  -33.621   2743.6    466.7    286.6    230.4      0.0     22.7     56.2   2585.0    284.2
    21     1    15     4     8    20     0     2   -71.0   71.122  -57.553   3534.2    599.4    275.8    238.3      0.0    145.4     30.4      4.7    360.7
    22     1    15     4     8    20     0     2   -71.0   68.966  -49.280   3206.7    539.3    282.0    236.3      0.0     22.7     14.8   1137.1    346.4
    23     1    15     4     8    20     0     2   -71.0   69.523  -32.339   3105.0    439.0    288.2    227.7      0.0     22.7     59.2   2617.0    266.3
    24     1    15     4     8    20     0     2   -71.0   71.155  -58.235   3560.4    597.1    275.9    238.1      0.0    138.4     29.8      4.7    360.2
    25     1    15     4     8    20     0     2   -71.0   69.033  -48.593   3239.7    552.9    281.2    237.3      0.0     22.7     13.9    921.4    348.4
    26     1    15     4     8    20     0     2   -71.0   68.675  -33.794   2598.6    490.6    285.6    233.0      0.0     22.7     61.6   2422.3    270.6
    27     1    15     4     8    20     0     2   -71.0   71.091  -56.860   3510.8    601.5    275.8    238.4      0.0    149.4     31.2      4.7    360.0
     1     1    15     4     8    19     0     1   -72.0   69.175  -53.861   3469.6    620.1    277.4    242.0      0.0    366.8     26.6    129.6    370.4
     2     1    15     4     8    19     0     1   -72.0   68.927  -40.293   2948.0    447.9    290.1    230.6      0.0     22.4     50.3   2849.3    396.1
     3     1    15     4     8    19     0     1   -72.0   77.843  -88.097   3250.8    637.5    274.5    241.3      0.0    478.1     37.5     61.2    234.2
     4     1    15     4     8    19     0     1   -72.0   69.157  -54.233   3468.8    619.2    277.5    241.9      0.0    362.7     26.7    145.0    369.9
     5     1    15     4     8    19     0     1   -72.0   69.254  -39.822   2913.9    444.3    290.4    230.2      0.0     22.4     51.9   2923.4    385.2
     6     1    15     4     8    19     0     1   -72.0   77.987  -89.243   3272.8    640.6    274.4    241.6      0.0    475.6     35.7      5.7    231.0
     7     1    15     4     8    19     0     1   -72.0   69.181  -53.370   3473.0    619.7    277.4    241.9      0.0    364.3     26.5    131.1    371.0
     8     1    15     4     8    19     0     1   -72.0   68.699  -40.497   2998.2    447.5    290.2    230.6      0.0     22.4     49.6   2816.4    403.8
     9     1    15     4     8    19     0     1   -72.0   77.762  -87.129   3294.4    626.3    275.2    240.7      0.0    454.8     43.1    143.9    233.2
    10     1    15     4     8    19     0     1   -72.0   69.591  -55.101   3459.3    651.0    274.6    242.9      0.0    414.0     38.5     29.7    390.5
    11     1    15     4     8    19     0     1   -72.0   67.487  -44.915   3239.2    480.1    288.2    233.6      0.0     23.0     22.9   2336.1    429.6
    12     1    15     4     8    19     0     1   -72.0   76.335  -84.208   3386.6    630.3    273.1    239.2      0.0    429.1     51.4    259.6    248.7
    13     1    15     4     8    19     0     1   -72.0   69.585  -55.590   3449.9    651.8    274.6    242.9      0.0    415.2     38.6     30.2    390.5
    14     1    15     4     8    19     0     1   -72.0   67.505  -45.211   3230.5    478.4    288.4    233.5      0.0     22.4     26.9   2367.1    429.2
    15     1    15     4     8    19     0     1   -72.0   76.424  -84.772   3411.9    641.0    272.3    239.7      0.0    497.6     54.0    114.2    244.1
    16     1    15     4     8    19     0     1   -72.0   69.591  -54.595   3465.9    650.4    274.6    242.8      0.0    413.3     38.4     30.0    390.5
    17     1    15     4     8    19     0     1   -72.0   67.496  -44.575   3233.2    481.8    288.0    233.7      0.0     22.6     21.3   2317.8    428.6
    18     1    15     4     8    19     0     1   -72.0   76.229  -83.740   3355.8    619.6    273.8    238.7      0.0    331.2     48.3    410.2    256.5
    19     1    15     4     8    19     0     1   -72.0   69.014  -49.453   3235.1    565.0    280.5    238.3      0.0     22.4     13.7    772.6    413.5
    20     1    15     4     8    19     0     1   -72.0   68.819  -33.846   2743.4    478.9    286.3    231.8      0.0     22.4     58.2   2435.4    382.1
    21     1    15     4     8    19     0     1   -72.0   71.201  -58.378   3547.5    598.1    275.7    238.0      0.0    183.4     30.9      4.7    400.5
    22     1    15     4     8    19     0     1   -72.0   68.981  -49.787   3218.9    561.5    280.8    238.0      0.0     22.4     14.0    833.9    415.9
    23     1    15     4     8    19     0     1   -72.0   69.414  -32.518   3084.2    437.9    288.4    227.7      0.0     22.4     60.0   2655.2    370.3
    24     1    15     4     8    19     0     1   -72.0   71.237  -59.077   3574.3    595.8    275.9    237.9      0.0    182.4     30.5      4.7    399.8
    25     1    15     4     8    19     0     1   -72.0   69.045  -49.108   3257.5    570.0    280.3    238.6      0.0     22.4     13.4    688.0    411.9
    26     1    15     4     8    19     0     1   -72.0   68.506  -34.001   2569.0    498.0    285.4    233.8      0.0     22.4     66.8   2352.1    378.7
    27     1    15     4     8    19     0     1   -72.0   71.166  -57.670   3524.7    600.1    275.6    238.2      0.0    184.7     31.5      4.7    401.8
     1     1    15     4     8    18     0     0   -73.0   69.173  -54.545   3463.1    628.6    277.0    242.6      0.0    448.5     25.0     34.9    395.3
     2     1    15     4     8    18     0     0   -73.0   68.847  -40.529   2949.2    448.7    290.1    230.7      0.0     22.0     50.5   2840.6    484.9
     3     1    15     4     8    18     0     0   -73.0   77.976  -89.112   3223.9    645.3    274.1    241.9      0.0    463.2     34.0      4.6    210.8
     4     1    15     4     8    18     0     0   -73.0   69.153  -54.909   3460.2    628.1    277.1    242.6      0.0    458.1     23.9     45.1    392.8
     5     1    15     4     8    18     0     0   -73.0   69.173  -39.999   2916.8    445.7    290.3    230.4      0.0     22.0     52.0   2904.2    477.2
     6     1    15     4     8    18     0     0   -73.0   78.116  -90.234   3243.0    641.9    274.6    241.9      0.0    456.8     31.7     25.2    206.5
     7     1    15     4     8    18     0     0   -73.0   69.179  -54.055   3466.7    628.3    277.0    242.5      0.0    446.4     25.2     34.9    396.9
     8     1    15     4     8    18     0     0   -73.0   68.627  -40.793   3002.1    449.9    290.1    230.9      0.0     22.0     49.3   2775.1    491.9
     9     1    15     4     8    18     0     0   -73.0   77.908  -88.140   3286.0    638.6    274.5    241.4      0.0    470.0     35.4     16.1    210.3
    10     1    15     4     8    18     0     0   -73.0   69.610  -55.766   3448.6    652.2    274.4    242.8      0.0    413.9     43.3     20.1    438.8
    11     1    15     4     8    18     0     0   -73.0   67.421  -45.465   3247.4    484.5    288.1    234.1      0.0     27.1     22.1   2272.1    507.0
    12     1    15     4     8    18     0     0   -73.0   76.438  -85.432   3393.8    650.3    271.8    240.3      0.0    489.9     56.0     30.9    239.3
    13     1    15     4     8    18     0     0   -73.0   69.605  -56.252   3439.0    653.1    274.3    242.8      0.0    415.2     43.1     19.6    438.4
    14     1    15     4     8    18     0     0   -73.0   67.438  -45.747   3239.2    483.2    288.2    234.1      0.0     26.0     22.9   2298.1    509.5
    15     1    15     4     8    18     0     0   -73.0   76.525  -86.004   3407.3    649.3    272.0    240.4      0.0    484.3     55.8     27.9    238.8
    16     1    15     4     8    18     0     0   -73.0   69.610  -55.262   3455.1    651.6    274.4    242.8      0.0    414.2     43.1     19.9    438.6
    17     1    15     4     8    18     0     0   -73.0   67.430  -45.131   3243.4    487.1    287.8    234.3      0.0     25.3     21.5   2240.2    504.1
    18     1    15     4     8    18     0     0   -73.0   76.331  -84.946   3371.2    648.4    271.9    240.2      0.0    471.1     55.1     75.9    240.0
    19     1    15     4     8    18     0     0   -73.0   69.033  -49.979   3280.0    589.8    279.4    240.2      0.0     22.0     12.5    428.3    477.9
    20     1    15     4     8    18     0     0   -73.0   68.671  -34.048   2724.0    488.5    286.1    233.0      0.0     22.0     60.0   2325.2    483.2
    21     1    15     4     8    18     0     0   -73.0   71.272  -59.253   3579.6    595.3    275.8    237.8      0.0    246.0     30.5      4.7    435.6
    22     1    15     4     8    18     0     0   -73.0   69.004  -50.310   3253.5    583.2    279.7    239.7      0.0     22.0     13.0    535.6    479.8
    23     1    15     4     8    18     0     0   -73.0   69.297  -32.691   3079.0    438.0    288.4    227.8      0.0     22.0     58.8   2664.1    473.2
    24     1    15     4     8    18     0     0   -73.0   71.311  -59.968   3609.1    592.7    275.9    237.6      0.0    246.0     30.3      4.7    435.0
    25     1    15     4     8    18     0     0   -73.0   69.060  -49.637   3300.2    593.6    279.1    240.4      0.0     59.1     12.3    363.2    474.0
    26     1    15     4     8    18     0     0   -73.0   68.333  -34.162   2522.4    495.3    285.9    233.8      0.0     22.0     63.3   2426.1    480.8
    27     1    15     4     8    18     0     0   -73.0   71.234  -58.530   3552.7    597.6    275.7    238.0      0.0    246.0     30.7      4.7    436.3
     1     1    15     4     8    17     0     1   -74.0   69.179  -55.242   3463.6    629.2    276.9    242.5      0.0    447.2     31.9     24.1    414.5
     2     1    15     4     8    17     0     1   -74.0   68.788  -40.770   2947.4    450.5    290.4    231.2      0.0     63.3     54.0   2810.3    490.0
     3     1    15     4     8    17     0     1   -74.0   78.100  -90.025   3198.2    644.1    274.6    242.2      0.0    429.5     30.9     47.2    181.3
     4     1    15     4     8    17     0     1   -74.0   69.158  -55.598   3460.8    629.2    277.0    242.6      0.0    461.2     31.8     24.2    407.6
     5     1    15     4     8    17     0     1   -74.0   69.111  -40.166   2913.8    447.5    290.6    230.9      0.0     63.3     51.2   2878.4    485.6
     6     1    15     4     8    17     0     1   -74.0   78.237  -91.126   3212.3    643.6    274.8    242.3      0.0    422.7     28.4     45.7    183.0
     7     1    15     4     8    17     0     1   -74.0   69.185  -54.754   3467.3    628.9    276.9    242.5      0.0    445.9     31.9     24.1    415.1
     8     1    15     4     8    17     0     1   -74.0   68.577  -41.105   3003.7    453.0    290.2    231.4      0.0     63.3     49.1   2723.4    498.0
     9     1    15     4     8    17     0     1   -74.0   78.040  -89.070   3251.4    642.1    274.7    242.0      0.0    430.7     34.6     26.8    191.9
    10     1    15     4     8    17     0     1   -74.0   69.632  -56.445   3461.4    652.0    274.4    242.8      0.0    334.7     41.2      8.2    449.2
    11     1    15     4     8    17     0     1   -74.0   67.370  -46.047   3264.6    495.0    287.6    235.2      0.0     64.8     26.7   2114.3    501.8
    12     1    15     4     8    17     0     1   -74.0   76.529  -86.581   3364.8    655.0    271.7    240.7      0.0    433.1     57.5     11.6    220.8
    13     1    15     4     8    17     0     1   -74.0   69.627  -56.927   3451.1    652.9    274.3    242.8      0.0    336.9     41.3      8.7    448.7
    14     1    15     4     8    17     0     1   -74.0   67.385  -46.320   3250.8    491.0    287.9    234.9      0.0     65.1     27.2   2182.6    504.6
    15     1    15     4     8    17     0     1   -74.0   76.622  -87.132   3362.6    652.0    272.0    240.7      0.0    397.8     55.2     48.1    221.0
    16     1    15     4     8    17     0     1   -74.0   69.632  -55.942   3468.0    651.4    274.4    242.7      0.0    335.1     41.1      8.3    449.1
    17     1    15     4     8    17     0     1   -74.0   67.381  -45.713   3266.4    500.5    287.2    235.6      0.0     70.3     26.3   2040.3    500.1
    18     1    15     4     8    17     0     1   -74.0   76.415  -86.091   3351.4    656.6    271.5    240.7      0.0    428.9     57.5      7.6    223.1
    19     1    15     4     8    17     0     1   -74.0   69.034  -50.488   3294.2    608.3    278.4    241.5      0.0    150.9     16.4    188.3    462.3
    20     1    15     4     8    17     0     1   -74.0   68.524  -34.198   2688.9    499.8    285.7    234.3      0.0     63.3     61.8   2209.7    495.6
    21     1    15     4     8    17     0     1   -74.0   71.334  -60.151   3619.2    592.1    275.9    237.5      0.0    234.0     30.5      0.0    421.3
    22     1    15     4     8    17     0     1   -74.0   69.008  -50.821   3286.5    603.5    278.7    241.2      0.0    118.7     16.3    254.4    467.4
    23     1    15     4     8    17     0     1   -74.0   69.175  -32.852   3078.0    438.8    288.5    228.0      0.0     63.3     58.0   2655.7    489.0
    24     1    15     4     8    17     0     1   -74.0   71.377  -60.881   3650.6    589.3    276.0    237.3      0.0    234.0     30.3      0.0    420.6
    25     1    15     4     8    17     0     1   -74.0   69.058  -50.144   3296.1    607.8    278.5    241.5      0.0    179.9     16.7    191.7    455.8
    26     1    15     4     8    17     0     1   -74.0   68.168  -34.296   2474.2    493.5    286.2    233.8      0.0     77.5     58.7   2496.5    490.0
    27     1    15     4     8    17     0     1   -74.0   71.291  -59.414   3590.3    594.6    275.8    237.7      0.0    234.0     30.9      0.0    422.0
     1     1    15     4     8    16     0     2   -75.0   69.187  -55.924   3469.9    628.0    277.0    242.5      0.0    368.8     28.8     23.9    431.5
     2     1    15     4     8    16     0     2   -75.0   68.758  -41.028   2932.6    453.4    290.6    231.8      0.0    104.7     61.1   2789.9    493.2
     3     1    15     4     8    16     0     2   -75.0   78.223  -90.802   3174.8    648.2    274.7    242.6      0.0    387.8     27.5     35.7    165.7
     4     1    15     4     8    16     0     2   -75.0   69.165  -56.272   3465.8    628.7    277.0    242.6      0.0    384.9     28.5     23.9    425.9
     5     1    15     4     8    16     0     2   -75.0   69.073  -40.342   2896.8    450.1    290.8    231.4      0.0    104.7     50.4   2865.2    494.1
     6     1    15     4     8    16     0     2   -75.0   78.363  -91.884   3175.0    649.9    274.8    242.9      0.0    359.8     27.1     23.1    170.3
     7     1    15     4     8    16     0     2   -75.0   69.193  -55.437   3473.8    627.6    277.0    242.4      0.0    367.4     28.8     23.9    431.8
     8     1    15     4     8    16     0     2   -75.0   68.551  -41.436   2992.7    455.9    290.3    231.9      0.0    104.7     48.4   2698.5    500.3
     9     1    15     4     8    16     0     2   -75.0   78.169  -89.859   3234.2    640.7    275.1    242.2      0.0    401.7     32.7     55.7    162.7
    10     1    15     4     8    16     0     2   -75.0   69.652  -57.104   3456.8    651.1    274.5    242.8      0.0    282.7     42.0     18.7    439.5
    11     1    15     4     8    16     0     2   -75.0   67.329  -46.622   3286.5    515.2    286.6    237.1      0.0    132.7     32.6   1838.1    498.2
    12     1    15     4     8    16     0     2   -75.0   76.632  -87.649   3353.9    651.8    272.1    240.7      0.0    353.2     54.9     62.1    189.0
    13     1    15     4     8    16     0     2   -75.0   69.647  -57.582   3446.5    652.0    274.5    242.9      0.0    282.8     42.0     19.8    439.7
    14     1    15     4     8    16     0     2   -75.0   67.343  -46.894   3266.4    507.7    287.2    236.6      0.0    127.7     32.6   1954.9    498.9
    15     1    15     4     8    16     0     2   -75.0   76.730  -88.181   3353.0    647.6    272.5    240.7      0.0    323.8     51.8    109.2    186.6
    16     1    15     4     8    16     0     2   -75.0   69.651  -56.603   3463.4    650.5    274.6    242.8      0.0    282.8     41.9     18.8    439.5
    17     1    15     4     8    16     0     2   -75.0   67.340  -46.285   3289.5    522.3    286.0    237.5      0.0    133.7     33.3   1743.8    498.0
    18     1    15     4     8    16     0     2   -75.0   76.508  -87.170   3351.0    657.5    271.5    240.8      0.0    390.1     58.9      4.0    191.8
    19     1    15     4     8    16     0     2   -75.0   69.013  -50.954   3265.8    609.9    278.5    241.7      0.0    216.6     21.3    200.9    440.5
    20     1    15     4     8    16     0     2   -75.0   68.388  -34.304   2631.2    502.2    285.8    234.7      0.0    114.2     61.2   2241.4    500.9
    21     1    15     4     8    16     0     2   -75.0   71.384  -61.021   3633.1    591.0    276.0    237.4      0.0    232.8     31.2      0.0    405.8
    22     1    15     4     8    16     0     2   -75.0   68.988  -51.287   3257.5    611.2    278.4    241.8      0.0    190.0     21.1    195.0    446.9
    23     1    15     4     8    16     0     2   -75.0   69.047  -32.988   3076.6    440.4    288.6    228.2      0.0    104.7     56.6   2642.6    505.7
    24     1    15     4     8    16     0     2   -75.0   71.431  -61.761   3660.2    588.6    276.1    237.2      0.0    233.4     30.8      0.0    403.3
    25     1    15     4     8    16     0     2   -75.0   69.036  -50.612   3288.6    611.9    278.3    241.9      0.0    221.6     21.1    156.6    436.7
    26     1    15     4     8    16     0     2   -75.0   68.019  -34.404   2427.8    492.0    286.4    233.8      0.0    145.7     55.3   2569.3    503.4
    27     1    15     4     8    16     0     2   -75.0   71.337  -60.274   3609.0    593.1    275.9    237.6      0.0    227.8     31.5      0.0    407.0
     1     1    15     4     8    15     0     3   -76.0   69.193  -56.597   3475.0    629.6    276.8    242.5      0.0    325.6     26.4      4.6    432.0
     2     1    15     4     8    15     0     3   -76.0   68.756  -41.303   2908.5    458.5    290.6    232.5      0.0    146.0     63.1   2746.4    498.2
     3     1    15     4     8    15     0     3   -76.0   78.353  -91.441   3147.7    652.4    274.8    243.2      0.0    311.7     27.6     23.1    151.7
     4     1    15     4     8    15     0     3   -76.0   69.170  -56.934   3470.8    630.2    276.9    242.6      0.0    338.0     25.3      3.2    430.9
     5     1    15     4     8    15     0     3   -76.0   69.059  -40.528   2868.0    453.5    290.9    232.0      0.0    146.0     50.6   2850.6    501.3
     6     1    15     4     8    15     0     3   -76.0   78.497  -92.491   3159.8    651.4    275.1    243.3      0.0    274.7     23.4     23.1    144.1
     7     1    15     4     8    15     0     3   -76.0   69.198  -56.112   3478.8    629.1    276.9    242.5      0.0    323.7     26.5      5.3    432.0
     8     1    15     4     8    15     0     3   -76.0   68.550  -41.784   2972.6    459.7    290.4    232.5      0.0    109.6     47.7   2670.0    502.4
     9     1    15     4     8    15     0     3   -76.0   78.301  -90.509   3214.3    646.1    275.1    242.8      0.0    324.9     28.2     23.1    148.9
    10     1    15     4     8    15     0     3   -76.0   69.663  -57.740   3454.0    653.4    274.3    242.9      0.0    274.0     42.2      0.0    424.0
    11     1    15     4     8    15     0     3   -76.0   67.286  -47.188   3299.1    538.8    285.3    239.0      0.0    192.9     43.4   1532.6    498.3
    12     1    15     4     8    15     0     3   -76.0   76.741  -88.677   3347.2    651.5    272.2    240.8      0.0    265.3     52.6     75.8    165.3
    13     1    15     4     8    15     0     3   -76.0   69.658  -58.214   3443.5    654.4    274.3    243.0      0.0    274.0     42.1      0.0    424.0
    14     1    15     4     8    15     0     3   -76.0   67.299  -47.460   3280.4    530.8    285.9    238.5      0.0    184.2     40.9   1651.3    497.6
    15     1    15     4     8    15     0     3   -76.0   76.846  -89.188   3346.5    648.4    272.6    240.8      0.0    232.8     49.4    108.3    166.5
    16     1    15     4     8    15     0     3   -76.0   69.662  -57.241   3460.7    652.8    274.4    242.9      0.0    274.0     42.1      0.0    424.0
    17     1    15     4     8    15     0     3   -76.0   67.298  -46.846   3299.6    545.6    284.7    239.4      0.0    202.0     45.5   1446.4    497.7
    18     1    15     4     8    15     0     3   -76.0   76.608  -88.222   3343.1    656.0    271.7    240.9      0.0    304.2     56.8     33.3    164.5
    19     1    15     4     8    15     0     3   -76.0   68.982  -51.390   3286.2    622.3    278.0    242.7      0.0    210.0     24.4     47.4    432.3
    20     1    15     4     8    15     0     3   -76.0   68.263  -34.381   2575.6    502.5    286.0    234.9      0.0    176.3     61.8   2297.2    504.8
    21     1    15     4     8    15     0     3   -76.0   71.428  -61.839   3624.5    591.8    275.9    237.4      0.0    210.0     32.0      0.0    385.2
    22     1    15     4     8    15     0     3   -76.0   68.957  -51.721   3260.7    618.2    278.2    242.4      0.0    210.0     24.9    117.4    432.7
    23     1    15     4     8    15     0     3   -76.0   68.910  -33.090   3095.7    450.1    288.2    229.3      0.0    121.3     54.0   2504.9    520.0
    24     1    15     4     8    15     0     3   -76.0   71.479  -62.589   3650.0    589.6    276.0    237.3      0.0    210.0     31.8      0.0    384.3
    25     1    15     4     8    15     0     3   -76.0   69.004  -51.051   3308.2    624.1    277.9    242.8      0.0    218.0     24.0      5.9    427.3
    26     1    15     4     8    15     0     3   -76.0   67.887  -34.487   2401.6    497.8    286.4    234.6      0.0    164.4     55.8   2529.8    524.8
    27     1    15     4     8    15     0     3   -76.0   71.375  -61.086   3602.5    593.7    275.8    237.6      0.0    210.0     32.1      0.0    386.0
     1     1    15     4     8    14     0     2   -77.0   69.203  -57.286   3468.8    629.1    276.9    242.5      0.0    252.6     30.9     16.0    313.4
     2     1    15     4     8    14     0     2   -77.0   68.771  -41.598   2890.6    462.7    290.3    232.9      0.0    100.3     61.0   2688.6    378.5
     3     1    15     4     8    14     0     2   -77.0   78.493  -91.972   3139.8    653.3    274.8    243.3      0.0    189.1     25.0     20.3     99.0
     4     1    15     4     8    14     0     2   -77.0   69.178  -57.615   3465.6    628.8    277.0    242.6      0.0    252.6     29.1     19.1    314.2
     5     1    15     4     8    14     0     2   -77.0   69.062  -40.737   2847.2    456.3    290.8    232.3      0.0    113.1     57.8   2813.5    376.5
     6     1    15     4     8    14     0     2   -77.0   78.639  -93.006   3147.6    650.6    275.2    243.3      0.0    174.4     24.9     44.0    100.1
     7     1    15     4     8    14     0     2   -77.0   69.208  -56.802   3472.6    628.8    276.9    242.5      0.0    252.6     31.0     15.6    313.3
     8     1    15     4     8    14     0     2   -77.0   68.561  -42.155   2956.0    463.8    290.3    233.0      0.0     57.6     52.0   2612.2    380.0
     9     1    15     4     8    14     0     2   -77.0   78.445  -91.052   3195.8    648.1    275.1    243.0      0.0    219.4     30.2     20.4    103.4
    10     1    15     4     8    14     0     2   -77.0   69.673  -58.382   3451.0    653.4    274.4    242.9      0.0    217.7     40.1      4.9    306.5
    11     1    15     4     8    14     0     2   -77.0   67.251  -47.743   3313.6    559.2    284.0    240.5      0.0    156.9     49.6   1260.2    372.7
    12     1    15     4     8    14     0     2   -77.0   76.854  -89.688   3301.5    657.6    271.9    241.2      0.0    163.2     59.5     67.9    118.4
    13     1    15     4     8    14     0     2   -77.0   69.669  -58.851   3440.1    654.4    274.4    243.0      0.0    220.4     40.0      6.2    306.8
    14     1    15     4     8    14     0     2   -77.0   67.264  -48.015   3298.9    552.3    284.5    240.1      0.0    166.6     49.0   1357.2    374.0
    15     1    15     4     8    14     0     2   -77.0   76.965  -90.187   3290.2    656.2    272.1    241.2      0.0    127.7     59.6     89.2    115.5
    16     1    15     4     8    14     0     2   -77.0   69.671  -57.885   3457.7    652.8    274.4    242.9      0.0    217.6     40.0      4.8    306.5
    17     1    15     4     8    14     0     2   -77.0   67.262  -47.396   3309.9    565.4    283.5    240.8      0.0    149.6     50.6   1188.7    371.2
    18     1    15     4     8    14     0     2   -77.0   76.712  -89.249   3309.0    660.1    271.5    241.1      0.0    203.5     60.0     39.1    122.3
    19     1    15     4     8    14     0     2   -77.0   68.946  -51.828   3280.8    623.1    278.0    242.9      0.0    223.7     24.0     40.9    298.8
    20     1    15     4     8    14     0     2   -77.0   68.142  -34.450   2541.6    500.5    286.1    234.7      0.0    191.8     62.4   2348.1    391.1
    21     1    15     4     8    14     0     2   -77.0   71.471  -62.653   3608.1    593.3    275.9    237.6      0.0    143.3     31.7      0.0    277.3
    22     1    15     4     8    14     0     2   -77.0   68.919  -52.155   3269.1    625.4    277.9    243.0      0.0    201.8     23.8     28.0    309.6
    23     1    15     4     8    14     0     2   -77.0   68.776  -33.144   3144.2    462.7    287.5    230.5      0.0     87.2     52.8   2284.5    410.2
    24     1    15     4     8    14     0     2   -77.0   71.524  -63.417   3633.6    591.1    276.0    237.5      0.0    143.3     31.5      0.0    276.8
    25     1    15     4     8    14     0     2   -77.0   68.971  -51.496   3289.8    620.9    278.1    242.7      0.0    247.2     24.2     54.4    287.4
    26     1    15     4     8    14     0     2   -77.0   67.761  -34.575   2394.5    502.8    286.2    235.1      0.0    113.0     59.1   2466.3    416.1
    27     1    15     4     8    14     0     2   -77.0   71.415  -61.888   3586.3    595.2    275.8    237.8      0.0    143.3     31.6      0.0    277.5
