  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    19     1    15     4     9    15     0     3   -52.0   70.997  -36.008   3586.7    381.0    293.0    222.3      0.0    217.0     47.8   2974.1    488.1
    20     1    15     4     9    15     0     3   -52.0   73.069  -23.409   4338.5    489.7    284.8    232.2      0.0    209.8     70.2    668.1    404.0
    21     1    15     4     9    15     0     3   -52.0   70.393  -46.601   3769.8    427.7    289.0    226.6      0.0    153.0     10.4   2056.9    473.4
    22     1    15     4     9    15     0     3   -52.0   70.958  -36.513   3566.9    382.2    292.8    222.4      0.0    217.0     48.6   2975.2    489.3
    23     1    15     4     9    15     0     3   -52.0   73.046  -23.968   4365.7    489.6    284.8    232.2      0.0    211.5     69.7    642.6    405.9
    24     1    15     4     9    15     0     3   -52.0   70.359  -47.168   3770.7    429.3    288.8    226.8      0.0    153.0     10.1   2033.1    473.5
    25     1    15     4     9    15     0     3   -52.0   71.057  -35.462   3605.8    379.5    293.1    222.2      0.0    205.3     46.6   2981.0    487.1
    26     1    15     4     9    15     0     3   -52.0   73.091  -22.849   4320.1    489.2    284.9    232.2      0.0    208.9     70.5    693.5    401.8
    27     1    15     4     9    15     0     3   -52.0   70.429  -46.017   3768.2    425.9    289.2    226.5      0.0    153.0     10.6   2086.0    473.1
     1     1    15     4     9    14     0     2   -53.0   70.480  -37.108   3655.0    390.2    292.5    223.4      0.0    168.7     51.6   2959.0    386.9
     2     1    15     4     9    14     0     2   -53.0   72.634  -25.172   4159.7    523.5    283.0    235.1      0.0    195.8     68.3    634.2    341.4
     3     1    15     4     9    14     0     2   -53.0   70.320  -48.285   3913.9    470.7    285.0    229.8      0.0    100.6      7.2   1519.0    338.4
     4     1    15     4     9    14     0     2   -53.0   70.467  -37.568   3637.2    391.2    292.3    223.5      0.0    173.8     52.4   2959.1    387.1
     5     1    15     4     9    14     0     2   -53.0   72.604  -25.699   4134.5    523.4    282.9    235.0      0.0    199.8     69.0    660.6    340.5
     6     1    15     4     9    14     0     2   -53.0   70.295  -48.808   3902.6    472.2    284.9    229.9      0.0     98.7      6.8   1509.7    337.7
     7     1    15     4     9    14     0     2   -53.0   70.515  -36.582   3678.5    388.8    292.6    223.3      0.0    168.3     50.1   2958.2    386.3
     8     1    15     4     9    14     0     2   -53.0   72.659  -24.659   4170.2    523.2    283.0    235.1      0.0    191.6     68.0    627.9    341.5
     9     1    15     4     9    14     0     2   -53.0   70.342  -47.746   3926.2    468.7    285.2    229.6      0.0    102.9      7.7   1534.8    339.3
    10     1    15     4     9    14     0     2   -53.0   70.312  -39.460   3651.6    409.2    290.7    225.1      0.0    124.2      4.6   2869.4    370.7
    11     1    15     4     9    14     0     2   -53.0   72.150  -27.080   3949.6    494.0    284.0    232.1      0.0     12.0     56.5   1430.1    365.4
    12     1    15     4     9    14     0     2   -53.0   70.823  -48.182   3956.2    483.1    283.6    230.3      0.0    122.7     16.3   1528.0    333.2
    13     1    15     4     9    14     0     2   -53.0   70.303  -39.804   3631.4    409.4    290.7    225.1      0.0    132.4      4.3   2885.7    373.4
    14     1    15     4     9    14     0     2   -53.0   72.153  -27.461   3777.0    503.8    283.6    233.1      0.0     11.3     59.8   1463.5    362.5
    15     1    15     4     9    14     0     2   -53.0   70.789  -48.787   3957.6    487.2    283.2    230.6      0.0    115.7     20.2   1472.8    333.3
    16     1    15     4     9    14     0     2   -53.0   70.314  -39.003   3668.8    408.5    290.8    225.1      0.0    122.2      4.8   2865.0    370.0
    17     1    15     4     9    14     0     2   -53.0   72.149  -26.730   4119.4    485.2    284.4    231.3      0.0     16.7     52.5   1388.6    367.3
    18     1    15     4     9    14     0     2   -53.0   70.842  -47.615   3963.8    479.7    283.8    230.0      0.0    127.6     12.7   1565.8    333.1
    19     1    15     4     9    14     0     2   -53.0   70.814  -36.316   3585.6    380.4    293.2    222.4      0.0    175.0     44.9   2974.0    381.0
    20     1    15     4     9    14     0     2   -53.0   72.929  -23.407   4400.1    488.3    284.9    232.0      0.0    207.4     70.0    611.3    332.7
    21     1    15     4     9    14     0     2   -53.0   70.265  -47.274   3775.0    442.4    287.7    227.8      0.0    112.1      7.6   1827.2    354.7
    22     1    15     4     9    14     0     2   -53.0   70.776  -36.819   3565.4    381.7    293.1    222.5      0.0    175.0     45.4   2972.4    382.0
    23     1    15     4     9    14     0     2   -53.0   72.908  -23.969   4429.9    487.4    284.9    231.9      0.0    211.6     69.4    592.5    332.7
    24     1    15     4     9    14     0     2   -53.0   70.232  -47.839   3775.3    444.1    287.5    227.9      0.0    115.0      7.4   1803.5    354.7
    25     1    15     4     9    14     0     2   -53.0   70.874  -35.770   3606.0    379.2    293.3    222.3      0.0    175.0     44.7   2974.0    379.4
    26     1    15     4     9    14     0     2   -53.0   72.949  -22.846   4377.4    488.4    284.9    232.1      0.0    203.7     70.7    633.3    332.4
    27     1    15     4     9    14     0     2   -53.0   70.299  -46.691   3774.1    440.4    287.9    227.7      0.0    109.3      8.0   1857.5    354.7
     1     1    15     4     9    13     0     1   -54.0   70.285  -37.420   3641.3    391.0    292.6    223.7      0.0    150.4     51.0   2965.8    271.8
     2     1    15     4     9    13     0     1   -54.0   72.513  -25.288   4051.1    521.5    283.0    234.8      0.0    182.5     71.3    765.4    258.9
     3     1    15     4     9    13     0     1   -54.0   70.234  -48.961   3960.9    495.8    283.3    231.8      0.0     47.3     32.8   1137.7    230.0
     4     1    15     4     9    13     0     1   -54.0   70.273  -37.877   3623.6    392.1    292.4    223.7      0.0    153.4     51.7   2966.0    272.1
     5     1    15     4     9    13     0     1   -54.0   72.483  -25.820   4018.2    520.2    283.0    234.7      0.0    183.9     71.9    813.0    256.9
     6     1    15     4     9    13     0     1   -54.0   70.212  -49.480   3950.1    497.8    283.2    232.0      0.0     48.2     33.9   1121.5    230.5
     7     1    15     4     9    13     0     1   -54.0   70.319  -36.896   3666.0    389.6    292.7    223.5      0.0    145.5     50.1   2964.9    271.5
     8     1    15     4     9    13     0     1   -54.0   72.538  -24.772   4067.5    521.7    283.0    234.9      0.0    178.9     70.9    747.2    260.0
     9     1    15     4     9    13     0     1   -54.0   70.254  -48.427   3972.4    493.0    283.5    231.6      0.0     46.6     30.9   1163.1    229.3
    10     1    15     4     9    13     0     1   -54.0   70.111  -39.907   3647.1    413.0    290.3    225.4      0.0     69.1      3.1   2816.8    258.1
    11     1    15     4     9    13     0     1   -54.0   71.975  -27.206   3997.9    493.9    283.9    232.1      0.0      9.5     53.3   1398.6    285.0
    12     1    15     4     9    13     0     1   -54.0   70.725  -48.824   3998.9    504.6    282.0    231.9      0.0     49.8     33.0   1208.5    224.6
    13     1    15     4     9    13     0     1   -54.0   70.102  -40.244   3628.5    413.3    290.3    225.5      0.0     68.1      2.8   2829.2    258.1
    14     1    15     4     9    13     0     1   -54.0   71.979  -27.598   3821.9    504.2    283.4    233.0      0.0      9.4     56.3   1427.2    283.9
    15     1    15     4     9    13     0     1   -54.0   70.697  -49.427   3998.2    508.2    281.8    232.2      0.0     46.3     35.1   1163.2    226.3
    16     1    15     4     9    13     0     1   -54.0   70.114  -39.453   3663.8    412.1    290.4    225.4      0.0     69.4      3.5   2813.3    258.1
    17     1    15     4     9    13     0     1   -54.0   71.970  -26.845   4166.0    484.9    284.4    231.2      0.0      9.5     47.6   1362.7    286.3
    18     1    15     4     9    13     0     1   -54.0   70.741  -48.260   4008.2    501.7    282.2    231.7      0.0     51.6     31.7   1236.8    223.6
    19     1    15     4     9    13     0     1   -54.0   70.638  -36.628   3586.0    380.9    293.4    222.6      0.0    133.1     43.5   2967.4    270.7
    20     1    15     4     9    13     0     1   -54.0   72.800  -23.382   4453.1    485.9    285.0    231.8      0.0    190.8     70.0    600.0    257.2
    21     1    15     4     9    13     0     1   -54.0   70.159  -47.956   3790.8    454.2    286.8    228.9      0.0     94.4     11.8   1644.4    226.7
    22     1    15     4     9    13     0     1   -54.0   70.600  -37.129   3565.2    382.2    293.2    222.7      0.0    133.1     44.3   2965.4    271.4
    23     1    15     4     9    13     0     1   -54.0   72.780  -23.945   4486.2    484.2    285.0    231.6      0.0    193.5     69.6    590.4    256.8
    24     1    15     4     9    13     0     1   -54.0   70.129  -48.519   3791.0    455.5    286.7    229.0      0.0     95.5     12.5   1626.8    225.2
    25     1    15     4     9    13     0     1   -54.0   70.699  -36.081   3606.2    379.4    293.5    222.4      0.0    133.1     42.8   2972.4    269.9
    26     1    15     4     9    13     0     1   -54.0   72.819  -22.817   4425.7    487.0    285.0    231.9      0.0    188.3     70.5    612.8    257.4
    27     1    15     4     9    13     0     1   -54.0   70.191  -47.376   3790.5    452.9    286.9    228.7      0.0     90.9     10.8   1663.1    228.9
     1     1    15     4     9    12     0     0   -55.0   70.099  -37.751   3634.7    391.4    292.7    223.8      0.0    116.6     50.2   2967.9    155.2
     2     1    15     4     9    12     0     0   -55.0   72.402  -25.402   3948.0    515.9    283.2    234.4      0.0    157.6     71.4    933.9    175.2
     3     1    15     4     9    12     0     0   -55.0   70.181  -49.608   4007.9    516.6    281.8    233.2      0.0      9.7     32.1    812.9    103.5
     4     1    15     4     9    12     0     0   -55.0   70.089  -38.206   3617.2    392.4    292.6    223.9      0.0    122.1     50.9   2968.6    155.9
     5     1    15     4     9    12     0     0   -55.0   72.369  -25.936   3913.8    514.7    283.3    234.3      0.0    157.2     71.0    981.1    173.6
     6     1    15     4     9    12     0     0   -55.0   70.160  -50.121   3995.7    518.3    281.7    233.4      0.0      9.7     32.0    802.8    103.3
     7     1    15     4     9    12     0     0   -55.0   70.132  -37.227   3659.1    389.9    292.9    223.7      0.0    116.8     49.3   2967.4    155.2
     8     1    15     4     9    12     0     0   -55.0   72.428  -24.884   3966.5    516.5    283.2    234.4      0.0    157.2     71.8    909.0    176.1
     9     1    15     4     9    12     0     0   -55.0   70.199  -49.080   4020.2    514.0    282.0    233.1      0.0      9.7     32.2    834.2    103.7
    10     1    15     4     9    12     0     0   -55.0   69.913  -40.379   3649.7    415.8    290.1    225.7      0.0     12.4      1.7   2774.4    139.0
    11     1    15     4     9    12     0     0   -55.0   71.799  -27.318   4055.0    499.2    283.7    232.6      0.0      9.5     53.1   1285.6    196.2
    12     1    15     4     9    12     0     0   -55.0   70.659  -49.451   4028.1    520.7    280.8    233.0      0.0      9.6     34.9    970.8    104.8
    13     1    15     4     9    12     0     0   -55.0   69.903  -40.711   3631.0    416.1    290.1    225.7      0.0     18.1      1.3   2787.3    141.3
    14     1    15     4     9    12     0     0   -55.0   71.805  -27.720   3876.3    510.9    283.2    233.7      0.0      9.5     53.7   1304.1    195.9
    15     1    15     4     9    12     0     0   -55.0   70.636  -50.049   4029.8    525.3    280.5    233.3      0.0      9.7     34.3    911.0    104.8
    16     1    15     4     9    12     0     0   -55.0   69.916  -39.927   3666.3    415.1    290.2    225.7      0.0     10.9      2.1   2770.8    138.3
    17     1    15     4     9    12     0     0   -55.0   71.793  -26.947   4230.2    488.3    284.3    231.6      0.0      9.5     49.8   1263.0    196.5
    18     1    15     4     9    12     0     0   -55.0   70.671  -48.891   4039.2    518.1    281.0    232.8      0.0      9.6     35.2    993.0    105.7
    19     1    15     4     9    12     0     0   -55.0   70.469  -36.939   3586.5    381.3    293.4    222.7      0.0     95.0     45.4   2959.0    153.4
    20     1    15     4     9    12     0     0   -55.0   72.679  -23.326   4494.8    484.6    285.1    231.7      0.0    155.1     70.8    581.1    182.5
    21     1    15     4     9    12     0     0   -55.0   70.081  -48.647   3838.0    473.6    285.4    230.5      0.0      9.5     17.8   1329.0    107.3
    22     1    15     4     9    12     0     0   -55.0   70.431  -37.440   3564.4    382.6    293.2    222.8      0.0     99.9     46.2   2960.2    153.9
    23     1    15     4     9    12     0     0   -55.0   72.658  -23.890   4531.1    482.1    285.2    231.5      0.0    155.1     70.8    579.8    181.7
    24     1    15     4     9    12     0     0   -55.0   70.053  -49.206   3841.9    476.5    285.2    230.7      0.0      9.5     20.0   1285.5    107.8
    25     1    15     4     9    12     0     0   -55.0   70.531  -36.393   3608.4    380.0    293.5    222.5      0.0     91.1     44.1   2958.9    153.6
    26     1    15     4     9    12     0     0   -55.0   72.698  -22.761   4462.4    486.7    285.0    231.9      0.0    155.1     70.9    585.2    183.1
    27     1    15     4     9    12     0     0   -55.0   70.110  -48.070   3832.2    470.0    285.7    230.2      0.0      9.5     14.8   1383.6    106.6
     1     1    15     4     9    11     0     1   -56.0   69.921  -38.110   3637.9    392.0    293.1    224.2      0.0     84.2     46.1   2949.5    111.8
     2     1    15     4     9    11     0     1   -56.0   72.298  -25.510   3853.5    512.7    283.4    234.1      0.0    127.9     68.9   1055.1    138.0
     3     1    15     4     9    11     0     1   -56.0   70.161  -50.206   4085.3    543.5    280.0    235.2      0.0     30.0     27.3    391.5     69.4
     4     1    15     4     9    11     0     1   -56.0   69.913  -38.562   3620.2    392.8    293.0    224.2      0.0     85.8     46.5   2953.5    111.9
     5     1    15     4     9    11     0     1   -56.0   72.263  -26.045   3821.3    513.0    283.4    234.1      0.0    124.1     68.7   1082.5    137.6
     6     1    15     4     9    11     0     1   -56.0   70.142  -50.713   4071.5    544.3    280.0    235.3      0.0     31.4     27.3    395.1     69.0
     7     1    15     4     9    11     0     1   -56.0   69.954  -37.584   3661.7    390.5    293.2    224.1      0.0     77.9     45.6   2949.4    111.9
     8     1    15     4     9    11     0     1   -56.0   72.325  -24.991   3871.2    512.6    283.4    234.1      0.0    129.3     69.5   1039.1    138.2
     9     1    15     4     9    11     0     1   -56.0   70.177  -49.685   4099.4    541.9    280.1    235.1      0.0     27.9     27.2    398.1     69.7
    10     1    15     4     9    11     0     1   -56.0   69.716  -40.845   3646.3    418.9    290.1    226.2      0.0     14.3      7.8   2747.1    101.7
    11     1    15     4     9    11     0     1   -56.0   71.634  -27.438   4170.1    497.8    283.8    232.5      0.0     14.7     56.0   1188.1    154.4
    12     1    15     4     9    11     0     1   -56.0   70.626  -50.049   4114.5    551.9    278.7    235.1      0.0     14.9     29.6    496.0     76.8
    13     1    15     4     9    11     0     1   -56.0   69.705  -41.175   3631.4    418.9    290.1    226.2      0.0     14.3      7.6   2757.8    101.8
    14     1    15     4     9    11     0     1   -56.0   71.642  -27.852   3978.5    511.2    283.1    233.7      0.0     14.7     55.4   1199.9    154.7
    15     1    15     4     9    11     0     1   -56.0   70.609  -50.638   4125.0    558.8    278.2    235.5      0.0     14.9     29.4    403.1     75.9
    16     1    15     4     9    11     0     1   -56.0   69.719  -40.395   3661.7    418.1    290.2    226.1      0.0     14.3      8.1   2743.9    101.7
    17     1    15     4     9    11     0     1   -56.0   71.627  -27.058   4371.4    486.7    284.4    231.5      0.0     19.4     55.4   1142.1    154.0
    18     1    15     4     9    11     0     1   -56.0   70.635  -49.496   4119.3    547.1    279.0    234.8      0.0     14.9     29.6    549.2     77.3
    19     1    15     4     9    11     0     1   -56.0   70.303  -37.259   3583.1    381.8    294.0    223.2      0.0     90.1     42.9   2951.3    114.1
    20     1    15     4     9    11     0     1   -56.0   72.566  -23.269   4516.1    485.8    285.1    231.9      0.0    125.9     71.0    538.4    146.0
    21     1    15     4     9    11     0     1   -56.0   70.030  -49.322   3898.1    497.7    283.7    232.4      0.0     14.8     28.1    938.0     73.9
    22     1    15     4     9    11     0     1   -56.0   70.266  -37.758   3559.5    383.2    293.9    223.4      0.0     94.0     43.4   2952.4    114.5
    23     1    15     4     9    11     0     1   -56.0   72.545  -23.831   4554.8    482.6    285.2    231.6      0.0    125.0     71.1    544.0    144.8
    24     1    15     4     9    11     0     1   -56.0   70.006  -49.876   3899.2    499.4    283.6    232.5      0.0     14.8     28.0    912.9     73.3
    25     1    15     4     9    11     0     1   -56.0   70.365  -36.714   3607.3    380.4    294.2    223.1      0.0     83.4     42.3   2949.8    113.4
    26     1    15     4     9    11     0     1   -56.0   72.585  -22.704   4479.7    488.7    285.0    232.2      0.0    126.9     70.9    534.7    147.0
    27     1    15     4     9    11     0     1   -56.0   70.056  -48.751   3895.9    495.5    283.9    232.2      0.0     14.8     28.2    970.9     74.7
     1     1    15     4     9    10     0     2   -57.0   69.751  -38.501   3642.2    393.0    293.3    224.6      0.0     78.9     42.0   2943.1     70.7
     2     1    15     4     9    10     0     2   -57.0   72.204  -25.617   3759.9    512.7    283.4    234.1      0.0     94.3     69.4   1147.4    103.3
     3     1    15     4     9    10     0     2   -57.0   70.169  -50.776   4116.9    558.8    279.1    236.3      0.0     42.9     27.7    173.2     37.3
     4     1    15     4     9    10     0     2   -57.0   69.743  -38.950   3625.1    393.8    293.2    224.6      0.0     79.9     42.2   2946.3     70.8
     5     1    15     4     9    10     0     2   -57.0   72.169  -26.152   3730.7    512.2    283.4    234.0      0.0     92.5     69.8   1182.8    102.8
     6     1    15     4     9    10     0     2   -57.0   70.151  -51.278   4103.9    559.5    279.1    236.4      0.0     43.4     27.8    177.3     37.1
     7     1    15     4     9    10     0     2   -57.0   69.783  -37.974   3665.7    391.6    293.5    224.5      0.0     74.9     41.9   2940.5     70.9
     8     1    15     4     9    10     0     2   -57.0   72.232  -25.098   3775.8    512.8    283.4    234.1      0.0     95.7     69.3   1130.1    103.6
     9     1    15     4     9    10     0     2   -57.0   70.184  -50.262   4132.3    557.7    279.2    236.2      0.0     42.3     27.7    170.7     37.4
    10     1    15     4     9    10     0     2   -57.0   69.523  -41.279   3629.2    423.0    290.1    226.8      0.0     19.6     11.7   2720.8     63.9
    11     1    15     4     9    10     0     2   -57.0   71.489  -27.588   4368.0    495.6    284.0    232.3      0.0     24.9     58.1   1029.8    112.6
    12     1    15     4     9    10     0     2   -57.0   70.619  -50.619   4174.7    579.4    277.0    237.0      0.0     26.4     28.6    112.3     40.0
    13     1    15     4     9    10     0     2   -57.0   69.510  -41.609   3616.1    422.7    290.1    226.8      0.0     19.6     14.5   2733.1     63.9
    14     1    15     4     9    10     0     2   -57.0   71.498  -28.015   4140.5    505.7    283.4    233.2      0.0     20.7     60.8   1112.7    112.1
    15     1    15     4     9    10     0     2   -57.0   70.605  -51.200   4159.9    580.3    276.9    237.0      0.0     30.8     28.6    115.1     40.0
    16     1    15     4     9    10     0     2   -57.0   69.527  -40.830   3644.5    422.4    290.1    226.7      0.0     19.6     11.1   2717.1     63.9
    17     1    15     4     9    10     0     2   -57.0   71.479  -27.201   4568.9    490.3    284.4    231.9      0.0     31.9     55.0    910.7    113.3
    18     1    15     4     9    10     0     2   -57.0   70.625  -50.074   4192.9    578.0    277.2    236.9      0.0     24.0     28.6    111.6     40.0
    19     1    15     4     9    10     0     2   -57.0   70.139  -37.606   3579.5    382.2    294.6    223.7      0.0     71.3     41.3   2954.5     73.5
    20     1    15     4     9    10     0     2   -57.0   72.462  -23.235   4511.0    488.3    285.1    232.2      0.0    100.9     70.2    509.9    110.4
    21     1    15     4     9    10     0     2   -57.0   70.011  -49.969   3956.6    519.5    282.3    234.1      0.0     19.9     23.3    589.3     37.6
    22     1    15     4     9    10     0     2   -57.0   70.104  -38.104   3556.1    383.6    294.4    223.8      0.0     73.8     41.4   2955.5     73.7
    23     1    15     4     9    10     0     2   -57.0   72.441  -23.796   4551.5    484.0    285.3    231.8      0.0     98.9     70.4    528.7    109.0
    24     1    15     4     9    10     0     2   -57.0   69.989  -50.517   3959.0    521.5    282.2    234.2      0.0     21.4     23.3    561.4     37.4
    25     1    15     4     9    10     0     2   -57.0   70.199  -37.061   3603.6    380.8    294.7    223.6      0.0     69.5     41.1   2953.2     73.4
    26     1    15     4     9    10     0     2   -57.0   72.482  -22.673   4472.1    492.3    284.9    232.6      0.0    103.4     70.0    492.9    111.7
    27     1    15     4     9    10     0     2   -57.0   70.034  -49.405   3953.1    517.4    282.4    233.9      0.0     19.9     23.5    621.6     38.1
     1     1    15     4     9     9     0     3   -58.0   69.583  -38.919   3649.3    393.4    293.6    224.8      0.0     29.3     38.3   2932.3     32.0
     2     1    15     4     9     9     0     3   -58.0   72.125  -25.722   3674.7    510.4    283.5    233.8      0.0     72.1     71.8   1259.7     68.4
     3     1    15     4     9     9     0     3   -58.0   70.192  -51.373   4167.5    560.8    279.1    236.5      0.0     98.5     28.8    101.2      8.0
     4     1    15     4     9     9     0     3   -58.0   69.578  -39.364   3632.6    394.1    293.5    224.9      0.0     32.3     38.2   2936.9     32.0
     5     1    15     4     9     9     0     3   -58.0   72.090  -26.256   3651.5    508.9    283.5    233.7      0.0     73.2     72.7   1301.3     67.9
     6     1    15     4     9     9     0     3   -58.0   70.174  -51.868   4157.7    561.9    279.0    236.6      0.0    101.8     28.9     97.7      8.0
     7     1    15     4     9     9     0     3   -58.0   69.615  -38.392   3671.5    392.0    293.8    224.7      0.0     30.4     38.5   2932.5     32.0
     8     1    15     4     9     9     0     3   -58.0   72.153  -25.204   3687.2    511.1    283.4    233.9      0.0     71.8     71.4   1237.9     68.7
     9     1    15     4     9     9     0     3   -58.0   70.205  -50.865   4180.1    559.4    279.2    236.4      0.0     93.8     28.6    105.5      8.0
    10     1    15     4     9     9     0     3   -58.0   69.344  -41.673   3601.3    426.8    290.0    227.4      0.0     25.0     12.7   2693.7     24.0
    11     1    15     4     9     9     0     3   -58.0   71.353  -27.772   4511.9    491.6    284.4    232.1      0.0     35.2     56.0    949.1     70.2
    12     1    15     4     9     9     0     3   -58.0   70.628  -51.201   4162.2    577.4    277.3    237.0      0.0     28.3     27.6    148.3      8.0
    13     1    15     4     9     9     0     3   -58.0   69.325  -42.003   3585.9    426.9    290.0    227.4      0.0     25.0     13.9   2708.0     24.0
    14     1    15     4     9     9     0     3   -58.0   71.366  -28.209   4309.8    504.4    283.6    233.1      0.0     32.2     58.0    974.0     70.5
    15     1    15     4     9     9     0     3   -58.0   70.617  -51.782   4151.6    578.2    277.3    237.1      0.0     29.2     27.5    149.4      8.0
    16     1    15     4     9     9     0     3   -58.0   69.349  -41.225   3618.2    426.0    290.1    227.3      0.0     25.0     12.6   2689.3     24.0
    17     1    15     4     9     9     0     3   -58.0   71.339  -27.380   4661.4    483.7    284.9    231.4      0.0     40.6     54.9    911.5     69.6
    18     1    15     4     9     9     0     3   -58.0   70.632  -50.658   4178.5    576.0    277.4    236.9      0.0     27.7     27.6    148.0      8.0
    19     1    15     4     9     9     0     3   -58.0   69.981  -37.986   3578.5    382.4    294.9    224.0      0.0     27.1     40.1   2954.7     32.0
    20     1    15     4     9     9     0     3   -58.0   72.368  -23.229   4487.8    490.0    285.1    232.5      0.0     69.1     69.7    510.3     75.4
    21     1    15     4     9     9     0     3   -58.0   70.022  -50.596   4017.5    540.8    281.1    235.7      0.0     25.0     26.5    257.1      8.0
    22     1    15     4     9     9     0     3   -58.0   69.947  -38.483   3555.8    383.7    294.7    224.1      0.0     29.3     39.9   2956.4     32.0
    23     1    15     4     9     9     0     3   -58.0   72.347  -23.788   4533.3    485.0    285.3    232.0      0.0     67.9     70.2    533.5     74.0
    24     1    15     4     9     9     0     3   -58.0   70.002  -51.138   4017.3    541.0    281.1    235.8      0.0     25.0     26.5    253.7      8.0
    25     1    15     4     9     9     0     3   -58.0   70.039  -37.440   3601.9    381.0    295.0    223.9      0.0     28.5     40.2   2953.5     32.0
    26     1    15     4     9     9     0     3   -58.0   72.388  -22.669   4443.6    494.7    284.8    232.9      0.0     71.1     69.2    488.9     76.7
    27     1    15     4     9     9     0     3   -58.0   70.042  -50.038   4016.0    540.5    281.1    235.7      0.0     25.0     26.3    262.1      8.0
     1     1    15     4     9     8     0     2   -59.0   69.413  -39.325   3659.1    395.8    293.2    224.9      0.0     29.4     39.3   2897.7     20.7
     2     1    15     4     9     8     0     2   -59.0   72.062  -25.820   3602.2    506.2    283.7    233.5      0.0     65.0     75.1   1384.3     44.6
     3     1    15     4     9     8     0     2   -59.0   70.227  -52.022   4210.1    559.3    279.3    236.5      0.0    119.1     27.9     81.5      5.2
     4     1    15     4     9     8     0     2   -59.0   69.409  -39.768   3643.2    396.4    293.2    225.0      0.0     30.0     38.4   2902.7     20.8
     5     1    15     4     9     8     0     2   -59.0   72.028  -26.351   3588.1    503.8    283.8    233.2      0.0     67.4     76.2   1427.6     44.3
     6     1    15     4     9     8     0     2   -59.0   70.210  -52.510   4199.5    560.6    279.3    236.6      0.0    127.3     28.0     74.8      5.3
     7     1    15     4     9     8     0     2   -59.0   69.443  -38.799   3680.9    394.4    293.4    224.8      0.0     27.7     38.9   2898.6     21.0
     8     1    15     4     9     8     0     2   -59.0   72.089  -25.303   3609.5    507.5    283.7    233.6      0.0     63.8     74.5   1360.8     44.8
     9     1    15     4     9     8     0     2   -59.0   70.239  -51.519   4224.2    558.0    279.4    236.5      0.0    115.3     27.7     83.4      5.2
    10     1    15     4     9     8     0     2   -59.0   69.179  -42.040   3574.4    430.1    289.8    227.7      0.0     24.3      8.6   2688.0     16.0
    11     1    15     4     9     8     0     2   -59.0   71.225  -27.978   4527.6    481.1    285.0    231.1      0.0     52.4     59.4   1083.2     41.7
    12     1    15     4     9     8     0     2   -59.0   70.645  -51.835   4146.4    567.0    278.1    236.4      0.0     26.4     29.0    290.3      5.3
    13     1    15     4     9     8     0     2   -59.0   69.155  -42.362   3552.7    430.7    289.8    227.7      0.0     24.3      9.7   2699.3     16.0
    14     1    15     4     9     8     0     2   -59.0   71.242  -28.428   4352.9    495.7    284.1    232.4      0.0     47.8     59.4   1055.2     42.8
    15     1    15     4     9     8     0     2   -59.0   70.635  -52.421   4136.5    565.6    278.2    236.3      0.0     25.3     29.2    317.8      5.3
    16     1    15     4     9     8     0     2   -59.0   69.185  -41.594   3594.2    429.3    289.9    227.6      0.0     24.3      8.7   2679.9     16.0
    17     1    15     4     9     8     0     2   -59.0   71.204  -27.578   4642.3    470.8    285.6    230.2      0.0     52.9     59.5   1111.2     40.4
    18     1    15     4     9     8     0     2   -59.0   70.648  -51.292   4164.0    567.0    278.1    236.4      0.0     27.0     28.9    273.4      5.3
    19     1    15     4     9     8     0     2   -59.0   69.822  -38.371   3579.0    383.3    294.8    224.1      0.0     31.9     39.2   2955.5     21.3
    20     1    15     4     9     8     0     2   -59.0   72.280  -23.256   4448.3    491.9    285.1    232.7      0.0     51.7     71.6    527.0     49.4
    21     1    15     4     9     8     0     2   -59.0   70.047  -51.222   4083.5    547.6    280.5    236.1      0.0     92.9     26.9    109.4      5.3
    22     1    15     4     9     8     0     2   -59.0   69.791  -38.865   3557.1    384.5    294.6    224.2      0.0     33.3     38.4   2956.7     21.3
    23     1    15     4     9     8     0     2   -59.0   72.258  -23.814   4498.2    486.3    285.3    232.1      0.0     52.4     71.9    553.4     48.4
    24     1    15     4     9     8     0     2   -59.0   70.029  -51.761   4090.3    547.9    280.5    236.1      0.0    108.3     26.8     99.5      5.3
    25     1    15     4     9     8     0     2   -59.0   69.879  -37.825   3601.6    382.0    294.9    224.0      0.0     29.5     39.9   2953.7     21.3
    26     1    15     4     9     8     0     2   -59.0   72.299  -22.698   4399.1    497.3    284.8    233.2      0.0     51.6     71.5    502.3     50.4
    27     1    15     4     9     8     0     2   -59.0   70.066  -50.666   4073.3    547.3    280.5    236.1      0.0     73.5     27.0    121.8      5.3
     1     1    15     4     9     7     0     1   -60.0   69.235  -39.671   3659.6    397.4    293.1    225.1      0.0     27.4     42.2   2877.2      9.3
     2     1    15     4     9     7     0     1   -60.0   72.012  -25.909   3543.0    501.3    284.0    233.1      0.0     60.0     79.1   1499.4     21.8
     3     1    15     4     9     7     0     1   -60.0   70.271  -52.754   4143.8    536.7    281.0    235.1      0.0     26.1     29.2    466.4      1.4
     4     1    15     4     9     7     0     1   -60.0   69.234  -40.112   3644.0    398.0    293.0    225.1      0.0     28.1     43.5   2881.8      9.2
