  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4     8     5     0     1   -86.0   67.248  -55.877   4197.3    591.9    282.7    243.3      0.0    250.8     39.8     15.1      0.0
    17     1    15     4     8     5     0     1   -86.0   69.951  -27.714   4725.9    528.4    286.6    238.7      0.0     18.0     49.4    360.1      0.0
    18     1    15     4     8     5     0     1   -86.0   73.395  -85.362   4902.1    528.3    281.3    234.4      0.0     18.0     29.4     24.0      8.0
    19     1    15     4     8     5     0     1   -86.0   67.257  -57.365   4417.4    534.0    286.6    239.6      0.0    166.9     28.7     15.2      0.0
    20     1    15     4     8     5     0     1   -86.0   69.753  -29.099   4787.1    441.5    290.6    229.8      0.0     35.4     56.4   1043.9      0.0
    21     1    15     4     8     5     0     1   -86.0   73.145  -87.279   4776.6    483.5    284.4    231.0      0.0     53.2     28.5    221.2      8.0
    22     1    15     4     8     5     0     1   -86.0   67.131  -58.561   4375.0    537.2    286.3    239.7      0.0    146.1     26.2     11.3      0.0
    23     1    15     4     8     5     0     1   -86.0   69.685  -29.405   4857.2    439.1    290.8    229.6      0.0     34.4     55.4   1006.5      0.0
    24     1    15     4     8     5     0     1   -86.0   73.123  -87.980   4770.3    485.2    284.4    231.2      0.0     45.7     26.3    205.8      8.0
    25     1    15     4     8     5     0     1   -86.0   67.438  -55.953   4415.5    534.4    286.6    239.6      0.0    237.6     31.4     11.7      0.0
    26     1    15     4     8     5     0     1   -86.0   69.851  -28.682   4875.0    443.8    290.3    230.0      0.0     30.1     54.9    926.5      0.0
    27     1    15     4     8     5     0     1   -86.0   73.163  -86.597   4777.6    482.3    284.5    230.9      0.0     59.1     30.4    234.8      8.0
     1     1    15     4     8     4     0     2   -87.0   67.063  -58.656   4292.4    563.6    284.6    241.5      0.0    152.4     32.0     11.3      0.0
     2     1    15     4     8     4     0     2   -87.0   70.281  -27.787   4591.9    499.0    288.3    236.2      0.0     18.0     52.7    648.2      0.0
     3     1    15     4     8     4     0     2   -87.0   73.456  -87.885   4803.2    496.8    283.5    232.1      0.0     32.8     33.0    258.7     15.5
     4     1    15     4     8     4     0     2   -87.0   67.032  -59.252   4203.2    570.8    284.1    242.0      0.0    156.2     32.4     11.3      0.0
     5     1    15     4     8     4     0     2   -87.0   70.234  -28.400   4507.1    512.2    287.6    237.5      0.0     18.0     52.3    550.8      0.0
     6     1    15     4     8     4     0     2   -87.0   73.445  -88.527   4797.4    497.5    283.5    232.2      0.0     30.6     32.8    254.4     17.6
     7     1    15     4     8     4     0     2   -87.0   67.100  -58.048   4389.6    555.9    285.2    241.1      0.0    147.4     31.4     11.3      0.0
     8     1    15     4     8     4     0     2   -87.0   70.337  -27.158   4702.3    486.0    288.9    235.0      0.0     18.0     51.8    722.1      0.0
     9     1    15     4     8     4     0     2   -87.0   73.456  -87.385   4827.5    495.0    283.6    231.9      0.0     32.8     32.9    258.9     15.5
    10     1    15     4     8     4     0     2   -87.0   67.162  -57.480   4163.7    594.8    282.6    243.5      0.0    152.8     38.6     12.1      0.0
    11     1    15     4     8     4     0     2   -87.0   69.909  -28.550   4778.1    525.0    286.8    238.5      0.0     18.6     50.0    357.1      0.0
    12     1    15     4     8     4     0     2   -87.0   73.575  -87.467   4856.5    509.5    282.8    233.2      0.0     48.3     33.2    276.2      8.0
    13     1    15     4     8     4     0     2   -87.0   67.134  -58.079   4134.4    597.3    282.4    243.7      0.0    153.0     38.8     11.3      0.0
    14     1    15     4     8     4     0     2   -87.0   69.859  -29.181   4915.2    503.1    287.8    236.4      0.0     21.3     51.2    516.8      0.0
    15     1    15     4     8     4     0     2   -87.0   73.571  -87.924   4839.0    510.7    282.7    233.3      0.0     47.1     33.2    277.8      8.0
    16     1    15     4     8     4     0     2   -87.0   67.181  -56.949   4197.7    591.9    282.7    243.4      0.0    153.4     38.2     13.2      0.0
    17     1    15     4     8     4     0     2   -87.0   69.987  -27.858   4794.9    530.2    286.6    239.0      0.0     18.0     49.8    270.3      0.0
    18     1    15     4     8     4     0     2   -87.0   73.584  -86.892   4850.6    509.6    282.7    233.2      0.0     48.2     32.9    279.6      8.0
    19     1    15     4     8     4     0     2   -87.0   67.134  -58.624   4415.5    534.4    286.7    239.6      0.0    139.7     30.9     11.3      0.0
    20     1    15     4     8     4     0     2   -87.0   69.762  -29.290   4795.9    429.6    291.3    228.7      0.0     42.4     55.2   1211.9      0.0
    21     1    15     4     8     4     0     2   -87.0   73.318  -88.866   4788.5    487.1    284.1    231.3      0.0     33.6     28.4    163.8     18.7
    22     1    15     4     8     4     0     2   -87.0   67.009  -59.804   4366.0    538.5    286.3    239.9      0.0    123.2     28.2     11.3      0.0
    23     1    15     4     8     4     0     2   -87.0   69.688  -29.617   4835.3    428.0    291.6    228.6      0.0     42.1     56.4   1196.0      0.0
    24     1    15     4     8     4     0     2   -87.0   73.294  -89.562   4788.4    489.7    284.0    231.5      0.0     33.5     28.6    130.0     18.7
    25     1    15     4     8     4     0     2   -87.0   67.320  -57.206   4418.7    534.2    286.7    239.6      0.0    116.2     32.4     11.3      0.0
    26     1    15     4     8     4     0     2   -87.0   69.868  -28.858   4888.7    432.9    291.1    229.0      0.0     36.1     53.6   1074.8      0.0
    27     1    15     4     8     4     0     2   -87.0   73.337  -88.189   4783.5    485.2    284.3    231.1      0.0     31.9     28.1    194.0     18.7
     1     1    15     4     8     3     0     3   -88.0   66.954  -59.817   4276.5    564.9    284.6    241.7      0.0     80.5     28.8     11.3      0.0
     2     1    15     4     8     3     0     3   -88.0   70.355  -27.927   4767.7    494.9    288.6    235.9      0.0     18.0     52.2    529.5      0.0
     3     1    15     4     8     3     0     3   -88.0   73.643  -89.478   4890.2    510.8    282.2    232.9      0.0     18.0     32.4      5.0     24.0
     4     1    15     4     8     3     0     3   -88.0   66.928  -60.393   4184.2    572.4    284.1    242.2      0.0     72.6     29.2     11.3      0.0
     5     1    15     4     8     3     0     3   -88.0   70.321  -28.552   4658.1    504.6    288.1    236.9      0.0     18.0     52.7    504.3      0.0
     6     1    15     4     8     3     0     3   -88.0   73.630  -90.108   4879.8    512.0    282.2    233.0      0.0     18.0     32.4      0.0     24.0
     7     1    15     4     8     3     0     3   -88.0   66.985  -59.231   4376.0    557.0    285.2    241.3      0.0     90.7     28.8     11.3      0.0
     8     1    15     4     8     3     0     3   -88.0   70.394  -27.276   4922.0    477.9    289.2    234.1      0.0     18.0     51.4    616.8      0.0
     9     1    15     4     8     3     0     3   -88.0   73.643  -88.982   4915.1    509.0    282.3    232.7      0.0     18.0     32.4      4.0     24.0
    10     1    15     4     8     3     0     3   -88.0   67.084  -58.553   4152.5    595.8    282.6    243.7      0.0    156.4     42.7     11.3      0.0
    11     1    15     4     8     3     0     3   -88.0   70.005  -28.691   4772.5    530.4    286.7    239.1      0.0     18.3     52.2    294.6      0.0
    12     1    15     4     8     3     0     3   -88.0   73.771  -89.043   4942.3    521.4    281.5    233.6      0.0     18.0     29.2     64.8     24.0
    13     1    15     4     8     3     0     3   -88.0   67.057  -59.145   4122.9    598.3    282.5    243.9      0.0    157.1     42.5     11.3      0.0
    14     1    15     4     8     3     0     3   -88.0   69.935  -29.328   4935.2    505.3    287.9    236.8      0.0     20.8     51.9    468.2      0.0
    15     1    15     4     8     3     0     3   -88.0   73.768  -89.500   4924.5    522.2    281.4    233.7      0.0     18.0     28.8     71.9     24.0
    16     1    15     4     8     3     0     3   -88.0   67.101  -58.031   4186.4    593.0    282.8    243.5      0.0    153.9     42.3     11.3      0.0
    17     1    15     4     8     3     0     3   -88.0   70.082  -28.000   4755.4    527.6    286.8    238.8      0.0     18.0     52.7    347.8      0.0
    18     1    15     4     8     3     0     3   -88.0   73.782  -88.471   4936.9    521.2    281.5    233.6      0.0     18.0     28.7     72.6     24.0
    19     1    15     4     8     3     0     3   -88.0   67.004  -59.865   4403.3    535.3    286.7    239.8      0.0     78.9     28.6     11.3      0.0
    20     1    15     4     8     3     0     3   -88.0   69.796  -29.462   4819.7    421.0    291.9    227.8      0.0     51.9     53.9   1318.9      0.0
    21     1    15     4     8     3     0     3   -88.0   73.489  -90.436   4845.4    496.2    283.4    231.9      0.0     18.0     26.9      0.0     24.0
    22     1    15     4     8     3     0     3   -88.0   66.881  -61.030   4359.6    540.3    286.3    240.1      0.0    127.3     28.6      3.1      0.0
    23     1    15     4     8     3     0     3   -88.0   69.711  -29.816   4843.1    418.3    292.2    227.6      0.0     52.5     55.2   1336.6      0.0
    24     1    15     4     8     3     0     3   -88.0   73.462  -91.120   4834.2    497.1    283.4    232.0      0.0     18.3     26.9      0.0     24.0
    25     1    15     4     8     3     0     3   -88.0   67.193  -58.450   4409.6    534.9    286.8    239.8      0.0    117.2     35.1     11.3      0.0
    26     1    15     4     8     3     0     3   -88.0   69.913  -29.005   4904.0    427.1    291.4    228.4      0.0     43.0     52.5   1145.1      0.0
    27     1    15     4     8     3     0     3   -88.0   73.511  -89.769   4848.9    495.9    283.3    231.8      0.0     18.0     27.2      0.0     24.0
     1     1    15     4     8     2     0     2   -89.0   66.833  -60.976   4263.7    566.0    284.6    241.8      0.0    113.7     30.7     28.4     71.9
     2     1    15     4     8     2     0     2   -89.0   70.461  -28.072   4828.9    485.9    289.2    235.2      0.0     18.0     53.8    614.6     21.0
     3     1    15     4     8     2     0     2   -89.0   73.825  -91.000   4857.5    507.9    282.7    232.9      0.0     49.5     34.8     80.6    119.1
     4     1    15     4     8     2     0     2   -89.0   66.812  -61.531   4171.1    573.4    284.1    242.3      0.0    103.9     30.1     28.9     72.0
     5     1    15     4     8     2     0     2   -89.0   70.437  -28.715   4691.6    486.6    289.2    235.3      0.0     18.0     55.7    736.4     20.3
     6     1    15     4     8     2     0     2   -89.0   73.810  -91.622   4839.8    507.4    282.7    232.8      0.0     58.0     34.9    102.3    118.8
     7     1    15     4     8     2     0     2   -89.0   66.860  -60.411   4364.0    557.9    285.1    241.3      0.0    119.2     31.2     28.1     71.5
     8     1    15     4     8     2     0     2   -89.0   70.470  -27.386   5052.6    472.9    289.4    233.6      0.0     18.0     52.4    577.0     21.3
     9     1    15     4     8     2     0     2   -89.0   73.826  -90.509   4882.2    505.9    282.8    232.7      0.0     50.3     35.0     82.9    119.1
    10     1    15     4     8     2     0     2   -89.0   66.985  -59.636   4132.7    597.3    282.7    243.9      0.0     93.4     36.6     16.9     69.3
    11     1    15     4     8     2     0     2   -89.0   70.134  -28.856   4767.9    506.6    288.1    237.1      0.0     28.2     54.1    625.6     22.0
    12     1    15     4     8     2     0     2   -89.0   73.959  -90.540   4923.2    527.3    281.4    234.3      0.0     30.2     30.3      9.1    117.5
    13     1    15     4     8     2     0     2   -89.0   66.959  -60.220   4100.6    599.9    282.5    244.1      0.0     86.1     37.0     21.0     69.3
    14     1    15     4     8     2     0     2   -89.0   70.045  -29.484   5042.9    495.4    288.6    236.0      0.0     22.6     52.1    503.9     23.4
    15     1    15     4     8     2     0     2   -89.0   73.955  -90.995   4909.8    529.0    281.3    234.4      0.0     27.7     29.8      0.0    117.3
    16     1    15     4     8     2     0     2   -89.0   67.000  -59.123   4167.3    594.5    282.8    243.7      0.0     95.5     36.2     16.4     69.3
    17     1    15     4     8     2     0     2   -89.0   70.214  -28.183   4679.5    508.0    288.0    237.2      0.0     26.4     55.6    696.6     20.7
    18     1    15     4     8     2     0     2   -89.0   73.971  -89.971   4922.7    528.0    281.3    234.3      0.0     27.5     29.8      0.0    117.2
    19     1    15     4     8     2     0     2   -89.0   66.863  -61.101   4396.6    535.6    286.7    239.8      0.0    103.9     29.8     31.6     72.0
    20     1    15     4     8     2     0     2   -89.0   69.853  -29.619   4860.5    416.2    292.4    227.4      0.0     53.8     52.8   1363.6     23.7
    21     1    15     4     8     2     0     2   -89.0   73.661  -91.971   4793.7    484.3    284.4    231.1      0.0     93.9     23.1    212.9    120.8
    22     1    15     4     8     2     0     2   -89.0   66.741  -62.261   4341.3    524.7    287.3    238.9      0.0     23.0     27.6    226.6     69.8
    23     1    15     4     8     2     0     2   -89.0   69.756  -30.005   4879.6    409.6    293.1    226.9      0.0     49.9     50.7   1451.1     24.0
    24     1    15     4     8     2     0     2   -89.0   73.632  -92.650   4784.5    485.2    284.3    231.2      0.0     88.1     21.3    212.5    121.7
    25     1    15     4     8     2     0     2   -89.0   67.055  -59.693   4397.4    535.9    286.7    239.9      0.0     92.2     33.1     25.2     69.3
    26     1    15     4     8     2     0     2   -89.0   69.986  -29.128   4928.4    425.1    291.5    228.2      0.0     48.5     53.6   1160.1     23.4
    27     1    15     4     8     2     0     2   -89.0   73.685  -91.308   4801.9    485.6    284.2    231.1      0.0     91.1     26.4    185.8    120.0
     1     1    15     4     8     1     0     1   -90.0   66.698  -62.142   4221.4    535.1    286.6    239.6      0.0     18.0     35.1    457.8    133.2
     2     1    15     4     8     1     0     1   -90.0   70.579  -28.239   4799.0    465.1    290.3    233.1      0.0     18.9     58.3    931.0     39.6
     3     1    15     4     8     1     0     1   -90.0   74.012  -92.526   4772.9    497.7    283.6    232.3      0.0    198.3     33.9    291.1    213.2
     4     1    15     4     8     1     0     1   -90.0   66.681  -62.678   4123.6    540.1    286.2    239.9      0.0     18.0     35.2    490.9    132.3
     5     1    15     4     8     1     0     1   -90.0   70.565  -28.906   4664.7    464.3    290.4    233.1      0.0     18.7     61.3   1067.9     38.6
     6     1    15     4     8     1     0     1   -90.0   73.996  -93.143   4765.2    498.3    283.5    232.3      0.0    189.4     34.0    288.5    213.3
     7     1    15     4     8     1     0     1   -90.0   66.721  -61.598   4327.4    530.0    286.9    239.2      0.0     18.0     34.9    417.6    134.5
     8     1    15     4     8     1     0     1   -90.0   70.563  -27.511   5036.4    465.9    289.9    232.9      0.0     18.7     55.1    693.8     41.2
     9     1    15     4     8     1     0     1   -90.0   74.014  -92.038   4798.1    496.0    283.7    232.1      0.0    197.7     33.6    289.7    213.2
    10     1    15     4     8     1     0     1   -90.0   66.872  -60.706   4110.5    599.2    282.6    244.1      0.0    108.5     38.9     22.7    140.9
    11     1    15     4     8     1     0     1   -90.0   70.266  -29.064   4744.7    480.7    289.5    234.7      0.0     45.8     56.3   1003.0     42.7
    12     1    15     4     8     1     0     1   -90.0   74.151  -92.038   4828.4    516.7    282.3    233.7      0.0    207.8     32.9    220.2    207.8
    13     1    15     4     8     1     0     1   -90.0   66.847  -61.281   4079.9    601.6    282.5    244.3      0.0    105.4     38.6     24.6    141.7
    14     1    15     4     8     1     0     1   -90.0   70.159  -29.668   5074.0    465.7    290.0    233.0      0.0     40.3     53.1    893.4     45.2
    15     1    15     4     8     1     0     1   -90.0   74.147  -92.491   4811.9    517.8    282.2    233.8      0.0    207.3     32.7    221.5    207.5
    16     1    15     4     8     1     0     1   -90.0   66.885  -60.203   4144.7    596.4    282.8    243.9      0.0    111.3     38.6     22.4    140.8
    17     1    15     4     8     1     0     1   -90.0   70.354  -28.414   4608.7    484.5    289.3    235.1      0.0     43.1     59.3   1082.1     40.2
    18     1    15     4     8     1     0     1   -90.0   74.163  -91.468   4826.3    517.3    282.2    233.7      0.0    206.4     32.5    213.5    207.1
    19     1    15     4     8     1     0     1   -90.0   66.711  -62.366   4340.2    504.8    288.6    237.3      0.0     18.0     36.1    500.7    133.9
    20     1    15     4     8     1     0     1   -90.0   69.937  -29.756   4916.4    412.2    292.6    227.0      0.0     60.1     53.9   1374.2     46.0
    21     1    15     4     8     1     0     1   -90.0   73.836  -93.519   4778.9    482.9    284.5    231.0      0.0    166.2     24.8    240.4    216.8
    22     1    15     4     8     1     0     1   -90.0   66.583  -63.562   4267.7    498.6    289.1    236.9      0.0     18.0     32.1    673.2    153.7
    23     1    15     4     8     1     0     1   -90.0   69.824  -30.173   4947.8    405.2    293.5    226.6      0.0     54.1     49.5   1452.8     47.5
    24     1    15     4     8     1     0     1   -90.0   73.805  -94.197   4775.5    484.0    284.5    231.1      0.0    164.6     24.1    229.3    216.7
    25     1    15     4     8     1     0     1   -90.0   66.911  -60.924   4396.7    536.5    286.7    239.9      0.0     53.4     30.8     24.8    144.0
    26     1    15     4     8     1     0     1   -90.0   70.083  -29.231   4931.9    413.2    292.5    227.1      0.0     71.8     54.8   1345.1     45.5
    27     1    15     4     8     1     0     1   -90.0   73.862  -92.858   4777.1    482.7    284.5    231.0      0.0    162.9     25.6    243.9    215.9
     1     1    15     4     8     0     0     0   -91.0   66.543  -63.386   4171.6    503.8    288.4    237.1      0.0     18.0     42.1    922.4    230.8
     2     1    15     4     8     0     0     0   -91.0   70.701  -28.410   4749.5    449.7    291.1    231.6      0.0     18.0     61.8   1196.5     58.9
     3     1    15     4     8     0     0     0   -91.0   74.202  -94.086   4833.6    499.3    283.2    232.2      0.0    244.4     35.2    202.6    297.0
     4     1    15     4     8     0     0     0   -91.0   66.530  -63.901   4080.3    508.5    288.1    237.4      0.0     18.0     40.5    948.3    231.1
     5     1    15     4     8     0     0     0   -91.0   70.698  -29.104   4607.3    452.5    291.0    231.9      0.0     24.7     62.6   1291.2     59.2
     6     1    15     4     8     0     0     0   -91.0   74.184  -94.699   4826.6    499.8    283.2    232.2      0.0    236.0     35.2    203.5    296.9
     7     1    15     4     8     0     0     0   -91.0   66.562  -62.861   4269.3    499.7    288.8    236.8      0.0     18.0     42.2    884.1    230.3
     8     1    15     4     8     0     0     0   -91.0   70.668  -27.646   4957.0    450.2    290.9    231.4      0.0     18.0     58.1    996.2     58.6
     9     1    15     4     8     0     0     0   -91.0   74.205  -93.602   4859.0    497.5    283.3    232.0      0.0    244.0     35.2    201.8    296.8
    10     1    15     4     8     0     0     0   -91.0   66.742  -61.763   4088.4    584.2    283.7    243.2      0.0     25.4     39.0    227.3    209.3
    11     1    15     4     8     0     0     0   -91.0   70.405  -29.282   4681.7    456.1    290.7    232.2      0.0     73.3     56.7   1402.7     62.7
    12     1    15     4     8     0     0     0   -91.0   74.349  -93.572   4875.7    515.0    282.2    233.4      0.0    266.2     34.0    194.2    292.8
    13     1    15     4     8     0     0     0   -91.0   66.717  -62.331   4049.5    582.2    283.8    243.1      0.0     22.7     39.5    288.6    206.3
    14     1    15     4     8     0     0     0   -91.0   70.283  -29.835   5072.8    441.6    291.1    230.4      0.0     60.4     52.3   1241.3     66.0
    15     1    15     4     8     0     0     0   -91.0   74.345  -94.023   4856.4    516.2    282.1    233.5      0.0    264.7     33.7    197.0    293.0
    16     1    15     4     8     0     0     0   -91.0   66.754  -61.269   4122.7    581.8    283.8    243.0      0.0     25.5     38.7    222.6    209.7
    17     1    15     4     8     0     0     0   -91.0   70.507  -28.672   4453.1    463.8    290.4    233.1      0.0     72.0     62.4   1507.4     58.8
    18     1    15     4     8     0     0     0   -91.0   74.363  -93.002   4871.1    515.4    282.1    233.4      0.0    265.3     33.8    192.6    292.4
    19     1    15     4     8     0     0     0   -91.0   66.532  -63.713   4299.1    477.7    290.2    234.9      0.0     18.0     41.9    916.8    233.9
    20     1    15     4     8     0     0     0   -91.0   70.052  -29.843   4969.9    404.8    293.2    226.3      0.0     71.9     55.7   1444.4     66.8
    21     1    15     4     8     0     0     0   -91.0   74.018  -95.109   4826.0    480.1    284.5    230.6      0.0    105.3     21.3    225.2    289.5
    22     1    15     4     8     0     0     0   -91.0   66.394  -64.932   4289.5    481.4    289.8    235.1      0.0     18.0     38.9    863.4    238.5
    23     1    15     4     8     0     0     0   -91.0   69.919  -30.297   5019.4    401.9    293.7    226.2      0.0     58.1     50.8   1439.2     68.8
    24     1    15     4     8     0     0     0   -91.0   73.984  -95.781   4823.5    484.3    284.3    231.0      0.0     79.6     24.0    171.4    293.0
    25     1    15     4     8     0     0     0   -91.0   66.750  -62.202   4321.5    509.8    288.5    237.9      0.0     18.0     37.3    457.0    213.7
    26     1    15     4     8     0     0     0   -91.0   70.189  -29.294   4942.6    402.6    293.5    226.2      0.0     91.9     54.9   1504.2     67.8
    27     1    15     4     8     0     0     0   -91.0   74.047  -94.451   4821.7    478.6    284.6    230.5      0.0    134.5     21.4    250.3    288.7
     1     1    15     4     7    23     0     1   -92.0   66.362  -64.665   4203.7    503.1    288.5    237.0      0.0     37.7     34.3    907.7    292.4
     2     1    15     4     7    23     0     1   -92.0   70.821  -28.559   4677.5    443.0    291.4    230.8      0.0     20.6     61.9   1386.9     80.0
     3     1    15     4     7    23     0     1   -92.0   74.402  -95.606   4872.9    510.3    282.4    233.0      0.0    274.9     39.9     16.3    320.4
     4     1    15     4     7    23     0     1   -92.0   66.355  -65.156   4113.3    510.2    288.0    237.5      0.0     38.5     33.3    900.8    292.1
     5     1    15     4     7    23     0     1   -92.0   70.825  -29.271   4522.3    448.4    291.2    231.5      0.0     29.6     62.3   1449.6     80.8
     6     1    15     4     7    23     0     1   -92.0   74.382  -96.210   4864.3    511.6    282.3    233.1      0.0    259.4     39.4     13.9    321.1
     7     1    15     4     7    23     0     1   -92.0   66.373  -64.163   4296.6    495.8    289.0    236.4      0.0     36.1     36.0    917.6    292.6
     8     1    15     4     7    23     0     1   -92.0   70.773  -27.762   4894.8    438.8    291.4    230.2      0.0     18.0     59.5   1243.6     77.2
     9     1    15     4     7    23     0     1   -92.0   74.405  -95.126   4899.0    508.5    282.5    232.8      0.0    273.6     40.0     15.1    320.5
    10     1    15     4     7    23     0     1   -92.0   66.590  -62.866   4009.1    555.9    285.5    241.3      0.0     25.1     40.6    657.9    269.2
    11     1    15     4     7    23     0     1   -92.0   70.544  -29.452   4618.5    440.4    291.3    230.4      0.0     94.7     56.6   1710.8     82.0
    12     1    15     4     7    23     0     1   -92.0   74.552  -95.074   4905.0    522.0    281.6    233.8      0.0    323.1     35.5     69.8    306.9
    13     1    15     4     7    23     0     1   -92.0   66.566  -63.432   3981.3    557.2    285.5    241.5      0.0     21.8     39.5    671.2    275.2
    14     1    15     4     7    23     0     1   -92.0   70.404  -29.939   5049.4    424.8    291.8    228.4      0.0     80.6     52.8   1535.9     84.4
    15     1    15     4     7    23     0     1   -92.0   74.548  -95.525   4886.2    522.7    281.6    233.9      0.0    323.5     35.0     78.1    305.5
    16     1    15     4     7    23     0     1   -92.0   66.601  -62.380   4045.6    554.5    285.6    241.2      0.0     24.2     40.1    639.7    270.6
    17     1    15     4     7    23     0     1   -92.0   70.657  -28.903   4361.3    454.8    290.6    232.0      0.0     82.9     60.3   1744.7     81.8
    18     1    15     4     7    23     0     1   -92.0   74.567  -94.506   4900.8    521.7    281.6    233.8      0.0    326.6     34.5     77.6    305.3
    19     1    15     4     7    23     0     1   -92.0   66.319  -65.064   4321.8    481.9    290.0    235.3      0.0     49.0     36.8    844.2    294.2
    20     1    15     4     7    23     0     1   -92.0   70.167  -29.891   4990.1    394.5    294.0    225.3      0.0     93.7     56.0   1610.7     89.5
    21     1    15     4     7    23     0     1   -92.0   74.209  -96.625   4857.4    495.6    283.5    231.9      0.0    189.6     27.4      1.7    337.3
    22     1    15     4     7    23     0     1   -92.0   66.194  -66.239   4314.6    510.3    288.2    237.7      0.0     88.9     26.2    440.0    283.2
    23     1    15     4     7    23     0     1   -92.0   70.036  -30.371   5077.7    396.2    293.8    225.4      0.0     64.8     53.9   1503.1     88.4
    24     1    15     4     7    23     0     1   -92.0   74.174  -97.287   4843.3    496.7    283.5    232.0      0.0    182.5     25.7      1.9    340.5
    25     1    15     4     7    23     0     1   -92.0   66.552  -63.541   4299.3    485.4    289.8    235.7      0.0     27.8     38.2    820.3    287.5
    26     1    15     4     7    23     0     1   -92.0   70.293  -29.320   4942.6    395.2    294.1    225.4      0.0    110.3     55.5   1643.7     90.4
    27     1    15     4     7    23     0     1   -92.0   74.239  -95.975   4859.9    495.3    283.4    231.8      0.0    194.5     29.1      1.6    334.4
     1     1    15     4     7    22     0     2   -93.0   66.183  -65.864   4235.0    541.3    286.1    240.0      0.0    155.7     30.3    353.0    339.3
     2     1    15     4     7    22     0     2   -93.0   70.928  -28.673   4607.6    440.9    291.5    230.6      0.0     21.7     62.1   1478.2    101.8
     3     1    15     4     7    22     0     2   -93.0   74.617  -97.046   4848.7    514.4    282.3    233.4      0.0    318.8     36.1      1.1    360.4
     4     1    15     4     7    22     0     2   -93.0   66.186  -66.335   4143.4    546.9    285.7    240.4      0.0    152.2     30.3    373.2    337.9
     5     1    15     4     7    22     0     2   -93.0   70.938  -29.404   4456.1    447.1    291.3    231.4      0.0     26.7     62.5   1527.5    104.1
     6     1    15     4     7    22     0     2   -93.0   74.596  -97.648   4842.3    514.7    282.3    233.4      0.0    317.6     35.9      1.6    361.4
     7     1    15     4     7    22     0     2   -93.0   66.184  -65.379   4330.1    534.6    286.6    239.6      0.0    156.6     30.6    345.0    340.1
     8     1    15     4     7    22     0     2   -93.0   70.866  -27.850   4854.4    431.7    291.8    229.4      0.0     18.0     59.8   1384.6     96.7
     9     1    15     4     7    22     0     2   -93.0   74.620  -96.570   4875.2    512.3    282.4    233.2      0.0    319.2     36.1      1.3    360.3
    10     1    15     4     7    22     0     2   -93.0   66.426  -64.008   4003.0    544.4    286.0    240.3      0.0     39.3     41.9    807.5    342.2
    11     1    15     4     7    22     0     2   -93.0   70.668  -29.572   4583.0    433.2    291.6    229.6      0.0     93.3     58.3   1842.9    103.1
    12     1    15     4     7    22     0     2   -93.0   74.771  -96.482   4886.6    530.2    281.2    234.5      0.0    363.8     30.3      1.7    349.8
    13     1    15     4     7    22     0     2   -93.0   66.403  -64.567   3972.0    545.4    286.0    240.4      0.0     39.9     41.5    824.2    342.6
    14     1    15     4     7    22     0     2   -93.0   70.511  -29.990   5023.5    414.4    292.2    227.1      0.0     90.7     53.1   1712.0    101.2
    15     1    15     4     7    22     0     2   -93.0   74.766  -96.931   4868.1    531.6    281.1    234.6      0.0    365.7     30.0      1.7    349.2
    16     1    15     4     7    22     0     2   -93.0   66.435  -63.530   4035.7    541.6    286.2    240.1      0.0     39.1     41.9    810.7    342.2
    17     1    15     4     7    22     0     2   -93.0   70.786  -29.079   4294.7    446.2    291.0    231.0      0.0     85.9     61.6   1923.2    102.6
    18     1    15     4     7    22     0     2   -93.0   74.787  -95.915   4883.5    530.3    281.2    234.5      0.0    369.7     29.9      1.6    348.5
    19     1    15     4     7    22     0     2   -93.0   66.124  -66.288   4377.1    531.0    286.9    239.4      0.0    222.5     28.6    112.5    349.6
    20     1    15     4     7    22     0     2   -93.0   70.273  -29.926   4998.8    387.9    294.6    224.7      0.0    114.9     56.6   1704.6    113.3
    21     1    15     4     7    22     0     2   -93.0   74.418  -98.118   4849.3    489.2    283.9    231.3      0.0    301.7     27.0     78.4    360.3
    22     1    15     4     7    22     0     2   -93.0   66.042  -67.391   4399.4    535.2    286.2    239.4      0.0    271.7     26.2     13.3    364.3
    23     1    15     4     7    22     0     2   -93.0   70.142  -30.442   5100.3    385.7    295.0    224.6      0.0     87.7     52.2   1645.2    110.9
    24     1    15     4     7    22     0     2   -93.0   74.381  -98.783   4838.2    490.2    283.8    231.5      0.0    298.1     26.8     75.7    361.4
    25     1    15     4     7    22     0     2   -93.0   66.320  -64.845   4293.2    487.9    289.9    236.1      0.0     79.6     37.8    779.8    337.1
    26     1    15     4     7    22     0     2   -93.0   70.392  -29.336   4934.5    390.2    294.5    224.9      0.0    127.6     56.2   1728.2    113.3
    27     1    15     4     7    22     0     2   -93.0   74.448  -97.465   4849.2    489.1    283.8    231.3      0.0    304.5     27.5     78.6    359.8
     1     1    15     4     7    21     0     3   -94.0   66.047  -66.947   4323.2    560.3    284.6    241.2      0.0    313.3     30.8     14.7    420.9
     2     1    15     4     7    21     0     3   -94.0   71.026  -28.764   4556.8    442.4    291.5    230.8      0.0     18.0     62.5   1504.7    124.2
