  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     9     1    15     4    11    13     0     1    -6.0   83.045  -97.700     48.9   1006.5    241.1    241.6      0.0     98.0     50.8      0.0     75.2
    10     1    15     4    11    13     0     1    -6.0   82.783  -98.412    250.0   1012.1    240.4    241.2      0.0     98.0     52.4      0.0     77.7
    11     1    15     4    11    13     0     1    -6.0   82.730  -98.147    250.0   1013.3    240.4    241.3      0.0     93.1     52.2      0.0     78.8
    12     1    15     4    11    13     0     1    -6.0   82.816  -98.736    250.0   1012.1    240.5    241.3      0.0    101.9     52.1      0.0     74.7
    13     1    15     4    11    13     0     1    -6.0   82.796  -98.298    250.0   1012.1    240.4    241.3      0.0     99.8     52.3      0.0     77.8
    14     1    15     4    11    13     0     1    -6.0   82.739  -98.077    250.0   1012.3    240.5    241.4      0.0     92.9     51.8      0.0     79.8
    15     1    15     4    11    13     0     1    -6.0   82.826  -98.617    250.0   1012.1    240.5    241.3      0.0    101.7     52.0      0.0     74.7
    16     1    15     4    11    13     0     1    -6.0   82.774  -98.498    250.0   1012.1    240.4    241.2      0.0     98.0     52.5      0.0     76.1
    17     1    15     4    11    13     0     1    -6.0   82.717  -98.257    250.0   1013.2    240.4    241.3      0.0     93.4     52.2      0.0     78.1
    18     1    15     4    11    13     0     1    -6.0   82.812  -98.842    250.0   1012.1    240.4    241.3      0.0     99.3     52.3      0.0     73.3
    19     1    15     4    11    13     0     1    -6.0   83.240  -86.550     60.3    969.8    249.0    246.8      0.0    141.9     39.9      0.0     95.9
    20     1    15     4    11    13     0     1    -6.0   83.075  -86.254     99.3    965.3    250.2    247.7      0.0    105.5     40.4      0.0     98.7
    21     1    15     4    11    13     0     1    -6.0   83.301  -89.057     63.0    968.7    248.0    245.8      0.0    153.4     39.9      0.0     93.3
    22     1    15     4    11    13     0     1    -6.0   83.234  -86.257     59.5    969.9    249.0    246.8      0.0    142.7     39.6      0.0     98.7
    23     1    15     4    11    13     0     1    -6.0   83.080  -85.736    104.1    964.7    250.2    247.7      0.0    105.3     40.5      0.0     98.7
    24     1    15     4    11    13     0     1    -6.0   83.276  -89.044     66.1    968.2    248.0    245.7      0.0    148.8     39.9      0.0     93.3
    25     1    15     4    11    13     0     1    -6.0   83.241  -86.901     60.3    969.8    249.0    246.8      0.0    141.8     42.0      0.0     95.9
    26     1    15     4    11    13     0     1    -6.0   83.066  -86.785     92.7    966.2    250.1    247.7      0.0    105.9     40.9      0.0     98.0
    27     1    15     4    11    13     0     1    -6.0   83.317  -89.151     60.4    969.8    247.9    245.7      0.0    166.7     40.1      0.0     91.7
     1     1    15     4    11    12     0     0    -7.0   83.245  -95.910     50.1   1006.0    241.2    241.6      0.0     81.0     50.4      0.0     43.9
     2     1    15     4    11    12     0     0    -7.0   83.248  -94.557     67.0   1005.6    241.7    242.1      0.0     81.0     48.0      0.0     48.0
     3     1    15     4    11    12     0     0    -7.0   83.282  -96.608     48.9   1006.2    241.0    241.4      0.0     81.0     51.0      0.0     36.5
     4     1    15     4    11    12     0     0    -7.0   83.257  -95.710     50.1   1006.0    241.2    241.6      0.0     81.0     50.2      0.0     44.1
     5     1    15     4    11    12     0     0    -7.0   83.258  -94.371     67.0   1005.7    242.0    242.3      0.0     81.0     47.0      0.0     52.1
     6     1    15     4    11    12     0     0    -7.0   83.287  -96.470     48.9   1006.2    241.0    241.5      0.0     81.0     50.9      0.0     40.0
     7     1    15     4    11    12     0     0    -7.0   83.231  -96.034     50.1   1006.0    241.1    241.5      0.0     81.0     50.5      0.0     43.4
     8     1    15     4    11    12     0     0    -7.0   83.232  -94.708     67.0   1005.5    241.7    242.1      0.0     81.0     48.0      0.0     48.0
     9     1    15     4    11    12     0     0    -7.0   83.276  -96.733     48.9   1006.2    240.9    241.3      0.0     81.0     51.5      0.0     36.4
    10     1    15     4    11    12     0     0    -7.0   82.968  -97.753    250.0   1011.7    240.1    240.9      0.0     81.0     53.7      0.0     39.5
    11     1    15     4    11    12     0     0    -7.0   82.905  -97.438    250.0   1011.7    240.3    241.1      0.0     81.0     52.7      0.0     40.0
