  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    25     1    15     4     9     0     0     0   -67.0   75.405  -81.098   2304.4    618.7    275.0    239.7      0.0     19.0     45.3    993.7    262.7
    26     1    15     4     9     0     0     0   -67.0   76.927  -76.557   2561.7    679.7    268.3    240.2      0.0     19.0     65.8     31.0    215.7
    27     1    15     4     9     0     0     0   -67.0   74.555  -87.504   1530.0    789.5    263.6    246.3      0.0    192.9     76.6     25.1    240.1
     1     1    15     4     8    23     0     1   -68.0   76.273  -82.889   2192.8    719.8    266.6    242.6      0.0    345.9     73.0    257.8    206.2
     2     1    15     4     8    23     0     1   -68.0   73.627  -55.919    466.0    928.9    254.9    249.5      0.0     20.4     56.0    168.0    201.3
     3     1    15     4     8    23     0     1   -68.0   74.592  -86.591   1477.1    825.8    261.2    247.2      0.0    237.8     75.0     18.3    291.2
     4     1    15     4     8    23     0     1   -68.0   75.991  -83.824   2526.0    709.7    267.7    242.7      0.0    589.9     64.7     29.6    218.1
     5     1    15     4     8    23     0     1   -68.0   75.522  -59.418     29.1    975.0    250.3    248.4      0.0     20.4     58.8    249.8    178.9
     6     1    15     4     8    23     0     1   -68.0   75.007  -86.571   1625.1    795.3    262.8    246.1      0.0    114.5     70.1    123.4    286.6
     7     1    15     4     8    23     0     1   -68.0   76.504  -82.288   2168.9    698.6    267.8    241.7      0.0    129.8     71.8    484.8    193.1
     8     1    15     4     8    23     0     1   -68.0   72.783  -56.838   1243.0    853.8    258.8    247.3      0.0     73.2     66.6      7.4    210.9
     9     1    15     4     8    23     0     1   -68.0   74.763  -82.530   1082.7    871.5    257.3    247.4      0.0    237.0     68.2     18.1    282.3
    10     1    15     4     8    23     0     1   -68.0   73.498  -60.965   2843.3    705.9    268.7    243.2      0.0     20.4     67.8      7.4    224.0
    11     1    15     4     8    23     0     1   -68.0   71.267  -41.711   2154.6    518.6    283.8    235.2      0.0     20.4     64.8   2812.5    135.3
    12     1    15     4     8    23     0     1   -68.0   76.568  -80.049   1598.9    826.5    259.6    245.8      0.0    543.3     71.7    121.0    232.3
    13     1    15     4     8    23     0     1   -68.0   75.213  -65.607   3163.4    673.0    268.6    239.8      0.0     43.1     67.7      7.3    209.6
    14     1    15     4     8    23     0     1   -68.0   71.348  -41.560   2112.2    519.5    284.1    235.5      0.0     20.4     68.0   2844.4    133.6
    15     1    15     4     8    23     0     1   -68.0   76.686  -75.725   1613.4    838.0    256.9    244.2      0.0     78.0     67.9      7.5    241.0
    16     1    15     4     8    23     0     1   -68.0   73.846  -60.208   2314.0    759.9    265.2    245.2      0.0     24.7     65.5      7.4    220.3
    17     1    15     4     8    23     0     1   -68.0   71.123  -41.442   2262.4    512.0    284.0    234.5      0.0     20.4     59.2   2784.1    135.8
    18     1    15     4     8    23     0     1   -68.0   75.532  -80.799   1838.4    743.2    265.9    244.2      0.0     26.3     66.2    657.3    295.7
    19     1    15     4     8    23     0     1   -68.0   75.290  -82.575   2189.5    602.7    275.9    238.6      0.0     39.4     41.5   1275.2    289.6
    20     1    15     4     8    23     0     1   -68.0   77.021  -80.169   2423.8    617.2    273.9    238.6      0.0     44.7     64.5    844.2    230.9
    21     1    15     4     8    23     0     1   -68.0   74.517  -89.828   1686.9    775.4    264.4    245.9      0.0    161.8     74.9      1.6    293.5
    22     1    15     4     8    23     0     1   -68.0   75.054  -83.434   2140.4    640.2    273.1    240.4      0.0     24.2     44.8    904.4    290.9
    23     1    15     4     8    23     0     1   -68.0   77.003  -81.524   2367.4    640.7    272.4    239.8      0.0     60.9     66.6    643.1    220.2
    24     1    15     4     8    23     0     1   -68.0   74.512  -89.862   1507.5    794.9    263.3    246.5      0.0    175.0     76.6      1.2    282.3
    25     1    15     4     8    23     0     1   -68.0   75.471  -82.053   2281.7    581.4    277.5    237.6      0.0     40.5     39.7   1430.9    288.7
    26     1    15     4     8    23     0     1   -68.0   77.101  -77.980   2536.6    656.9    270.4    239.7      0.0     20.4     58.6    299.1    252.6
    27     1    15     4     8    23     0     1   -68.0   74.486  -88.424   1538.3    791.7    263.5    246.5      0.0    198.8     76.1      0.3    275.5
     1     1    15     4     8    22     0     2   -69.0   76.317  -84.223   2120.1    740.7    265.5    243.7      0.0    270.1     72.1    129.8    273.2
     2     1    15     4     8    22     0     2   -69.0   73.572  -56.016    452.5    939.2    254.7    250.1      0.0     21.7     53.1    100.8    237.0
     3     1    15     4     8    22     0     2   -69.0   74.509  -87.482   1387.3    837.3    260.5    247.6      0.0    400.9     80.9      3.2    299.1
     4     1    15     4     8    22     0     2   -69.0   76.022  -85.080   2522.4    711.5    267.7    242.8      0.0    530.2     61.0     14.5    259.0
     5     1    15     4     8    22     0     2   -69.0   75.473  -59.279     53.0    968.7    250.9    248.6      0.0     21.7     64.8    273.7    208.1
     6     1    15     4     8    22     0     2   -69.0   74.935  -87.499   1495.3    812.0    262.0    246.9      0.0    216.0     71.9    107.0    319.0
     7     1    15     4     8    22     0     2   -69.0   76.568  -83.627   2102.5    726.6    266.6    243.3      0.0    119.8     71.3    283.2    278.3
     8     1    15     4     8    22     0     2   -69.0   72.760  -57.140   1233.4    854.7    258.8    247.4      0.0     79.7     66.9      7.4    248.7
     9     1    15     4     8    22     0     2   -69.0   74.688  -83.392   1073.2    872.0    257.4    247.5      0.0    372.6     68.2     28.0    309.4
    10     1    15     4     8    22     0     2   -69.0   73.473  -61.843   2828.2    707.5    268.5    243.2      0.0     28.6     68.4      7.1    266.2
    11     1    15     4     8    22     0     2   -69.0   71.089  -41.826   2133.6    522.2    283.7    235.6      0.0     21.7     68.1   2790.7    166.5
    12     1    15     4     8    22     0     2   -69.0   76.632  -81.632   1647.3    826.6    259.2    245.4      0.0    536.7     75.6     73.9    249.4
    13     1    15     4     8    22     0     2   -69.0   75.201  -66.516   3167.9    672.5    268.5    239.7      0.0     73.2     69.0      7.3    246.4
    14     1    15     4     8    22     0     2   -69.0   71.174  -41.649   2089.2    522.0    284.1    235.9      0.0     21.7     68.5   2838.7    163.2
    15     1    15     4     8    22     0     2   -69.0   76.764  -76.649   1616.8    837.6    256.8    244.1      0.0    203.8     65.7      7.5    265.9
    16     1    15     4     8    22     0     2   -69.0   73.802  -60.932   2314.0    760.0    265.2    245.2      0.0     21.7     66.2      7.4    257.5
    17     1    15     4     8    22     0     2   -69.0   70.933  -41.575   2241.9    515.7    284.0    235.0      0.0     21.7     67.0   2770.9    170.1
    18     1    15     4     8    22     0     2   -69.0   75.549  -81.819   1834.2    694.6    268.9    242.3      0.0     69.8     61.8   1113.9    325.7
    19     1    15     4     8    22     0     2   -69.0   75.356  -83.563   2193.1    629.7    273.9    239.9      0.0     72.0     42.3    969.9    312.3
    20     1    15     4     8    22     0     2   -69.0   77.239  -81.593   2423.7    653.9    271.8    240.6      0.0     56.2     57.0    449.3    260.4
    21     1    15     4     8    22     0     2   -69.0   74.456  -90.783   1639.5    775.7    264.6    246.1      0.0    316.0     75.0     43.0    333.2
    22     1    15     4     8    22     0     2   -69.0   75.086  -84.527   2028.4    685.5    269.9    242.2      0.0     42.0     59.3    541.1    319.6
    23     1    15     4     8    22     0     2   -69.0   77.174  -82.899   2335.8    673.2    270.0    241.1      0.1    160.1     58.4    325.7    217.0
    24     1    15     4     8    22     0     2   -69.0   74.448  -90.791   1458.4    800.8    263.2    247.0      0.0    311.8     74.7      3.9    333.9
    25     1    15     4     8    22     0     2   -69.0   75.556  -82.993   2349.5    609.1    275.4    238.9      0.0    142.5     40.9   1045.7    301.7
    26     1    15     4     8    22     0     2   -69.0   77.334  -79.364   2458.4    614.8    274.3    238.7      0.0     21.7     48.4    847.8    282.8
    27     1    15     4     8    22     0     2   -69.0   74.422  -89.369   1514.1    795.6    263.3    246.7      0.0    306.3     75.2      0.3    322.2
     1     1    15     4     8    21     0     3   -70.0   76.337  -85.522   2102.5    722.7    266.9    243.2      0.0    267.6     66.2    320.5    282.8
     2     1    15     4     8    21     0     3   -70.0   73.537  -56.115    450.5    942.4    254.7    250.5      0.0     23.1     51.3     79.3    272.0
     3     1    15     4     8    21     0     3   -70.0   74.426  -88.357   1376.1    837.7    260.7    247.8      0.0    413.5     82.1     18.3    329.1
     4     1    15     4     8    21     0     3   -70.0   76.042  -86.285   2549.0    706.3    268.4    242.9      0.0    549.5     58.3     42.3    305.9
     5     1    15     4     8    21     0     3   -70.0   75.427  -59.196     59.2    966.7    251.2    248.8      0.0     23.1     69.0    283.8    238.5
     6     1    15     4     8    21     0     3   -70.0   74.854  -88.415   1357.3    827.4    260.9    247.2      0.0    346.1     72.3    111.1    320.4
     7     1    15     4     8    21     0     3   -70.0   76.610  -84.916   2060.1    706.7    268.2    242.9      0.0     99.5     65.1    519.5    280.7
     8     1    15     4     8    21     0     3   -70.0   72.755  -57.473   1229.0    854.9    258.8    247.4      0.0     73.3     67.7      7.4    287.8
     9     1    15     4     8    21     0     3   -70.0   74.598  -84.210   1008.0    880.6    256.9    247.8      0.0    516.1     68.4     25.2    344.6
    10     1    15     4     8    21     0     3   -70.0   73.461  -62.806   2814.9    708.8    268.5    243.3      0.0     23.1     68.8      7.1    304.6
    11     1    15     4     8    21     0     3   -70.0   70.935  -41.877   2095.4    526.3    283.7    236.1      0.0     23.1     70.0   2785.9    199.3
    12     1    15     4     8    21     0     3   -70.0   76.628  -83.213   1555.3    833.6    258.3    245.2      0.0    522.9     79.7    100.3    265.6
    13     1    15     4     8    21     0     3   -70.0   75.208  -67.508   3171.6    672.1    268.4    239.6      0.0    116.2     70.6      7.3    278.0
    14     1    15     4     8    21     0     3   -70.0   71.023  -41.666   2050.7    525.5    284.1    236.3      0.0     23.1     69.0   2834.3    192.1
    15     1    15     4     8    21     0     3   -70.0   76.865  -77.558   1648.5    834.0    257.0    244.0      0.0    469.7     68.5      7.5    288.5
    16     1    15     4     8    21     0     3   -70.0   73.768  -61.747   2314.8    759.9    265.2    245.1      0.0     23.1     67.4      7.4    295.4
    17     1    15     4     8    21     0     3   -70.0   70.761  -41.653   2207.1    519.0    284.1    235.5      0.0     23.1     71.1   2775.4    205.1
    18     1    15     4     8    21     0     3   -70.0   75.561  -83.039   1778.8    752.6    264.9    244.2      0.0     35.5     66.9    614.2    357.7
    19     1    15     4     8    21     0     3   -70.0   75.409  -84.647   2253.3    668.4    270.9    241.4      0.0     92.7     47.7    489.8    327.7
    20     1    15     4     8    21     0     3   -70.0   77.426  -82.872   2341.9    684.0    269.4    241.7      0.0    362.4     51.8    211.5    250.9
    21     1    15     4     8    21     0     3   -70.0   74.403  -91.798   1644.7    768.1    265.0    245.7      0.0    446.3     74.6    113.8    362.0
    22     1    15     4     8    21     0     3   -70.0   75.097  -85.721   2081.7    678.9    269.9    241.6      0.0    230.6     63.3    553.0    321.5
    23     1    15     4     8    21     0     3   -70.0   77.320  -84.142   2265.6    690.1    269.4    242.3      0.0    373.3     54.1    227.2    251.5
    24     1    15     4     8    21     0     3   -70.0   74.397  -91.757   1447.0    789.1    263.8    246.6      0.0    448.0     75.2    117.0    353.6
    25     1    15     4     8    21     0     3   -70.0   75.625  -84.064   2451.0    659.6    271.5    241.0      0.0    195.2     42.5    384.2    315.5
    26     1    15     4     8    21     0     3   -70.0   77.629  -80.647   2475.0    592.7    275.7    237.4      0.0    121.5     54.5   1066.3    269.9
    27     1    15     4     8    21     0     3   -70.0   74.366  -90.335   1478.0    792.7    263.8    246.8      0.0    448.2     73.6     56.3    364.4
     1     1    15     4     8    20     0     2   -71.0   76.355  -86.793   2042.0    747.7    265.6    244.4      0.0    357.6     71.3    139.7    281.0
     2     1    15     4     8    20     0     2   -71.0   73.513  -56.199    456.8    943.5    254.8    250.6      0.0     22.7     51.2     70.3    309.3
     3     1    15     4     8    20     0     2   -71.0   74.358  -89.207   1376.1    840.0    260.7    248.0      0.0    392.5     81.8      0.5    321.1
     4     1    15     4     8    20     0     2   -71.0   76.057  -87.416   2540.6    708.5    268.5    243.3      0.0    525.1     57.5     27.1    286.3
     5     1    15     4     8    20     0     2   -71.0   75.380  -59.120     57.9    967.0    251.2    248.8      0.0     36.3     68.2    281.1    264.2
     6     1    15     4     8    20     0     2   -71.0   74.776  -89.252   1285.2    848.9    259.7    247.8      0.0    368.3     73.7      9.1    315.7
     7     1    15     4     8    20     0     2   -71.0   76.654  -86.197   2020.7    734.8    266.6    244.1      0.0    273.2     70.1    286.4    279.6
     8     1    15     4     8    20     0     2   -71.0   72.753  -57.837   1227.0    855.2    258.8    247.5      0.0    131.0     67.4      4.6    324.0
     9     1    15     4     8    20     0     2   -71.0   74.503  -84.970    924.0    894.4    256.2    248.2      0.0    491.0     67.9      0.7    340.9
    10     1    15     4     8    20     0     2   -71.0   73.463  -63.843   2822.5    708.1    268.5    243.2      0.0    201.3     69.6      4.6    328.9
    11     1    15     4     8    20     0     2   -71.0   70.798  -41.900   2056.0    528.1    283.8    236.4      0.0     22.7     69.0   2822.5    280.1
    12     1    15     4     8    20     0     2   -71.0   76.561  -84.666   1497.5    848.8    257.6    245.8      0.0    491.4     77.9     25.6    268.4
    13     1    15     4     8    20     0     2   -71.0   75.232  -68.562   3174.3    671.8    268.5    239.6      0.0    184.6     70.8      4.6    291.4
    14     1    15     4     8    20     0     2   -71.0   70.895  -41.643   2014.4    528.1    284.1    236.7      0.0     22.7     68.3   2847.3    275.3
    15     1    15     4     8    20     0     2   -71.0   76.980  -78.486   1684.9    823.7    257.9    244.0      0.0    336.3     63.1     59.2    306.1
    16     1    15     4     8    20     0     2   -71.0   73.753  -62.634   2320.9    759.4    265.2    245.1      0.0    186.2     67.8      4.6    322.2
    17     1    15     4     8    20     0     2   -71.0   70.608  -41.709   2172.3    521.6    284.2    235.9      0.0     22.7     69.8   2787.1    285.0
    18     1    15     4     8    20     0     2   -71.0   75.532  -84.296   1771.1    753.2    264.6    244.0      0.0    144.5     74.5    612.5    313.0
    19     1    15     4     8    20     0     2   -71.0   75.423  -85.785   2266.7    695.0    268.8    242.2      0.0    435.5     59.3    195.7    296.4
    20     1    15     4     8    20     0     2   -71.0   77.585  -84.023   2278.0    669.5    271.0    241.6      0.0    438.6     49.4    425.1    233.3
    21     1    15     4     8    20     0     2   -71.0   74.353  -92.851   1627.5    763.2    265.4    245.7      0.0    393.8     75.4    174.5    324.7
    22     1    15     4     8    20     0     2   -71.0   75.095  -86.922   2056.4    699.4    268.7    242.5      0.0    283.3     65.4    367.7    320.4
    23     1    15     4     8    20     0     2   -71.0   77.466  -85.326   2234.5    680.7    270.3    242.1      0.0    471.4     49.0    361.4    214.7
    24     1    15     4     8    20     0     2   -71.0   74.349  -92.756   1451.5    787.7    264.1    246.7      0.0    403.2     76.3    123.6    338.2
    25     1    15     4     8    20     0     2   -71.0   75.654  -85.201   2480.2    681.8    269.8    241.8      0.0    493.7     52.6    113.6    287.8
    26     1    15     4     8    20     0     2   -71.0   77.892  -81.765   2440.8    665.6    270.8    241.0      0.0    300.7     47.4    305.3    274.3
    27     1    15     4     8    20     0     2   -71.0   74.317  -91.333   1482.3    782.1    264.4    246.5      0.0    397.1     76.1    144.7    336.1
     1     1    15     4     8    19     0     1   -72.0   76.357  -88.008   2054.4    743.2    265.9    244.3      0.0    374.3     71.6    169.1    245.2
     2     1    15     4     8    19     0     1   -72.0   73.494  -56.242    467.8    942.7    255.0    250.8      0.0     23.4     51.2     63.5    346.8
     3     1    15     4     8    19     0     1   -72.0   74.291  -90.005   1344.4    844.3    260.6    248.3      0.0    396.7     81.1      0.0    306.3
     4     1    15     4     8    19     0     1   -72.0   76.071  -88.488   2541.6    707.4    268.6    243.3      0.0    502.5     55.9     37.4    260.2
     5     1    15     4     8    19     0     1   -72.0   75.322  -58.989     62.3    965.7    251.4    248.8      0.0     50.6     66.6    287.9    291.3
     6     1    15     4     8    19     0     1   -72.0   74.691  -90.018   1257.7    850.3    259.8    248.0      0.0    359.7     76.5     23.2    292.4
     7     1    15     4     8    19     0     1   -72.0   76.683  -87.463   2032.9    739.3    266.1    244.1      0.0    353.2     72.5    226.6    234.9
     8     1    15     4     8    19     0     1   -72.0   72.745  -58.210   1225.9    855.3    258.8    247.5      0.0    194.4     64.6      4.6    361.2
     9     1    15     4     8    19     0     1   -72.0   74.416  -85.658    783.0    905.4    255.0    247.8      0.0    421.6     72.0     50.2    314.8
    10     1    15     4     8    19     0     1   -72.0   73.472  -64.929   2843.7    706.0    268.5    243.0      0.0    324.4     70.4      4.6    352.6
    11     1    15     4     8    19     0     1   -72.0   70.677  -41.923   2036.5    529.1    283.9    236.7      0.0     22.4     68.5   2823.4    360.2
    12     1    15     4     8    19     0     1   -72.0   76.478  -85.978   1545.0    845.2    258.0    245.9      0.0    511.1     76.3      8.7    264.4
    13     1    15     4     8    19     0     1   -72.0   75.278  -69.666   3184.1    671.0    268.5    239.6      0.0    215.2     69.6      4.6    307.2
    14     1    15     4     8    19     0     1   -72.0   70.787  -41.616   1997.5    529.3    284.2    236.9      0.0     22.4     67.9   2851.0    358.8
    15     1    15     4     8    19     0     1   -72.0   77.122  -79.455   1558.8    812.8    258.9    244.0      0.0     30.9     59.9    279.1    301.9
    16     1    15     4     8    19     0     1   -72.0   73.736  -63.558   2332.4    758.2    265.1    244.9      0.0    379.3     69.3      4.6    347.0
    17     1    15     4     8    19     0     1   -72.0   70.475  -41.765   2151.5    524.1    284.1    236.2      0.0     22.4     69.5   2775.5    366.2
    18     1    15     4     8    19     0     1   -72.0   75.483  -85.425   1728.9    778.5    263.2    245.0      0.0    239.2     75.1    431.9    306.7
    19     1    15     4     8    19     0     1   -72.0   75.419  -86.880   2259.8    697.8    268.9    242.6      0.0    391.4     58.2    174.7    277.8
    20     1    15     4     8    19     0     1   -72.0   77.753  -85.095   2265.1    673.1    271.3    242.2      0.0    475.5     44.5    410.5    217.3
    21     1    15     4     8    19     0     1   -72.0   74.307  -93.898   1595.9    765.3    265.4    245.9      0.0    358.7     73.3    188.3    293.2
    22     1    15     4     8    19     0     1   -72.0   75.070  -88.076   2070.5    701.9    268.6    242.7      0.0    299.1     65.1    322.3    296.6
    23     1    15     4     8    19     0     1   -72.0   77.607  -86.427   2151.2    709.9    268.8    243.7      0.0    606.8     47.0    144.9    205.1
    24     1    15     4     8    19     0     1   -72.0   74.297  -93.755   1430.8    780.7    264.5    246.4      0.0    353.5     75.1    209.5    290.5
    25     1    15     4     8    19     0     1   -72.0   75.666  -86.271   2470.4    687.5    269.7    242.2      0.0    452.1     52.6     66.1    272.5
    26     1    15     4     8    19     0     1   -72.0   78.099  -82.718   2456.0    650.2    272.0    240.4      0.0    338.0     51.1    454.6    238.1
    27     1    15     4     8    19     0     1   -72.0   74.264  -92.346   1476.0    776.4    264.9    246.4      0.0    352.1     78.2    205.1    295.8
     1     1    15     4     8    18     0     0   -73.0   76.333  -89.120   2013.5    757.2    265.3    245.0      0.0    384.7     64.1     89.9    244.6
     2     1    15     4     8    18     0     0   -73.0   73.476  -56.240    486.7    940.0    255.4    250.9      0.0     27.4     51.2     62.1    384.4
     3     1    15     4     8    18     0     0   -73.0   74.232  -90.790   1331.3    837.7    261.3    248.4      0.0    364.1     79.9     55.3    285.5
     4     1    15     4     8    18     0     0   -73.0   76.075  -89.512   2528.6    712.5    268.4    243.6      0.0    450.9     52.1     22.0    247.0
     5     1    15     4     8    18     0     0   -73.0   75.246  -58.782     92.7    954.0    251.8    248.4      0.0     74.3     62.2    347.8    316.8
     6     1    15     4     8    18     0     0   -73.0   74.614  -90.761   1217.0    857.2    259.7    248.5      0.0    355.0     82.0      5.5    280.5
     7     1    15     4     8    18     0     0   -73.0   76.681  -88.630   1981.0    760.0    265.1    245.1      0.0    388.5     65.0     86.8    238.4
     8     1    15     4     8    18     0     0   -73.0   72.737  -58.584   1226.3    855.4    258.8    247.5      0.0    261.2     57.4      4.6    396.2
     9     1    15     4     8    18     0     0   -73.0   74.328  -86.285    683.1    911.7    254.5    247.8      0.0    373.1     74.6     96.3    295.8
    10     1    15     4     8    18     0     0   -73.0   73.493  -66.041   2861.3    704.3    268.6    243.0      0.0    404.2     70.5      4.6    368.2
    11     1    15     4     8    18     0     0   -73.0   70.574  -41.942   2029.3    529.6    284.0    236.8      0.0     22.0     68.3   2823.5    439.6
    12     1    15     4     8    18     0     0   -73.0   76.389  -87.158   1554.9    840.9    258.6    246.1      0.0    463.7     75.3     36.9    241.2
    13     1    15     4     8    18     0     0   -73.0   75.337  -70.832   3189.1    670.6    268.5    239.5      0.0    253.3     72.2      4.6    311.8
    14     1    15     4     8    18     0     0   -73.0   70.698  -41.575   1992.1    529.7    284.2    237.0      0.0     22.0     67.7   2853.9    441.7
    15     1    15     4     8    18     0     0   -73.0   77.306  -80.710   1504.9    773.8    261.1    242.6      0.0    147.8     65.0    664.7    250.9
    16     1    15     4     8    18     0     0   -73.0   73.721  -64.495   2349.7    756.4    265.2    244.9      0.0    551.2     69.6      4.6    369.0
    17     1    15     4     8    18     0     0   -73.0   70.360  -41.825   2141.6    526.8    284.0    236.5      0.0     22.0     68.8   2754.7    448.2
    18     1    15     4     8    18     0     0   -73.0   75.411  -86.412   1713.3    783.8    263.1    245.3      0.0    251.7     73.5    387.6    281.7
    19     1    15     4     8    18     0     0   -73.0   75.407  -87.919   2287.1    696.1    269.2    242.7      0.0    382.2     54.3    163.4    255.9
    20     1    15     4     8    18     0     0   -73.0   77.921  -86.056   2217.9    685.2    271.0    243.2      0.0    502.9     40.0    333.8    203.0
    21     1    15     4     8    18     0     0   -73.0   74.257  -94.941   1607.7    763.5    265.5    245.8      0.0    342.9     74.4    192.8    234.3
    22     1    15     4     8    18     0     0   -73.0   75.024  -89.225   2042.2    710.0    267.9    242.9      0.0    316.2     75.5    269.5    263.8
    23     1    15     4     8    18     0     0   -73.0   77.723  -87.410   2060.9    718.1    268.7    244.4      0.0    558.4     45.7    153.6    196.4
    24     1    15     4     8    18     0     0   -73.0   74.242  -94.734   1402.2    784.8    264.4    246.7      0.0    341.0     75.4    202.2    256.6
    25     1    15     4     8    18     0     0   -73.0   75.674  -87.263   2492.3    683.2    270.1    242.2      0.0    439.5     49.3     89.0    245.5
    26     1    15     4     8    18     0     0   -73.0   78.292  -83.532   2440.8    661.0    271.8    241.4      0.0    385.1     44.1    357.8    232.4
    27     1    15     4     8    18     0     0   -73.0   74.207  -93.348   1443.3    779.3    264.8    246.6      0.0    330.8     73.6    211.9    260.2
     1     1    15     4     8    17     0     1   -74.0   76.303  -90.125   1863.2    778.3    264.3    246.0      0.0    310.4     64.6     38.0    230.3
     2     1    15     4     8    17     0     1   -74.0   73.461  -56.231    511.6    936.7    255.6    250.8      0.0     59.1     49.3     66.3    376.6
     3     1    15     4     8    17     0     1   -74.0   74.181  -91.603   1314.2    821.4    262.5    248.2      0.0    268.0     79.5    202.5    246.1
     4     1    15     4     8    17     0     1   -74.0   76.073  -90.492   2478.8    717.5    268.2    243.9      0.0    350.4     50.7      7.7    237.2
     5     1    15     4     8    17     0     1   -74.0   75.134  -58.465    233.5    923.0    253.2    247.5      0.0     94.0     59.1    437.2    307.2
     6     1    15     4     8    17     0     1   -74.0   74.544  -91.516   1209.2    851.2    260.2    248.5      0.0    300.0     78.8     49.2    244.4
     7     1    15     4     8    17     0     1   -74.0   76.676  -89.676   1798.4    784.7    264.0    246.3      0.0    336.9     66.8     40.1    217.2
     8     1    15     4     8    17     0     1   -74.0   72.726  -58.973   1226.5    855.6    258.6    247.3      0.0    255.9     58.7      0.0    383.1
     9     1    15     4     8    17     0     1   -74.0   74.245  -86.856    581.0    917.2    254.0    247.7      0.0    303.2     73.3    151.5    264.7
    10     1    15     4     8    17     0     1   -74.0   73.523  -67.170   2860.4    704.5    268.4    242.8      0.0    367.7     70.0      0.0    343.8
    11     1    15     4     8    17     0     1   -74.0   70.489  -41.988   2029.8    530.5    284.4    237.2      0.0     63.3     66.0   2802.3    443.2
    12     1    15     4     8    17     0     1   -74.0   76.302  -88.260   1560.5    840.1    259.1    246.5      0.0    405.1     72.7     37.5    221.5
    13     1    15     4     8    17     0     1   -74.0   75.424  -72.051   3189.1    670.6    268.4    239.4      0.0    217.8     67.1      2.0    289.4
    14     1    15     4     8    17     0     1   -74.0   70.627  -41.554   1992.6    530.1    284.6    237.4      0.0     63.3     65.5   2835.0    448.8
    15     1    15     4     8    17     0     1   -74.0   77.475  -82.123   1323.6    826.6    257.4    243.7      0.0    202.9     67.6    375.1    233.5
    16     1    15     4     8    17     0     1   -74.0   73.721  -65.437   2367.0    754.8    265.1    244.6      0.0    504.6     68.7      0.0    349.6
    17     1    15     4     8    17     0     1   -74.0   70.261  -41.920   2139.2    529.3    284.2    236.9      0.0     72.7     66.4   2715.2    452.7
    18     1    15     4     8    17     0     1   -74.0   75.332  -87.331   1649.0    803.0    262.0    246.0      0.0    231.6     72.3    278.7    241.8
    19     1    15     4     8    17     0     1   -74.0   75.387  -88.965   2283.2    701.1    268.9    242.9      0.0    341.2     58.3    126.4    237.1
    20     1    15     4     8    17     0     1   -74.0   78.083  -86.906   2246.7    682.1    271.5    243.3      0.0    443.1     38.7    332.5    177.5
    21     1    15     4     8    17     0     1   -74.0   74.213  -95.948   1605.8    786.7    264.5    247.0      0.0    339.4     74.8      4.8    218.2
    22     1    15     4     8    17     0     1   -74.0   74.975  -90.328   2066.5    706.0    268.3    242.9      0.0    277.8     69.7    282.3    237.2
    23     1    15     4     8    17     0     1   -74.0   77.832  -88.298   2051.0    724.9    268.8    245.2      0.0    473.5     41.3    107.2    183.4
    24     1    15     4     8    17     0     1   -74.0   74.198  -95.692   1407.0    789.8    264.4    247.1      0.0    311.9     74.4    144.6    209.8
    25     1    15     4     8    17     0     1   -74.0   75.686  -88.240   2482.7    688.5    269.8    242.5      0.0    383.0     47.8     50.7    228.1
    26     1    15     4     8    17     0     1   -74.0   78.471  -84.190   2346.7    690.8    270.0    242.9      0.0    464.7     38.0    137.1    214.5
    27     1    15     4     8    17     0     1   -74.0   74.158  -94.323   1436.8    778.3    265.1    246.8      0.0    296.9     73.2    219.7    212.7
     1     1    15     4     8    16     0     2   -75.0   76.290  -91.065   1804.3    775.6    264.9    246.3      0.0    248.7     64.5    122.3    205.1
     2     1    15     4     8    16     0     2   -75.0   73.457  -56.251    528.5    934.8    255.7    250.8      0.0     90.3     46.5     62.5    368.7
     3     1    15     4     8    16     0     2   -75.0   74.144  -92.449   1312.5    820.3    262.9    248.4      0.0    210.3     79.0    217.8    217.4
     4     1    15     4     8    16     0     2   -75.0   76.075  -91.374   2484.7    708.9    268.8    243.6      0.0    295.2     49.7     89.5    209.7
     5     1    15     4     8    16     0     2   -75.0   74.979  -58.178    387.7    892.3    255.1    246.8      0.0    105.3     65.8    531.3    297.9
     6     1    15     4     8    16     0     2   -75.0   74.484  -92.296   1229.6    845.8    260.8    248.6      0.0    221.1     75.5     81.9    217.1
     7     1    15     4     8    16     0     2   -75.0   76.686  -90.696   1711.2    787.6    264.2    246.8      0.0    294.5     67.0    105.3    189.9
     8     1    15     4     8    16     0     2   -75.0   72.719  -59.379   1226.5    855.9    258.3    247.1      0.0    258.7     63.5      0.0    369.8
     9     1    15     4     8    16     0     2   -75.0   74.167  -87.392    484.4    924.2    252.9    247.2      0.0    255.7     74.3    178.0    228.4
    10     1    15     4     8    16     0     2   -75.0   73.571  -68.307   2854.8    705.1    268.2    242.7      0.0    330.3     71.6      0.0    319.6
    11     1    15     4     8    16     0     2   -75.0   70.416  -42.101   2031.4    533.0    284.5    237.6      0.0    111.8     63.9   2775.2    448.5
    12     1    15     4     8    16     0     2   -75.0   76.234  -89.320   1494.3    846.1    259.4    247.3      0.0    345.4     74.1     72.5    206.3
