  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     3     1    15     4     8    22     0     2   -69.0   70.715  -62.164   5659.4    456.7    286.2    228.8      0.0     21.7     27.3      5.0    298.7
     4     1    15     4     8    22     0     2   -69.0   69.356  -42.293   4922.1    339.8    304.0    223.3      0.0     21.7     17.2   2695.2    197.0
     5     1    15     4     8    22     0     2   -69.0   70.953  -22.490   6027.1    427.4    289.4    226.9      0.0     68.7     57.0    183.8     61.1
     6     1    15     4     8    22     0     2   -69.0   70.690  -63.122   5661.9    457.2    286.1    228.8      0.0     21.7     27.3      1.1    298.9
     7     1    15     4     8    22     0     2   -69.0   69.687  -38.791   4813.8    332.8    305.7    223.2      0.0     21.7     13.4   2913.1    174.7
     8     1    15     4     8    22     0     2   -69.0   71.441  -19.719   6344.7    414.9    289.8    225.3      0.0    234.3     54.2     70.4     58.3
     9     1    15     4     8    22     0     2   -69.0   70.749  -61.081   5641.2    458.5    286.1    228.9      0.0     21.7     26.8      1.2    298.7
    10     1    15     4     8    22     0     2   -69.0   69.464  -39.976   4935.9    341.4    303.6    223.2      0.0     21.7     13.8   2863.7    186.4
    11     1    15     4     8    22     0     2   -69.0   70.852  -21.932   6274.7    425.3    289.5    226.7      0.0     77.8     56.3    219.2     61.1
    12     1    15     4     8    22     0     2   -69.0   70.728  -61.692   5734.1    469.2    285.3    229.8      0.0     21.7     26.2      2.9    298.7
    13     1    15     4     8    22     0     2   -69.0   69.318  -41.545   4976.1    344.4    302.8    223.2      0.0     21.7     13.9   2771.6    194.9
    14     1    15     4     8    22     0     2   -69.0   70.639  -23.258   6195.6    420.3    290.0    226.3      0.0     56.8     54.6    377.8     69.2
    15     1    15     4     8    22     0     2   -69.0   70.702  -62.629   5739.4    468.4    285.4    229.7      0.0     21.7     26.8      5.5    298.7
    16     1    15     4     8    22     0     2   -69.0   69.640  -38.165   4881.8    338.0    304.2    223.1      0.0     21.7     13.9   2960.0    169.9
    17     1    15     4     8    22     0     2   -69.0   71.002  -20.784   6461.3    423.2    289.3    226.2      0.0    145.5     55.7     68.4     60.2
    18     1    15     4     8    22     0     2   -69.0   70.754  -60.656   5732.8    468.7    285.4    229.8      0.0     21.7     25.6      5.1    298.7
    19     1    15     4     8    22     0     2   -69.0   69.581  -41.654   4915.2    328.6    307.4    223.6      0.0     21.7     12.8   2696.5    194.7
    20     1    15     4     8    22     0     2   -69.0   71.695  -20.501   6044.7    417.9    289.6    225.7      0.0    148.3     55.4     68.3     59.7
    21     1    15     4     8    22     0     2   -69.0   70.718  -62.573   5546.1    448.2    286.8    228.0      0.0     21.7     27.2      0.6    298.8
    22     1    15     4     8    22     0     2   -69.0   69.592  -43.284   4965.9    330.7    307.1    223.7      0.0     21.7     13.8   2605.7    202.0
    23     1    15     4     8    22     0     2   -69.0   71.618  -21.347   5963.1    423.0    289.4    226.3      0.0    135.5     56.1     68.2     60.2
    24     1    15     4     8    22     0     2   -69.0   70.707  -63.662   5560.4    446.8    286.9    227.8      0.0     21.7     27.3      3.0    301.3
    25     1    15     4     8    22     0     2   -69.0   69.683  -39.820   4807.3    326.7    307.6    223.4      0.0     21.7     12.6   2832.5    186.3
    26     1    15     4     8    22     0     2   -69.0   71.873  -19.543   6206.9    407.9    290.7    224.9      0.0    157.1     53.0     68.3     58.8
    27     1    15     4     8    22     0     2   -69.0   70.743  -61.602   5538.0    447.8    286.9    228.0      0.0     21.7     26.6      5.9    298.7
     1     1    15     4     8    21     0     3   -70.0   69.381  -40.998   4911.9    336.8    304.9    223.3      0.0     23.1     13.1   2766.1    232.0
     2     1    15     4     8    21     0     3   -70.0   71.291  -20.835   6278.1    419.3    290.0    226.2      0.0    257.7     55.6     68.4     72.0
     3     1    15     4     8    21     0     3   -70.0   70.833  -63.578   5684.2    455.8    286.1    228.5      0.0     23.1     27.2      0.4    346.7
     4     1    15     4     8    21     0     3   -70.0   69.232  -42.766   4943.7    340.3    303.8    223.2      0.0     23.1     21.9   2665.8    238.3
     5     1    15     4     8    21     0     3   -70.0   70.876  -22.726   6016.2    424.9    290.0    227.0      0.0     66.9     54.5    239.3     78.3
     6     1    15     4     8    21     0     3   -70.0   70.807  -64.527   5680.5    455.4    286.1    228.5      0.0     23.1     28.5      2.7    347.3
     7     1    15     4     8    21     0     3   -70.0   69.561  -39.095   4819.2    334.5    305.5    223.3      0.0     23.1     13.1   2888.0    210.7
     8     1    15     4     8    21     0     3   -70.0   71.390  -19.770   6346.4    415.1    290.3    225.8      0.0    316.2     54.5     71.5     71.2
     9     1    15     4     8    21     0     3   -70.0   70.869  -62.504   5669.7    456.3    286.2    228.6      0.0     23.1     26.9      1.9    344.0
    10     1    15     4     8    21     0     3   -70.0   69.345  -40.345   4944.3    342.3    303.4    223.3      0.0     23.1     13.5   2848.1    225.7
    11     1    15     4     8    21     0     3   -70.0   70.778  -22.175   6255.9    422.2    290.1    226.7      0.0     83.2     54.4    289.9     76.4
    12     1    15     4     8    21     0     3   -70.0   70.854  -63.096   5763.7    467.1    285.3    229.5      0.0     23.1     26.0      1.8    344.4
    13     1    15     4     8    21     0     3   -70.0   69.196  -41.995   4999.9    345.7    302.5    223.2      0.0     23.1     13.7   2731.4    236.8
    14     1    15     4     8    21     0     3   -70.0   70.565  -23.515   6178.4    421.4    290.3    226.7      0.0    100.8     60.3    380.9     86.0
    15     1    15     4     8    21     0     3   -70.0   70.826  -64.026   5766.3    467.4    285.3    229.5      0.0     23.1     26.2      0.1    346.8
    16     1    15     4     8    21     0     3   -70.0   69.521  -38.433   4886.4    339.4    304.1    223.2      0.0     23.1     13.5   2939.5    206.6
    17     1    15     4     8    21     0     3   -70.0   70.938  -20.990   6457.1    423.9    289.8    226.7      0.0    118.7     55.6     68.4     74.0
    18     1    15     4     8    21     0     3   -70.0   70.881  -62.063   5763.9    467.5    285.3    229.5      0.0     23.1     26.0      0.2    344.0
    19     1    15     4     8    21     0     3   -70.0   69.456  -42.095   4935.0    329.5    307.1    223.6      0.0     23.1     14.5   2664.0    234.1
    20     1    15     4     8    21     0     3   -70.0   71.636  -20.507   6039.2    418.6    290.2    226.2      0.0    211.6     55.8     68.3     72.0
    21     1    15     4     8    21     0     3   -70.0   70.831  -63.996   5564.4    446.4    286.8    227.7      0.0     23.1     27.9      2.5    346.7
    22     1    15     4     8    21     0     3   -70.0   69.472  -43.774   4978.9    333.1    306.3    223.6      0.0     23.1     13.4   2547.1    240.0
    23     1    15     4     8    21     0     3   -70.0   71.554  -21.379   5971.4    422.9    290.0    226.7      0.0    187.3     55.6     68.2     72.7
    24     1    15     4     8    21     0     3   -70.0   70.819  -65.079   5575.7    446.2    286.8    227.7      0.0     23.1     28.0      0.4    352.5
    25     1    15     4     8    21     0     3   -70.0   69.551  -40.181   4816.1    328.6    307.2    223.5      0.0     23.1     12.4   2796.2    226.6
    26     1    15     4     8    21     0     3   -70.0   71.830  -19.525   6221.0    407.4    291.3    225.3      0.0    213.9     53.6     68.3     72.0
    27     1    15     4     8    21     0     3   -70.0   70.856  -63.035   5562.8    447.2    286.8    227.8      0.0     23.1     27.3      0.1    346.3
     1     1    15     4     8    20     0     2   -71.0   69.257  -41.421   4927.9    337.6    304.5    223.2      0.0     22.7     12.9   2742.8    319.5
     2     1    15     4     8    20     0     2   -71.0   71.234  -20.969   6281.3    418.5    290.1    226.2      0.0    317.4     54.9     95.6    157.1
     3     1    15     4     8    20     0     2   -71.0   70.955  -65.074   5700.0    454.0    286.2    228.3      0.0    118.7     27.6      4.0    375.0
     4     1    15     4     8    20     0     2   -71.0   69.102  -43.259   4960.4    342.0    303.4    223.2      0.0     22.7     22.0   2626.0    324.2
     5     1    15     4     8    20     0     2   -71.0   70.797  -22.996   6001.3    422.3    290.2    226.8      0.0     55.6     54.4    309.0    183.8
     6     1    15     4     8    20     0     2   -71.0   70.927  -66.007   5695.4    455.1    286.1    228.4      0.0    118.7     27.6      0.1    379.5
     7     1    15     4     8    20     0     2   -71.0   69.440  -39.413   4821.7    335.8    305.1    223.3      0.0     22.7     12.7   2876.8    308.0
     8     1    15     4     8    20     0     2   -71.0   71.344  -19.864   6347.0    415.0    290.4    225.8      0.0    356.0     53.7     81.2    154.3
     9     1    15     4     8    20     0     2   -71.0   70.994  -64.018   5693.4    454.4    286.2    228.4      0.0    118.7     26.7      4.6    375.9
    10     1    15     4     8    20     0     2   -71.0   69.225  -40.737   4961.8    342.7    303.2    223.2      0.0     22.7     13.2   2835.3    316.3
    11     1    15     4     8    20     0     2   -71.0   70.701  -22.454   6243.4    419.9    290.3    226.5      0.0     66.1     54.8    349.6    181.7
    12     1    15     4     8    20     0     2   -71.0   70.982  -64.590   5785.8    465.3    285.4    229.3      0.0    118.7     26.4      4.5    375.7
    13     1    15     4     8    20     0     2   -71.0   69.071  -42.462   5021.0    346.2    302.2    223.1      0.0     22.7     28.6   2705.9    323.8
    14     1    15     4     8    20     0     2   -71.0   70.479  -23.827   6150.1    424.2    290.0    226.9      0.0    153.3     60.8    371.1    189.9
    15     1    15     4     8    20     0     2   -71.0   70.952  -65.508   5782.4    465.4    285.3    229.3      0.0    118.7     26.7      4.6    374.4
    16     1    15     4     8    20     0     2   -71.0   69.407  -38.705   4886.3    340.3    303.8    223.2      0.0     22.7     13.1   2939.9    299.7
    17     1    15     4     8    20     0     2   -71.0   70.874  -21.239   6435.8    420.4    290.2    226.4      0.0    169.9     55.6    148.1    162.9
    18     1    15     4     8    20     0     2   -71.0   71.012  -63.567   5795.8    464.5    285.4    229.2      0.0    118.8     26.4      4.6    371.3
    19     1    15     4     8    20     0     2   -71.0   69.325  -42.564   4947.8    330.4    306.8    223.5      0.0     22.7     14.4   2638.0    321.9
    20     1    15     4     8    20     0     2   -71.0   71.581  -20.555   6039.5    418.9    290.2    226.3      0.0    278.3     54.9     69.1    157.3
    21     1    15     4     8    20     0     2   -71.0   70.947  -65.492   5579.7    446.0    286.8    227.6      0.0    118.7     28.0      0.1    379.2
    22     1    15     4     8    20     0     2   -71.0   69.341  -44.282   4987.4    335.3    305.6    223.6      0.0     22.7     13.1   2508.7    321.2
    23     1    15     4     8    20     0     2   -71.0   71.494  -21.451   5977.1    422.0    290.1    226.6      0.0    254.4     54.5     93.4    159.7
    24     1    15     4     8    20     0     2   -71.0   70.934  -66.560   5588.3    444.6    286.8    227.5      0.0    118.7     28.3      4.1    380.4
    25     1    15     4     8    20     0     2   -71.0   69.419  -40.565   4820.9    330.1    306.7    223.4      0.0     22.7     12.2   2785.7    315.6
    26     1    15     4     8    20     0     2   -71.0   71.793  -19.541   6229.0    406.4    291.5    225.3      0.0    268.4     53.0     93.9    149.9
    27     1    15     4     8    20     0     2   -71.0   70.975  -64.549   5579.0    445.3    286.8    227.6      0.0    118.7     28.0      4.2    374.4
     1     1    15     4     8    19     0     1   -72.0   69.132  -41.857   4942.6    338.5    304.1    223.1      0.0     22.4     18.3   2710.0    407.2
     2     1    15     4     8    19     0     1   -72.0   71.169  -21.163   6289.7    418.3    290.3    226.2      0.0    343.0     54.0     86.6    244.7
     3     1    15     4     8    19     0     1   -72.0   71.074  -66.618   5707.4    453.6    286.2    228.2      0.0    214.4     27.4      1.5    402.4
     4     1    15     4     8    19     0     1   -72.0   68.974  -43.756   4973.3    344.4    302.8    223.2      0.0     22.4     21.0   2571.9    411.1
     5     1    15     4     8    19     0     1   -72.0   70.703  -23.301   5980.0    419.4    290.5    226.6      0.0    151.1     57.6    374.1    281.1
     6     1    15     4     8    19     0     1   -72.0   71.043  -67.535   5701.6    453.4    286.2    228.3      0.0    214.4     27.4      4.0    404.6
     7     1    15     4     8    19     0     1   -72.0   69.320  -39.752   4827.9    336.7    304.7    223.2      0.0     22.4     12.5   2858.5    398.0
     8     1    15     4     8    19     0     1   -72.0   71.286  -20.020   6347.5    415.2    290.5    225.9      0.0    391.5     53.0     79.7    240.5
     9     1    15     4     8    19     0     1   -72.0   71.117  -65.580   5700.5    453.6    286.2    228.3      0.0    218.6     27.4      3.2    396.4
    10     1    15     4     8    19     0     1   -72.0   69.108  -41.140   4979.6    343.7    302.8    223.1      0.0     22.4     12.9   2801.7    406.3
    11     1    15     4     8    19     0     1   -72.0   70.607  -22.770   6228.1    418.5    290.5    226.4      0.0    127.9     58.1    388.0    286.6
    12     1    15     4     8    19     0     1   -72.0   71.107  -66.136   5791.5    464.6    285.3    229.2      0.0    217.7     26.8      2.9    397.2
    13     1    15     4     8    19     0     1   -72.0   68.946  -42.928   5035.4    347.3    301.9    223.0      0.0     22.4     29.6   2676.3    411.3
    14     1    15     4     8    19     0     1   -72.0   70.367  -24.186   6136.9    432.6    289.4    227.7      0.0    155.0     59.4    262.4    293.6
    15     1    15     4     8    19     0     1   -72.0   71.074  -67.039   5788.6    465.3    285.3    229.2      0.0    214.4     26.6      0.9    402.1
    16     1    15     4     8    19     0     1   -72.0   69.301  -38.996   4888.4    341.3    303.5    223.1      0.0     22.4     12.8   2930.4    393.6
    17     1    15     4     8    19     0     1   -72.0   70.796  -21.528   6407.8    414.2    290.7    225.9      0.0    211.9     56.2    275.4    247.0
    18     1    15     4     8    19     0     1   -72.0   71.140  -65.125   5805.7    463.8    285.4    229.1      0.0    220.4     26.5      1.8    395.1
    19     1    15     4     8    19     0     1   -72.0   69.192  -43.041   4959.8    332.6    306.1    223.4      0.0     22.4     14.5   2589.4    406.6
    20     1    15     4     8    19     0     1   -72.0   71.517  -20.657   6039.6    418.8    290.3    226.3      0.0    347.7     53.9     75.4    244.2
    21     1    15     4     8    19     0     1   -72.0   71.061  -67.035   5586.5    444.4    286.9    227.5      0.0    214.4     28.0      3.9    404.4
    22     1    15     4     8    19     0     1   -72.0   69.207  -44.797   5001.9    337.8    304.9    223.5      0.0     22.4     14.3   2443.2    400.2
    23     1    15     4     8    19     0     1   -72.0   71.426  -21.575   5985.0    421.5    290.2    226.6      0.0    302.8     54.0     91.8    248.4
    24     1    15     4     8    19     0     1   -72.0   71.045  -68.088   5596.1    444.6    286.8    227.5      0.0    211.0     27.5      0.3    404.7
    25     1    15     4     8    19     0     1   -72.0   69.290  -40.971   4838.0    331.4    306.2    223.3      0.0     22.4     12.0   2731.7    402.9
    26     1    15     4     8    19     0     1   -72.0   71.750  -19.614   6237.9    406.0    291.7    225.4      0.0    319.5     52.2     89.4    229.7
    27     1    15     4     8    19     0     1   -72.0   71.091  -66.106   5587.1    444.8    286.8    227.5      0.0    214.4     27.9      1.5    402.2
     1     1    15     4     8    18     0     0   -73.0   69.002  -42.299   4951.3    339.6    303.7    223.0      0.0     22.0     20.6   2685.1    495.9
     2     1    15     4     8    18     0     0   -73.0   71.094  -21.424   6294.4    418.9    290.3    226.3      0.0    354.1     53.2     70.6    336.6
     3     1    15     4     8    18     0     0   -73.0   71.183  -68.196   5722.6    451.8    286.2    228.0      0.0    277.2     27.8      9.1    421.1
     4     1    15     4     8    18     0     0   -73.0   68.844  -44.261   4987.0    347.0    302.0    223.1      0.0     22.0     23.1   2511.0    495.6
     5     1    15     4     8    18     0     0   -73.0   70.588  -23.645   5945.7    421.1    290.4    226.7      0.0    195.4     59.2    385.9    389.4
     6     1    15     4     8    18     0     0   -73.0   71.150  -69.096   5710.7    448.6    286.5    227.8      0.0    247.6     29.6     56.8    421.6
     7     1    15     4     8    18     0     0   -73.0   69.203  -40.108   4844.4    336.7    304.5    223.0      0.0     22.0     12.3   2848.0    489.5
     8     1    15     4     8    18     0     0   -73.0   71.218  -20.238   6345.6    414.8    290.7    226.0      0.0    441.9     52.4     89.6    325.1
     9     1    15     4     8    18     0     0   -73.0   71.229  -67.177   5715.0    452.8    286.2    228.1      0.0    303.9     26.7      1.4    420.3
    10     1    15     4     8    18     0     0   -73.0   68.994  -41.541   4994.1    345.8    302.2    223.0      0.0     22.0     14.2   2750.1    496.1
    11     1    15     4     8    18     0     0   -73.0   70.492  -23.129   6191.5    421.9    290.2    226.7      0.0    175.4     59.5    376.0    397.7
    12     1    15     4     8    18     0     0   -73.0   71.220  -67.719   5807.8    463.7    285.4    229.0      0.0    302.2     26.3      1.2    420.5
    13     1    15     4     8    18     0     0   -73.0   68.827  -43.394   5051.4    350.4    301.2    223.1      0.0     22.0     30.1   2609.3    498.8
    14     1    15     4     8    18     0     0   -73.0   70.232  -24.569   6157.3    440.0    288.9    228.4      0.0    105.2     57.1    132.0    401.2
    15     1    15     4     8    18     0     0   -73.0   71.185  -68.607   5807.5    463.6    285.3    229.0      0.0    283.0     27.1      5.0    421.0
    16     1    15     4     8    18     0     0   -73.0   69.197  -39.307   4895.0    342.8    303.0    223.1      0.0     22.0     12.5   2900.7    484.8
    17     1    15     4     8    18     0     0   -73.0   70.703  -21.858   6396.8    411.0    291.1    225.7      0.0    165.2     56.8    343.5    370.5
    18     1    15     4     8    18     0     0   -73.0   71.257  -66.723   5814.7    462.7    285.5    229.0      0.0    310.0     26.3      2.3    419.9
    19     1    15     4     8    18     0     0   -73.0   69.057  -43.522   4968.9    334.3    305.5    223.3      0.0     22.0     14.8   2548.5    493.9
    20     1    15     4     8    18     0     0   -73.0   71.445  -20.812   6038.3    418.5    290.4    226.3      0.0    406.9     53.2     86.1    331.6
    21     1    15     4     8    18     0     0   -73.0   71.167  -68.609   5592.6    439.7    287.2    227.0      0.0    247.4     28.8     58.4    421.3
    22     1    15     4     8    18     0     0   -73.0   69.069  -45.324   5019.1    341.3    303.8    223.4      0.0     22.0     16.0   2365.5    480.6
    23     1    15     4     8    18     0     0   -73.0   71.348  -21.763   5988.8    421.8    290.2    226.7      0.0    310.6     53.4     80.3    339.5
    24     1    15     4     8    18     0     0   -73.0   71.148  -69.648   5573.7    431.7    287.8    226.3      0.0    184.6     30.4    204.2    421.6
    25     1    15     4     8    18     0     0   -73.0   69.160  -41.391   4847.4    332.4    305.8    223.1      0.0     22.0     14.5   2704.7    490.9
    26     1    15     4     8    18     0     0   -73.0   71.700  -19.742   6241.7    406.2    291.7    225.4      0.0    371.5     51.2     81.6    314.1
    27     1    15     4     8    18     0     0   -73.0   71.199  -67.696   5600.7    443.2    286.9    227.3      0.0    278.2     27.4      8.8    420.8
     1     1    15     4     8    17     0     1   -74.0   68.884  -42.742   4965.6    342.3    302.9    222.9      0.0     47.0     22.0   2620.6    500.5
     2     1    15     4     8    17     0     1   -74.0   70.998  -21.729   6276.9    417.2    290.5    226.2      0.0    377.0     53.2    129.2    355.2
     3     1    15     4     8    17     0     1   -74.0   71.283  -69.785   5716.6    442.0    287.1    227.3      0.0    114.1     27.0    166.1    395.3
     4     1    15     4     8    17     0     1   -74.0   68.726  -44.783   5000.7    349.7    301.3    223.1      0.0     42.0     25.8   2459.0    497.4
     5     1    15     4     8    17     0     1   -74.0   70.448  -24.010   5902.8    426.6    289.8    227.2      0.0    300.2     59.1    342.2    409.6
     6     1    15     4     8    17     0     1   -74.0   71.247  -70.668   5695.3    437.2    287.5    226.9      0.0    120.4     26.8    261.5    394.3
     7     1    15     4     8    17     0     1   -74.0   69.089  -40.464   4862.3    337.4    304.2    222.9      0.0     63.3     17.7   2812.6    496.0
     8     1    15     4     8    17     0     1   -74.0   71.130  -20.501   6344.9    414.9    290.6    226.0      0.0    489.0     53.1     86.3    347.5
     9     1    15     4     8    17     0     1   -74.0   71.336  -68.790   5721.7    444.9    286.8    227.5      0.0    151.5     27.4    105.7    396.8
    10     1    15     4     8    17     0     1   -74.0   68.886  -41.936   5000.2    347.1    301.8    223.0      0.0     63.3     27.4   2723.1    502.4
    11     1    15     4     8    17     0     1   -74.0   70.351  -23.504   6153.9    429.0    289.6    227.3      0.0    268.2     59.2    302.1    412.8
    12     1    15     4     8    17     0     1   -74.0   71.327  -69.316   5814.6    454.8    286.0    228.3      0.0    147.7     28.4    112.6    396.9
    13     1    15     4     8    17     0     1   -74.0   68.720  -43.867   5064.2    352.9    300.5    223.1      0.0     53.9     31.3   2553.3    503.1
    14     1    15     4     8    17     0     1   -74.0   70.086  -24.961   6153.8    443.7    288.6    228.7      0.0    113.8     56.6     87.7    429.3
    15     1    15     4     8    17     0     1   -74.0   71.287  -70.187   5803.2    452.9    286.2    228.2      0.0    116.8     28.4    158.7    395.8
    16     1    15     4     8    17     0     1   -74.0   69.097  -39.616   4899.1    344.0    302.6    223.0      0.0     63.3     19.5   2883.0    495.2
    17     1    15     4     8    17     0     1   -74.0   70.595  -22.205   6375.0    409.3    291.2    225.6      0.0    233.8     54.7    400.5    411.7
    18     1    15     4     8    17     0     1   -74.0   71.367  -68.338   5836.6    457.9    285.8    228.6      0.0    199.5     27.5     48.4    396.8
    19     1    15     4     8    17     0     1   -74.0   68.930  -44.014   4981.1    337.2    304.5    223.1      0.0     42.0     18.0   2501.0    490.6
    20     1    15     4     8    17     0     1   -74.0   71.354  -21.020   6036.3    418.5    290.4    226.4      0.0    445.7     55.6     86.2    354.0
    21     1    15     4     8    17     0     1   -74.0   71.265  -70.195   5581.3    428.8    288.2    226.2      0.0    122.5     25.0    254.7    393.8
    22     1    15     4     8    17     0     1   -74.0   68.937  -45.875   5039.4    345.5    302.5    223.2      0.0     62.7     19.4   2273.7    483.1
    23     1    15     4     8    17     0     1   -74.0   71.250  -22.007   5981.0    422.8    290.1    226.8      0.0    350.2     54.2     86.9    365.3
    24     1    15     4     8    17     0     1   -74.0   71.242  -71.220   5564.2    421.2    288.9    225.6      0.0    173.2     25.1    375.3    392.3
    25     1    15     4     8    17     0     1   -74.0   69.031  -41.812   4858.7    333.6    305.3    223.0      0.0     50.0     16.5   2669.2    497.7
    26     1    15     4     8    17     0     1   -74.0   71.628  -19.926   6235.6    407.0    291.7    225.6      0.0    435.3     52.6     86.1    342.5
    27     1    15     4     8    17     0     1   -74.0   71.301  -69.300   5597.7    434.4    287.8    226.7      0.0    115.5     25.7    154.4    394.9
     1     1    15     4     8    16     0     2   -75.0   68.786  -43.184   4977.7    345.1    302.1    222.8      0.0     80.2     25.2   2567.3    504.8
     2     1    15     4     8    16     0     2   -75.0   70.870  -22.044   6246.4    411.2    291.0    225.7      0.0    382.8     52.5    254.8    377.3
     3     1    15     4     8    16     0     2   -75.0   71.379  -71.369   5662.0    428.2    288.5    226.4      0.0    213.0     24.3    421.4    367.3
     4     1    15     4     8    16     0     2   -75.0   68.624  -45.339   5027.3    353.0    300.3    222.9      0.0     69.2     28.5   2374.3    499.6
     5     1    15     4     8    16     0     2   -75.0   70.293  -24.366   5900.2    437.9    289.0    228.2      0.0    281.9     57.2    177.8    432.5
     6     1    15     4     8    16     0     2   -75.0   71.338  -72.236   5614.1    420.0    289.3    225.7      0.0    217.6     24.5    590.8    363.9
     7     1    15     4     8    16     0     2   -75.0   68.986  -40.806   4871.4    339.7    303.5    222.9      0.0    104.7     23.3   2771.6    504.9
     8     1    15     4     8    16     0     2   -75.0   71.009  -20.789   6335.8    416.2    290.5    226.1      0.0    494.9     52.0     86.4    377.4
     9     1    15     4     8    16     0     2   -75.0   71.437  -70.393   5737.8    438.8    287.5    227.1      0.0    155.7     26.4    176.2    366.4
    10     1    15     4     8    16     0     2   -75.0   68.794  -42.328   5008.6    349.0    301.2    222.9      0.0     88.2     31.2   2685.4    505.8
    11     1    15     4     8    16     0     2   -75.0   70.196  -23.874   6151.2    439.5    288.8    228.3      0.0    255.7     57.4    151.6    438.2
    12     1    15     4     8    16     0     2   -75.0   71.427  -70.901   5830.0    448.4    286.7    227.9      0.0    157.2     27.8    185.9    366.6
    13     1    15     4     8    16     0     2   -75.0   68.630  -44.363   5075.0    355.3    299.8    223.0      0.0     70.6     32.6   2514.2    504.7
    14     1    15     4     8    16     0     2   -75.0   69.938  -25.354   6085.7    437.3    289.4    228.3      0.0    125.0     54.8    256.2    451.1
    15     1    15     4     8    16     0     2   -75.0   71.383  -71.759   5766.3    441.2    287.3    227.3      0.0    200.7     27.2    363.2    367.2
    16     1    15     4     8    16     0     2   -75.0   69.004  -39.899   4904.8    344.5    302.4    222.9      0.0    104.7     26.6   2868.0    506.0
    17     1    15     4     8    16     0     2   -75.0   70.461  -22.554   6329.8    414.3    290.8    226.0      0.0    323.5     53.6    364.0    440.7
    18     1    15     4     8    16     0     2   -75.0   71.473  -69.937   5863.7    450.2    286.3    227.9      0.0     98.7     27.5    124.4    366.5
    19     1    15     4     8    16     0     2   -75.0   68.816  -44.527   5006.9    339.4    303.5    222.8      0.0     63.4     21.0   2421.2    493.8
    20     1    15     4     8    16     0     2   -75.0   71.232  -21.273   6026.5    419.7    290.3    226.5      0.0    469.4     55.6     86.3    380.3
    21     1    15     4     8    16     0     2   -75.0   71.356  -71.778   5497.5    411.2    290.2    225.0      0.0    218.9     21.6    601.3    363.4
    22     1    15     4     8    16     0     2   -75.0   68.816  -46.469   5070.4    350.8    301.1    223.1      0.0    104.7     21.8   2148.3    479.4
    23     1    15     4     8    16     0     2   -75.0   71.121  -22.283   5962.7    421.5    290.2    226.7      0.0    419.0     54.4    126.0    381.4
    24     1    15     4     8    16     0     2   -75.0   71.331  -72.783   5465.9    404.4    290.9    224.5      0.0    193.0     22.0    733.4    356.5
    25     1    15     4     8    16     0     2   -75.0   68.919  -42.228   4869.3    336.0    304.5    222.9      0.0     68.9     17.2   2622.4    502.6
    26     1    15     4     8    16     0     2   -75.0   71.518  -20.159   6219.7    407.9    291.6    225.6      0.0    489.8     54.6     86.2    372.6
    27     1    15     4     8    16     0     2   -75.0   71.396  -70.900   5539.3    419.6    289.3    225.7      0.0    218.2     21.7    432.0    367.0
     1     1    15     4     8    15     0     3   -76.0   68.706  -43.638   4989.8    346.8    301.5    222.7      0.0    109.2     29.3   2531.9    506.9
     2     1    15     4     8    15     0     3   -76.0   70.722  -22.374   6217.7    407.3    291.3    225.3      0.0    430.4     49.5    346.9    439.0
     3     1    15     4     8    15     0     3   -76.0   71.469  -72.938   5527.8    400.2    291.2    224.1      0.0    149.5     27.6    959.8    315.7
     4     1    15     4     8    15     0     3   -76.0   68.532  -45.941   5041.2    356.2    299.4    222.8      0.0    138.9     31.2   2315.0    502.5
     5     1    15     4     8    15     0     3   -76.0   70.130  -24.726   5890.0    444.1    288.6    228.8      0.0    278.3     56.3     99.9    461.6
     6     1    15     4     8    15     0     3   -76.0   71.428  -73.777   5548.3    411.4    290.2    225.1      0.0    190.6     28.1    767.2    319.1
     7     1    15     4     8    15     0     3   -76.0   68.895  -41.134   4877.1    341.3    303.1    222.8      0.0    146.0     29.0   2746.0    512.0
     8     1    15     4     8    15     0     3   -76.0   70.857  -21.100   6300.7    416.3    290.5    226.1      0.0    513.6     51.9    121.0    414.4
     9     1    15     4     8    15     0     3   -76.0   71.528  -71.993   5571.2    409.9    290.5    225.1      0.0    150.4     26.8    782.7    328.2
    10     1    15     4     8    15     0     3   -76.0   68.725  -42.724   5022.0    352.0    300.5    222.9      0.0    117.2     32.8   2625.7    508.4
    11     1    15     4     8    15     0     3   -76.0   70.033  -24.254   6137.2    445.0    288.4    228.8      0.0    250.0     56.5     89.6    469.3
    12     1    15     4     8    15     0     3   -76.0   71.520  -72.491   5663.6    418.9    289.5    225.7      0.0    149.7     31.9    788.2    328.3
    13     1    15     4     8    15     0     3   -76.0   68.558  -44.890   5099.4    358.0    299.1    222.9      0.0     82.0     33.8   2442.4    503.7
    14     1    15     4     8    15     0     3   -76.0   69.798  -25.692   5968.7    416.3    291.8    226.8      0.0    131.3     50.5    712.3    470.8
    15     1    15     4     8    15     0     3   -76.0   71.474  -73.328   5633.2    411.0    290.0    224.9      0.0    148.1     33.3    924.0    318.6
    16     1    15     4     8    15     0     3   -76.0   68.917  -40.152   4910.3    345.5    302.0    222.8      0.0    146.0     33.8   2850.4    511.3
