  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    25     1    15     4     7    13     0     1  -102.0   72.104  -87.131   3086.3    620.7    275.1    240.0      0.0    235.8     62.6    193.3     77.2
    26     1    15     4     7    13     0     1  -102.0   66.453  -65.479   2730.7    573.0    285.0    243.0      0.0     74.4     63.7   1234.6    172.9
    27     1    15     4     7    13     0     1  -102.0   82.044 -106.114   2614.1    677.0    273.9    245.0      0.0    249.8     36.9     76.6     33.9
     1     1    15     4     7    12     0     0  -103.0   80.742  -98.368   2084.0    753.4    269.7    248.7      0.0     72.9     66.5     76.2      8.0
     2     1    15     4     7    12     0     0  -103.0   66.485  -68.365   2640.8    677.2    277.4    248.1      0.0     13.9     55.8    335.4     40.0
     3     1    15     4     7    12     0     0  -103.0   78.694 -137.784   2982.9    675.8    273.4    244.4      0.0     82.0     30.5      0.0      0.0
     4     1    15     4     7    12     0     0  -103.0   80.718  -98.956   2174.5    744.1    270.1    248.2      0.0     79.3     62.7     76.2      8.0
     5     1    15     4     7    12     0     0  -103.0   66.599  -68.065   2578.7    665.8    278.4    247.8      0.0      9.8     58.4    530.0     47.2
     6     1    15     4     7    12     0     0  -103.0   78.616 -137.637   2887.5    684.9    272.9    244.9      0.0     82.0     33.0      0.0      0.0
     7     1    15     4     7    12     0     0  -103.0   80.474  -97.445   2640.0    697.7    272.2    245.5      0.0     98.6     44.4     74.8      8.0
     8     1    15     4     7    12     0     0  -103.0   66.365  -68.800   2694.8    687.5    276.7    248.6      0.0     46.8     51.6    170.8     40.0
     9     1    15     4     7    12     0     0  -103.0   78.710 -137.389   2980.6    676.0    273.4    244.4      0.0     82.0     30.5      0.0      0.0
    10     1    15     4     7    12     0     0  -103.0   82.030 -103.499   2674.3    719.7    272.4    248.0      0.0    146.0     34.1     76.7      8.0
    11     1    15     4     7    12     0     0  -103.0   69.011  -72.737   2942.7    660.6    276.2    245.3      0.0     10.6     26.9    425.3     32.1
    12     1    15     4     7    12     0     0  -103.0   78.812 -140.777   3338.3    666.3    273.8    243.8      0.0     82.0     32.5      0.0      0.0
    13     1    15     4     7    12     0     0  -103.0   82.985 -109.788   2434.5    745.6    271.6    249.7      0.0    274.0     73.4     78.5      8.0
    14     1    15     4     7    12     0     0  -103.0   68.900  -72.993   3061.1    650.2    276.9    244.9      0.0      9.9     27.6    421.3     32.1
    15     1    15     4     7    12     0     0  -103.0   79.321 -137.119   3474.9    652.7    274.1    242.6      0.0     82.0     27.9      0.0      0.0
    16     1    15     4     7    12     0     0  -103.0   81.708  -99.158   2725.6    714.4    272.7    247.7      0.0     82.0     33.7     76.4      8.0
    17     1    15     4     7    12     0     0  -103.0   69.065  -72.258   2857.0    665.4    275.9    245.5      0.0     14.7     29.4    459.8     32.5
    18     1    15     4     7    12     0     0  -103.0   78.151 -141.141   3138.3    688.1    272.5    244.9      0.0     82.0     59.4      0.0      0.0
    19     1    15     4     7    12     0     0  -103.0   72.289  -88.676   3053.3    625.2    274.9    240.4      0.0    183.0     66.0    177.5      8.0
    20     1    15     4     7    12     0     0  -103.0   66.681  -65.934   2671.9    577.3    284.7    243.3      0.0      9.5     65.1   1243.0     56.0
    21     1    15     4     7    12     0     0  -103.0   82.210 -104.839   2574.7    680.8    273.8    245.3      0.0    189.4     24.9     76.6      8.0
    22     1    15     4     7    12     0     0  -103.0   72.175  -88.590   3043.1    625.5    274.9    240.4      0.0    202.6     65.3    183.7      8.0
    23     1    15     4     7    12     0     0  -103.0   66.944  -65.551   2762.0    594.8    283.5    244.3      0.0      9.6     68.8    942.7     56.0
    24     1    15     4     7    12     0     0  -103.0   81.880 -100.555   2731.6    665.7    274.7    244.5      0.0     97.4     29.5     76.3      8.0
    25     1    15     4     7    12     0     0  -103.0   72.361  -88.509   3057.3    626.3    275.0    240.5      0.0    191.4     65.2    161.1      8.0
    26     1    15     4     7    12     0     0  -103.0   66.333  -66.417   2725.8    637.4    280.9    246.9      0.0     29.9     65.7    467.1     48.0
    27     1    15     4     7    12     0     0  -103.0   82.323 -105.974   2614.1    677.2    273.9    245.0      0.0    231.5     30.7     76.8      8.0
     1     1    15     4     7    11     0     1  -104.0   81.000  -98.788   2083.5    753.3    270.0    249.0      0.0     88.2     61.6     80.0      5.3
     2     1    15     4     7    11     0     1  -104.0   66.385  -69.185   2661.2    688.4    276.7    248.7      0.0     33.5     55.6    203.2     26.7
     3     1    15     4     7    11     0     1  -104.0   79.027 -139.243   3010.8    673.1    273.5    244.3      0.0     72.0     36.9      0.0      0.0
     4     1    15     4     7    11     0     1  -104.0   80.974  -99.349   2174.2    744.0    270.4    248.5      0.0     89.1     57.5     80.0      5.3
     5     1    15     4     7    11     0     1  -104.0   66.517  -68.900   2623.3    677.5    277.4    248.2      0.0     12.6     56.9    367.6     26.7
     6     1    15     4     7    11     0     1  -104.0   78.948 -139.137   2915.0    682.3    273.1    244.8      0.0     71.4     39.8      0.0      0.0
     7     1    15     4     7    11     0     1  -104.0   80.708  -97.675   2639.6    697.5    272.5    245.8      0.0     66.1     42.1     79.9      5.3
     8     1    15     4     7    11     0     1  -104.0   66.252  -69.599   2702.1    692.4    276.4    248.8      0.0     66.8     48.5    119.6     26.7
     9     1    15     4     7    11     0     1  -104.0   79.045 -138.836   3008.6    673.3    273.5    244.3      0.0     72.3     36.8      0.0      0.0
    10     1    15     4     7    11     0     1  -104.0   82.271 -103.100   2686.2    718.6    272.6    248.0      0.0    162.7     34.1     80.3      5.3
    11     1    15     4     7    11     0     1  -104.0   69.117  -73.806   2896.6    653.8    276.4    244.7      0.0     16.9     27.6    556.8     21.3
    12     1    15     4     7    11     0     1  -104.0   79.150 -142.159   3365.5    664.5    273.8    243.6      0.0     74.6     35.9      0.0      0.0
    13     1    15     4     7    11     0     1  -104.0   83.383 -108.470   2424.0    746.9    271.8    250.0      0.0    274.5     68.2     81.1      5.3
    14     1    15     4     7    11     0     1  -104.0   68.995  -74.036   3028.4    654.8    276.4    244.9      0.0     12.6     26.7    405.8     21.3
    15     1    15     4     7    11     0     1  -104.0   79.657 -138.043   3497.3    650.6    274.1    242.4      0.0     82.0     33.2      0.0      0.0
    16     1    15     4     7    11     0     1  -104.0   81.900  -98.872   2745.2    712.3    272.9    247.6      0.0     92.7     34.5     80.1      5.3
    17     1    15     4     7    11     0     1  -104.0   69.172  -73.333   2815.9    655.0    276.3    244.7      0.0     18.1     28.8    624.4     21.3
    18     1    15     4     7    11     0     1  -104.0   78.460 -142.714   3165.9    685.9    272.7    244.8      0.0     71.4     53.7      0.0      0.0
    19     1    15     4     7    11     0     1  -104.0   72.575  -90.041   3008.2    645.3    274.3    242.0      0.0     85.9     60.5      5.0      5.3
    20     1    15     4     7    11     0     1  -104.0   66.557  -66.927   2635.7    625.1    281.6    246.2      0.0     12.5     63.7    704.3     32.0
    21     1    15     4     7    11     0     1  -104.0   82.468 -104.635   2591.7    679.2    274.0    245.3      0.0    189.6     25.1     78.4      5.3
    22     1    15     4     7    11     0     1  -104.0   72.448  -89.953   2997.5    635.4    274.7    241.3      0.0    129.3     62.4    118.8      5.3
    23     1    15     4     7    11     0     1  -104.0   66.816  -66.600   2691.3    584.7    284.2    243.8      0.0     12.4     62.6   1135.1     36.3
    24     1    15     4     7    11     0     1  -104.0   82.072 -100.238   2754.3    663.5    274.9    244.5      0.0     93.4     31.6     80.1      5.3
    25     1    15     4     7    11     0     1  -104.0   72.655  -89.899   3027.2    641.7    274.5    241.8      0.0    147.0     60.5     19.6      5.3
    26     1    15     4     7    11     0     1  -104.0   66.252  -67.244   2744.6    648.9    279.9    247.3      0.0     57.5     64.4    316.1     29.4
    27     1    15     4     7    11     0     1  -104.0   82.607 -105.724   2616.1    677.9    274.1    245.2      0.0    236.2     29.6     57.7      5.3
     1     1    15     4     7    10     0     2  -105.0   81.276  -99.083   2085.5    753.0    270.2    249.1      0.0    105.0     59.9     80.0      2.7
     2     1    15     4     7    10     0     2  -105.0   66.302  -69.920   2671.3    693.2    276.5    248.9      0.0     40.4     54.9    140.5     13.3
     3     1    15     4     7    10     0     2  -105.0   79.372 -140.706   3033.3    671.4    273.5    244.0      0.0     76.6     38.9      0.0      0.0
     4     1    15     4     7    10     0     2  -105.0   81.246  -99.618   2176.0    743.7    270.6    248.6      0.0    105.9     55.7     80.0      2.7
     5     1    15     4     7    10     0     2  -105.0   66.440  -69.656   2642.6    688.0    276.8    248.7      0.0     20.8     57.7    223.1     13.3
     6     1    15     4     7    10     0     2  -105.0   79.289 -140.653   2939.7    680.6    273.0    244.6      0.0     73.0     42.0      0.0      0.0
     7     1    15     4     7    10     0     2  -105.0   80.960  -97.799   2639.7    697.4    272.8    246.1      0.0     65.3     39.3     80.0      2.7
     8     1    15     4     7    10     0     2  -105.0   66.170  -70.329   2710.3    696.6    276.2    249.0      0.0     53.5     50.0     61.6     13.3
     9     1    15     4     7    10     0     2  -105.0   79.390 -140.285   3030.5    671.6    273.5    244.0      0.0     77.3     38.7      0.0      0.0
    10     1    15     4     7    10     0     2  -105.0   82.525 -102.606   2688.7    718.3    272.7    248.0      0.0    166.3     31.0     80.4      2.8
    11     1    15     4     7    10     0     2  -105.0   69.245  -74.830   2913.0    672.0    275.4    245.8      0.0     15.3     31.4    338.9     10.7
    12     1    15     4     7    10     0     2  -105.0   79.505 -143.534   3384.4    663.6    273.8    243.5      0.0     82.0     35.2      0.0      0.0
    13     1    15     4     7    10     0     2  -105.0   83.762 -106.804   2408.8    748.0    272.1    250.4      0.0    227.4     66.0     81.7      8.1
    14     1    15     4     7    10     0     2  -105.0   69.119  -75.038   3029.5    655.7    276.4    244.9      0.0     15.3     30.1    393.8     10.7
    15     1    15     4     7    10     0     2  -105.0   80.001 -138.941   3510.7    649.2    274.2    242.4      0.0     82.0     35.7      0.0      0.0
    16     1    15     4     7    10     0     2  -105.0   82.109  -98.475   2757.1    711.1    273.0    247.6      0.0     98.1     35.4     80.2      3.2
    17     1    15     4     7    10     0     2  -105.0   69.300  -74.364   2834.4    679.2    275.0    246.2      0.0     15.3     31.9    340.4     10.7
    18     1    15     4     7    10     0     2  -105.0   78.786 -144.294   3194.9    683.1    272.8    244.6      0.0     60.7     59.4      0.0      0.0
    19     1    15     4     7    10     0     2  -105.0   72.900  -91.595   3108.5    630.3    274.8    240.8      0.0    213.5     61.4     66.7      2.7
    20     1    15     4     7    10     0     2  -105.0   66.469  -67.787   2665.3    645.2    279.9    247.0      0.0     18.1     65.5    425.0     14.5
    21     1    15     4     7    10     0     2  -105.0   82.738 -104.347   2602.6    678.2    274.2    245.3      0.0    206.9     27.7     80.4      2.7
    22     1    15     4     7    10     0     2  -105.0   72.763  -91.436   3029.2    643.4    274.4    241.9      0.0    215.3     60.1      2.9      2.7
    23     1    15     4     7    10     0     2  -105.0   66.685  -67.587   2669.8    613.1    282.3    245.4      0.0     15.3     64.8    800.6     16.0
    24     1    15     4     7    10     0     2  -105.0   82.282  -99.884   2768.2    662.2    275.0    244.4      0.0    103.4     33.9     80.1      2.7
    25     1    15     4     7    10     0     2  -105.0   72.984  -91.479   3155.3    615.7    275.5    239.8      0.0    210.1     62.2    182.9      2.7
    26     1    15     4     7    10     0     2  -105.0   66.169  -68.038   2780.3    649.7    279.5    247.1      0.0     45.4     64.7    260.6     13.3
    27     1    15     4     7    10     0     2  -105.0   82.905 -105.361   2614.3    677.7    274.2    245.3      0.0    252.7     27.2     74.9      2.7
     1     1    15     4     7     9     0     3  -106.0   81.568  -99.295   2087.0    752.7    270.3    249.2      0.0    114.0     59.3     80.1      0.0
     2     1    15     4     7     9     0     3  -106.0   66.245  -70.596   2677.8    697.1    276.2    249.1      0.0     18.0     58.6     86.1      0.0
     3     1    15     4     7     9     0     3  -106.0   79.733 -142.186   3038.9    671.7    273.3    243.9      0.0     82.0     36.3      0.0      0.0
     4     1    15     4     7     9     0     3  -106.0   81.536  -99.798   2177.7    743.4    270.7    248.7      0.0    114.0     55.3     80.1      0.0
     5     1    15     4     7     9     0     3  -106.0   66.382  -70.337   2654.3    692.2    276.6    249.0      0.0     23.1     60.5    164.3      0.0
     6     1    15     4     7     9     0     3  -106.0   79.646 -142.197   2947.1    680.8    272.9    244.5      0.0     82.0     40.5      0.0      0.0
     7     1    15     4     7     9     0     3  -106.0   81.229  -97.830   2640.0    697.4    273.0    246.3      0.0     85.8     38.4     80.0      0.0
     8     1    15     4     7     9     0     3  -106.0   66.106  -71.024   2715.3    696.0    276.3    249.1      0.0     43.2     56.1     58.3      0.0
     9     1    15     4     7     9     0     3  -106.0   79.752 -141.749   3035.8    671.8    273.3    243.9      0.0     82.0     35.9      0.0      0.0
    10     1    15     4     7     9     0     3  -106.0   82.787 -101.989   2688.7    718.3    272.8    248.1      0.0    178.0     27.9     80.6      0.0
    11     1    15     4     7     9     0     3  -106.0   69.399  -75.799   2915.7    675.4    275.1    245.9      0.0     18.0     35.2    293.5      0.0
    12     1    15     4     7     9     0     3  -106.0   79.882 -144.912   3398.8    662.9    273.7    243.3      0.0     74.5     31.7      0.0      0.0
    13     1    15     4     7     9     0     3  -106.0   84.125 -104.587   2378.1    751.9    272.3    251.0      0.0    211.4     62.4     82.3      8.0
    14     1    15     4     7     9     0     3  -106.0   69.266  -75.988   3042.4    668.0    275.7    245.6      0.0     18.0     35.1    250.2      0.0
    15     1    15     4     7     9     0     3  -106.0   80.359 -139.740   3525.3    647.8    274.2    242.2      0.0     82.0     34.8      0.0      0.0
    16     1    15     4     7     9     0     3  -106.0   82.333  -97.967   2759.7    710.8    273.1    247.7      0.0    114.0     33.2     80.2      0.0
    17     1    15     4     7     9     0     3  -106.0   69.456  -75.339   2836.4    681.2    274.8    246.2      0.0     18.0     35.3    311.1      0.0
    18     1    15     4     7     9     0     3  -106.0   79.134 -145.958   3225.3    680.1    272.7    244.2      0.0     50.0     59.3      0.0      0.0
    19     1    15     4     7     9     0     3  -106.0   73.233  -93.156   3184.7    609.4    275.8    239.4      0.0    197.3     63.6    229.5      0.0
    20     1    15     4     7     9     0     3  -106.0   66.390  -68.571   2723.9    649.6    279.4    247.0      0.0     18.0     64.5    309.5      0.0
    21     1    15     4     7     9     0     3  -106.0   83.019 -103.967   2604.2    678.1    274.2    245.3      0.0    210.0     25.8     80.4      0.0
    22     1    15     4     7     9     0     3  -106.0   73.104  -93.043   3159.0    612.5    275.7    239.6      0.0    151.6     64.0    216.9      0.0
    23     1    15     4     7     9     0     3  -106.0   66.587  -68.454   2721.4    636.8    280.4    246.5      0.0     18.0     67.4    459.1      0.0
    24     1    15     4     7     9     0     3  -106.0   82.507  -99.491   2772.8    661.7    275.0    244.4      0.0    114.0     36.5     80.1      0.0
    25     1    15     4     7     9     0     3  -106.0   73.311  -93.005   3192.7    607.2    275.9    239.2      0.0    245.7     64.4    246.4      0.0
    26     1    15     4     7     9     0     3  -106.0   66.090  -68.766   2839.3    657.5    278.8    247.3      0.0     18.0     67.4    106.0      0.0
    27     1    15     4     7     9     0     3  -106.0   83.210 -104.886   2613.8    677.4    274.3    245.3      0.0    256.4     25.1     80.6      0.0
     1     1    15     4     7     8     0     2  -107.0   81.876  -99.397   2087.0    753.0    270.4    249.3      0.0    143.4     56.9     79.2      8.0
     2     1    15     4     7     8     0     2  -107.0   66.200  -71.260   2688.6    698.6    276.2    249.2      0.0     28.0     56.6     65.2      0.0
     3     1    15     4     7     8     0     2  -107.0   80.111 -143.614   3043.5    672.0    273.3    243.9      0.0     92.7     37.1      0.0     36.9
     4     1    15     4     7     8     0     2  -107.0   81.841  -99.875   2178.7    743.6    270.9    248.8      0.0    142.6     53.4     79.2      8.0
     5     1    15     4     7     8     0     2  -107.0   66.339  -70.987   2661.2    695.6    276.4    249.2      0.0     18.2     59.6    131.3      0.0
     6     1    15     4     7     8     0     2  -107.0   80.019 -143.691   2951.1    679.6    273.0    244.4      0.0     92.7     36.6      0.0     37.2
     7     1    15     4     7     8     0     2  -107.0   81.510  -97.777   2643.3    697.2    273.1    246.3      0.0    115.6     38.2     79.1      8.0
     8     1    15     4     7     8     0     2  -107.0   66.050  -71.713   2711.9    694.5    276.2    248.8      0.0     46.8     52.3     93.4      0.0
     9     1    15     4     7     8     0     2  -107.0   80.130 -143.159   3040.7    672.2    273.3    243.9      0.0     92.7     37.1      0.0     36.9
    10     1    15     4     7     8     0     2  -107.0   83.059 -101.210   2692.0    718.2    272.8    248.2      0.0    200.8     26.2     79.6     10.7
    11     1    15     4     7     8     0     2  -107.0   69.573  -76.777   2939.2    673.7    275.2    245.8      0.0     18.0     34.4    300.1      0.0
    12     1    15     4     7     8     0     2  -107.0   80.276 -146.249   3403.8    662.6    273.8    243.4      0.0     87.9     35.9      0.0     39.3
    13     1    15     4     7     8     0     2  -107.0   84.473 -101.784   2351.7    753.2    272.5    251.3      0.0    209.5     58.6     80.8     16.0
    14     1    15     4     7     8     0     2  -107.0   69.434  -76.937   3058.3    665.1    275.8    245.4      0.0     18.0     30.7    270.5      0.0
    15     1    15     4     7     8     0     2  -107.0   80.726 -140.418   3553.9    645.3    274.4    242.1      0.0     91.9     34.2      0.0     30.6
    16     1    15     4     7     8     0     2  -107.0   82.564  -97.373   2763.6    710.6    273.2    247.8      0.0    125.6     34.1     79.3      8.0
    17     1    15     4     7     8     0     2  -107.0   69.634  -76.325   2867.3    679.6    274.8    246.0      0.0     18.0     34.7    310.1      0.0
    18     1    15     4     7     8     0     2  -107.0   79.504 -147.672   3252.6    677.6    272.9    244.2      0.0     68.2     59.8      0.0     42.7
    19     1    15     4     7     8     0     2  -107.0   73.566  -94.625   3121.3    611.1    276.2    239.9      0.0    246.9     61.5    271.8      5.1
    20     1    15     4     7     8     0     2  -107.0   66.317  -69.279   2764.8    657.9    278.8    247.3      0.0     18.0     65.4    191.2      0.0
    21     1    15     4     7     8     0     2  -107.0   83.308 -103.462   2608.3    677.9    274.3    245.4      0.0    239.9     26.0     79.5     10.7
    22     1    15     4     7     8     0     2  -107.0   73.432  -94.545   3127.4    610.4    276.2    239.8      0.0    273.5     62.8    279.2      5.3
    23     1    15     4     7     8     0     2  -107.0   66.500  -69.231   2771.3    645.2    279.7    246.8      0.0     18.0     65.8    323.5      0.0
    24     1    15     4     7     8     0     2  -107.0   82.738  -99.053   2776.8    661.6    275.1    244.4      0.0    136.5     31.8     79.2      8.0
    25     1    15     4     7     8     0     2  -107.0   73.650  -94.466   3129.7    611.8    276.0    239.8      0.0    237.2     63.7    250.5      5.3
    26     1    15     4     7     8     0     2  -107.0   66.024  -69.423   2853.7    659.6    278.6    247.4      0.0     35.2     66.3     82.0      0.0
    27     1    15     4     7     8     0     2  -107.0   83.519 -104.223   2615.8    677.4    274.4    245.5      0.0    251.5     23.7     79.6     10.7
     1     1    15     4     7     7     0     1  -108.0   82.196  -99.385   2087.0    753.2    270.5    249.4      0.0    178.0     56.3     79.3     16.0
     2     1    15     4     7     7     0     1  -108.0   66.158  -71.924   2686.8    696.3    276.2    249.0      0.0     39.9     58.4     93.5      0.0
     3     1    15     4     7     7     0     1  -108.0   80.497 -145.030   3059.4    670.4    273.5    244.0      0.0    103.3     33.3      0.0     74.7
     4     1    15     4     7     7     0     1  -108.0   82.158  -99.848   2181.5    743.5    270.9    248.9      0.0    178.0     52.8     79.3     16.0
     5     1    15     4     7     7     0     1  -108.0   66.302  -71.639   2682.6    699.3    276.2    249.3      0.0     21.6     57.5     64.1      0.0
     6     1    15     4     7     7     0     1  -108.0   80.402 -145.178   2967.3    678.2    273.2    244.5      0.0     99.2     36.5      0.0     75.7
     7     1    15     4     7     7     0     1  -108.0   81.798  -97.673   2655.0    696.3    273.2    246.3      0.0    145.3     37.9     79.1     16.0
     8     1    15     4     7     7     0     1  -108.0   66.000  -72.401   2726.5    696.0    276.1    249.0      0.0     50.0     53.0     56.5      0.0
     9     1    15     4     7     7     0     1  -108.0   80.517 -144.557   3056.8    670.6    273.5    244.0      0.0    103.4     33.3      0.0     74.5
    10     1    15     4     7     7     0     1  -108.0   83.338 -100.267   2701.2    717.5    272.9    248.2      0.0    189.0     26.2     79.7     21.3
    11     1    15     4     7     7     0     1  -108.0   69.779  -77.783   3007.7    672.3    275.0    245.5      0.0     20.7     36.4    234.8      0.0
    12     1    15     4     7     7     0     1  -108.0   80.676 -147.591   3414.5    661.7    273.9    243.4      0.0    111.6     36.4      0.0     78.1
    13     1    15     4     7     7     0     1  -108.0   84.800  -98.451   2313.9    756.2    272.7    251.7      0.0    175.3     58.2    111.1     24.0
    14     1    15     4     7     7     0     1  -108.0   69.627  -77.912   3107.9    662.1    275.7    245.0      0.0     18.0     35.5    245.0      0.0
    15     1    15     4     7     7     0     1  -108.0   81.091 -141.064   3581.3    642.8    274.5    241.9      0.0    100.0     35.2      0.0     58.7
    16     1    15     4     7     7     0     1  -108.0   82.804  -96.713   2775.0    709.6    273.2    247.7      0.0    130.2     32.6     79.4     16.0
    17     1    15     4     7     7     0     1  -108.0   69.844  -77.344   2934.8    676.8    274.7    245.7      0.0     20.3     37.0    260.1      0.0
    18     1    15     4     7     7     0     1  -108.0   79.880 -149.413   3274.7    675.7    273.0    244.0      0.0     79.5     60.0      0.0     88.9
    19     1    15     4     7     7     0     1  -108.0   73.921  -96.098   3152.1    631.2    274.7    240.8      0.0    306.8     67.8     19.2     10.7
    20     1    15     4     7     7     0     1  -108.0   66.250  -69.942   2781.2    660.3    278.6    247.4      0.0     22.8     64.9    139.7      0.0
    21     1    15     4     7     7     0     1  -108.0   83.603 -102.780   2620.3    676.9    274.4    245.4      0.0    243.3     25.5     79.6     21.3
    22     1    15     4     7     7     0     1  -108.0   73.781  -96.026   3106.9    630.3    275.0    241.0      0.0    264.3     61.9     72.6     10.7
    23     1    15     4     7     7     0     1  -108.0   66.420  -69.939   2812.7    651.9    279.2    247.1      0.0     18.0     66.6    208.9      0.0
    24     1    15     4     7     7     0     1  -108.0   82.970  -98.551   2788.7    660.6    275.3    244.5      0.0    156.7     29.1     79.3     16.0
    25     1    15     4     7     7     0     1  -108.0   74.006  -95.931   3176.3    628.3    274.8    240.6      0.0    276.3     69.6     22.0     10.7
    26     1    15     4     7     7     0     1  -108.0   65.962  -70.043   2864.3    660.0    278.7    247.4      0.0     18.0     66.9     55.6      0.0
    27     1    15     4     7     7     0     1  -108.0   83.832 -103.315   2621.6    677.1    274.4    245.4      0.0    268.8     23.5     79.8     21.3
     1     1    15     4     7     6     0     0  -109.0   82.526  -99.294   2087.0    753.4    270.5    249.5      0.0    210.0     58.5     79.4     24.2
     2     1    15     4     7     6     0     0  -109.0   66.120  -72.589   2700.0    697.0    276.2    249.1      0.0     43.7     60.5     67.5      0.0
     3     1    15     4     7     6     0     0  -109.0   80.889 -146.447   3071.3    668.0    273.7    243.8      0.0    114.0     30.8      0.0    107.4
     4     1    15     4     7     6     0     0  -109.0   82.485  -99.749   2186.4    743.2    271.0    248.9      0.0    210.0     54.1     79.4     24.0
     5     1    15     4     7     6     0     0  -109.0   66.269  -72.293   2684.9    697.2    276.3    249.2      0.0     32.8     62.7     81.9      0.0
     6     1    15     4     7     6     0     0  -109.0   80.793 -146.681   2983.2    676.8    273.3    244.4      0.0    114.0     31.6      0.0    108.5
     7     1    15     4     7     6     0     0  -109.0   82.093  -97.537   2674.7    694.5    273.2    246.2      0.0    178.0     38.7     79.2     24.0
     8     1    15     4     7     6     0     0  -109.0   65.948  -73.102   2749.4    696.4    276.1    248.9      0.0     44.9     58.3     21.9      0.0
     9     1    15     4     7     6     0     0  -109.0   80.909 -145.950   3067.8    668.2    273.7    243.8      0.0    114.0     30.9      0.0    106.8
    10     1    15     4     7     6     0     0  -109.0   83.619  -99.171   2715.3    716.3    273.0    248.1      0.0    194.0     23.5     79.9     32.0
    11     1    15     4     7     6     0     0  -109.0   70.027  -78.848   3126.9    672.9    274.5    245.1      0.0     18.0     41.6    108.4      0.0
    12     1    15     4     7     6     0     0  -109.0   81.079 -148.896   3419.1    660.8    273.9    243.3      0.0    124.7     30.3      0.0    112.0
    13     1    15     4     7     6     0     0  -109.0   85.091  -94.500   2276.1    760.6    272.6    252.1      0.1    137.4     56.2    112.2     32.0
    14     1    15     4     7     6     0     0  -109.0   69.858  -78.922   3186.7    659.9    275.6    244.7      0.0     41.0     37.9    186.6      0.0
    15     1    15     4     7     6     0     0  -109.0   81.450 -141.642   3595.2    641.5    274.5    241.7      0.0    114.0     34.6      0.0     88.0
    16     1    15     4     7     6     0     0  -109.0   83.052  -95.985   2794.2    707.9    273.4    247.7      0.0    141.9     33.6     79.5     24.0
    17     1    15     4     7     6     0     0  -109.0   70.093  -78.429   3062.5    680.0    274.0    245.4      0.0     18.0     44.1     98.2      0.0
    18     1    15     4     7     6     0     0  -109.0   80.262 -151.294   3288.6    674.5    273.1    244.0      0.0     82.0     63.3      0.0    136.0
    19     1    15     4     7     6     0     0  -109.0   74.281  -97.527   3139.7    630.6    275.0    241.0      0.0    225.2     62.4     36.0     16.0
    20     1    15     4     7     6     0     0  -109.0   66.192  -70.568   2800.5    662.5    278.5    247.5      0.0     18.0     64.2     92.3      0.0
    21     1    15     4     7     6     0     0  -109.0   83.905 -101.889   2640.5    675.2    274.5    245.3      0.0    248.1     20.0     79.8     32.0
    22     1    15     4     7     6     0     0  -109.0   74.141  -97.482   3129.8    634.5    274.6    241.1      0.0    244.2     69.9      6.8     16.0
    23     1    15     4     7     6     0     0  -109.0   66.348  -70.600   2832.2    653.9    278.9    247.0      0.0     18.0     65.3    156.9      0.0
    24     1    15     4     7     6     0     0  -109.0   83.204  -97.970   2808.7    658.9    275.3    244.4      0.0    158.3     29.4     79.4     24.0
    25     1    15     4     7     6     0     0  -109.0   74.368  -97.348   3152.2    629.0    274.9    240.8      0.0    245.4     67.2     40.3     16.0
    26     1    15     4     7     6     0     0  -109.0   65.902  -70.638   2877.7    657.3    278.8    247.3      0.0     25.1     68.8     72.0      0.0
    27     1    15     4     7     6     0     0  -109.0   84.150 -102.109   2635.2    676.0    274.5    245.4      0.0    274.0     22.0     80.0     32.0
     1     1    15     4     7     5     0     1  -110.0   82.861  -99.066   2087.1    753.7    270.6    249.6      0.0    236.1     54.0     78.7     32.5
     2     1    15     4     7     5     0     1  -110.0   66.075  -73.256   2720.2    697.8    276.1    249.1      0.0     47.6     59.2     50.1      0.0
     3     1    15     4     7     5     0     1  -110.0   81.286 -147.832   3072.0    669.3    273.6    243.9      0.0    180.0     36.8      0.0    126.1
     4     1    15     4     7     5     0     1  -110.0   82.816  -99.521   2191.6    743.0    271.1    249.0      0.0    234.2     49.7     78.6     32.1
     5     1    15     4     7     5     0     1  -110.0   66.234  -72.938   2690.5    698.0    276.2    249.2      0.0     35.0     58.8     69.3      0.0
     6     1    15     4     7     5     0     1  -110.0   81.189 -148.148   2985.6    677.7    273.2    244.4      0.0    176.4     38.7      0.0    127.6
     7     1    15     4     7     5     0     1  -110.0   82.385  -97.269   2693.4    693.0    273.5    246.2      0.0    169.0     35.4     78.3     32.0
     8     1    15     4     7     5     0     1  -110.0   65.889  -73.805   2768.7    694.3    276.2    248.8      0.0     43.1     53.2     32.3      0.0
     9     1    15     4     7     5     0     1  -110.0   81.307 -147.313   3068.3    669.5    273.6    243.9      0.0    179.7     36.6      0.0    125.8
    10     1    15     4     7     5     0     1  -110.0   83.898  -97.796   2721.6    716.0    273.1    248.2      0.0    232.5     24.9     79.1     36.2
    11     1    15     4     7     5     0     1  -110.0   70.294  -79.983   3164.3    663.7    274.9    244.5      0.0    144.8     40.4    173.8      0.0
    12     1    15     4     7     5     0     1  -110.0   81.487 -150.176   3419.1    661.4    273.9    243.4      0.0    177.5     34.1      0.0    129.3
