  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4    13    15     0     3    -4.0   81.541  -96.302    961.6    850.1    267.7    255.6      0.0    130.0     17.0     86.4    160.0
    21     1    15     4    13    15     0     3    -4.0   81.494  -98.011    949.0    851.1    267.2    255.1      0.0    256.7     27.3     88.6    160.0
    22     1    15     4    13    15     0     3    -4.0   81.495  -97.190    960.2    849.8    267.5    255.3      0.0    194.6     17.5     88.7    160.0
    23     1    15     4    13    15     0     3    -4.0   81.514  -96.257    961.6    849.9    267.9    255.7      0.0    130.0     16.9     87.9    160.0
    24     1    15     4    13    15     0     3    -4.0   81.427  -98.184    904.0    856.3    266.9    255.3      0.0    258.0     27.8     88.6    160.0
    25     1    15     4    13    15     0     3    -4.0   81.582  -97.154    961.7    850.3    267.2    255.1      0.0    183.5     26.5     84.0    158.7
    26     1    15     4    13    15     0     3    -4.0   81.571  -96.346    961.5    850.4    267.7    255.6      0.0    130.0     17.9     84.7    154.5
    27     1    15     4    13    15     0     3    -4.0   81.561  -97.891    960.9    849.8    267.3    255.1      0.0    206.3     27.0     88.7    159.2
     1     1    15     4    13    14     0     2    -5.0   81.929  -96.190    962.0    879.5    264.7    255.2      0.0    120.9     38.8     66.0    117.3
     2     1    15     4    13    14     0     2    -5.0   81.894  -95.377    960.7    881.7    264.9    255.5      0.0    111.3     31.8     63.5    119.4
     3     1    15     4    13    14     0     2    -5.0   81.939  -96.771    983.7    876.4    264.8    254.9      0.0    174.5     39.9     77.0    117.0
     4     1    15     4    13    14     0     2    -5.0   81.898  -96.044    971.3    878.3    264.8    255.1      0.0    124.3     35.1     67.8    117.3
     5     1    15     4    13    14     0     2    -5.0   81.869  -95.255    959.9    880.6    265.0    255.5      0.0    105.5     31.4     69.6    119.3
     6     1    15     4    13    14     0     2    -5.0   81.858  -96.842    989.0    875.1    265.0    255.0      0.0    180.1     36.6     90.8    117.1
     7     1    15     4    13    14     0     2    -5.0   81.950  -96.374    960.4    879.9    264.7    255.2      0.0    118.7     43.1     62.6    113.7
     8     1    15     4    13    14     0     2    -5.0   81.918  -95.482    960.6    882.0    265.0    255.7      0.0    113.4     36.9     62.0    119.6
     9     1    15     4    13    14     0     2    -5.0   81.992  -96.825    968.3    878.1    264.5    254.8      0.0    167.7     43.7     80.8    117.3
    10     1    15     4    13    14     0     2    -5.0   81.893  -97.420    887.6    920.2    259.4    253.3      0.0    124.7     73.9     67.1    113.1
    11     1    15     4    13    14     0     2    -5.0   81.833  -96.855    912.8    917.4    260.3    253.9      0.0    113.4     69.7     62.0    115.3
    12     1    15     4    13    14     0     2    -5.0   82.014  -97.353    915.6    914.4    259.9    253.3      0.0    165.2     70.3     81.8    117.2
    13     1    15     4    13    14     0     2    -5.0   81.898  -97.073    909.3    915.8    259.8    253.4      0.0    124.3     73.7     67.0    116.7
    14     1    15     4    13    14     0     2    -5.0   81.814  -96.770    898.4    919.0    259.9    253.7      0.0    113.4     67.3     62.0    119.0
    15     1    15     4    13    14     0     2    -5.0   82.000  -97.052    948.5    910.0    260.2    253.3      0.0    166.7     68.2     87.8    117.3
    16     1    15     4    13    14     0     2    -5.0   81.894  -97.644    893.9    920.0    259.5    253.4      0.0    124.7     76.4     61.9    112.8
    17     1    15     4    13    14     0     2    -5.0   81.855  -96.944    922.3    917.0    260.5    254.1      0.0    113.4     70.8     62.0    113.9
    18     1    15     4    13    14     0     2    -5.0   82.002  -97.750    882.9    919.4    259.3    253.1      0.0    166.5     77.0     61.9    114.7
    19     1    15     4    13    14     0     2    -5.0   81.865  -95.673    965.6    850.0    267.5    255.3      0.0    127.7     21.7     69.7    117.3
    20     1    15     4    13    14     0     2    -5.0   81.856  -94.607    962.2    850.9    267.7    255.6      0.0    105.8     19.5     70.4    119.2
    21     1    15     4    13    14     0     2    -5.0   81.795  -96.752    959.3    850.1    267.2    255.1      0.0    192.9     25.6     82.1    116.2
    22     1    15     4    13    14     0     2    -5.0   81.807  -95.724    964.1    849.6    267.6    255.4      0.0    133.9     20.5     82.8    118.5
    23     1    15     4    13    14     0     2    -5.0   81.820  -94.564    962.2    850.4    267.9    255.7      0.0    106.5     19.2     72.4    122.0
    24     1    15     4    13    14     0     2    -5.0   81.708  -96.980    924.1    853.8    267.0    255.2      0.0    202.8     25.9     90.7    115.9
    25     1    15     4    13    14     0     2    -5.0   81.911  -95.683    964.8    850.3    267.4    255.3      0.0    122.9     23.9     67.1    117.3
    26     1    15     4    13    14     0     2    -5.0   81.893  -94.641    962.3    852.5    267.5    255.6      0.0    107.4     19.7     66.5    119.4
    27     1    15     4    13    14     0     2    -5.0   81.881  -96.589    968.7    849.5    267.2    255.0      0.0    181.9     27.1     72.6    116.7
     1     1    15     4    13    13     0     1    -6.0   82.244  -94.631    962.0    879.7    264.8    255.3      0.0     86.3     38.9     76.8     77.3
     2     1    15     4    13    13     0     1    -6.0   82.196  -93.626    960.8    881.6    265.1    255.8      0.0     75.4     31.4     62.1     82.7
     3     1    15     4    13    13     0     1    -6.0   82.263  -95.258   1001.7    874.2    264.9    254.9      0.0    116.9     38.5     82.9     75.3
     4     1    15     4    13    13     0     1    -6.0   82.208  -94.452    971.9    878.3    264.9    255.2      0.0     87.8     32.4     77.2     78.4
     5     1    15     4    13    13     0     1    -6.0   82.166  -93.501    959.5    880.0    265.2    255.7      0.0     75.4     28.6     81.5     82.7
     6     1    15     4    13    13     0     1    -6.0   82.167  -95.363   1011.3    872.3    265.1    254.9      0.0    121.2     37.2     90.7     76.4
     7     1    15     4    13    13     0     1    -6.0   82.267  -94.855    960.4    881.3    264.7    255.3      0.0     93.4     39.5     65.9     77.5
     8     1    15     4    13    13     0     1    -6.0   82.226  -93.733    960.6    881.7    265.2    255.8      0.0     75.4     35.6     62.1     81.4
     9     1    15     4    13    13     0     1    -6.0   82.322  -95.333    982.3    877.4    264.7    255.0      0.0    111.9     42.1     72.2     74.7
    10     1    15     4    13    13     0     1    -6.0   82.175  -96.190    889.0    920.2    259.6    253.5      0.0     96.7     75.6     62.0     76.5
    11     1    15     4    13    13     0     1    -6.0   82.108  -95.448    912.8    918.1    260.3    254.0      0.0     85.8     70.9     62.1     80.0
    12     1    15     4    13    13     0     1    -6.0   82.319  -96.002    935.1    913.0    260.1    253.4      0.0    112.1     70.7     72.3     74.7
    13     1    15     4    13    13     0     1    -6.0   82.182  -95.743    910.3    916.7    259.9    253.5      0.0     92.7     68.4     71.5     76.6
    14     1    15     4    13    13     0     1    -6.0   82.084  -95.360    898.5    919.6    260.0    253.9      0.0     72.8     71.1     62.1     80.0
    15     1    15     4    13    13     0     1    -6.0   82.307  -95.621    970.5    907.4    260.7    253.6      0.0    113.2     61.4     86.5     75.4
    16     1    15     4    13    13     0     1    -6.0   82.176  -96.474    893.9    919.6    259.7    253.6      0.0     96.7     77.8     62.0     74.0
    17     1    15     4    13    13     0     1    -6.0   82.134  -95.549    922.3    917.0    260.7    254.3      0.0     85.2     69.4     62.1     80.0
    18     1    15     4    13    13     0     1    -6.0   82.301  -96.537    885.8    920.1    259.3    253.2      0.0    113.7     76.5     62.7     73.1
    19     1    15     4    13    13     0     1    -6.0   82.169  -94.055    966.0    849.8    267.6    255.4      0.0     89.5     22.9     81.1     77.3
    20     1    15     4    13    13     0     1    -6.0   82.150  -92.782    961.7    850.8    267.9    255.8      0.0     75.4     16.3     82.5     83.4
    21     1    15     4    13    13     0     1    -6.0   82.096  -95.312    978.2    847.7    267.3    255.0      0.0    131.2     24.7     87.2     75.5
    22     1    15     4    13    13     0     1    -6.0   82.101  -94.119    966.0    850.8    267.6    255.5      0.0     92.4     22.4     67.3     81.1
    23     1    15     4    13    13     0     1    -6.0   82.105  -92.751    961.7    850.5    268.0    255.9      0.0     75.4     16.2     85.0     83.8
    24     1    15     4    13    13     0     1    -6.0   81.986  -95.621    947.8    850.6    267.1    255.0      0.0    138.4     25.4     92.1     76.8
    25     1    15     4    13    13     0     1    -6.0   82.224  -94.070    964.8    850.4    267.4    255.3      0.0     87.1     23.7     78.0     77.1
    26     1    15     4    13    13     0     1    -6.0   82.195  -92.803    962.2    851.9    267.7    255.7      0.0     75.4     20.0     69.1     82.7
    27     1    15     4    13    13     0     1    -6.0   82.199  -95.104    985.1    847.6    267.3    255.0      0.0    122.4     25.0     79.2     74.7
     1     1    15     4    13    12     0     0    -7.0   82.541  -92.972    961.6    878.8    265.0    255.4      0.0     48.0     34.5     88.8     40.0
     2     1    15     4    13    12     0     0    -7.0   82.481  -91.750    960.7    882.1    265.1    255.8      0.0     48.0     27.8     63.2     47.7
     3     1    15     4    13    12     0     0    -7.0   82.570  -93.637   1005.0    875.8    264.9    255.0      0.0     75.6     32.6     68.7     38.1
     4     1    15     4    13    12     0     0    -7.0   82.500  -92.770    971.3    877.3    265.0    255.2      0.0     48.1     34.1     91.1     40.0
     5     1    15     4    13    12     0     0    -7.0   82.445  -91.623    960.1    881.8    265.0    255.7      0.0     50.7     24.9     65.3     47.1
     6     1    15     4    13    12     0     0    -7.0   82.454  -93.811   1013.3    874.3    265.0    255.0      0.0     77.1     31.5     71.7     40.0
     7     1    15     4    13    12     0     0    -7.0   82.570  -93.219    960.6    882.2    264.8    255.5      0.0     48.0     36.8     62.1     40.0
     8     1    15     4    13    12     0     0    -7.0   82.516  -91.854    960.6    882.3    265.2    255.9      0.0     48.0     31.8     62.1     48.0
     9     1    15     4    13    12     0     0    -7.0   82.638  -93.719    985.1    876.5    264.8    255.0      0.0     71.2     39.7     82.9     34.2
    10     1    15     4    13    12     0     0    -7.0   82.445  -94.760    889.1    920.5    259.6    253.5      0.0     51.6     79.7     65.2     39.1
    11     1    15     4    13    12     0     0    -7.0   82.370  -93.850    912.8    918.1    260.6    254.3      0.0     48.0     71.7     62.1     40.0
    12     1    15     4    13    12     0     0    -7.0   82.611  -94.474    937.4    911.9    260.3    253.5      0.0     72.9     71.1     84.5     33.8
    13     1    15     4    13    12     0     0    -7.0   82.452  -94.228    910.6    918.0    259.9    253.6      0.0     51.1     69.2     63.3     39.7
