  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     7     1    15     4     9    12     0     0  -101.0   69.302  -59.205   2868.9    683.9    271.6    243.7      0.0     91.1     46.8      0.7     76.7
     8     1    15     4     9    12     0     0  -101.0   68.919  -59.905   2948.9    675.9    272.2    243.3      0.0     91.1     45.2      0.8     72.0
     9     1    15     4     9    12     0     0  -101.0   76.273  -25.660    580.5    712.9    272.1    247.0      0.0     35.5     69.0   1939.4    179.6
    10     1    15     4     9    12     0     0  -101.0   51.679  -37.498   5051.1    528.3    282.5    235.4      0.0   1600.3     34.9      1.1    207.9
    11     1    15     4     9    12     0     0  -101.0   55.849  -79.091   2632.2    751.7    280.3    258.3      0.0    283.1     76.1      0.0     15.6
    12     1    15     4     9    12     0     0  -101.0   68.077  -70.966   4232.8    571.5    281.3    239.7      0.0    263.4     70.6    196.7     25.7
    13     1    15     4     9    12     0     0  -101.0   58.741  -34.651   5142.2    514.6    284.4    235.2      0.1   2203.1      6.4     79.9    171.3
    14     1    15     4     9    12     0     0  -101.0   56.529  -81.402   2093.6    804.8    277.5    260.8      0.0    347.1     71.9      0.0      8.1
    15     1    15     4     9    12     0     0  -101.0   67.816  -73.395   4269.1    584.1    280.4    240.4      0.1    365.7     69.3     30.5     24.0
    16     1    15     4     9    12     0     0  -101.0   52.162  -38.021   5968.7    459.5    285.9    228.8      0.0   1350.3     13.8      1.1    194.4
    17     1    15     4     9    12     0     0  -101.0   55.750  -78.439   2810.0    734.2    281.2    257.4      0.0    283.1     81.6      0.0     16.0
    18     1    15     4     9    12     0     0  -101.0   68.436  -68.799   4362.4    542.0    282.3    236.9      0.0    308.7     63.2    422.8     34.8
    19     1    15     4     9    12     0     0  -101.0   66.764  -41.914   3566.0    431.8    289.5    227.6      0.1    158.6     42.6   2279.6    123.1
    20     1    15     4     9    12     0     0  -101.0   67.347  -40.977   2793.3    448.8    288.1    229.1      0.0    308.0     27.3   2763.5    128.4
    21     1    15     4     9    12     0     0  -101.0   67.848  -39.800   3646.7    415.7    291.1    226.5      0.0    155.1     52.1   2442.2    141.6
    22     1    15     4     9    12     0     0  -101.0   66.985  -42.256   3503.6    423.8    290.0    226.9      0.1    215.3     45.1   2460.8    120.1
    23     1    15     4     9    12     0     0  -101.0   67.615  -41.728   2664.9    452.8    287.6    229.3      0.0    333.6     25.2   2825.0    125.2
    24     1    15     4     9    12     0     0  -101.0   68.663  -37.904   3392.5    401.1    292.1    224.9      0.0    104.8     49.2   2898.0    156.9
    25     1    15     4     9    12     0     0  -101.0   66.687  -40.922   3724.4    431.9    289.6    227.8      0.0    145.2     43.0   2132.9    119.2
    26     1    15     4     9    12     0     0  -101.0   67.355  -40.083   2843.0    445.7    288.2    228.8      0.0    309.9     42.9   2756.5    134.7
    27     1    15     4     9    12     0     0  -101.0   68.544  -36.938   4088.8    361.6    297.3    222.2      0.0     41.5     32.1   2881.9    158.5
     1     1    15     4     9    11     0     1  -102.0   59.170  -28.494   4423.2    555.0    282.9    239.1      0.0   1764.9     19.9     58.5    117.4
     2     1    15     4     9    11     0     1  -102.0   68.694  -61.519   2781.1    694.5    271.7    244.8      0.0     68.3     49.0      0.0     47.9
     3     1    15     4     9    11     0     1  -102.0   67.950  -47.306   1298.1    685.6    272.9    245.0      0.0     16.7     43.6   1527.2     90.4
     4     1    15     4     9    11     0     1  -102.0   60.612  -26.379   4311.7    564.2    282.6    239.9      0.0   1712.6     19.9     64.1    164.8
     5     1    15     4     9    11     0     1  -102.0   68.733  -65.539   3224.2    651.6    275.2    243.5      0.0     15.0     40.4      0.0     37.3
     6     1    15     4     9    11     0     1  -102.0   67.907  -47.814   1286.8    685.6    273.0    245.0      0.0     18.4     43.3   1538.6     90.6
     7     1    15     4     9    11     0     1  -102.0   69.416  -59.872   2888.1    682.3    271.7    243.5      0.0     69.1     45.1      0.0     48.0
     8     1    15     4     9    11     0     1  -102.0   69.027  -60.630   2961.3    675.0    272.2    243.2      0.0     69.1     45.6      0.0     48.0
     9     1    15     4     9    11     0     1  -102.0   76.115  -25.826    552.7    720.4    270.7    246.4      0.0     50.1     72.3   1877.0    148.1
    10     1    15     4     9    11     0     1  -102.0   50.970  -38.274   5129.3    522.8    282.6    234.7      0.0   1524.8     36.2      0.0    129.6
    11     1    15     4     9    11     0     1  -102.0   55.438  -79.421   2596.1    755.0    280.8    259.1      0.0    246.7     60.0      0.0      6.2
    12     1    15     4     9    11     0     1  -102.0   67.925  -72.441   4166.4    592.9    280.8    241.8      0.0    314.4     69.5      5.8     16.0
    13     1    15     4     9    11     0     1  -102.0   58.392  -35.188   5154.3    514.0    284.3    235.0      0.0   2101.8      8.5     67.7    119.4
    14     1    15     4     9    11     0     1  -102.0   56.009  -81.630   2077.7    806.4    278.4    261.8      0.0    327.8     61.6      0.0      5.3
    15     1    15     4     9    11     0     1  -102.0   67.656  -74.909   4122.2    597.2    280.7    242.2      0.2    359.9     71.3     18.5     12.3
    16     1    15     4     9    11     0     1  -102.0   51.669  -38.790   5923.9    463.8    285.7    229.3      0.0   1243.0     15.4      0.0    132.3
    17     1    15     4     9    11     0     1  -102.0   55.341  -78.780   2749.4    740.2    281.6    258.4      0.0    245.1     64.7      0.0      7.7
    18     1    15     4     9    11     0     1  -102.0   68.308  -70.296   4307.6    560.3    281.8    238.8      0.0    155.9     69.3    232.6     20.1
    19     1    15     4     9    11     0     1  -102.0   66.666  -42.185   3561.6    434.6    289.4    228.0      0.1    115.6     40.5   2230.3     90.2
    20     1    15     4     9    11     0     1  -102.0   67.235  -41.262   2782.0    454.3    287.9    229.7      0.1    254.2     29.4   2688.6     90.5
    21     1    15     4     9    11     0     1  -102.0   67.773  -40.120   3630.1    421.9    290.8    227.2      0.0    121.9     48.7   2360.6     99.9
    22     1    15     4     9    11     0     1  -102.0   66.882  -42.557   3507.8    428.2    289.8    227.4      0.1    186.6     41.4   2386.7     89.1
    23     1    15     4     9    11     0     1  -102.0   67.515  -41.954   2654.6    455.7    287.8    229.9      0.0    298.6     25.2   2787.2     88.6
    24     1    15     4     9    11     0     1  -102.0   68.638  -38.129   3365.9    403.0    292.2    225.3      0.0     77.8     49.2   2882.1    114.9
    25     1    15     4     9    11     0     1  -102.0   66.601  -41.209   3728.8    432.9    289.7    228.0      0.0     99.0     42.2   2115.2     89.8
    26     1    15     4     9    11     0     1  -102.0   67.241  -40.411   2842.0    449.5    288.2    229.3      0.1    229.3     36.5   2698.3     94.3
    27     1    15     4     9    11     0     1  -102.0   68.514  -37.111   4055.4    364.0    297.3    222.7      0.0     31.5     33.4   2863.4    116.0
     1     1    15     4     9    10     0     2  -103.0   58.677  -29.499   4397.8    557.3    283.2    239.6      0.0   1804.0     19.3     58.5     85.9
     2     1    15     4     9    10     0     2  -103.0   68.800  -62.255   2791.0    692.7    271.6    244.6      0.0     25.3     49.2      0.0     22.1
     3     1    15     4     9    10     0     2  -103.0   67.939  -47.357   1319.4    685.8    273.1    245.2      0.0     20.8     43.2   1507.1     49.0
     4     1    15     4     9    10     0     2  -103.0   60.174  -27.445   4464.5    552.0    283.1    238.9      0.1   1680.5     19.4     58.6     87.4
     5     1    15     4     9    10     0     2  -103.0   68.833  -66.499   3230.1    651.4    275.1    243.4      0.0     29.0     39.1      0.0     18.7
     6     1    15     4     9    10     0     2  -103.0   67.897  -47.865   1306.2    685.9    273.2    245.2      0.0     21.3     42.8   1518.9     49.1
     7     1    15     4     9    10     0     2  -103.0   69.527  -60.565   2904.4    680.1    271.7    243.3      0.0     47.0     45.3      0.0     24.0
     8     1    15     4     9    10     0     2  -103.0   69.135  -61.369   2974.3    674.6    272.0    243.0      0.0     27.1     46.5      0.0     24.0
     9     1    15     4     9    10     0     2  -103.0   75.974  -25.909    536.1    726.2    269.7    246.1      0.0     42.1     74.8   1832.8    114.7
    10     1    15     4     9    10     0     2  -103.0   50.305  -39.076   5063.3    528.6    282.6    235.5      0.0   1427.4     39.0      0.0     65.6
    11     1    15     4     9    10     0     2  -103.0   55.051  -79.764   2575.9    758.4    281.0    259.6      0.0    221.1     51.0      0.0      2.7
    12     1    15     4     9    10     0     2  -103.0   67.787  -73.832   4038.8    604.3    281.2    243.5      0.2    299.9     71.6     19.9      6.9
    13     1    15     4     9    10     0     2  -103.0   58.025  -35.786   5183.9    512.1    284.2    234.7      0.2   1992.4      9.9     58.9     69.7
    14     1    15     4     9    10     0     2  -103.0   55.538  -81.883   2033.3    812.1    278.8    262.7      0.0    319.4     56.7      0.0      2.7
    15     1    15     4     9    10     0     2  -103.0   67.478  -76.334   3944.4    613.5    281.0    244.3      0.2    350.3     72.0     25.9      5.3
    16     1    15     4     9    10     0     2  -103.0   51.192  -39.608   5876.4    467.1    285.7    229.8      0.0   1275.6     17.6      0.0     52.1
    17     1    15     4     9    10     0     2  -103.0   54.965  -79.134   2724.8    743.7    281.8    258.9      0.0    210.7     56.3      0.0      2.7
    18     1    15     4     9    10     0     2  -103.0   68.199  -71.707   4246.9    581.3    281.5    241.0      0.0    258.3     69.2     60.0      8.0
    19     1    15     4     9    10     0     2  -103.0   66.563  -42.421   3515.5    438.6    289.3    228.5      0.0     60.0     35.5   2205.6     50.5
    20     1    15     4     9    10     0     2  -103.0   67.133  -41.483   2733.5    461.3    287.9    230.7      0.1    226.7     34.8   2643.1     56.1
    21     1    15     4     9    10     0     2  -103.0   67.698  -40.441   3627.8    426.0    290.6    227.7      0.0     87.2     46.6   2296.5     60.1
    22     1    15     4     9    10     0     2  -103.0   66.773  -42.818   3477.1    433.9    289.6    228.1      0.1    114.8     37.0   2325.8     54.1
    23     1    15     4     9    10     0     2  -103.0   67.426  -42.145   2620.7    461.5    287.8    230.7      0.0    241.0     28.9   2745.4     56.0
    24     1    15     4     9    10     0     2  -103.0   68.608  -38.340   3351.9    404.2    292.4    225.6      0.0     57.2     47.9   2880.6     72.7
    25     1    15     4     9    10     0     2  -103.0   66.507  -41.494   3728.1    435.3    289.6    228.3      0.0     49.8     42.7   2062.7     58.6
    26     1    15     4     9    10     0     2  -103.0   67.126  -40.682   2819.6    455.2    288.1    230.0      0.1    184.3     37.2   2643.3     57.7
    27     1    15     4     9    10     0     2  -103.0   68.486  -37.281   4026.7    366.2    297.3    223.0      0.0     35.7     34.4   2857.1     72.9
     1     1    15     4     9     9     0     3  -104.0   58.165  -30.507   4385.6    559.2    283.3    239.9      0.0   1740.4     19.2     37.4     40.1
     2     1    15     4     9     9     0     3  -104.0   68.905  -62.987   2806.6    692.0    271.4    244.3      0.0     25.0     51.5      0.0      0.0
     3     1    15     4     9     9     0     3  -104.0   67.938  -47.399   1345.4    685.5    273.3    245.4      0.0     25.0     42.6   1487.7      8.0
     4     1    15     4     9     9     0     3  -104.0   59.700  -28.593   4612.5    540.1    283.5    237.7      0.0   1826.2     19.4     58.6     32.0
     5     1    15     4     9     9     0     3  -104.0   68.955  -67.460   3245.4    649.3    275.3    243.3      0.0     25.0     36.8      0.0      0.0
     6     1    15     4     9     9     0     3  -104.0   67.898  -47.907   1330.1    685.8    273.4    245.4      0.0     25.0     42.3   1499.6      8.0
     7     1    15     4     9     9     0     3  -104.0   69.641  -61.276   2919.6    680.4    271.4    243.1      0.0     25.0     46.0      0.0      0.0
     8     1    15     4     9     9     0     3  -104.0   69.248  -62.112   2985.6    674.2    271.8    242.9      0.0     25.0     47.8      0.0      0.0
     9     1    15     4     9     9     0     3  -104.0   75.847  -25.885    517.9    729.8    269.3    246.1      0.0     25.0     75.6   1816.2     80.0
    10     1    15     4     9     9     0     3  -104.0   49.652  -39.854   4943.6    539.1    282.5    236.7      0.3   1366.3     30.2      0.0      8.0
    11     1    15     4     9     9     0     3  -104.0   54.695  -80.060   2563.2    760.8    281.1    259.9      0.0    229.3     57.7      0.0      0.0
    12     1    15     4     9     9     0     3  -104.0   67.629  -75.138   3902.2    617.1    281.5    245.2      0.2    311.3     72.2     24.8      0.0
    13     1    15     4     9     9     0     3  -104.0   57.634  -36.437   5226.9    508.7    284.4    234.4      0.3   1867.0      8.8     58.2     26.1
    14     1    15     4     9     9     0     3  -104.0   55.089  -82.118   2004.5    815.9    279.3    263.5      0.0    295.6     43.0      0.0      0.0
    15     1    15     4     9     9     0     3  -104.0   67.261  -77.672   3773.2    628.0    281.4    246.3      0.3    307.7     74.4     55.4      0.0
    16     1    15     4     9     9     0     3  -104.0   50.656  -40.506   5974.1    460.7    285.9    229.1      0.6   1037.6     16.2      0.0      7.9
    17     1    15     4     9     9     0     3  -104.0   54.616  -79.430   2709.2    746.6    281.7    259.2      0.0    226.3     63.5      0.0      0.0
    18     1    15     4     9     9     0     3  -104.0   68.087  -72.999   4168.6    594.8    281.7    242.8      0.2    254.5     70.5      0.0      0.0
    19     1    15     4     9     9     0     3  -104.0   66.462  -42.621   3419.9    444.7    289.1    229.3      0.0     36.4     29.6   2201.1      8.0
    20     1    15     4     9     9     0     3  -104.0   67.049  -41.665   2662.5    469.0    287.9    231.8      0.1    204.1     31.9   2610.9     24.0
    21     1    15     4     9     9     0     3  -104.0   67.619  -40.771   3631.9    425.9    290.8    227.8      0.0     46.4     46.2   2298.6     24.0
    22     1    15     4     9     9     0     3  -104.0   66.664  -43.035   3397.3    441.5    289.4    229.0      0.0     46.1     28.7   2284.1     12.9
    23     1    15     4     9     9     0     3  -104.0   67.352  -42.349   2577.8    467.6    287.9    231.6      0.0    173.5     24.2   2708.6     24.0
    24     1    15     4     9     9     0     3  -104.0   68.578  -38.533   3350.4    404.7    292.6    225.9      0.0     25.7     46.0   2875.5     32.0
    25     1    15     4     9     9     0     3  -104.0   66.405  -41.765   3682.7    434.5    289.8    228.3      0.0     37.2     39.7   2110.1     15.5
    26     1    15     4     9     9     0     3  -104.0   67.021  -40.894   2766.6    462.4    288.1    231.0      0.2    166.7     40.6   2599.4     24.0
    27     1    15     4     9     9     0     3  -104.0   68.459  -37.455   4007.8    368.0    297.3    223.3      0.0     25.0     34.9   2847.7     31.4
     1     1    15     4     9     8     0     2  -105.0   57.650  -31.523   4401.4    557.1    283.4    239.7      0.0   1741.3     19.8     54.1     23.0
     2     1    15     4     9     8     0     2  -105.0   69.008  -63.712   2826.5    689.2    271.7    244.2      0.0     24.3     50.7      0.0      0.0
     3     1    15     4     9     8     0     2  -105.0   67.946  -47.444   1374.6    684.3    273.5    245.3      0.0     24.3     41.8   1489.2      5.3
     4     1    15     4     9     8     0     2  -105.0   59.208  -29.726   4653.4    536.8    283.5    237.3      0.0   1918.5     20.8     54.1     21.3
     5     1    15     4     9     8     0     2  -105.0   69.092  -68.458   3255.4    630.9    276.2    242.1      0.0     24.3     39.0    185.7      0.0
     6     1    15     4     9     8     0     2  -105.0   67.906  -47.952   1357.4    684.8    273.5    245.4      0.0     24.3     41.8   1499.0      5.3
     7     1    15     4     9     8     0     2  -105.0   69.752  -61.999   2933.4    678.7    271.6    243.0      0.0     24.3     48.0      0.0      0.0
     8     1    15     4     9     8     0     2  -105.0   69.363  -62.863   2999.9    672.4    272.0    242.8      0.0     24.3     47.6      0.0      0.0
     9     1    15     4     9     8     0     2  -105.0   75.732  -25.779    485.7    734.2    269.1    246.4      0.0     24.3     73.6   1804.9     53.3
    10     1    15     4     9     8     0     2  -105.0   49.028  -40.676   4826.2    549.1    282.5    238.0      0.3   1474.9     22.7      0.0      1.9
    11     1    15     4     9     8     0     2  -105.0   54.362  -80.326   2560.5    760.7    281.4    260.2      0.0    225.6     50.5      0.0      0.0
    12     1    15     4     9     8     0     2  -105.0   67.449  -76.415   3761.9    629.1    281.7    246.7      0.1    298.1     74.8     17.6      0.0
    13     1    15     4     9     8     0     2  -105.0   57.234  -37.125   5282.6    504.5    284.4    233.8      0.0   1876.0      9.4     53.8     16.0
    14     1    15     4     9     8     0     2  -105.0   54.646  -82.331   2005.4    816.7    279.6    263.8      0.0    293.4     35.8      0.0      0.0
    15     1    15     4     9     8     0     2  -105.0   67.007  -79.016   3641.6    642.0    281.2    247.7      0.3    237.8     75.8     21.9      0.0
    16     1    15     4     9     8     0     2  -105.0   50.081  -41.364   5987.0    460.2    286.2    229.2      0.2   1488.4     18.0      0.0      4.5
    17     1    15     4     9     8     0     2  -105.0   54.288  -79.693   2683.1    749.1    282.0    259.6      0.0    219.1     55.8      0.0      0.0
    18     1    15     4     9     8     0     2  -105.0   67.962  -74.245   4070.7    603.0    281.6    243.7      0.0    255.2     71.6      0.0      0.0
    19     1    15     4     9     8     0     2  -105.0   66.373  -42.817   3336.8    447.3    289.3    229.8      0.0     56.2     32.1   2224.1      5.3
    20     1    15     4     9     8     0     2  -105.0   66.985  -41.883   2614.5    474.2    287.6    232.3      0.0    190.1     26.2   2592.8     16.0
    21     1    15     4     9     8     0     2  -105.0   67.533  -41.097   3637.4    423.2    291.0    227.6      0.3    133.0     48.1   2346.3     16.0
    22     1    15     4     9     8     0     2  -105.0   66.571  -43.242   3325.2    448.2    289.2    229.9      0.0     45.5     29.5   2233.0      6.1
    23     1    15     4     9     8     0     2  -105.0   67.296  -42.622   2563.1    471.6    287.5    231.9      0.0    106.5     21.2   2668.3     16.0
    24     1    15     4     9     8     0     2  -105.0   68.545  -38.706   3351.7    405.0    292.5    225.9      0.1     25.9     45.5   2882.4     21.3
    25     1    15     4     9     8     0     2  -105.0   66.303  -41.992   3603.2    434.3    290.1    228.5      0.0     60.1     38.3   2178.3      5.5
    26     1    15     4     9     8     0     2  -105.0   66.937  -41.075   2701.3    468.9    288.1    232.0      0.0    204.2     36.2   2583.5     16.0
    27     1    15     4     9     8     0     2  -105.0   68.432  -37.630   3998.7    369.2    297.0    223.4      0.1     24.3     32.6   2843.1     20.6
     1     1    15     4     9     7     0     1  -106.0   57.125  -32.561   4484.6    551.2    283.4    239.0      0.0   1657.4     20.3     30.2      8.8
     2     1    15     4     9     7     0     1  -106.0   69.102  -64.443   2847.9    686.7    271.8    244.1      0.0     23.7     51.6      0.0      0.0
     3     1    15     4     9     7     0     1  -106.0   67.959  -47.504   1410.0    683.2    273.6    245.3      0.0     23.7     40.8   1460.3      2.7
     4     1    15     4     9     7     0     1  -106.0   58.716  -30.802   4615.6    539.6    283.5    237.6      0.0   1913.5     19.9     54.2     12.3
     5     1    15     4     9     7     0     1  -106.0   69.235  -69.570   3231.7    592.2    278.2    239.5      0.0     23.7     35.5    643.5      0.0
     6     1    15     4     9     7     0     1  -106.0   67.921  -48.013   1390.7    684.1    273.5    245.4      0.0     23.7     41.0   1469.1      2.7
     7     1    15     4     9     7     0     1  -106.0   69.859  -62.742   2951.1    676.4    271.6    242.9      0.0     23.7     48.1      0.0      0.0
     8     1    15     4     9     7     0     1  -106.0   69.469  -63.639   3018.8    669.5    272.1    242.6      0.0     23.7     48.0      0.0      0.0
     9     1    15     4     9     7     0     1  -106.0   75.627  -25.617    443.4    739.2    268.9    246.6      0.0     23.7     71.4   1797.2     26.7
    10     1    15     4     9     7     0     1  -106.0   48.511  -41.472   4537.6    572.7    282.5    240.9      0.3   1533.1     17.4      0.0      2.7
    11     1    15     4     9     7     0     1  -106.0   54.046  -80.587   2525.3    765.3    281.7    260.9      0.0    211.5     44.0      0.0      0.0
    12     1    15     4     9     7     0     1  -106.0   67.257  -77.716   3640.5    640.6    281.4    247.7      0.0    282.9     76.0     27.1      0.0
    13     1    15     4     9     7     0     1  -106.0   56.847  -37.840   5332.0    500.6    284.4    233.3      0.0   1821.5     10.6     53.7      5.5
    14     1    15     4     9     7     0     1  -106.0   54.229  -82.552   2016.8    815.8    279.9    264.1      0.0    321.3     34.5      0.0      0.0
    15     1    15     4     9     7     0     1  -106.0   66.754  -80.376   3504.8    652.5    281.4    249.1      0.5    342.3     73.6     63.2      0.0
    16     1    15     4     9     7     0     1  -106.0   49.588  -42.207   5846.0    470.3    286.0    230.5      0.0   1472.7     19.5      0.0      2.7
    17     1    15     4     9     7     0     1  -106.0   53.979  -79.954   2636.8    754.4    282.1    260.3      0.0    203.0     50.8      0.0      0.0
    18     1    15     4     9     7     0     1  -106.0   67.819  -75.530   3977.9    609.9    281.8    244.6      0.0    252.2     72.4     14.6      0.0
    19     1    15     4     9     7     0     1  -106.0   66.298  -43.043   3317.1    444.8    289.7    229.7      0.0     60.8     36.2   2269.8      2.7
    20     1    15     4     9     7     0     1  -106.0   66.935  -42.183   2620.8    475.0    287.6    232.4      0.0     97.7     22.2   2580.8      8.0
    21     1    15     4     9     7     0     1  -106.0   67.438  -41.373   3626.2    422.5    291.2    227.6      0.3    202.1     49.8   2379.4      8.0
    22     1    15     4     9     7     0     1  -106.0   66.493  -43.487   3320.6    448.0    289.4    230.0      0.0     55.7     34.4   2224.7      2.7
    23     1    15     4     9     7     0     1  -106.0   67.238  -42.965   2588.5    472.6    287.2    231.8      0.0     38.6     22.6   2637.0      8.0
    24     1    15     4     9     7     0     1  -106.0   68.510  -38.858   3354.6    404.7    292.6    225.9      0.2     24.0     46.9   2888.5     10.7
    25     1    15     4     9     7     0     1  -106.0   66.209  -42.178   3526.6    435.6    290.4    228.9      0.0     77.2     40.1   2220.6      2.7
    26     1    15     4     9     7     0     1  -106.0   66.873  -41.293   2671.3    472.1    288.1    232.4      0.0    175.6     28.0   2574.1      8.0
    27     1    15     4     9     7     0     1  -106.0   68.405  -37.797   4001.0    369.6    296.9    223.3      0.2     23.7     33.2   2840.1     10.2
     1     1    15     4     9     6     0     0  -107.0   56.586  -33.609   4548.0    546.1    283.6    238.5      0.0   1679.7     19.6     26.5      0.0
     2     1    15     4     9     6     0     0  -107.0   69.191  -65.189   2872.3    683.5    271.9    243.9      0.0     23.0     52.5      0.0      0.0
     3     1    15     4     9     6     0     0  -107.0   67.978  -47.577   1444.2    683.2    273.6    245.4      0.0     23.0     39.9   1420.4      0.0
     4     1    15     4     9     6     0     0  -107.0   58.208  -31.903   4626.9    538.3    283.6    237.6      0.0   1812.3     20.0     54.1      0.0
     5     1    15     4     9     6     0     0  -107.0   69.384  -70.804   3246.0    595.0    278.2    239.8      0.0     23.0     29.5    590.8      0.0
     6     1    15     4     9     6     0     0  -107.0   67.941  -48.088   1421.6    684.5    273.6    245.4      0.0     23.0     40.2   1429.5      0.0
     7     1    15     4     9     6     0     0  -107.0   69.954  -63.516   2973.9    673.1    271.8    242.7      0.0     23.0     48.8      0.0      0.0
     8     1    15     4     9     6     0     0  -107.0   69.567  -64.443   3039.6    667.1    272.2    242.4      0.0     23.0     47.8      0.0      0.0
     9     1    15     4     9     6     0     0  -107.0   75.527  -25.386    394.9    742.6    268.9    246.9      0.0     23.0     68.9   1819.0      0.0
    10     1    15     4     9     6     0     0  -107.0   48.084  -42.395   4427.5    583.0    282.7    242.2      0.1   1562.9     17.5      0.0      0.0
    11     1    15     4     9     6     0     0  -107.0   53.750  -80.834   2473.6    771.1    281.8    261.6      0.0    225.7     43.4      0.0      0.0
    12     1    15     4     9     6     0     0  -107.0   67.059  -79.034   3491.7    653.6    281.4    249.2      0.3    279.0     78.0     47.6      0.0
    13     1    15     4     9     6     0     0  -107.0   56.457  -38.600   5373.7    497.4    284.3    232.8      0.0   1871.4     10.0     51.0      0.0
    14     1    15     4     9     6     0     0  -107.0   53.835  -82.754   1977.8    819.4    280.4    264.9      0.0    381.3     20.5      0.0      0.0
    15     1    15     4     9     6     0     0  -107.0   66.502  -81.747   3377.2    664.5    281.1    250.1      0.8    216.1     79.4     83.6      0.0
    16     1    15     4     9     6     0     0  -107.0   49.137  -43.148   5729.5    478.4    286.1    231.7      0.0   1325.4     12.1      0.0      0.0
    17     1    15     4     9     6     0     0  -107.0   53.690  -80.196   2584.7    759.9    282.3    261.0      0.0    208.1     50.9      0.0      0.0
    18     1    15     4     9     6     0     0  -107.0   67.663  -76.839   3895.6    618.4    281.9    245.7      0.0    268.5     76.0     16.1      0.0
    19     1    15     4     9     6     0     0  -107.0   66.230  -43.310   3359.1    438.9    290.2    229.3      0.0     41.7     42.2   2310.7      0.0
    20     1    15     4     9     6     0     0  -107.0   66.879  -42.553   2678.7    472.4    287.7    232.2      0.0     23.0     19.2   2554.1      0.0
    21     1    15     4     9     6     0     0  -107.0   67.340  -41.576   3577.4    428.8    290.9    228.3      0.3    183.9     46.9   2338.0      0.0
    22     1    15     4     9     6     0     0  -107.0   66.423  -43.778   3380.9    441.2    289.9    229.4      0.0     39.4     41.2   2257.3      0.0
    23     1    15     4     9     6     0     0  -107.0   67.161  -43.337   2635.3    473.3    287.0    231.7      0.0     23.0     23.2   2566.1      0.0
    24     1    15     4     9     6     0     0  -107.0   68.473  -38.990   3363.5    404.3    292.7    225.9      0.3     23.0     50.2   2883.8      0.0
    25     1    15     4     9     6     0     0  -107.0   66.126  -42.354   3483.8    434.4    290.8    229.1      0.0     85.9     42.9   2268.5      0.0
    26     1    15     4     9     6     0     0  -107.0   66.820  -41.591   2699.6    470.8    288.3    232.4      0.0     77.3     17.5   2566.2      0.0
    27     1    15     4     9     6     0     0  -107.0   68.379  -37.953   4016.6    369.2    296.9    223.3      0.3     23.0     35.9   2832.5      0.0
     1     1    15     4     9     5     0     1  -108.0   56.039  -34.640   4560.0    545.3    283.5    238.4      0.0   1726.7     21.6     14.6      0.0
     2     1    15     4     9     5     0     1  -108.0   69.283  -65.936   2896.3    681.3    271.9    243.7      0.0     23.3     52.9      0.0      0.0
     3     1    15     4     9     5     0     1  -108.0   68.000  -47.679   1469.4    686.8    273.4    245.5      0.0     23.3     40.1   1366.8      0.0
     4     1    15     4     9     5     0     1  -108.0   57.672  -33.036   4725.6    530.5    283.9    236.8      0.0   1647.0     19.7     46.4      0.0
     5     1    15     4     9     5     0     1  -108.0   69.529  -72.030   3265.8    606.7    277.2    240.3      0.0     23.3     30.1    429.7      0.0
     6     1    15     4     9     5     0     1  -108.0   67.964  -48.192   1444.4    688.1    273.3    245.6      0.0     23.3     40.7   1377.0      0.0
     7     1    15     4     9     5     0     1  -108.0   70.041  -64.294   2995.8    671.9    271.8    242.6      0.0     23.3     49.3      0.0      0.0
     8     1    15     4     9     5     0     1  -108.0   69.667  -65.255   3063.8    665.7    272.2    242.3      0.0     23.3     49.6      0.0      0.0
     9     1    15     4     9     5     0     1  -108.0   75.429  -25.120    361.5    745.8    269.0    247.4      0.0     24.4     68.8   1828.7      0.0
    10     1    15     4     9     5     0     1  -108.0   47.717  -43.461   4375.4    587.3    282.7    242.7      0.0   1312.2     12.6      0.0      0.0
    11     1    15     4     9     5     0     1  -108.0   53.470  -81.064   2425.5    776.2    281.7    262.0      0.0    217.2     34.6      0.0      0.0
    12     1    15     4     9     5     0     1  -108.0   66.847  -80.350   3340.0    668.6    280.8    250.3      0.2    302.2     78.7     20.3      0.0
    13     1    15     4     9     5     0     1  -108.0   56.082  -39.376   5416.0    495.1    284.2    232.4      0.0   1995.3     11.0     19.8      0.0
    14     1    15     4     9     5     0     1  -108.0   53.460  -82.919   1879.3    830.5    280.3    265.8      0.0    420.1     17.0      0.0      0.0
    15     1    15     4     9     5     0     1  -108.0   66.262  -83.092   3250.1    676.8    281.1    251.4      0.6    239.8     76.8     59.5      0.0
    16     1    15     4     9     5     0     1  -108.0   48.739  -44.198   5648.7    485.1    286.1    232.6      0.0   1218.8     12.9      0.0      0.0
    17     1    15     4     9     5     0     1  -108.0   53.421  -80.426   2539.9    764.7    282.2    261.3      0.0    203.1     41.9      0.0      0.0
    18     1    15     4     9     5     0     1  -108.0   67.492  -78.112   3797.5    627.2    281.6    246.4      0.0    258.3     73.0     10.5      0.0
    19     1    15     4     9     5     0     1  -108.0   66.170  -43.624   3408.6    432.9    290.4    228.6      0.0     23.3     37.7   2345.9      0.0
