  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     3     1    15     4    11    11     0     1   -54.0   69.042  -28.450   4629.4    490.1    284.8    232.2      0.0     31.3     52.9    672.4    170.8
     4     1    15     4    11    11     0     1   -54.0   72.466  -32.585   2657.8    481.0    283.4    229.9      0.0    161.3     28.8   2496.3    165.3
     5     1    15     4    11    11     0     1   -54.0   70.535  -37.844   4092.8    362.4    293.8    219.8      0.0     61.3     41.2   2907.9    134.9
     6     1    15     4    11    11     0     1   -54.0   69.308  -29.389   4401.2    456.5    288.1    230.1      0.0     71.7     48.3   1344.5    175.0
     7     1    15     4    11    11     0     1   -54.0   68.827  -28.247   4370.7    461.3    287.8    230.5      0.0     78.2     48.8   1309.4    176.0
     8     1    15     4    11    11     0     1   -54.0   69.579  -40.777   4169.8    373.8    290.2    219.0      0.0    105.0     65.2   2652.6    108.2
     9     1    15     4    11    11     0     1   -54.0   70.747  -31.766   3711.4    406.5    290.1    224.2      0.0    138.2     23.8   2578.4    168.6
    10     1    15     4    11    11     0     1   -54.0   69.669  -40.525   4422.0    369.0    291.1    218.8      0.0    104.0     64.8   2726.0    115.4
    11     1    15     4    11    11     0     1   -54.0   68.967  -41.364   4389.4    375.1    290.3    219.3      0.0    104.0     63.3   2665.4    108.4
    12     1    15     4    11    11     0     1   -54.0   67.277  -44.501   3925.3    432.6    286.8    225.7      0.0    110.0     50.7   2289.3     96.3
    13     1    15     4    11    11     0     1   -54.0   69.424  -41.445   4352.9    374.9    290.3    219.3      0.0    103.3     63.9   2703.6    112.6
    14     1    15     4    11    11     0     1   -54.0   68.843  -42.003   4351.9    378.1    290.0    219.6      0.0    104.3     62.8   2657.5    108.3
    15     1    15     4    11    11     0     1   -54.0   67.923  -43.521   4068.2    410.8    287.8    223.1      0.0     62.9     53.5   2442.8     99.5
    16     1    15     4    11    11     0     1   -54.0   69.054  -40.850   4322.0    378.6    290.2    219.8      0.0    104.0     62.1   2687.4    111.6
    17     1    15     4    11    11     0     1   -54.0   68.835  -41.132   4390.0    376.7    290.2    219.5      0.0    114.4     62.7   2641.5    107.0
    18     1    15     4    11    11     0     1   -54.0   66.636  -46.247   4045.9    439.8    285.6    225.8      0.0    274.2     51.4   2104.6     79.3
    19     1    15     4    11    11     0     1   -54.0   70.748  -22.348   4295.1    520.0    286.1    237.3      0.0    287.9     65.2    300.1    148.3
    20     1    15     4    11    11     0     1   -54.0   68.913  -29.750   3981.9    403.6    292.2    225.4      0.0    112.4     33.5   2270.5    175.2
    21     1    15     4    11    11     0     1   -54.0   71.790  -26.607   3785.7    530.7    283.8    236.8      0.0    137.6     36.3    660.4    186.2
    22     1    15     4    11    11     0     1   -54.0   71.047  -27.257   3953.0    501.3    286.1    234.8      0.0    124.8     38.2    890.2    188.8
    23     1    15     4    11    11     0     1   -54.0   70.171  -31.387   3611.6    436.8    287.4    226.7      0.0    168.8     24.2   2062.2    170.7
    24     1    15     4    11    11     0     1   -54.0   74.634  -24.004      0.0    898.0    258.3    250.5      0.0     48.6     43.5    860.2    190.7
    25     1    15     4    11    11     0     1   -54.0   72.388  -30.010   1976.7    542.4    281.2    236.0      0.0    171.9     33.5   2176.5    172.6
    26     1    15     4    11    11     0     1   -54.0   68.932  -29.246   3981.0    403.3    292.2    225.4      0.0    110.6     33.3   2276.5    176.0
    27     1    15     4    11    11     0     1   -54.0   71.714  -26.275   3944.5    512.8    285.2    235.6      0.0    123.3     36.2    737.2    187.0
     1     1    15     4    11    10     0     2   -55.0   72.554  -32.670   1854.1    532.6    281.1    234.7      0.0     96.1     29.5   2585.0    121.6
     2     1    15     4    11    10     0     2   -55.0   69.906  -40.841   4100.7    372.5    290.4    218.9      0.0     63.0     64.0   2737.3     70.5
     3     1    15     4    11    10     0     2   -55.0   68.928  -28.287   4666.6    505.5    283.5    233.2      0.0     38.5     49.8    424.3    121.1
     4     1    15     4    11    10     0     2   -55.0   72.318  -33.189   2738.3    471.1    283.7    228.8      0.0    108.3     35.1   2539.0    121.3
     5     1    15     4    11    10     0     2   -55.0   70.366  -38.570   4140.1    360.0    294.1    219.5      0.0     36.1     39.4   2911.1     88.3
     6     1    15     4    11    10     0     2   -55.0   69.084  -29.280   4483.8    482.9    285.1    231.5      0.0     34.9     39.5    904.6    126.7
     7     1    15     4    11    10     0     2   -55.0   68.608  -28.129   4460.2    486.8    284.9    231.8      0.0     43.5     42.0    876.9    126.6
     8     1    15     4    11    10     0     2   -55.0   69.325  -41.454   4180.0    377.4    289.7    219.2      0.0    101.7     63.4   2599.9     66.9
     9     1    15     4    11    10     0     2   -55.0   70.570  -32.122   3736.4    398.8    290.7    223.5      0.0     82.1     23.5   2679.5    119.9
    10     1    15     4    11    10     0     2   -55.0   69.446  -41.170   4422.6    372.2    290.8    219.2      0.0     63.0     62.4   2682.6     71.2
    11     1    15     4    11    10     0     2   -55.0   68.709  -42.014   4405.2    378.1    290.0    219.5      0.0     93.3     61.6   2607.4     68.0
    12     1    15     4    11    10     0     2   -55.0   66.934  -45.304   4042.1    428.5    286.9    225.2      0.0    131.1     52.4   2255.9     45.3
    13     1    15     4    11    10     0     2   -55.0   69.187  -42.088   4361.6    378.1    290.0    219.6      0.0     68.2     61.8   2653.1     70.5
    14     1    15     4    11    10     0     2   -55.0   68.579  -42.654   4372.9    380.3    289.7    219.7      0.0     87.7     61.6   2611.1     66.6
    15     1    15     4    11    10     0     2   -55.0   67.628  -44.120   4037.4    421.5    287.4    224.4      0.0     48.5     53.1   2332.4     63.3
    16     1    15     4    11    10     0     2   -55.0   68.800  -41.495   4339.4    379.5    290.0    219.8      0.0     84.1     61.1   2667.2     67.2
    17     1    15     4    11    10     0     2   -55.0   68.564  -41.785   4411.1    378.7    289.9    219.6      0.0     87.1     61.4   2603.5     64.6
    18     1    15     4    11    10     0     2   -55.0   66.267  -46.997   3898.3    455.4    285.2    227.7      0.0    245.0     58.3   2028.7     41.3
    19     1    15     4    11    10     0     2   -55.0   70.515  -21.938   4340.1    519.6    286.2    237.4      0.0    360.6     64.4    278.7    105.2
    20     1    15     4    11    10     0     2   -55.0   68.517  -29.764   4123.8    403.5    292.3    225.4      0.0     93.4     30.0   2135.5    114.1
    21     1    15     4    11    10     0     2   -55.0   71.372  -26.897   3918.8    506.8    284.8    234.4      0.0     65.2     33.2    852.0    143.3
    22     1    15     4    11    10     0     2   -55.0   70.638  -27.449   4060.9    509.2    284.7    234.7      0.0     62.1     35.4    674.1    137.0
    23     1    15     4    11    10     0     2   -55.0   69.940  -31.722   3608.2    427.4    287.9    225.7      0.0    124.5     24.8   2195.9    125.5
    24     1    15     4    11    10     0     2   -55.0   74.655  -24.131      0.0    891.4    258.5    250.1      0.0     34.3     40.0    882.6    154.3
    25     1    15     4    11    10     0     2   -55.0   72.238  -30.579   2065.0    530.8    281.6    234.9      0.0    145.8     41.3   2219.3    123.8
    26     1    15     4    11    10     0     2   -55.0   68.535  -29.262   4105.8    404.2    292.2    225.5      0.0     92.3     29.7   2142.2    114.6
    27     1    15     4    11    10     0     2   -55.0   71.282  -26.518   4029.4    501.8    285.2    234.1      0.0     61.9     34.1    805.8    140.6
     1     1    15     4    11     9     0     3   -56.0   72.451  -33.265   1887.6    529.2    281.2    234.4      0.0     55.5     31.8   2599.5     75.4
     2     1    15     4    11     9     0     3   -56.0   69.694  -41.604   4126.1    377.5    289.5    219.1      0.0     38.5     63.9   2640.5     32.0
     3     1    15     4    11     9     0     3   -56.0   68.847  -28.112   4710.8    513.2    282.9    233.7      0.0     29.2     49.1    275.6     73.2
     4     1    15     4    11     9     0     3   -56.0   72.153  -33.765   2766.8    467.1    283.8    228.3      0.0     64.5     38.2   2565.4     73.2
     5     1    15     4    11     9     0     3   -56.0   70.197  -39.287   4172.1    360.0    293.5    219.1      0.0     22.0     42.2   2878.8     40.0
     6     1    15     4    11     9     0     3   -56.0   68.962  -29.169   4518.6    498.6    283.4    232.2      0.0     44.1     33.4    660.7     79.4
     7     1    15     4    11     9     0     3   -56.0   68.489  -28.015   4496.6    503.0    283.1    232.6      0.0     53.1     36.0    625.4     79.8
     8     1    15     4    11     9     0     3   -56.0   69.066  -42.183   4200.8    381.5    289.3    219.6      0.0     65.7     60.8   2533.6     24.0
     9     1    15     4    11     9     0     3   -56.0   70.387  -32.549   3794.9    394.1    290.9    222.9      0.0     22.7     23.2   2697.6     70.4
    10     1    15     4    11     9     0     3   -56.0   69.221  -41.860   4431.4    375.9    290.3    219.4      0.0     45.1     60.8   2622.2     32.0
    11     1    15     4    11     9     0     3   -56.0   68.436  -42.712   4432.9    380.3    289.7    219.7      0.0     54.0     60.3   2565.1     24.0
    12     1    15     4    11     9     0     3   -56.0   66.536  -46.058   4065.7    428.7    286.9    225.1      0.0    150.3     56.4   2242.4      8.0
    13     1    15     4    11     9     0     3   -56.0   68.935  -42.785   4385.4    379.7    289.7    219.6      0.0     54.0     61.0   2615.7     27.0
    14     1    15     4    11     9     0     3   -56.0   68.296  -43.344   4403.0    383.3    289.3    219.9      0.0     54.0     60.0   2547.3     24.0
    15     1    15     4    11     9     0     3   -56.0   67.343  -44.700   3943.7    432.0    287.3    226.0      0.0     30.8     58.1   2286.0     24.0
    16     1    15     4    11     9     0     3   -56.0   68.526  -42.171   4364.7    384.1    289.5    220.1      0.0     54.0     59.0   2577.7     24.0
    17     1    15     4    11     9     0     3   -56.0   68.276  -42.472   4439.9    382.4    289.5    219.9      0.0     54.0     59.5   2528.0     24.0
    18     1    15     4    11     9     0     3   -56.0   65.906  -47.732   3916.3    489.2    283.5    231.0      0.0    174.1     62.3   1568.7      8.0
    19     1    15     4    11     9     0     3   -56.0   70.275  -21.451   4298.2    537.2    285.4    239.0      0.0    434.9     65.6     97.8     76.4
    20     1    15     4    11     9     0     3   -56.0   68.189  -29.753   4491.7    432.9    289.0    227.3      0.0     28.0     25.4   1371.1     75.5
    21     1    15     4    11     9     0     3   -56.0   71.004  -27.102   4101.7    504.4    284.3    233.7      0.0     22.0     33.0    695.9     88.1
    22     1    15     4    11     9     0     3   -56.0   70.289  -27.603   4146.7    489.1    285.4    232.6      0.0     22.0     39.2    855.9     85.3
    23     1    15     4    11     9     0     3   -56.0   69.699  -32.031   3573.8    415.7    289.1    224.9      0.0     66.7     21.0   2390.0     79.7
    24     1    15     4    11     9     0     3   -56.0   74.672  -24.294      0.0    884.3    258.9    249.9      0.0     22.0     42.4    904.8    116.9
    25     1    15     4    11     9     0     3   -56.0   72.063  -31.196   2114.7    521.2    281.7    233.8      0.0     86.0     45.6   2281.0     80.0
    26     1    15     4    11     9     0     3   -56.0   68.203  -29.253   4468.9    432.0    289.1    227.2      0.0     28.5     25.4   1405.6     75.1
    27     1    15     4    11     9     0     3   -56.0   70.913  -26.705   4162.4    490.4    285.3    232.6      0.0     22.0     36.5    819.9     87.2
     1     1    15     4    11     8     0     2   -57.0   72.339  -33.879   1923.0    521.0    281.4    233.6      0.0     47.5     35.4   2656.6     48.0
     2     1    15     4    11     8     0     2   -57.0   69.478  -42.427   4148.7    382.6    288.9    219.5      0.0     44.0     58.8   2545.4     16.8
     3     1    15     4    11     8     0     2   -57.0   68.786  -27.942   4760.9    515.2    282.6    233.8      0.0     28.6     48.0    198.3     47.7
     4     1    15     4    11     8     0     2   -57.0   71.983  -34.315   2772.0    460.1    284.2    227.6      0.0     54.3     34.1   2647.3     48.0
     5     1    15     4    11     8     0     2   -57.0   70.040  -40.004   4189.9    361.4    293.2    219.2      0.0     22.7     44.9   2836.8     26.7
     6     1    15     4    11     8     0     2   -57.0   68.883  -29.064   4551.2    506.6    282.4    232.5      0.1     41.9     31.5    510.1     52.1
     7     1    15     4    11     8     0     2   -57.0   68.417  -27.912   4528.7    511.1    282.2    232.9      0.0     40.3     33.9    472.2     51.7
     8     1    15     4    11     8     0     2   -57.0   68.780  -42.974   4231.2    383.5    289.0    219.7      0.0     75.3     57.2   2489.7     16.0
     9     1    15     4    11     8     0     2   -57.0   70.224  -32.989   3843.2    395.9    290.5    222.9      0.0     34.2     17.1   2641.8     47.9
    10     1    15     4    11     8     0     2   -57.0   68.976  -42.621   4458.8    377.7    290.0    219.5      0.0     44.0     58.1   2578.9     16.0
    11     1    15     4    11     8     0     2   -57.0   68.142  -43.443   4449.6    384.1    289.2    219.9      0.0     52.1     55.5   2495.2     16.0
    12     1    15     4    11     8     0     2   -57.0   66.174  -46.724   3912.4    442.9    286.7    227.1      0.0    151.5     57.4   2185.7      5.3
    13     1    15     4    11     8     0     2   -57.0   68.663  -43.526   4415.4    384.2    289.1    219.9      0.0     44.6     56.1   2524.0     16.0
    14     1    15     4    11     8     0     2   -57.0   67.998  -44.057   4404.6    387.4    288.9    220.3      0.0     47.7     53.6   2487.6     16.0
    15     1    15     4    11     8     0     2   -57.0   67.039  -45.376   3972.5    432.0    287.4    226.0      0.0     25.6     57.8   2276.0      8.6
    16     1    15     4    11     8     0     2   -57.0   68.236  -42.859   4364.0    390.0    289.0    220.7      0.0     44.0     50.1   2489.4     16.0
    17     1    15     4    11     8     0     2   -57.0   67.972  -43.182   4437.2    386.2    289.1    220.2      0.0     55.7     53.9   2476.5     16.0
    18     1    15     4    11     8     0     2   -57.0   65.548  -48.476   3904.3    504.4    282.7    232.4      0.0    212.7     62.5   1390.5      5.3
    19     1    15     4    11     8     0     2   -57.0   70.049  -20.856   4203.1    548.1    285.1    240.0      0.3    582.1     69.2     69.2     48.5
    20     1    15     4    11     8     0     2   -57.0   67.978  -29.741   4648.1    456.5    286.3    228.7      0.0     22.7     18.6    867.7     53.1
    21     1    15     4    11     8     0     2   -57.0   70.675  -27.293   4166.3    492.0    284.6    232.3      0.0     22.7     33.2    800.9     57.2
    22     1    15     4    11     8     0     2   -57.0   69.958  -27.757   4157.8    485.4    285.4    231.9      0.0     25.4     38.5    904.0     55.8
    23     1    15     4    11     8     0     2   -57.0   69.443  -32.364   3597.4    405.2    290.1    224.1      0.0     51.1     15.4   2523.7     49.3
    24     1    15     4    11     8     0     2   -57.0   74.688  -24.468      0.0    878.1    259.4    249.9      0.0     22.7     45.0    937.1     76.9
    25     1    15     4    11     8     0     2   -57.0   71.872  -31.794   2148.9    506.0    282.4    232.4      0.0     69.0     51.5   2429.6     52.5
    26     1    15     4    11     8     0     2   -57.0   67.989  -29.241   4634.3    456.3    286.3    228.7      0.0     22.7     18.4    885.0     53.2
    27     1    15     4    11     8     0     2   -57.0   70.583  -26.885   4190.1    501.5    283.9    233.0      0.0     22.7     31.1    649.5     57.6
     1     1    15     4    11     7     0     1   -58.0   72.224  -34.521   1975.0    508.9    281.9    232.4      0.0     33.6     35.8   2751.9     23.9
     2     1    15     4    11     7     0     1   -58.0   69.232  -43.328   4167.7    386.2    288.5    219.8      0.0     66.0     51.9   2492.6      8.0
     3     1    15     4    11     7     0     1   -58.0   68.732  -27.801   4807.6    513.5    282.7    233.6      0.0     59.8     47.1    170.3     23.4
     4     1    15     4    11     7     0     1   -58.0   71.819  -34.876   2793.8    450.9    284.7    226.7      0.0     34.5     31.7   2748.7     24.0
     5     1    15     4    11     7     0     1   -58.0   69.892  -40.735   4204.0    364.7    292.6    219.3      0.0     23.4     43.1   2766.2     12.1
     6     1    15     4    11     7     0     1   -58.0   68.825  -28.978   4594.0    510.6    281.8    232.5      0.1     33.6     29.8    415.4     25.7
     7     1    15     4    11     7     0     1   -58.0   68.364  -27.829   4576.3    514.4    281.7    232.9      0.1     30.4     31.4    384.7     25.3
     8     1    15     4    11     7     0     1   -58.0   68.459  -43.801   4263.6    387.1    288.4    219.9      0.0     94.0     51.4   2412.8      8.0
     9     1    15     4    11     7     0     1   -58.0   70.089  -33.426   3866.8    394.2    290.7    222.7      0.0     32.1      8.7   2647.7     22.1
    10     1    15     4    11     7     0     1   -58.0   68.705  -43.442   4494.7    381.3    289.4    219.6      0.0     45.7     53.6   2494.9      8.0
    11     1    15     4    11     7     0     1   -58.0   67.834  -44.208   4459.2    388.8    288.8    220.4      0.0     70.5     52.4   2420.0      8.0
    12     1    15     4    11     7     0     1   -58.0   65.846  -47.422   3862.3    465.4    285.7    229.6      0.0    181.4     55.2   1928.9      2.7
    13     1    15     4    11     7     0     1   -58.0   68.374  -44.301   4427.1    387.8    288.8    220.3      0.0     53.3     51.1   2461.3      8.0
    14     1    15     4    11     7     0     1   -58.0   67.683  -44.801   4418.5    392.3    288.6    220.8      0.0     72.5     55.4   2406.6      8.0
    15     1    15     4    11     7     0     1   -58.0   66.686  -46.125   4060.2    423.7    287.6    224.9      0.0    113.5     60.6   2317.6      2.7
    16     1    15     4    11     7     0     1   -58.0   67.930  -43.579   4386.8    394.1    288.8    221.2      0.0     63.9     61.6   2413.0      8.0
    17     1    15     4    11     7     0     1   -58.0   67.652  -43.927   4452.5    391.2    288.8    220.8      0.0     75.2     56.1   2395.0      8.0
    18     1    15     4    11     7     0     1   -58.0   65.190  -49.204   3877.8    551.8    280.4    236.5      0.1    125.1     68.0    826.8      2.7
    19     1    15     4    11     7     0     1   -58.0   69.828  -20.070   4062.0    559.3    284.9    241.2      0.0    913.6     68.5     79.6     23.1
    20     1    15     4    11     7     0     1   -58.0   67.835  -29.740   4703.6    469.0    284.7    229.2      0.1     23.4     18.1    637.2     25.8
    21     1    15     4    11     7     0     1   -58.0   70.424  -27.524   3825.4    531.4    281.4    234.7      0.0     23.4     33.2    628.2     28.9
    22     1    15     4    11     7     0     1   -58.0   69.600  -27.915   3856.2    452.4    289.4    230.5      0.0     27.7     43.1   1672.9     27.1
    23     1    15     4    11     7     0     1   -58.0   69.197  -32.694   3634.0    401.5    290.3    223.6      0.0     32.7      7.3   2557.5     24.0
    24     1    15     4    11     7     0     1   -58.0   74.706  -24.639      0.0    870.0    259.8    249.6      0.0     23.4     46.4    992.7     38.1
    25     1    15     4    11     7     0     1   -58.0   71.690  -32.362   2197.2    492.9    282.8    231.0      0.0     46.2     53.3   2548.3     24.3
    26     1    15     4    11     7     0     1   -58.0   67.845  -29.240   4688.9    468.9    284.7    229.2      0.1     23.4     17.9    653.1     25.8
    27     1    15     4    11     7     0     1   -58.0   70.338  -27.107   3682.1    518.2    282.7    233.9      0.0     23.4     34.6    948.7     28.7
     1     1    15     4    11     6     0     0   -59.0   72.109  -35.177   2033.6    498.6    282.3    231.3      0.0     24.0     32.3   2819.5      0.0
     2     1    15     4    11     6     0     0   -59.0   68.930  -44.307   4213.3    390.5    287.7    219.9      0.0     75.7     45.2   2397.6      0.0
     3     1    15     4    11     6     0     0   -59.0   68.674  -27.696   4857.5    511.3    282.8    233.4      0.0    112.8     46.9    146.7      0.0
     4     1    15     4    11     6     0     0   -59.0   71.660  -35.450   2811.2    443.2    285.1    225.9      0.0     24.0     31.9   2837.4      0.0
     5     1    15     4    11     6     0     0   -59.0   69.752  -41.524   4223.0    366.8    292.1    219.2      0.0     24.0     51.1   2712.0      0.0
     6     1    15     4    11     6     0     0   -59.0   68.779  -28.913   4647.4    511.9    281.5    232.4      0.1     24.0     28.0    347.3      0.0
     7     1    15     4    11     6     0     0   -59.0   68.320  -27.770   4636.5    514.4    281.5    232.7      0.1     24.0     28.8    325.8      0.0
     8     1    15     4    11     6     0     0   -59.0   68.113  -44.628   4282.2    392.3    288.0    220.3      0.0    101.6     48.8   2323.7      0.0
     9     1    15     4    11     6     0     0   -59.0   69.970  -33.889   3898.4    392.1    290.7    222.4      0.0     27.9      2.6   2645.3      0.0
    10     1    15     4    11     6     0     0   -59.0   68.413  -44.292   4520.7    385.5    288.9    220.0      0.0     56.0     50.1   2411.6      0.0
    11     1    15     4    11     6     0     0   -59.0   67.501  -44.985   4489.0    394.2    288.5    221.0      0.0     56.1     62.8   2321.7      0.0
    12     1    15     4    11     6     0     0   -59.0   65.519  -48.153   3901.7    489.2    284.0    231.5      0.0    215.6     59.1   1580.9      0.0
    13     1    15     4    11     6     0     0   -59.0   68.063  -45.096   4458.4    392.2    288.6    220.8      0.0     56.8     60.5   2377.2      0.0
    14     1    15     4    11     6     0     0   -59.0   67.343  -45.553   4454.7    397.8    288.2    221.4      0.0     59.4     63.8   2301.0      0.0
    15     1    15     4    11     6     0     0   -59.0   66.321  -46.813   4045.7    430.0    287.3    225.7      0.0    160.6     62.2   2243.8      0.0
    16     1    15     4    11     6     0     0   -59.0   67.603  -44.315   4441.1    397.4    288.3    221.5      0.0     56.0     63.5   2319.9      0.0
    17     1    15     4    11     6     0     0   -59.0   67.307  -44.675   4488.1    397.4    288.2    221.4      0.0     67.2     62.7   2277.8      0.0
    18     1    15     4    11     6     0     0   -59.0   64.833  -49.882   3872.3    572.6    279.9    238.6      0.0    110.0     72.7    587.4      0.0
    19     1    15     4    11     6     0     0   -59.0   69.615  -19.044   3783.3    580.3    284.3    243.3      0.0   1011.1     72.8    120.2      0.0
    20     1    15     4    11     6     0     0   -59.0   67.733  -29.760   4747.4    477.7    283.5    229.4      0.1     24.0     19.6    468.0      0.0
    21     1    15     4    11     6     0     0   -59.0   70.191  -27.812   3293.9    504.5    283.6    232.9      0.0     24.0     23.1   1510.8      0.0
    22     1    15     4    11     6     0     0   -59.0   69.141  -28.077   3863.7    451.0    289.4    230.4      0.0     47.0     38.9   1700.2      0.0
    23     1    15     4    11     6     0     0   -59.0   68.978  -32.990   3652.0    402.9    290.0    223.6      0.0     24.0      1.3   2538.3      0.0
    24     1    15     4    11     6     0     0   -59.0   74.727  -24.821      0.0    860.9    260.2    249.2      0.0     24.0     48.0   1059.5      0.0
    25     1    15     4    11     6     0     0   -59.0   71.518  -32.911   2253.3    480.0    283.3    229.7      0.0     25.2     59.0   2661.6      0.0
    26     1    15     4    11     6     0     0   -59.0   67.742  -29.259   4732.4    477.8    283.5    229.4      0.1     24.0     19.4    482.6      0.0
    27     1    15     4    11     6     0     0   -59.0   70.044  -27.382   3307.3    467.6    287.0    230.8      0.0     24.0     15.0   1984.8      0.0
     1     1    15     4    11     5     0     1   -60.0   72.001  -35.855   2055.7    494.2    282.5    230.9      0.0     21.7     31.5   2842.8      0.0
     2     1    15     4    11     5     0     1   -60.0   68.595  -45.266   4251.2    398.0    287.0    220.5      0.0    110.8     57.4   2253.4      0.0
     3     1    15     4    11     5     0     1   -60.0   68.595  -27.566   4897.7    510.4    282.9    233.4      0.0    263.6     45.1    119.3      0.0
     4     1    15     4    11     5     0     1   -60.0   71.511  -36.039   2816.2    441.2    285.1    225.6      0.0     21.7     31.4   2852.7      0.0
     5     1    15     4    11     5     0     1   -60.0   69.610  -42.404   4257.9    370.8    291.1    219.2      0.0     21.7     52.3   2631.6      0.0
     6     1    15     4    11     5     0     1   -60.0   68.727  -28.822   4704.9    513.2    281.4    232.5      0.1    105.3     32.3    275.3      0.0
     7     1    15     4    11     5     0     1   -60.0   68.266  -27.686   4703.7    514.7    281.5    232.7      0.1     94.8     32.2    253.6      0.0
     8     1    15     4    11     5     0     1   -60.0   67.752  -45.404   4273.1    403.3    287.2    221.5      0.0    109.3     60.4   2173.3      0.0
     9     1    15     4    11     5     0     1   -60.0   69.855  -34.373   3929.7    391.6    290.7    222.3      0.0     33.3     10.2   2626.9      0.0
    10     1    15     4    11     5     0     1   -60.0   68.099  -45.139   4553.7    391.9    288.2    220.5      0.0     68.3     58.4   2286.5      0.0
    11     1    15     4    11     5     0     1   -60.0   67.152  -45.703   4502.7    405.4    287.6    222.1      0.0     83.9     57.7   2144.3      0.0
    12     1    15     4    11     5     0     1   -60.0   65.204  -48.914   3851.2    513.3    283.3    234.1      0.0    192.5     67.4   1319.0      0.0
    13     1    15     4    11     5     0     1   -60.0   67.732  -45.861   4486.1    400.7    287.7    221.5      0.0     72.7     59.4   2229.2      0.0
    14     1    15     4    11     5     0     1   -60.0   66.993  -46.226   4461.5    410.3    287.5    222.8      0.0     79.6     57.3   2107.9      0.0
    15     1    15     4    11     5     0     1   -60.0   66.015  -47.460   3910.8    450.0    287.0    228.4      0.0    129.6     51.5   2078.0      0.0
    16     1    15     4    11     5     0     1   -60.0   67.271  -44.992   4450.2    408.2    287.7    222.7      0.0     64.9     57.4   2159.5      0.0
    17     1    15     4    11     5     0     1   -60.0   66.953  -45.336   4487.3    410.3    287.5    222.8      0.0     80.9     56.6   2087.6      0.0
    18     1    15     4    11     5     0     1   -60.0   64.480  -50.556   3765.6    578.3    280.2    239.6      0.0    202.7     69.7    613.1      0.0
    19     1    15     4    11     5     0     1   -60.0   69.387  -17.849   3583.5    598.1    284.4    245.5      0.2   1099.2     78.9    109.6      0.0
    20     1    15     4    11     5     0     1   -60.0   67.651  -29.760   4789.1    484.4    282.7    229.7      0.1     25.3     25.6    327.1      0.0
    21     1    15     4    11     5     0     1   -60.0   69.871  -28.064   3221.6    470.2    285.8    230.2      0.0     26.5     13.6   2030.1      0.0
    22     1    15     4    11     5     0     1   -60.0   68.794  -28.139   4013.6    490.7    284.8    232.1      0.0     34.2     31.2   1021.6      0.0
    23     1    15     4    11     5     0     1   -60.0   68.798  -33.277   3680.7    423.1    288.0    225.0      0.0     21.7     17.9   2264.3      0.0
    24     1    15     4    11     5     0     1   -60.0   74.752  -24.997      0.0    851.7    260.5    248.8      0.0     21.7     52.8   1134.1      0.0
    25     1    15     4    11     5     0     1   -60.0   71.354  -33.459   2297.5    469.8    283.9    228.7      0.0     29.2     50.8   2756.2      0.0
    26     1    15     4    11     5     0     1   -60.0   67.660  -29.257   4773.6    484.5    282.7    229.7      0.1     25.2     25.7    341.1      0.0
    27     1    15     4    11     5     0     1   -60.0   69.696  -27.575   3397.3    471.9    285.7    230.4      0.0     32.7     14.7   1857.2      0.0
     1     1    15     4    11     4     0     2   -61.0   71.901  -36.565   2068.6    491.0    282.4    230.4      0.0     19.3     40.2   2884.3      0.0
     2     1    15     4    11     4     0     2   -61.0   68.254  -46.141   4247.9    410.4    286.2    221.9      0.0    121.3     56.7   2089.7      0.0
     3     1    15     4    11     4     0     2   -61.0   68.484  -27.333   4901.4    512.0    283.1    233.8      0.0    465.6     43.4     99.8      0.0
     4     1    15     4    11     4     0     2   -61.0   71.374  -36.653   2816.5    439.8    285.1    225.4      0.0     19.3     31.4   2895.4      0.0
     5     1    15     4    11     4     0     2   -61.0   69.457  -43.363   4287.9    376.2    290.1    219.4      0.0     28.4     54.5   2526.8      0.0
     6     1    15     4    11     4     0     2   -61.0   68.659  -28.639   4765.2    515.8    281.2    232.7      0.1    233.5     34.6    181.5      0.0
     7     1    15     4    11     4     0     2   -61.0   68.192  -27.508   4772.4    516.6    281.4    232.9      0.1    216.4     33.8    162.5      0.0
     8     1    15     4    11     4     0     2   -61.0   67.403  -46.043   4206.7    428.5    286.4    224.7      0.0    115.1     59.5   1888.7      0.0
     9     1    15     4    11     4     0     2   -61.0   69.743  -34.842   3915.9    387.0    291.5    222.1      0.0     24.5     14.2   2722.6      0.0
    10     1    15     4    11     4     0     2   -61.0   67.775  -45.897   4536.5    405.0    287.3    221.9      0.0     86.0     53.8   2129.3      0.0
    11     1    15     4    11     4     0     2   -61.0   66.813  -46.298   4446.0    420.4    287.2    224.1      0.0     91.3     56.9   1997.2      0.0
    12     1    15     4    11     4     0     2   -61.0   64.894  -49.671   3813.1    566.2    281.2    238.9      0.0     74.6     68.3    710.0      0.0
    13     1    15     4    11     4     0     2   -61.0   67.400  -46.507   4451.6    415.5    287.2    223.4      0.0     79.4     52.9   2056.9      0.0
    14     1    15     4    11     4     0     2   -61.0   66.664  -46.806   4366.0    424.1    287.2    224.7      0.0     93.1     58.3   2019.2      0.0
    15     1    15     4    11     4     0     2   -61.0   65.741  -48.158   3854.9    474.6    286.0    231.1      0.0    146.2     63.0   1816.2      0.0
