  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     7     1    15     4    10     5     0     1   -86.0   84.796   93.077    124.1    991.5    268.1    267.4      0.0    234.4     97.1     57.9    109.8
     8     1    15     4    10     5     0     1   -86.0   85.538   88.185    450.0    947.8    269.1    265.0      0.0    130.9     94.0     70.1     98.7
     9     1    15     4    10     5     0     1   -86.0   89.528 -115.743    822.9    901.3    263.0    255.3      0.0     91.1     49.6     36.1     93.0
    10     1    15     4    10     5     0     1   -86.0   80.130   78.488    249.6   1006.9    271.5    272.0      0.0    843.7     87.2     39.9    105.3
    11     1    15     4    10     5     0     1   -86.0   80.713   77.535    249.6   1006.9    271.8    272.3      0.0    759.1     89.0     40.0     96.2
    12     1    15     4    10     5     0     1   -86.0   82.017   77.163    249.6   1005.0    271.7    272.1      0.0    724.3     90.6     39.9     96.3
    13     1    15     4    10     5     0     1   -86.0   81.668   75.719    271.8   1001.9    271.6    271.7      0.0    703.9     91.8     57.6     98.7
    14     1    15     4    10     5     0     1   -86.0   78.838   73.782    453.1    982.6    271.1    269.8      0.0    912.2     88.7     40.0     94.0
    15     1    15     4    10     5     0     1   -86.0   85.223   97.390    288.6   1003.1    267.9    268.2      0.0    248.4     94.9     39.4    120.4
    16     1    15     4    10     5     0     1   -86.0   84.429  103.388    390.1    990.3    268.5    267.7      0.0    296.6     97.3     39.6    124.3
    17     1    15     4    10     5     0     1   -86.0   80.726   79.304    250.2   1006.4    271.6    272.1      0.0    726.4     88.4     50.5     98.9
    18     1    15     4    10     5     0     1   -86.0   82.468   80.123    407.4    988.3    271.0    270.0      0.0    657.4     94.8     39.7    103.8
    19     1    15     4    10     5     0     1   -86.0   83.180  -18.824   1274.5    822.2    265.9    251.4      0.0    116.7     43.9      7.6     18.7
    20     1    15     4    10     5     0     1   -86.0   80.846  -22.598    756.6    822.9    262.9    248.6      0.0     55.3     64.8    512.1      5.3
    21     1    15     4    10     5     0     1   -86.0   83.478  -23.919    316.8    942.3    254.6    250.3      0.0     23.8     34.4      0.0     13.2
    22     1    15     4    10     5     0     1   -86.0   83.000   -8.590   1001.5    853.2    267.6    255.7      0.0    222.4     42.1      7.6     18.7
    23     1    15     4    10     5     0     1   -86.0   82.208   -9.862    932.4    861.4    266.6    255.5      0.0    236.6     42.4      7.6     18.7
    24     1    15     4    10     5     0     1   -86.0   89.307 -137.437    418.1    920.1    261.4    255.2      0.0     99.7     73.8     47.5     91.3
    25     1    15     4    10     5     0     1   -86.0   82.435  -29.820      0.0    945.8    254.1    250.1      0.0     19.7     40.9    273.7      5.3
    26     1    15     4    10     5     0     1   -86.0   84.047  -10.970   1400.1    809.7    269.7    253.9      0.0    155.4     49.2      7.6     35.4
    27     1    15     4    10     5     0     1   -86.0   82.566  -22.874      0.0    981.7    250.4    249.0      0.0     19.7     46.6      1.7      6.0
     1     1    15     4    10     4     0     2   -87.0   89.328   50.601    687.0    918.4    263.0    256.7      0.0    161.0     46.8     36.5     83.6
     2     1    15     4    10     4     0     2   -87.0   87.254   93.321    529.5    939.7    264.3    259.7      0.0     19.3     76.6     37.5    124.0
     3     1    15     4    10     4     0     2   -87.0   87.609 -103.791   1082.4    869.8    264.3    254.0      0.0     83.3     36.0     36.1     79.1
     4     1    15     4    10     4     0     2   -87.0   87.627 -113.083    816.4    901.9    261.6    254.0      0.0    120.6     63.3     36.2     86.0
     5     1    15     4    10     4     0     2   -87.0   87.491 -109.065    965.7    883.9    263.8    254.7      0.0     94.2     45.3     36.1     87.9
     6     1    15     4    10     4     0     2   -87.0   87.237  -97.036   1120.9    864.9    263.7    253.0      0.0     56.4     22.8     35.9     83.9
     7     1    15     4    10     4     0     2   -87.0   84.656   91.747    106.4    993.3    268.4    267.8      0.0    241.0     95.5     49.3    106.7
     8     1    15     4    10     4     0     2   -87.0   85.456   86.500    450.0    947.6    269.4    265.3      0.0    119.1     94.5     70.1     93.3
     9     1    15     4    10     4     0     2   -87.0   89.367 -110.502    826.6    900.8    262.9    255.1      0.0     83.3     48.1     36.1     90.0
    10     1    15     4    10     4     0     2   -87.0   79.826   78.432    249.6   1006.8    271.4    271.9      0.0    702.5     89.7     39.9     93.2
    11     1    15     4    10     4     0     2   -87.0   80.420   77.490    249.6   1006.8    272.0    272.5      0.0    687.1     89.4     40.0     87.4
    12     1    15     4    10     4     0     2   -87.0   81.739   77.155    249.6   1006.3    271.7    272.2      0.0    646.8     90.7     40.0     85.1
    13     1    15     4    10     4     0     2   -87.0   81.396   75.765    255.8   1004.3    271.7    272.0      0.0    633.3     91.9     54.8     86.3
    14     1    15     4    10     4     0     2   -87.0   78.431   73.700    453.1    982.5    271.3    270.0      0.0    965.7     90.8     40.0     85.7
    15     1    15     4    10     4     0     2   -87.0   85.112   96.037    277.0   1004.5    268.3    268.7      0.0    265.7     95.3     39.5    110.7
    16     1    15     4    10     4     0     2   -87.0   84.321  101.475    364.7    993.4    268.4    267.9      0.0    270.8     96.9     39.6    115.6
    17     1    15     4    10     4     0     2   -87.0   80.434   79.205    249.5   1005.8    271.9    272.3      0.0    636.2     89.8     51.3     90.7
    18     1    15     4    10     4     0     2   -87.0   82.140   79.852    398.3    989.3    271.1    270.3      0.0    581.3     97.1     39.9     91.6
    19     1    15     4    10     4     0     2   -87.0   83.230  -18.743   1270.9    822.5    265.8    251.4      0.0     94.9     43.6      7.6     13.3
    20     1    15     4    10     4     0     2   -87.0   80.924  -22.361    773.8    816.3    263.4    248.5      0.0     81.2     65.3    549.5      2.7
    21     1    15     4    10     4     0     2   -87.0   83.617  -24.394    412.6    923.7    255.9    250.2      0.0     19.3     29.7     22.0     11.3
    22     1    15     4    10     4     0     2   -87.0   83.191   -8.114    996.4    854.7    267.4    255.7      0.0    212.1     42.6      7.6     14.4
    23     1    15     4    10     4     0     2   -87.0   82.416   -9.401    930.0    862.6    266.4    255.4      0.0    199.0     40.5      7.6     13.3
    24     1    15     4    10     4     0     2   -87.0   89.252 -132.044    418.4    920.4    261.3    255.2      0.0    110.1     68.5     36.3     89.3
    25     1    15     4    10     4     0     2   -87.0   82.486  -30.167      0.0    949.1    253.9    250.1      0.0     19.3     40.8    250.7      2.7
    26     1    15     4    10     4     0     2   -87.0   84.058  -11.032   1400.1    809.5    269.5    253.7      0.0    132.3     49.4      7.6     30.3
    27     1    15     4    10     4     0     2   -87.0   82.664  -23.008      0.0    982.0    250.4    249.1      0.0     19.3     46.2      0.0      3.5
     1     1    15     4    10     3     0     3   -88.0   89.364   38.957    687.6    918.2    262.8    256.5      0.0    161.9     45.6     36.4     80.0
     2     1    15     4    10     3     0     3   -88.0   87.315   93.141    529.5    939.6    264.2    259.6      0.0     19.0     76.3     37.4    120.0
     3     1    15     4    10     3     0     3   -88.0   87.458 -102.770   1092.2    868.6    264.4    254.0      0.0     83.0     32.1     36.1     80.0
     4     1    15     4    10     3     0     3   -88.0   87.494 -111.886    822.2    901.1    261.7    254.0      0.0    131.2     60.1     36.2     88.0
     5     1    15     4    10     3     0     3   -88.0   87.330 -107.243    978.5    882.3    263.9    254.7      0.0     99.0     48.1     36.1     85.3
     6     1    15     4    10     3     0     3   -88.0   87.086  -96.174   1127.5    864.0    263.8    253.0      0.0     51.0     20.5     35.9     88.0
     7     1    15     4    10     3     0     3   -88.0   84.507   90.550     81.8    997.5    269.1    269.0      0.0    303.3     96.4     40.0     89.6
     8     1    15     4    10     3     0     3   -88.0   85.379   84.836    450.0    947.5    269.6    265.5      0.0    117.6     94.2     70.2     88.0
     9     1    15     4    10     3     0     3   -88.0   89.205 -106.684    833.3    899.8    262.8    255.0      0.0     83.0     48.5     36.1     88.0
    10     1    15     4    10     3     0     3   -88.0   79.529   78.411    249.6   1006.7    271.2    271.7      0.0    576.2     93.0     39.9     80.0
    11     1    15     4    10     3     0     3   -88.0   80.132   77.492    249.6   1006.7    272.1    272.7      0.0    629.2     90.8     40.0     74.1
    12     1    15     4    10     3     0     3   -88.0   81.472   77.221    249.6   1006.7    272.1    272.7      0.0    552.8     90.8     40.0     75.3
    13     1    15     4    10     3     0     3   -88.0   81.140   75.903    249.5   1005.9    271.9    272.4      0.0    545.1     91.7     46.1     74.2
    14     1    15     4    10     3     0     3   -88.0   78.025   73.648    453.1    982.5    271.4    270.0      0.0    845.0     92.2     39.9     72.0
    15     1    15     4    10     3     0     3   -88.0   84.995   94.810    265.4   1005.9    269.1    269.6      0.0    306.6     96.7     39.6    103.8
    16     1    15     4    10     3     0     3   -88.0   84.198   99.691    351.9    994.9    268.7    268.3      0.0    299.8     98.4     39.5    107.2
    17     1    15     4    10     3     0     3   -88.0   80.152   79.141    249.6   1006.3    272.0    272.5      0.0    539.7     91.6     42.7     80.0
    18     1    15     4    10     3     0     3   -88.0   81.830   79.754    364.1    992.2    271.7    271.1      0.0    501.4     97.4     50.7     78.6
    19     1    15     4    10     3     0     3   -88.0   83.277  -18.722   1268.3    822.7    265.7    251.3      0.0     74.1     43.4      7.6      8.0
    20     1    15     4    10     3     0     3   -88.0   80.993  -22.300    838.7    802.9    264.5    248.4      0.0     94.7     64.8    601.6      0.0
    21     1    15     4    10     3     0     3   -88.0   83.736  -24.805    556.7    899.0    257.5    249.8      0.0     19.0     31.5     68.4      8.0
    22     1    15     4    10     3     0     3   -88.0   83.371   -7.697    989.0    855.5    267.2    255.6      0.0    209.4     41.4     12.1      8.0
    23     1    15     4    10     3     0     3   -88.0   82.611   -9.008    924.3    863.3    266.3    255.4      0.0    178.7     37.6      7.6      8.0
    24     1    15     4    10     3     0     3   -88.0   89.191 -127.314    418.6    920.3    261.2    255.1      0.0    115.0     74.1     36.2     88.0
    25     1    15     4    10     3     0     3   -88.0   82.536  -30.624      0.0    955.1    253.4    250.1      0.0     19.0     41.0    200.9      0.6
    26     1    15     4    10     3     0     3   -88.0   84.068  -11.050   1400.1    809.3    269.4    253.6      0.0    110.7     49.6      7.6     25.1
    27     1    15     4    10     3     0     3   -88.0   82.773  -23.134      0.0    982.1    250.6    249.3      0.0     19.0     45.5      0.0      0.0
     1     1    15     4    10     2     0     2   -89.0   89.383   26.332    688.1    918.0    262.6    256.3      0.0    180.7     49.2     36.8     77.3
     2     1    15     4    10     2     0     2   -89.0   87.393   93.135    533.9    937.7    264.3    259.5      0.0     20.0     75.3     67.8    103.4
     3     1    15     4    10     2     0     2   -89.0   87.315 -102.031   1101.2    867.5    264.4    253.8      0.0     95.4     34.0     36.6    100.1
     4     1    15     4    10     2     0     2   -89.0   87.369 -111.036    828.5    900.3    261.6    253.9      0.0    140.1     61.6     36.6     97.1
     5     1    15     4    10     2     0     2   -89.0   87.176 -105.925    992.3    880.6    264.0    254.5      0.0    118.1     46.1     36.5     96.9
     6     1    15     4    10     2     0     2   -89.0   86.939  -95.499   1137.6    862.8    263.6    252.7      0.0     52.0     21.8     36.4    101.7
     7     1    15     4    10     2     0     2   -89.0   84.357   89.455     57.6    997.7    268.6    268.4      0.0    240.7     95.7     62.0     74.3
     8     1    15     4    10     2     0     2   -89.0   85.310   83.146    450.0    947.6    269.8    265.7      0.0     95.3     94.4     70.7     67.5
     9     1    15     4    10     2     0     2   -89.0   89.042 -104.031    840.7    898.8    262.6    254.7      0.0     96.2     50.3     36.5     95.8
    10     1    15     4    10     2     0     2   -89.0   79.232   78.386    249.6   1006.7    271.1    271.7      0.0    543.7     92.5     40.3     56.0
    11     1    15     4    10     2     0     2   -89.0   79.845   77.517    249.6   1006.7    271.9    272.4      0.0    543.4     92.7     40.4     52.3
    12     1    15     4    10     2     0     2   -89.0   81.207   77.297    249.6   1006.7    271.7    272.2      0.0    521.8     92.4     40.2     52.0
    13     1    15     4    10     2     0     2   -89.0   80.889   76.054    249.6   1006.7    271.5    272.0      0.0    494.3     92.1     40.2     49.6
    14     1    15     4    10     2     0     2   -89.0   77.614   73.600    453.0    982.5    271.4    270.0      0.0    736.0     93.1     40.4     51.9
    15     1    15     4    10     2     0     2   -89.0   84.880   93.662    259.1   1006.6    268.5    269.0      0.0    246.2     95.7     39.8     79.5
    16     1    15     4    10     2     0     2   -89.0   84.062   97.989    343.1    996.0    268.6    268.3      0.0    282.7     98.3     40.0     81.0
    17     1    15     4    10     2     0     2   -89.0   79.874   79.097    249.6   1006.7    271.7    272.2      0.0    488.5     92.9     40.3     56.0
    18     1    15     4    10     2     0     2   -89.0   81.534   79.674    321.0    996.0    271.6    271.3      0.0    423.1     96.5     50.3     54.5
    19     1    15     4    10     2     0     2   -89.0   83.319  -18.747   1266.4    822.9    265.8    251.3      0.0     77.2     43.7      7.9     24.8
    20     1    15     4    10     2     0     2   -89.0   81.029  -22.341    939.2    793.1    265.5    248.4      0.0     89.9     65.8    593.0     16.3
    21     1    15     4    10     2     0     2   -89.0   83.831  -25.204    639.0    886.4    258.2    249.5      0.0     20.0     32.4     91.2     28.4
    22     1    15     4    10     2     0     2   -89.0   83.546   -7.345    979.7    857.1    267.2    255.6      0.0    207.0     38.0      8.0     19.9
    23     1    15     4    10     2     0     2   -89.0   82.794   -8.684    919.9    863.8    266.3    255.4      0.0    176.1     38.3      8.0     18.7
    24     1    15     4    10     2     0     2   -89.0   89.121 -123.274    418.5    919.3    261.2    255.0      0.0    114.9     70.7     58.4     92.7
    25     1    15     4    10     2     0     2   -89.0   82.573  -31.179      0.0    953.4    253.3    249.8      0.0     20.0     42.1    205.9     28.6
    26     1    15     4    10     2     0     2   -89.0   84.073  -11.091   1400.0    809.3    269.4    253.6      0.0    112.9     49.3      8.0     35.4
    27     1    15     4    10     2     0     2   -89.0   82.890  -23.254      0.0    982.3    250.8    249.5      0.0     20.0     44.8      0.0     21.3
     1     1    15     4    10     1     0     1   -90.0   89.382   13.252    688.5    917.9    262.4    256.0      0.0    189.5     46.3     36.8     74.7
     2     1    15     4    10     1     0     1   -90.0   87.486   93.241    551.7    934.3    264.4    259.3      0.0     21.0     73.1     67.7     87.9
     3     1    15     4    10     1     0     1   -90.0   87.181 -101.629   1106.3    866.8    264.3    253.7      0.0    116.6     34.8     36.6    113.8
     4     1    15     4    10     1     0     1   -90.0   87.248 -110.590    832.6    899.8    261.6    253.8      0.0    146.4     63.3     36.6    114.7
     5     1    15     4    10     1     0     1   -90.0   87.024 -105.153   1001.4    879.4    263.9    254.4      0.0    129.2     46.1     36.6    111.9
     6     1    15     4    10     1     0     1   -90.0   86.799  -95.057   1153.3    860.8    263.6    252.6      0.0     51.1     22.2     36.3    116.8
     7     1    15     4    10     1     0     1   -90.0   84.205   88.403     42.7   1000.8    268.4    268.5      0.0    205.7     96.5     52.7     56.0
     8     1    15     4    10     1     0     1   -90.0   85.241   81.391    450.0    947.6    269.8    265.7      0.0     70.6     94.2     70.7     50.6
     9     1    15     4    10     1     0     1   -90.0   88.875 -102.398    846.1    898.1    262.5    254.5      0.0    111.7     52.1     36.5    105.3
    10     1    15     4    10     1     0     1   -90.0   78.928   78.342    249.6   1006.9    270.9    271.4      0.0    475.8     92.9     37.1     32.4
    11     1    15     4    10     1     0     1   -90.0   79.571   77.575    249.6   1006.6    271.9    272.4      0.0    451.6     94.2     40.4     31.6
    12     1    15     4    10     1     0     1   -90.0   80.946   77.383    249.6   1006.6    271.7    272.2      0.0    466.4     94.2     40.3     29.6
    13     1    15     4    10     1     0     1   -90.0   80.641   76.187    249.6   1006.6    271.3    271.8      0.0    443.6     94.2     40.2     28.1
    14     1    15     4    10     1     0     1   -90.0   77.199   73.515    452.8    982.5    271.4    270.0      0.0    656.4     96.6     40.4     26.6
    15     1    15     4    10     1     0     1   -90.0   84.768   92.523    255.9   1006.6    268.3    268.8      0.0    222.6     94.6     39.8     58.9
    16     1    15     4    10     1     0     1   -90.0   83.920   96.307    337.6    996.7    268.6    268.4      0.0    266.8     96.7     40.0     55.1
    17     1    15     4    10     1     0     1   -90.0   79.604   79.085    249.6   1006.6    271.6    272.1      0.0    427.3     93.3     40.4     32.0
    18     1    15     4    10     1     0     1   -90.0   81.259   79.614    291.3   1001.6    271.3    271.5      0.0    383.7     95.5     44.0     31.7
    19     1    15     4    10     1     0     1   -90.0   83.353  -18.805   1265.2    823.1    265.8    251.4      0.0     81.3     44.0      7.9     42.3
    20     1    15     4    10     1     0     1   -90.0   81.026  -22.392   1033.7    780.3    266.5    248.2      0.0     88.3     72.5    617.4     32.6
    21     1    15     4    10     1     0     1   -90.0   83.909  -25.579    640.4    889.2    258.0    249.5      0.0     21.0     32.5     71.6     49.7
    22     1    15     4    10     1     0     1   -90.0   83.708   -7.078    974.8    857.7    267.3    255.8      0.0    200.4     36.7      8.0     33.8
    23     1    15     4    10     1     0     1   -90.0   82.962   -8.436    920.1    863.8    266.4    255.5      0.0    184.9     36.3      8.0     29.3
    24     1    15     4    10     1     0     1   -90.0   89.044 -120.099    418.9    919.7    261.0    254.9      0.0    114.0     70.8     41.8     98.2
    25     1    15     4    10     1     0     1   -90.0   82.600  -31.807      0.0    947.6    253.3    249.4      0.0     21.0     43.1    243.9     59.2
    26     1    15     4    10     1     0     1   -90.0   84.070  -11.220   1400.0    809.3    269.4    253.6      0.0    115.5     49.1      8.0     45.7
    27     1    15     4    10     1     0     1   -90.0   83.011  -23.362      0.0    982.5    251.0    249.7      0.0     21.1     44.1      0.0     42.8
     1     1    15     4    10     0     0     0   -91.0   89.362   -0.034    688.7    917.7    262.0    255.7      0.0    205.2     48.2     36.7     80.0
     2     1    15     4    10     0     0     0   -91.0   87.595   93.353    580.8    929.5    264.7    259.2      0.0     28.1     73.3     67.6     72.0
     3     1    15     4    10     0     0     0   -91.0   87.055 -101.526   1107.9    866.6    264.2    253.6      0.0    146.7     36.0     36.6    128.4
     4     1    15     4    10     0     0     0   -91.0   87.128 -110.516    834.0    899.6    261.6    253.8      0.0    150.0     64.8     36.6    134.0
     5     1    15     4    10     0     0     0   -91.0   86.875 -104.892   1005.0    879.0    263.8    254.2      0.0    150.0     47.3     36.6    129.6
     6     1    15     4    10     0     0     0   -91.0   86.665  -94.793   1175.6    858.2    263.8    252.5      0.0     54.0     21.8     36.3    133.4
     7     1    15     4    10     0     0     0   -91.0   84.056   87.440     26.6   1004.0    269.1    269.4      0.0    231.7     96.0     43.5     32.9
     8     1    15     4    10     0     0     0   -91.0   85.174   79.575    450.0    947.6    270.0    265.8      0.0     44.3     93.8     70.7     34.8
     9     1    15     4    10     0     0     0   -91.0   88.712 -101.575    849.1    897.7    262.3    254.3      0.0    136.5     54.5     36.5    116.6
    10     1    15     4    10     0     0     0   -91.0   78.622   78.312    249.7   1008.5    270.6    271.2      0.1    377.0     93.9     25.4      8.0
    11     1    15     4    10     0     0     0   -91.0   79.299   77.611    249.6   1006.6    271.8    272.3      0.0    411.8     94.9     40.4      8.0
    12     1    15     4    10     0     0     0   -91.0   80.694   77.488    249.6   1006.6    271.7    272.3      0.0    393.6     95.6     40.4      8.0
    13     1    15     4    10     0     0     0   -91.0   80.400   76.345    249.6   1006.6    271.4    271.9      0.0    382.4     96.5     40.3      8.0
    14     1    15     4    10     0     0     0   -91.0   76.790   73.331    452.8    982.4    271.4    270.0      0.0    616.0     97.5     40.3      0.0
    15     1    15     4    10     0     0     0   -91.0   84.653   91.428    253.5   1006.6    268.6    269.1      0.0    229.2     95.1     39.9     34.4
    16     1    15     4    10     0     0     0   -91.0   83.776   94.661    328.5    997.8    268.5    268.4      0.1    263.7     96.8     39.9     32.0
    17     1    15     4    10     0     0     0   -91.0   79.336   79.049    249.6   1006.6    271.6    272.1      0.0    383.5     93.4     40.4      8.0
    18     1    15     4    10     0     0     0   -91.0   80.998   79.618    282.2   1003.8    271.6    271.9      0.0    342.2     95.6     40.3      8.0
    19     1    15     4    10     0     0     0   -91.0   83.381  -18.898   1264.9    823.1    265.8    251.4      0.0     86.0     44.6      7.9     60.8
    20     1    15     4    10     0     0     0   -91.0   80.980  -22.417   1129.8    767.8    267.6    248.1      0.0     88.6     76.1    638.4     48.6
    21     1    15     4    10     0     0     0   -91.0   83.982  -25.946    642.4    896.9    257.7    249.8      0.0     22.0     31.9     14.5     71.7
    22     1    15     4    10     0     0     0   -91.0   83.856   -6.912    973.7    857.8    267.4    255.9      0.0    204.9     36.2      8.0     44.7
    23     1    15     4    10     0     0     0   -91.0   83.115   -8.271    920.7    863.7    266.5    255.6      0.0    193.3     34.8      8.0     41.8
    24     1    15     4    10     0     0     0   -91.0   88.964 -117.605    419.0    919.8    261.0    254.8      0.0    118.0     69.3     38.6    104.6
    25     1    15     4    10     0     0     0   -91.0   82.614  -32.484      0.0    942.2    253.5    249.2      0.0     22.0     43.5    283.9     88.0
    26     1    15     4    10     0     0     0   -91.0   84.058  -11.433   1400.0    809.3    269.5    253.6      0.0    118.0     48.9      8.0     56.0
    27     1    15     4    10     0     0     0   -91.0   83.142  -23.576      0.0    981.6    251.2    249.9      0.0     22.0     43.3      2.5     66.8
     1     1    15     4     9    23     0     1   -92.0   89.318  -12.666    688.7    917.7    262.0    255.6      0.0    196.9     50.9     38.2     80.0
     2     1    15     4     9    23     0     1   -92.0   87.709   93.128    606.7    926.3    264.8    259.1      0.0     32.3     75.8     69.7     70.4
     3     1    15     4     9    23     0     1   -92.0   86.932 -101.429   1107.8    866.4    264.3    253.6      0.0    160.5     34.7     37.9    136.7
     4     1    15     4     9    23     0     1   -92.0   87.017 -110.487    832.5    898.4    261.8    253.9      0.0    151.6     62.1     66.5    138.4
     5     1    15     4     9    23     0     1   -92.0   86.733 -104.722   1003.1    878.5    263.9    254.3      0.0    146.4     44.9     51.1    134.6
     6     1    15     4     9    23     0     1   -92.0   86.533  -94.455   1197.4    855.4    264.0    252.5      0.0     98.0     21.9     37.7    140.8
     7     1    15     4     9    23     0     1   -92.0   83.918   86.565     13.8   1004.7    268.8    269.2      0.0    174.5     96.1     72.7     27.6
     8     1    15     4     9    23     0     1   -92.0   85.102   77.688    450.0    947.6    270.1    266.0      0.0     47.7     94.6     72.6     33.1
     9     1    15     4     9    23     0     1   -92.0   88.548 -101.067    849.5    896.3    262.4    254.3      0.0    138.6     53.0     66.4    121.6
    10     1    15     4     9    23     0     1   -92.0   78.315   78.312    249.9   1009.9    270.6    271.4      0.2    380.8     93.9     10.3      5.3
    11     1    15     4     9    23     0     1   -92.0   79.023   77.606    249.6   1006.6    271.6    272.2      0.0    408.9     94.3     41.9      5.3
    12     1    15     4     9    23     0     1   -92.0   80.442   77.554    249.6   1006.6    271.4    271.9      0.0    368.5     95.7     41.7      5.3
    13     1    15     4     9    23     0     1   -92.0   80.161   76.455    249.6   1006.6    271.1    271.6      0.0    348.9     96.3     41.6      5.3
    14     1    15     4     9    23     0     1   -92.0   76.389   73.192    452.7    982.4    271.5    270.2      0.0    577.0     97.8     42.0      0.0
    15     1    15     4     9    23     0     1   -92.0   84.539   90.362    249.3   1005.2    269.1    269.5      0.0    205.4     95.5     72.9     29.7
    16     1    15     4     9    23     0     1   -92.0   83.623   93.045    317.6    998.8    268.3    268.2      0.0    239.3     96.4     49.2     25.3
    17     1    15     4     9    23     0     1   -92.0   79.063   78.983    249.6   1006.6    271.4    271.9      0.0    380.6     94.7     41.9      5.3
    18     1    15     4     9    23     0     1   -92.0   80.738   79.604    277.2   1004.3    271.1    271.5      0.0    323.1     95.9     41.7      5.3
    19     1    15     4     9    23     0     1   -92.0   83.405  -19.018   1264.8    823.2    265.8    251.4      0.0     87.4     44.7      9.4     71.0
    20     1    15     4     9    23     0     1   -92.0   80.902  -22.339   1240.7    768.3    268.0    248.5      0.0     83.1     74.8    541.9     62.9
    21     1    15     4     9    23     0     1   -92.0   84.050  -26.265    707.3    890.8    258.3    249.9      0.0     23.9     31.1      0.9     85.3
    22     1    15     4     9    23     0     1   -92.0   83.994   -6.854    972.6    856.7    267.5    256.0      0.0    204.4     32.0     38.3     53.6
    23     1    15     4     9    23     0     1   -92.0   83.259   -8.193    918.8    863.0    266.7    255.7      0.0    182.2     30.6     32.5     52.1
    24     1    15     4     9    23     0     1   -92.0   88.884 -115.416    418.5    918.9    261.1    254.9      0.0    140.7     72.0     66.7    113.9
    25     1    15     4     9    23     0     1   -92.0   82.617  -33.141      0.0    940.1    253.6    249.2      0.0     23.4     40.7    301.2    105.4
    26     1    15     4     9    23     0     1   -92.0   84.041  -11.710   1403.1    809.0    269.4    253.5      0.0    118.5     47.4      9.4     64.2
    27     1    15     4     9    23     0     1   -92.0   83.281  -24.035      9.8    973.5    251.9    250.0      0.0     23.4     42.4     32.3     82.2
     1     1    15     4     9    22     0     2   -93.0   89.246  -23.490    688.7    917.5    261.8    255.4      0.0    168.4     51.8     38.1     82.7
     2     1    15     4     9    22     0     2   -93.0   87.827   92.653    623.1    924.2    264.7    258.8      0.0     31.7     76.6     69.6     70.2
     3     1    15     4     9    22     0     2   -93.0   86.803 -101.052   1107.8    866.2    264.3    253.7      0.0    172.9     31.7     37.9    145.1
     4     1    15     4     9    22     0     2   -93.0   86.916 -110.194    830.8    897.4    261.9    254.0      0.0    158.1     58.8     66.5    146.3
     5     1    15     4     9    22     0     2   -93.0   86.591 -104.316    994.4    879.5    263.8    254.3      0.0    148.8     42.2     43.1    138.7
     6     1    15     4     9    22     0     2   -93.0   86.399  -93.838   1211.9    853.5    264.0    252.3      0.0    137.7     23.1     37.7    149.2
     7     1    15     4     9    22     0     2   -93.0   83.789   85.664      9.6   1003.0    268.8    269.0      0.0    142.9     95.6     72.8     21.0
     8     1    15     4     9    22     0     2   -93.0   85.022   75.741    450.0    947.7    270.4    266.3      0.0     29.0     94.0     72.6     32.1
     9     1    15     4     9    22     0     2   -93.0   88.388 -100.489    851.4    897.2    262.3    254.3      0.0    133.8     49.6     37.8    125.9
    10     1    15     4     9    22     0     2   -93.0   78.010   78.352    249.9   1010.5    270.5    271.3      0.2    372.4     93.9     10.3      2.7
    11     1    15     4     9    22     0     2   -93.0   78.751   77.617    249.6   1006.5    271.8    272.3      0.0    389.0     94.2     42.0      2.7
    12     1    15     4     9    22     0     2   -93.0   80.190   77.587    249.6   1006.5    271.3    271.9      0.0    365.5     95.0     41.8      2.7
    13     1    15     4     9    22     0     2   -93.0   79.919   76.509    249.6   1006.5    270.9    271.4      0.0    343.9     96.3     41.7      2.7
    14     1    15     4     9    22     0     2   -93.0   75.984   73.176    452.7    982.3    271.7    270.4      0.0    533.2     98.8     42.0      0.0
    15     1    15     4     9    22     0     2   -93.0   84.424   89.304    249.3   1004.2    269.2    269.5      0.0    144.3     96.0     68.1     24.6
    16     1    15     4     9    22     0     2   -93.0   83.459   91.418    315.0    999.4    268.2    268.2      0.0    198.6     96.4     41.5     13.6
    17     1    15     4     9    22     0     2   -93.0   78.794   78.947    249.6   1006.5    271.6    272.1      0.0    370.9     95.5     42.0      2.7
    18     1    15     4     9    22     0     2   -93.0   80.482   79.556    269.7   1005.2    271.1    271.5      0.0    314.2     96.6     41.8      2.7
    19     1    15     4     9    22     0     2   -93.0   83.428  -19.161   1264.8    823.2    265.8    251.4      0.0     89.7     44.7      9.4     79.6
    20     1    15     4     9    22     0     2   -93.0   80.802  -22.165   1351.5    774.2    268.1    249.1      0.0     76.2     73.1    372.9     79.9
    21     1    15     4     9    22     0     2   -93.0   84.110  -26.531    773.3    882.3    259.0    249.9      0.0     24.7     31.2      2.1     98.7
    22     1    15     4     9    22     0     2   -93.0   84.126   -6.901    972.8    855.7    267.6    255.9      0.0    187.3     27.7     38.3     62.8
    23     1    15     4     9    22     0     2   -93.0   83.401   -8.213    917.2    862.7    266.8    255.8      0.0    167.0     26.8     28.4     62.4
    24     1    15     4     9    22     0     2   -93.0   88.808 -113.260    418.5    917.6    261.2    254.9      0.0    131.4     70.3     66.6    115.1
