  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    25     1    15     4     7     7     0     1  -108.0   74.799  -99.458   3416.0    607.5    276.0    239.3      0.0    285.7     56.4     22.0     10.7
    26     1    15     4     7     7     0     1  -108.0   67.257  -65.911   2943.2    593.5    283.7    244.3      0.0     18.0     61.0    775.6      0.0
    27     1    15     4     7     7     0     1  -108.0   81.637  -72.525   2050.6    633.2    279.2    245.0      0.0     18.0     22.8   1144.1      6.1
     1     1    15     4     7     6     0     0  -109.0   74.288  -96.111   3229.1    645.8    273.8    241.6      0.0    379.2     69.2     21.9     16.0
     2     1    15     4     7     6     0     0  -109.0   66.101  -71.010   2896.5    678.3    277.5    248.3      0.0     18.5     61.5     73.8      0.0
     3     1    15     4     7     6     0     0  -109.0   85.000 -107.708   2359.3    728.5    273.2    249.6      0.3    338.1     78.2     80.8     40.0
     4     1    15     4     7     6     0     0  -109.0   74.227  -96.426   3226.8    645.6    273.8    241.6      0.0    373.4     69.3     26.2     16.0
     5     1    15     4     7     6     0     0  -109.0   66.056  -71.516   2931.8    674.8    277.7    248.2      0.0     18.9     62.8     76.1      0.0
     6     1    15     4     7     6     0     0  -109.0   85.346 -101.543   2311.1    734.0    273.2    250.1      0.0    274.0     73.4     81.6     32.5
     7     1    15     4     7     6     0     0  -109.0   74.382  -96.107   3268.5    642.5    274.0    241.4      0.0    324.8     67.5     20.8     16.0
     8     1    15     4     7     6     0     0  -109.0   66.003  -70.779   2944.0    674.8    277.7    248.1      0.0     35.8     62.1     63.7      0.0
     9     1    15     4     7     6     0     0  -109.0   84.332 -111.653   2723.1    694.6    273.2    246.2      0.0    359.3     75.8     50.9     45.3
    10     1    15     4     7     6     0     0  -109.0   83.333  -82.112   2429.6    742.4    273.3    251.0      0.0     18.0     22.6     99.9     16.0
    11     1    15     4     7     6     0     0  -109.0   68.447  -76.057   3473.1    647.9    277.5    245.1      0.0     84.9     24.2     50.5      0.0
    12     1    15     4     7     6     0     0  -109.0   81.108 -146.592   3435.9    657.1    274.1    243.1      0.0    118.6     30.4      0.0    105.2
    13     1    15     4     7     6     0     0  -109.0   83.494  -87.881   1926.9    794.2    270.5    253.2      0.0     18.0     27.3    108.2     24.0
    14     1    15     4     7     6     0     0  -109.0   67.727  -76.331   3420.2    652.8    277.3    245.5      0.0     82.0     24.1     50.3      0.0
    15     1    15     4     7     6     0     0  -109.0   81.023 -147.716   3460.0    657.0    274.0    243.0      0.0    144.6     30.2      0.0    111.6
    16     1    15     4     7     6     0     0  -109.0   83.521  -81.869   2338.1    751.3    273.1    251.7      0.0     18.0     23.3    107.9     16.3
    17     1    15     4     7     6     0     0  -109.0   68.878  -76.187   3606.6    633.2    278.1    244.0      0.0     50.5     25.3     78.0      0.0
    18     1    15     4     7     6     0     0  -109.0   81.234 -144.097   3517.1    649.0    274.4    242.5      0.0    114.0     33.0      0.0    100.3
    19     1    15     4     7     6     0     0  -109.0   75.137 -101.245   3410.6    608.1    276.0    239.4      0.0    504.7     58.5     22.0     18.2
    20     1    15     4     7     6     0     0  -109.0   67.452  -66.197   2989.9    626.0    281.6    246.2      0.0     18.0     58.0    340.0      0.0
    21     1    15     4     7     6     0     0  -109.0   81.060  -67.908   2394.3    688.4    276.2    248.2      0.0     79.5     21.4    187.5      1.0
    22     1    15     4     7     6     0     0  -109.0   74.963 -101.401   3382.4    610.6    275.9    239.6      0.0    526.7     61.4     22.0     16.6
    23     1    15     4     7     6     0     0  -109.0   67.837  -65.036   3003.7    647.0    280.2    247.4      0.0     18.0     49.0     71.7      0.0
    24     1    15     4     7     6     0     0  -109.0   81.207  -70.057   2573.8    609.0    281.2    244.0      0.0     34.6     29.3    890.2      8.0
    25     1    15     4     7     6     0     0  -109.0   75.182 -100.874   3420.3    607.3    276.1    239.4      0.0    494.9     57.4     22.0     18.9
    26     1    15     4     7     6     0     0  -109.0   67.100  -66.827   2928.4    577.7    284.5    243.1      0.0     18.0     69.6    958.8      0.0
    27     1    15     4     7     6     0     0  -109.0   81.537  -71.375   1976.3    651.4    278.3    246.2      0.0     18.0     21.0   1015.3      8.0
     1     1    15     4     7     5     0     1  -110.0   74.646  -97.434   3193.2    649.4    273.9    242.1      0.0    262.5     61.5     21.0     21.3
     2     1    15     4     7     5     0     1  -110.0   66.072  -71.583   2904.1    677.9    277.4    248.2      0.0     45.4     60.9     87.2      0.0
     3     1    15     4     7     5     0     1  -110.0   85.425 -104.456   2322.2    732.8    273.3    250.1      0.0    347.1     77.9     79.6     43.4
     4     1    15     4     7     5     0     1  -110.0   74.583  -97.760   3192.8    649.4    273.9    242.1      0.0    255.3     60.9     21.0     21.3
     5     1    15     4     7     5     0     1  -110.0   66.025  -72.081   2939.8    674.8    277.6    248.1      0.0     48.5     61.7     85.3      0.0
     6     1    15     4     7     5     0     1  -110.0   85.693  -97.278   2266.7    737.2    273.5    250.7      0.0    242.5     68.6     80.1     37.3
     7     1    15     4     7     5     0     1  -110.0   74.744  -97.440   3241.4    642.7    274.2    241.6      0.0    275.5     64.7     45.7     22.5
     8     1    15     4     7     5     0     1  -110.0   65.975  -71.340   2942.2    672.3    277.7    247.9      0.0     49.5     61.0     99.4      0.0
     9     1    15     4     7     5     0     1  -110.0   84.779 -109.838   2675.6    698.6    273.5    246.8      0.0    377.2     73.5     49.9     48.8
    10     1    15     4     7     5     0     1  -110.0   83.458  -80.749   2432.3    741.7    273.4    251.0      0.0     37.6     20.8    105.4     21.3
    11     1    15     4     7     5     0     1  -110.0   68.580  -76.753   3488.0    646.1    277.5    244.9      0.0    105.8     23.8     54.3      0.0
    12     1    15     4     7     5     0     1  -110.0   81.505 -147.749   3435.9    657.8    274.2    243.2      0.0    177.8     33.7      0.0    122.6
    13     1    15     4     7     5     0     1  -110.0   83.675  -86.751   1928.4    795.1    270.3    253.2      0.0     50.6     27.0     88.6     29.3
    14     1    15     4     7     5     0     1  -110.0   67.802  -77.021   3434.3    650.2    277.6    245.4      0.0     63.0     23.3     71.5      0.0
    15     1    15     4     7     5     0     1  -110.0   81.422 -148.996   3460.0    656.0    274.3    243.1      0.0    187.0     34.2      0.0    128.4
    16     1    15     4     7     5     0     1  -110.0   83.648  -80.442   2328.0    752.5    273.1    251.7      0.0     36.2     21.1    107.0     21.3
    17     1    15     4     7     5     0     1  -110.0   69.056  -76.971   3643.9    630.6    278.1    243.7      0.0    135.7     25.2     69.8      0.0
    18     1    15     4     7     5     0     1  -110.0   81.617 -145.027   3518.1    649.1    274.5    242.6      0.0    169.9     36.5      0.0    118.2
    19     1    15     4     7     5     0     1  -110.0   75.531 -102.659   3420.4    607.0    276.2    239.4      0.0    558.8     54.9     25.2     29.4
    20     1    15     4     7     5     0     1  -110.0   67.328  -67.065   2949.6    579.1    284.6    243.4      0.0     18.0     68.2    939.8      0.0
    21     1    15     4     7     5     0     1  -110.0   80.916  -67.185   2334.7    698.5    275.6    248.7      0.0    108.8     19.1    136.6      2.7
    22     1    15     4     7     5     0     1  -110.0   75.349 -102.815   3392.2    609.8    276.1    239.7      0.0    531.8     56.9     21.1     29.3
    23     1    15     4     7     5     0     1  -110.0   67.787  -65.885   3017.9    644.3    280.4    247.2      0.0     18.0     49.6     92.5      0.0
    24     1    15     4     7     5     0     1  -110.0   81.015  -68.989   2611.6    676.1    277.0    247.7      0.0     70.0     20.6    105.7      7.9
    25     1    15     4     7     5     0     1  -110.0   75.577 -102.289   3428.2    605.7    276.3    239.4      0.0    533.5     54.1     32.5     29.5
    26     1    15     4     7     5     0     1  -110.0   66.958  -67.680   2980.8    605.4    282.8    245.0      0.0     18.0     70.4    576.2      0.0
    27     1    15     4     7     5     0     1  -110.0   81.421  -70.273   2065.0    650.4    278.7    246.4      0.0     18.0     18.7    941.1      8.0
     1     1    15     4     7     4     0     2  -111.0   75.012  -98.767   3210.5    641.2    274.3    241.6      0.0    247.0     64.7     93.9     32.0
     2     1    15     4     7     4     0     2  -111.0   66.042  -72.138   2903.1    675.7    277.5    248.1      0.0     47.3     60.4     98.1      0.0
     3     1    15     4     7     4     0     2  -111.0   85.817 -100.390   2284.7    736.1    273.6    250.7      0.0    339.8     78.0     80.1     44.4
     4     1    15     4     7     4     0     2  -111.0   74.948  -99.094   3203.0    641.9    274.3    241.6      0.0    272.6     64.4     93.4     31.5
     5     1    15     4     7     4     0     2  -111.0   65.994  -72.628   2938.2    672.1    277.7    247.9      0.0     50.0     61.0    101.3      0.0
     6     1    15     4     7     4     0     2  -111.0   85.995  -92.237   2234.2    740.7    273.8    251.2      0.0    235.2     70.6     96.4     42.6
     7     1    15     4     7     4     0     2  -111.0   75.111  -98.784   3267.5    638.2    274.4    241.3      0.0    220.0     64.3     71.3     32.0
     8     1    15     4     7     4     0     2  -111.0   65.945  -71.887   2946.9    672.2    277.6    247.8      0.0     50.0     61.2     90.9      0.0
     9     1    15     4     7     4     0     2  -111.0   85.210 -107.394   2624.4    704.3    273.6    247.5      0.0    402.0     76.5     50.2     56.0
    10     1    15     4     7     4     0     2  -111.0   83.587  -79.352   2425.7    742.4    273.6    251.3      0.0     37.3     22.2    106.7     26.7
    11     1    15     4     7     4     0     2  -111.0   68.716  -77.477   3506.6    644.8    277.5    244.7      0.0    160.0     24.4     49.8      0.0
    12     1    15     4     7     4     0     2  -111.0   81.905 -148.958   3437.2    658.7    274.2    243.4      0.0    209.7     34.8      0.0    143.8
    13     1    15     4     7     4     0     2  -111.0   83.859  -85.450   1927.0    794.7    270.4    253.2      0.0     61.6     25.7    107.6     28.6
    14     1    15     4     7     4     0     2  -111.0   67.879  -77.706   3447.9    651.3    277.4    245.4      0.0     74.3     24.0     46.8      0.0
    15     1    15     4     7     4     0     2  -111.0   81.826 -150.338   3460.7    656.9    274.3    243.2      0.0    210.0     35.0      0.0    144.0
    16     1    15     4     7     4     0     2  -111.0   83.779  -78.919   2323.9    753.1    273.2    252.0      0.0     35.0     21.3    107.1     26.7
    17     1    15     4     7     4     0     2  -111.0   69.239  -77.787   3688.3    628.4    278.1    243.5      0.0    113.7     29.6     49.6      0.0
    18     1    15     4     7     4     0     2  -111.0   82.004 -145.993   3518.1    649.2    274.7    242.8      0.0    220.8     33.6      0.0    135.9
    19     1    15     4     7     4     0     2  -111.0   75.920 -104.047   3423.9    605.3    276.4    239.4      0.0    452.3     52.8     43.0     39.2
    20     1    15     4     7     4     0     2  -111.0   67.188  -67.923   2953.6    596.5    283.5    244.6      0.0     18.0     67.8    709.0      0.0
    21     1    15     4     7     4     0     2  -111.0   80.766  -66.439   2367.6    695.5    276.1    248.8      0.0     80.5     18.4    142.5      2.8
    22     1    15     4     7     4     0     2  -111.0   75.740 -104.215   3392.8    608.0    276.3    239.6      0.0    445.2     54.9     42.8     37.2
    23     1    15     4     7     4     0     2  -111.0   67.722  -66.725   3001.7    637.7    280.9    247.0      0.0     18.0     52.3    189.8      0.0
    24     1    15     4     7     4     0     2  -111.0   80.851  -68.067   2510.9    682.2    276.5    247.9      0.0    106.2     19.4    131.2      5.3
    25     1    15     4     7     4     0     2  -111.0   75.966 -103.675   3433.6    604.8    276.4    239.3      0.0    481.5     52.2     38.6     39.8
    26     1    15     4     7     4     0     2  -111.0   66.836  -68.462   3045.9    618.0    281.9    245.6      0.0     18.0     69.3    362.3      0.0
    27     1    15     4     7     4     0     2  -111.0   81.297  -69.194   2036.2    651.3    278.5    246.4      0.0     26.0     19.2    949.0      8.0
     1     1    15     4     7     3     0     3  -112.0   75.378 -100.065   3220.7    645.4    274.1    241.9      0.0    145.5     67.5     39.8     40.0
     2     1    15     4     7     3     0     3  -112.0   66.014  -72.661   2908.9    678.1    277.3    248.1      0.0     49.4     58.0     69.4      0.0
     3     1    15     4     7     3     0     3  -112.0   86.170  -95.317   2241.4    742.0    273.6    251.2      0.0    338.7     77.7     81.1     48.0
     4     1    15     4     7     3     0     3  -112.0   75.313 -100.404   3217.1    644.9    274.2    241.8      0.0    159.1     65.8     49.3     40.0
     5     1    15     4     7     3     0     3  -112.0   65.963  -73.147   2945.5    674.1    277.5    247.9      0.0     49.4     60.1     75.0      0.0
     6     1    15     4     7     3     0     3  -112.0   86.245  -86.356   2183.9    745.4    273.9    251.9      0.0    256.0     65.6    111.8     40.0
     7     1    15     4     7     3     0     3  -112.0   75.481 -100.074   3270.5    642.6    274.2    241.6      0.0    141.5     68.2     20.9     40.0
     8     1    15     4     7     3     0     3  -112.0   65.914  -72.406   2959.7    673.6    277.4    247.8      0.0     45.6     59.9     65.7      0.0
     9     1    15     4     7     3     0     3  -112.0   85.618 -104.224   2568.9    708.1    273.9    248.2      0.0    422.3     74.6     79.8     49.7
    10     1    15     4     7     3     0     3  -112.0   83.714  -77.827   2424.0    742.8    273.6    251.2      0.0     36.4     22.8    106.8     32.0
    11     1    15     4     7     3     0     3  -112.0   68.860  -78.204   3537.9    641.9    277.6    244.6      0.0    150.7     26.2     49.6      0.0
    12     1    15     4     7     3     0     3  -112.0   82.305 -150.145   3438.2    657.9    274.5    243.5      0.0    242.0     32.7      0.0    156.5
    13     1    15     4     7     3     0     3  -112.0   84.043  -83.935   1926.9    794.9    270.4    253.2      0.0     78.2     26.8    107.8     32.7
    14     1    15     4     7     3     0     3  -112.0   67.955  -78.392   3451.8    650.3    277.5    245.4      0.0     81.4     26.4     47.0      0.0
    15     1    15     4     7     3     0     3  -112.0   82.227 -151.683   3460.8    657.5    274.4    243.4      0.0    242.0     32.6      0.0    160.0
    16     1    15     4     7     3     0     3  -112.0   83.905  -77.237   2322.6    753.5    273.2    252.0      0.0     24.1     21.1    107.3     32.0
    17     1    15     4     7     3     0     3  -112.0   69.434  -78.614   3711.2    621.1    278.5    243.0      0.0    173.8     29.1    105.2      0.0
    18     1    15     4     7     3     0     3  -112.0   82.391 -146.906   3518.2    649.3    274.9    243.0      0.0    249.0     32.2      0.0    145.7
    19     1    15     4     7     3     0     3  -112.0   76.304 -105.374   3414.4    608.0    276.3    239.6      0.0    579.8     56.7     21.0     48.0
    20     1    15     4     7     3     0     3  -112.0   67.070  -68.706   2986.1    613.4    282.4    245.5      0.0     18.0     67.1    477.9      0.0
    21     1    15     4     7     3     0     3  -112.0   80.602  -65.663   2372.3    690.9    276.5    248.7      0.0     74.1     18.3    187.8      1.6
    22     1    15     4     7     3     0     3  -112.0   76.124 -105.572   3388.2    610.4    276.2    239.8      0.0    583.8     57.3     21.1     48.0
    23     1    15     4     7     3     0     3  -112.0   67.632  -67.561   2982.9    604.3    283.2    245.1      0.0     18.0     62.2    602.6      0.0
    24     1    15     4     7     3     0     3  -112.0   80.696  -67.181   2512.4    682.2    276.8    248.1      0.0     68.2     17.7    136.8      4.9
    25     1    15     4     7     3     0     3  -112.0   76.351 -104.994   3423.4    607.2    276.3    239.6      0.0    584.3     56.4     21.0     48.0
    26     1    15     4     7     3     0     3  -112.0   66.724  -69.174   3068.4    622.5    281.7    246.0      0.0     18.0     69.3    288.5      0.0
    27     1    15     4     7     3     0     3  -112.0   81.182  -68.210   2020.3    696.2    275.7    248.5      0.0     38.4     20.4    489.3      8.0
     1     1    15     4     7     2     0     2  -113.0   75.752 -101.317   3226.2    641.6    274.3    241.6      0.0    336.5     66.0     77.8    119.5
     2     1    15     4     7     2     0     2  -113.0   65.992  -73.149   2908.8    679.0    277.3    248.2      0.0     49.8     58.0     74.5     86.2
     3     1    15     4     7     2     0     2  -113.0   86.466  -89.168   2186.2    746.2    273.9    251.9      0.0    392.6     78.2     83.0     59.0
     4     1    15     4     7     2     0     2  -113.0   75.687 -101.666   3222.0    642.6    274.2    241.6      0.0    317.9     64.9     70.4    120.0
     5     1    15     4     7     2     0     2  -113.0   65.938  -73.634   2949.0    674.8    277.5    247.9      0.0     48.1     60.1     80.1     86.3
     6     1    15     4     7     2     0     2  -113.0   86.428  -79.568   2125.2    752.5    273.9    252.5      0.0    278.5     68.1     87.2     56.8
     7     1    15     4     7     2     0     2  -113.0   75.854 -101.330   3285.8    638.1    274.4    241.3      0.0    324.4     66.6     57.8    122.6
     8     1    15     4     7     2     0     2  -113.0   65.889  -72.892   2965.8    674.0    277.5    247.9      0.0     49.0     61.7     62.4     87.6
     9     1    15     4     7     2     0     2  -113.0   86.000 -100.118   2516.5    714.7    273.8    248.7      0.0    391.4     77.1     52.8     69.3
    10     1    15     4     7     2     0     2  -113.0   83.835  -76.192   2424.2    743.2    273.7    251.4      0.0     29.4     22.6     99.7     70.2
    11     1    15     4     7     2     0     2  -113.0   69.018  -78.933   3566.0    639.0    277.8    244.4      0.0    148.3     25.3     54.4     96.0
    12     1    15     4     7     2     0     2  -113.0   82.697 -151.260   3438.2    658.8    274.5    243.6      0.0    263.3     32.9      0.0    166.5
    13     1    15     4     7     2     0     2  -113.0   84.224  -82.149   1926.0    796.3    270.6    253.5      0.0     79.8     24.5     81.1     68.1
    14     1    15     4     7     2     0     2  -113.0   68.035  -79.074   3455.4    649.8    277.5    245.3      0.0     84.5     26.6     52.6     98.6
    15     1    15     4     7     2     0     2  -113.0   82.620 -152.983   3460.8    657.1    274.6    243.5      0.0    263.3     32.8      0.0    169.3
    16     1    15     4     7     2     0     2  -113.0   84.024  -75.412   2322.4    753.5    273.4    252.1      0.0     18.5     20.5    109.4     69.1
    17     1    15     4     7     2     0     2  -113.0   69.647  -79.475   3757.0    619.4    278.6    242.9      0.0    186.0     26.2     91.4     97.8
    18     1    15     4     7     2     0     2  -113.0   82.778 -147.696   3518.2    650.1    274.8    242.9      0.0    268.1     34.5      0.0    159.4
    19     1    15     4     7     2     0     2  -113.0   76.693 -106.650   3415.1    608.0    276.3    239.6      0.0    563.5     57.4     19.3    116.8
    20     1    15     4     7     2     0     2  -113.0   66.967  -69.425   3017.5    619.5    282.1    246.0      0.0     18.0     65.0    382.4     80.2
    21     1    15     4     7     2     0     2  -113.0   80.428  -64.928   2379.4    695.2    276.2    248.9      0.0     33.7     15.8    140.6     51.0
    22     1    15     4     7     2     0     2  -113.0   76.511 -106.874   3380.2    610.9    276.3    239.9      0.0    592.6     58.2     23.6    117.3
    23     1    15     4     7     2     0     2  -113.0   67.519  -68.405   2918.1    594.2    284.0    244.7      0.0     18.7     64.3    779.4     74.1
    24     1    15     4     7     2     0     2  -113.0   80.530  -66.348   2509.3    681.8    276.9    248.2      0.0     44.0     15.7    149.1     51.0
    25     1    15     4     7     2     0     2  -113.0   76.740 -106.264   3425.6    607.2    276.3    239.6      0.0    554.5     56.5     17.1    116.8
    26     1    15     4     7     2     0     2  -113.0   66.623  -69.830   3075.5    628.9    281.2    246.3      0.0     18.0     68.6    220.3     82.4
    27     1    15     4     7     2     0     2  -113.0   81.093  -67.320   2003.2    721.0    274.0    249.4      0.0     97.6     23.4    242.4     58.5
     1     1    15     4     7     1     0     1  -114.0   76.122 -102.552   3214.1    643.6    274.3    241.8      0.0    408.7     67.6     67.3    194.0
     2     1    15     4     7     1     0     1  -114.0   65.972  -73.607   2911.8    679.7    277.3    248.3      0.0     48.2     59.8     53.1    176.0
     3     1    15     4     7     1     0     1  -114.0   86.679  -81.911   2116.3    754.4    273.9    252.7      0.1    348.6     76.7     83.9     70.1
     4     1    15     4     7     1     0     1  -114.0   76.058 -102.912   3214.5    643.4    274.4    241.8      0.0    376.3     67.0     70.1    196.6
     5     1    15     4     7     1     0     1  -114.0   65.916  -74.091   2953.4    675.8    277.5    248.0      0.0     49.4     61.6     53.2    176.0
     6     1    15     4     7     1     0     1  -114.0   86.521  -71.965   2075.2    756.6    274.0    253.0      0.0    230.9     68.1    114.6     68.9
     7     1    15     4     7     1     0     1  -114.0   76.224 -102.559   3269.1    639.0    274.5    241.5      0.0    412.4     68.3     55.4    192.6
     8     1    15     4     7     1     0     1  -114.0   65.867  -73.347   2967.1    674.4    277.5    247.9      0.0     50.5     61.7     53.1    176.0
     9     1    15     4     7     1     0     1  -114.0   86.340  -94.894   2455.3    720.0    274.1    249.5      0.0    413.1     75.3     82.5     83.4
    10     1    15     4     7     1     0     1  -114.0   83.950  -74.447   2420.6    743.4    273.7    251.4      0.0     20.4     23.4    106.4    106.6
    11     1    15     4     7     1     0     1  -114.0   69.193  -79.694   3585.8    635.1    278.0    244.1      0.0    171.4     22.8     77.2    196.1
    12     1    15     4     7     1     0     1  -114.0   83.084 -152.352   3438.2    658.5    274.5    243.6      0.0    275.6     32.2      0.0    169.0
    13     1    15     4     7     1     0     1  -114.0   84.400  -80.103   1912.4    798.9    270.6    253.7      0.0     84.1     24.3     81.4    102.4
    14     1    15     4     7     1     0     1  -114.0   68.126  -79.747   3458.2    649.8    277.5    245.3      0.0    105.9     26.4     52.6    198.6
    15     1    15     4     7     1     0     1  -114.0   83.009 -154.277   3460.8    657.3    274.6    243.5      0.0    283.7     31.1      0.0    170.6
    16     1    15     4     7     1     0     1  -114.0   84.136  -73.453   2322.3    753.5    273.4    252.1      0.0     18.0     21.5    109.7     99.9
    17     1    15     4     7     1     0     1  -114.0   69.892  -80.417   3777.4    610.1    279.0    242.2      0.0    216.8     24.4    169.1    198.3
    18     1    15     4     7     1     0     1  -114.0   83.160 -148.436   3518.2    650.3    274.7    242.9      0.0    261.3     33.2      0.0    166.3
    19     1    15     4     7     1     0     1  -114.0   77.086 -107.901   3417.4    607.6    276.3    239.6      0.0    524.5     55.4     23.6    180.4
    20     1    15     4     7     1     0     1  -114.0   66.874  -70.099   3029.8    626.8    281.5    246.3      0.0     18.0     63.8    282.0    162.1
    21     1    15     4     7     1     0     1  -114.0   80.239  -64.289   2343.5    693.7    276.3    248.9      0.0     18.0     17.3    191.7    101.3
    22     1    15     4     7     1     0     1  -114.0   76.903 -108.161   3387.7    610.4    276.2    239.8      0.0    533.5     58.3     22.1    184.4
    23     1    15     4     7     1     0     1  -114.0   67.411  -69.200   2870.0    614.3    282.6    245.9      0.0     18.0     57.0    588.2    153.9
    24     1    15     4     7     1     0     1  -114.0   80.346  -65.624   2507.7    682.9    276.8    248.2      0.0     34.5     14.8    139.8    103.0
    25     1    15     4     7     1     0     1  -114.0   77.134 -107.507   3426.6    606.8    276.3    239.5      0.0    521.4     55.0     23.3    180.0
    26     1    15     4     7     1     0     1  -114.0   66.540  -70.434   3089.3    636.6    280.7    246.7      0.0     18.0     67.5    109.1    169.2
    27     1    15     4     7     1     0     1  -114.0   81.022  -66.498   2002.5    729.9    273.6    250.0      0.0    162.3     24.1    152.1    104.0
     1     1    15     4     7     0     0     0  -115.0   76.498 -103.744   3216.9    645.9    274.2    241.9      0.0    481.7     71.8     37.7    264.0
     2     1    15     4     7     0     0     0  -115.0   65.961  -74.020   2911.9    679.7    277.3    248.3      0.0     52.4     57.4     53.1    264.3
     3     1    15     4     7     0     0     0  -115.0   86.786  -73.759   2067.9    757.6    274.4    253.4      0.0    365.5     75.2    115.2     83.4
     4     1    15     4     7     0     0     0  -115.0   76.433 -104.117   3215.4    646.2    274.1    242.0      0.0    475.4     70.9     36.2    265.1
     5     1    15     4     7     0     0     0  -115.0   65.901  -74.504   2953.4    675.8    277.4    248.0      0.0     56.2     59.6     53.1    264.1
     6     1    15     4     7     0     0     0  -115.0   86.515  -64.038   2021.1    762.4    274.2    253.7      0.0    191.7     68.0    114.5     87.5
     7     1    15     4     7     0     0     0  -115.0   76.604 -103.755   3274.6    641.0    274.4    241.6      0.0    514.3     70.9     34.8    262.3
     8     1    15     4     7     0     0     0  -115.0   65.855  -73.757   2967.2    674.5    277.5    247.9      0.0     54.5     60.0     53.1    268.1
     9     1    15     4     7     0     0     0  -115.0   86.612  -88.406   2392.1    726.6    274.4    250.4      0.1    409.1     79.0     83.2     92.4
    10     1    15     4     7     0     0     0  -115.0   84.055  -72.600   2420.2    743.3    273.9    251.6      0.0     18.0     20.4    109.5    135.1
    11     1    15     4     7     0     0     0  -115.0   69.388  -80.496   3607.2    633.2    278.2    244.1      0.0    142.9     19.9     74.8    296.0
    12     1    15     4     7     0     0     0  -115.0   83.474 -153.305   3438.2    659.2    274.3    243.5      0.0    245.3     31.4      0.0    168.4
    13     1    15     4     7     0     0     0  -115.0   84.567  -77.714   1891.2    799.0    270.9    254.1      0.0     70.4     24.8    111.0    126.9
    14     1    15     4     7     0     0     0  -115.0   68.230  -80.435   3458.2    649.0    277.6    245.3      0.0    129.0     25.8     52.6    300.3
    15     1    15     4     7     0     0     0  -115.0   83.398 -155.456   3460.8    657.2    274.7    243.6      0.0    255.0     30.2      0.0    176.0
    16     1    15     4     7     0     0     0  -115.0   84.238  -71.319   2322.3    753.6    273.5    252.3      0.0     18.0     19.8    109.8    132.2
    17     1    15     4     7     0     0     0  -115.0   70.170  -81.415   3834.0    602.3    279.3    241.6      0.0    252.2     33.7    192.9    300.4
    18     1    15     4     7     0     0     0  -115.0   83.539 -149.034   3518.2    648.9    274.8    242.8      0.0    242.0     30.1      0.0    168.0
    19     1    15     4     7     0     0     0  -115.0   77.490 -109.125   3418.2    608.0    276.3    239.6      0.0    498.6     59.7     17.3    240.3
    20     1    15     4     7     0     0     0  -115.0   66.793  -70.717   3029.5    634.9    281.0    246.7      0.0     18.0     60.1    188.7    247.4
    21     1    15     4     7     0     0     0  -115.0   80.031  -63.737   2306.4    686.6    276.9    248.7      0.0     18.0     15.4    302.8    151.7
    22     1    15     4     7     0     0     0  -115.0   77.305 -109.418   3389.0    611.0    276.1    239.8      0.0    510.4     60.7     14.3    245.7
    23     1    15     4     7     0     0     0  -115.0   67.317  -69.934   2885.8    624.4    282.0    246.4      0.0     18.0     51.2    455.8    238.7
    24     1    15     4     7     0     0     0  -115.0   80.142  -64.994   2491.6    682.4    276.9    248.2      0.0     18.0     18.7    160.9    152.0
    25     1    15     4     7     0     0     0  -115.0   77.538 -108.725   3428.0    607.5    276.3    239.6      0.0    495.5     59.1     13.8    239.4
    26     1    15     4     7     0     0     0  -115.0   66.468  -70.988   3083.1    636.9    280.7    246.7      0.0     20.0     63.9    110.1    249.2
    27     1    15     4     7     0     0     0  -115.0   80.949  -65.680   2006.9    726.4    274.3    250.3      0.0    161.5     23.1    189.5    152.3
     1     1    15     4     6    23     0     1  -116.0   76.880 -104.908   3220.6    647.5    274.2    242.2      0.0    523.5     68.2     18.0    275.5
     2     1    15     4     6    23     0     1  -116.0   65.960  -74.394   2911.3    679.7    277.4    248.4      0.0    125.2     56.1     58.2    316.5
     3     1    15     4     6    23     0     1  -116.0   86.782  -65.064   2010.1    765.0    274.2    254.0      0.0    363.0     72.8     82.9     85.5
     4     1    15     4     6    23     0     1  -116.0   76.816 -105.286   3218.5    647.7    274.2    242.2      0.0    523.8     67.6     17.7    276.5
     5     1    15     4     6    23     0     1  -116.0   65.896  -74.876   2952.8    675.8    277.5    248.1      0.0    126.3     58.2     58.2    316.9
     6     1    15     4     6    23     0     1  -116.0   86.407  -56.330   1955.1    770.6    274.1    254.4      0.0    142.8     61.9     82.3     98.0
     7     1    15     4     6    23     0     1  -116.0   76.985 -104.933   3279.8    641.9    274.5    241.8      0.0    520.5     68.6     21.8    272.4
     8     1    15     4     6    23     0     1  -116.0   65.853  -74.127   2967.2    674.6    277.5    247.9      0.0    124.7     58.7     52.4    320.8
     9     1    15     4     6    23     0     1  -116.0   86.791  -80.743   2333.9    733.7    274.3    251.1      0.2    366.2     72.2     64.7     88.3
    10     1    15     4     6    23     0     1  -116.0   84.139  -70.532   2423.2    744.5    273.7    251.5      0.0     18.0     22.4     79.0    148.3
    11     1    15     4     6    23     0     1  -116.0   69.605  -81.307   3572.5    631.6    278.2    243.9      0.0    255.3     24.3    133.9    342.9
    12     1    15     4     6    23     0     1  -116.0   83.855 -154.038   3438.2    659.4    274.6    243.8      0.0    226.8     32.8      0.0    162.3
