  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     2     1    15     4     7    17     0     1   -98.0   81.712  -92.000   1645.3    799.7    269.8    253.0      0.0    139.1     21.5     79.0    146.7
     3     1    15     4     7    17     0     1   -98.0   76.239 -132.279   2543.5    719.5    271.9    247.5      0.0    143.7     62.3      0.0     83.9
     4     1    15     4     7    17     0     1   -98.0   75.344 -121.668   2089.8    764.6    268.8    248.9      0.0    189.3     71.6      0.0    114.8
     5     1    15     4     7    17     0     1   -98.0   79.941  -86.048      0.0    978.8    247.0    245.5      0.0    154.2     67.8    234.7    200.0
     6     1    15     4     7    17     0     1   -98.0   77.381 -135.100   3020.6    672.3    273.9    244.5      0.0    167.4     34.6      0.0     72.0
     7     1    15     4     7    17     0     1   -98.0   75.710 -120.272   2047.7    766.3    268.0    248.4      0.0    197.0     73.5      9.6    109.8
     8     1    15     4     7    17     0     1   -98.0   81.643  -86.576   2055.0    744.6    272.6    250.5      0.0    121.1     18.1    211.8    170.7
     9     1    15     4     7    17     0     1   -98.0   76.229 -129.510   2322.4    741.4    270.9    248.7      0.0    142.8     59.6      0.0     88.2
    10     1    15     4     7    17     0     1   -98.0   75.771 -115.156   1951.9    772.3    267.0    248.0      0.0    134.6     75.2    265.6    124.1
    11     1    15     4     7    17     0     1   -98.0   80.586  -98.566   2637.6    723.2    272.5    248.4      0.0    141.0     33.5     79.0    143.1
    12     1    15     4     7    17     0     1   -98.0   77.755 -124.309   2759.1    717.4    270.5    246.0      0.0    188.7     55.0      0.0     93.3
    13     1    15     4     7    17     0     1   -98.0   75.361 -111.564   1634.0    836.8    263.2    250.1      0.0     47.1     75.8     10.8    146.2
    14     1    15     4     7    17     0     1   -98.0   80.554  -97.939   2551.0    731.7    272.2    248.9      0.0    181.7     36.6     78.9    144.0
    15     1    15     4     7    17     0     1   -98.0   78.018 -126.830   2851.2    708.4    271.1    245.7      0.0    187.9     52.4      0.0     89.9
    16     1    15     4     7    17     0     1   -98.0   76.072 -118.227   2357.9    759.7    267.8    247.6      0.0    203.4     75.0      3.2    117.5
    17     1    15     4     7    17     0     1   -98.0   81.102  -94.212   2105.4    776.5    270.3    251.4      0.0    159.2     37.4     79.0    144.0
    18     1    15     4     7    17     0     1   -98.0   77.144 -128.127   2323.7    765.8    268.4    248.6      0.0    194.8     57.8      0.0     85.3
    19     1    15     4     7    17     0     1   -98.0   76.007 -106.116   2083.7    727.5    268.7    245.4      0.0    354.8     67.8     78.3    156.0
    20     1    15     4     7    17     0     1   -98.0   69.740  -68.139   2273.9    704.9    273.0    247.0      0.0    164.5     35.1    145.8    398.8
    21     1    15     4     7    17     0     1   -98.0   75.414 -122.888   2200.7    728.2    271.9    248.3      0.0    118.4     59.5      0.0    112.9
    22     1    15     4     7    17     0     1   -98.0   76.056 -115.028   1802.2    750.8    268.1    247.0      0.0    181.8     78.3    123.8    129.2
    23     1    15     4     7    17     0     1   -98.0   69.575  -67.864   2260.0    715.3    272.9    248.0      0.0    171.5     33.1     51.2    395.9
    24     1    15     4     7    17     0     1   -98.0   75.516 -124.665   2334.2    715.1    272.7    247.7      0.0    122.7     57.8      0.0    110.0
    25     1    15     4     7    17     0     1   -98.0   76.607 -104.661   2413.3    700.9    269.6    243.6      0.0    371.6     46.4     21.8    155.6
    26     1    15     4     7    17     0     1   -98.0   69.901  -68.918   2231.7    679.9    274.3    245.6      0.0     67.5     33.5    447.3    397.1
    27     1    15     4     7    17     0     1   -98.0   75.262 -120.925   2047.0    739.7    271.2    248.8      0.0    126.5     62.3     21.9    122.8
     1     1    15     4     7    16     0     2   -99.0   75.730 -122.252   2066.8    767.2    268.4    248.8      0.0    103.7     73.7      0.0     78.0
     2     1    15     4     7    16     0     2   -99.0   81.847  -91.810   1643.5    800.4    270.0    253.3      0.0     89.3     22.3     79.1    133.6
     3     1    15     4     7    16     0     2   -99.0   76.460 -133.560   2556.9    718.3    271.9    247.4      0.0     75.8     63.0      0.0     50.9
     4     1    15     4     7    16     0     2   -99.0   75.514 -122.749   2103.2    763.5    269.0    249.0      0.0     78.3     72.6      0.0     78.6
     5     1    15     4     7    16     0     2   -99.0   79.934  -86.341      0.0    983.2    246.3    245.1      0.0    111.8     61.9    202.6    183.5
     6     1    15     4     7    16     0     2   -99.0   77.655 -136.310   3031.8    671.3    273.8    244.3      0.0    123.4     34.3      0.0     48.0
     7     1    15     4     7    16     0     2   -99.0   75.868 -121.463   2054.6    768.2    268.1    248.6      0.0    120.5     74.5      0.0     78.0
     8     1    15     4     7    16     0     2   -99.0   81.758  -86.051   1956.7    755.4    272.1    251.1      0.0    100.9     21.6    191.2    153.0
     9     1    15     4     7    16     0     2   -99.0   76.469 -130.847   2336.0    740.3    270.9    248.6      0.0    121.1     61.3      0.0     58.7
    10     1    15     4     7    16     0     2   -99.0   75.920 -116.301   1977.4    787.2    266.2    248.5      0.0    118.3     75.8    109.7     92.4
    11     1    15     4     7    16     0     2   -99.0   80.735  -98.386   2639.6    722.5    272.6    248.4      0.0    105.3     33.4     79.0    127.0
    12     1    15     4     7    16     0     2   -99.0   77.974 -125.144   2761.1    717.5    270.6    246.1      0.0    137.0     54.3      0.0     66.7
    13     1    15     4     7    16     0     2   -99.0   75.549 -112.583   1616.5    816.4    264.5    249.6      0.0     73.5     77.2    204.1    101.5
    14     1    15     4     7    16     0     2   -99.0   80.694  -97.785   2561.2    730.2    272.3    248.9      0.0    122.9     35.9     79.0    128.0
    15     1    15     4     7    16     0     2   -99.0   78.265 -127.419   2864.5    708.1    271.1    245.6      0.0    129.7     51.9      0.0     64.2
    16     1    15     4     7    16     0     2   -99.0   76.216 -119.513   2347.2    750.6    268.4    247.3      0.0    154.3     75.2     81.2     73.2
    17     1    15     4     7    16     0     2   -99.0   81.238  -94.004   2113.1    776.3    270.5    251.6      0.0     92.1     37.5     79.1    128.0
    18     1    15     4     7    16     0     2   -99.0   77.403 -129.374   2333.7    765.0    268.5    248.7      0.0    169.8     55.2      0.0     56.1
    19     1    15     4     7    16     0     2   -99.0   76.142 -106.669   2142.9    724.5    269.0    245.3      0.0    333.8     67.0     42.7    125.6
    20     1    15     4     7    16     0     2   -99.0   69.785  -69.024   2215.0    688.1    274.0    246.2      0.0    144.1     34.5    382.4    376.8
    21     1    15     4     7    16     0     2   -99.0   75.625 -123.914   2214.2    727.2    272.0    248.3      0.0     68.7     61.5      0.0     78.2
    22     1    15     4     7    16     0     2   -99.0   76.208 -116.198   1784.5    752.1    268.1    247.1      0.0    200.8     77.8    133.4     89.1
    23     1    15     4     7    16     0     2   -99.0   69.610  -68.705   2230.0    706.0    273.2    247.3      0.0    155.7     33.1    177.8    379.6
    24     1    15     4     7    16     0     2   -99.0   75.740 -125.783   2347.6    714.1    272.7    247.7      0.0     71.2     60.3      0.0     70.7
    25     1    15     4     7    16     0     2   -99.0   76.754 -105.162   2413.3    700.5    269.9    243.7      0.0    348.5     47.2     21.8    128.0
    26     1    15     4     7    16     0     2   -99.0   69.956  -69.985   2206.5    659.7    275.5    244.6      0.0    156.4     33.6    693.2    373.6
    27     1    15     4     7    16     0     2   -99.0   75.446 -121.864   2068.0    741.5    271.2    248.9      0.0     67.5     63.9      0.6     81.0
     1     1    15     4     7    15     0     3  -100.0   75.923 -123.396   2074.4    766.7    268.6    248.9      0.0     71.0     76.2      0.0     42.6
     2     1    15     4     7    15     0     3  -100.0   81.988  -91.604   1641.1    801.2    270.2    253.6      0.0     67.4     23.1     79.2    120.0
     3     1    15     4     7    15     0     3  -100.0   76.687 -134.818   2579.4    716.3    272.0    247.2      0.0     37.0     65.5      0.0     24.0
     4     1    15     4     7    15     0     3  -100.0   75.711 -123.817   2120.4    762.1    269.2    249.0      0.0     40.4     74.1      0.0     45.9
     5     1    15     4     7    15     0     3  -100.0   79.931  -86.640      0.0    988.4    245.5    244.7      0.0     90.3     62.9    166.5    166.9
     6     1    15     4     7    15     0     3  -100.0   77.945 -137.576   3049.8    669.7    273.8    244.2      0.0     82.0     31.2      0.0     24.0
     7     1    15     4     7    15     0     3  -100.0   76.056 -122.652   2056.5    768.4    268.2    248.7      0.0     82.0     76.9      0.0     44.9
     8     1    15     4     7    15     0     3  -100.0   81.873  -85.559   1944.2    759.4    271.9    251.3      0.0    111.4     24.9    165.4    144.6
     9     1    15     4     7    15     0     3  -100.0   76.723 -132.189   2358.6    738.2    270.9    248.4      0.0     82.0     61.9      0.0     26.8
    10     1    15     4     7    15     0     3  -100.0   76.097 -117.459   1983.1    796.5    265.7    248.9      0.0    119.1     74.7     24.6     61.2
    11     1    15     4     7    15     0     3  -100.0   80.884  -98.143   2642.6    722.3    272.7    248.5      0.0     82.0     32.6     79.1    112.0
    12     1    15     4     7    15     0     3  -100.0   78.208 -126.005   2775.1    716.1    270.6    246.0      0.0     82.0     56.4      0.0     40.0
    13     1    15     4     7    15     0     3  -100.0   75.751 -113.636   1597.3    813.2    264.8    249.6      0.0     92.8     77.3    250.4     72.0
    14     1    15     4     7    15     0     3  -100.0   80.840  -97.586   2581.3    728.2    272.5    248.8      0.0     82.0     34.5     79.0    112.0
    15     1    15     4     7    15     0     3  -100.0   78.518 -128.012   2886.6    705.2    271.2    245.4      0.0     82.0     51.5      0.0     40.0
    16     1    15     4     7    15     0     3  -100.0   76.391 -120.789   2360.2    759.2    268.2    247.9      0.0     58.3     74.2      0.0     48.0
    17     1    15     4     7    15     0     3  -100.0   81.380  -93.770   2124.9    775.6    270.7    251.7      0.0     27.2     36.6     79.1    112.9
    18     1    15     4     7    15     0     3  -100.0   77.678 -130.672   2355.3    762.8    268.7    248.7      0.0     82.0     52.6      0.0     32.0
    19     1    15     4     7    15     0     3  -100.0   76.285 -107.221   2166.0    725.9    269.1    245.5      0.0    310.6     65.9      9.3     94.9
    20     1    15     4     7    15     0     3  -100.0   69.832  -69.998   2174.3    681.4    274.6    246.0      0.0    124.8     33.5    495.3    354.7
    21     1    15     4     7    15     0     3  -100.0   75.856 -124.945   2236.8    725.2    272.1    248.2      0.0     10.0     63.6      0.0     40.3
    22     1    15     4     7    15     0     3  -100.0   76.385 -117.396   1808.0    762.1    267.6    247.6      0.0    230.1     75.6     17.0     64.0
    23     1    15     4     7    15     0     3  -100.0   69.653  -69.568   2183.0    685.3    274.6    246.4      0.0    167.9     34.6    444.3    357.6
    24     1    15     4     7    15     0     3  -100.0   75.985 -126.910   2370.0    712.1    272.7    247.4      0.0     10.0     62.4      0.0     40.0
    25     1    15     4     7    15     0     3  -100.0   76.910 -105.619   2413.4    700.1    270.1    243.9      0.0    338.0     45.7     20.9    100.2
    26     1    15     4     7    15     0     3  -100.0   70.014  -71.219   2171.3    655.8    275.6    244.2      0.0    147.9     31.4    750.5    343.5
    27     1    15     4     7    15     0     3  -100.0   75.655 -122.780   2090.6    739.8    271.2    248.8      0.0     10.0     66.4      0.0     48.0
     1     1    15     4     7    14     0     2  -101.0   76.143 -124.575   2078.2    766.4    268.7    249.0      0.0     58.0     71.5      0.0     26.7
     2     1    15     4     7    14     0     2  -101.0   82.131  -91.338   1634.2    800.5    270.3    253.7      0.0     58.0     24.3    105.4     84.6
     3     1    15     4     7    14     0     2  -101.0   76.923 -136.089   2602.5    714.2    272.1    247.1      0.0     50.6     65.8      0.0     16.0
     4     1    15     4     7    14     0     2  -101.0   75.931 -124.917   2132.2    760.9    269.3    249.1      0.0     51.4     69.7      0.0     26.7
     5     1    15     4     7    14     0     2  -101.0   79.927  -86.985      0.0    993.5    244.9    244.5      0.0    113.1     65.2    143.3    118.8
     6     1    15     4     7    14     0     2  -101.0   78.250 -138.875   3071.8    667.8    273.8    243.9      0.0     82.0     34.1      0.0     16.0
     7     1    15     4     7    14     0     2  -101.0   76.270 -123.870   2058.5    768.3    268.3    248.8      0.0     58.0     72.7      0.0     26.7
     8     1    15     4     7    14     0     2  -101.0   81.990  -85.008   2004.3    758.3    272.1    251.3      0.0    122.4     24.8    112.5    104.1
     9     1    15     4     7    14     0     2  -101.0   76.987 -133.569   2384.3    735.6    271.1    248.3      0.0     56.8     62.3      0.0     16.0
    10     1    15     4     7    14     0     2  -101.0   76.287 -118.620   2007.6    796.7    265.8    249.1      0.0    125.3     74.2      6.5     36.5
    11     1    15     4     7    14     0     2  -101.0   81.033  -97.852   2647.5    722.0    272.7    248.4      0.0     72.9     32.7     76.3     77.4
    12     1    15     4     7    14     0     2  -101.0   78.458 -126.870   2797.5    714.1    270.7    245.9      0.0     82.0     54.5      0.0     26.7
    13     1    15     4     7    14     0     2  -101.0   75.973 -114.697   1576.7    827.0    264.3    250.3      0.0     10.0     74.9    146.3     47.9
    14     1    15     4     7    14     0     2  -101.0   80.988  -97.332   2605.2    726.1    272.5    248.7      0.0     58.0     33.5     76.4     77.3
    15     1    15     4     7    14     0     2  -101.0   78.781 -128.595   2910.3    703.1    271.2    245.2      0.0     82.0     53.9      0.0     26.7
    16     1    15     4     7    14     0     2  -101.0   76.592 -122.105   2360.4    761.0    268.2    248.0      0.0     69.4     74.5      0.0     26.7
    17     1    15     4     7    14     0     2  -101.0   81.524  -93.489   2145.4    773.5    270.8    251.6      0.0     11.0     35.7     77.9     80.4
    18     1    15     4     7    14     0     2  -101.0   77.966 -131.985   2380.9    760.2    268.8    248.5      0.0     82.0     55.5      0.0     21.0
    19     1    15     4     7    14     0     2  -101.0   76.438 -107.755   2162.1    726.6    269.1    245.6      0.0    334.1     67.5     12.4     60.0
    20     1    15     4     7    14     0     2  -101.0   69.887  -71.133   2143.5    668.8    275.2    245.3      0.0     98.0     32.6    658.2    246.9
    21     1    15     4     7    14     0     2  -101.0   76.106 -126.008   2262.4    722.7    272.2    248.0      0.0     20.2     62.5      0.0     26.7
    22     1    15     4     7    14     0     2  -101.0   76.580 -118.647   1838.8    757.0    267.9    247.4      0.0    215.3     76.5     34.6     33.2
    23     1    15     4     7    14     0     2  -101.0   69.701  -70.548   2147.9    679.2    275.1    246.3      0.0    121.1     30.5    556.0    250.9
    24     1    15     4     7    14     0     2  -101.0   76.242 -128.075   2396.2    709.6    272.9    247.4      0.0     33.3     61.0      0.0     23.7
    25     1    15     4     7    14     0     2  -101.0   77.077 -106.036   2414.8    699.9    270.2    244.0      0.0    331.5     43.8     19.1     58.7
    26     1    15     4     7    14     0     2  -101.0   70.072  -72.536   2177.2    670.2    274.4    244.7      0.0    117.0     35.3    585.0    229.3
    27     1    15     4     7    14     0     2  -101.0   75.877 -123.708   2114.4    737.5    271.4    248.8      0.0     10.0     65.8      0.0     28.0
     1     1    15     4     7    13     0     1  -102.0   76.377 -125.779   2087.9    765.5    268.8    249.0      0.0     34.0     71.9      0.0     13.3
     2     1    15     4     7    13     0     1  -102.0   82.270  -90.960   1631.4    799.9    270.5    253.7      0.0     34.0     25.3    105.4     53.5
     3     1    15     4     7    13     0     1  -102.0   77.169 -137.356   2617.6    713.2    272.1    247.0      0.0     34.0     63.2      0.0      8.0
     4     1    15     4     7    13     0     1  -102.0   76.165 -126.052   2148.8    759.3    269.4    249.0      0.0     34.0     70.6      0.0     13.3
     5     1    15     4     7    13     0     1  -102.0   79.935  -87.387      0.0    998.2    244.2    244.0      0.0     94.4     68.5     95.9     71.0
     6     1    15     4     7    13     0     1  -102.0   78.566 -140.170   3095.3    665.6    273.9    243.8      0.0     82.0     34.2      0.0      8.0
     7     1    15     4     7    13     0     1  -102.0   76.501 -125.116   2063.9    767.9    268.4    248.9      0.0     34.1     72.7      0.0     13.3
     8     1    15     4     7    13     0     1  -102.0   82.107  -84.356   2052.5    754.3    272.2    251.1      0.0     98.6     23.6    104.4     62.9
     9     1    15     4     7    13     0     1  -102.0   77.263 -134.964   2409.3    733.2    271.2    248.1      0.0     34.0     61.3      0.0      8.0
    10     1    15     4     7    13     0     1  -102.0   76.487 -119.785   2010.0    790.5    266.1    248.8      0.0     34.1     75.5     47.8     16.1
    11     1    15     4     7    13     0     1  -102.0   81.184  -97.531   2662.5    720.7    272.7    248.3      0.0     27.6     33.1     76.4     44.5
    12     1    15     4     7    13     0     1  -102.0   78.716 -127.727   2813.5    712.5    270.7    245.7      0.0     70.7     56.1      0.0     13.3
    13     1    15     4     7    13     0     1  -102.0   76.213 -115.775   1584.0    828.5    264.1    250.3      0.0     68.5     75.7    127.8     22.0
    14     1    15     4     7    13     0     1  -102.0   81.135  -97.042   2616.6    725.1    272.5    248.6      0.0     27.5     33.7     76.4     44.1
    15     1    15     4     7    13     0     1  -102.0   79.052 -129.144   2934.6    700.6    271.2    245.0      0.0     82.0     52.4      0.0     13.3
    16     1    15     4     7    13     0     1  -102.0   76.812 -123.437   2363.1    760.2    268.3    248.1      0.0     65.6     73.3      0.0     13.3
    17     1    15     4     7    13     0     1  -102.0   81.664  -93.148   2161.1    771.5    271.0    251.6      0.0     21.4     35.4     86.0     50.1
    18     1    15     4     7    13     0     1  -102.0   78.271 -133.338   2404.6    757.9    268.9    248.4      0.0     82.0     55.6      0.0      9.4
    19     1    15     4     7    13     0     1  -102.0   76.601 -108.281   2170.9    725.1    269.4    245.7      0.0    318.9     66.7     12.4     29.3
    20     1    15     4     7    13     0     1  -102.0   69.954  -72.391   2170.6    654.9    275.4    244.0      0.0     39.1     38.6    750.0    141.4
    21     1    15     4     7    13     0     1  -102.0   76.365 -127.128   2286.9    720.3    272.4    248.0      0.0     27.5     62.1      0.0     11.4
    22     1    15     4     7    13     0     1  -102.0   76.788 -119.892   1846.2    757.7    268.0    247.5      0.0     38.6     76.5     22.4     16.0
    23     1    15     4     7    13     0     1  -102.0   69.760  -71.671   2130.6    670.2    275.2    245.5      0.0     51.7     34.8    645.1    143.5
    24     1    15     4     7    13     0     1  -102.0   76.508 -129.309   2420.7    707.3    273.1    247.3      0.0     34.0     60.6      0.0     10.7
    25     1    15     4     7    13     0     1  -102.0   77.258 -106.442   2421.0    699.4    270.2    244.0      0.0    327.0     44.1     19.1     29.3
    26     1    15     4     7    13     0     1  -102.0   70.151  -73.835   2179.2    665.1    274.6    244.4      0.0    139.6     38.1    629.3    129.9
    27     1    15     4     7    13     0     1  -102.0   76.111 -124.669   2134.9    735.5    271.5    248.7      0.0     15.4     65.4      0.0     13.3
     1     1    15     4     7    12     0     0  -103.0   76.631 -127.056   2091.8    765.2    268.8    249.0      0.0     28.9     74.4      0.0      0.0
     2     1    15     4     7    12     0     0  -103.0   82.400  -90.460   1642.0    798.4    270.7    253.8      0.0     10.0     26.6    105.5     22.5
     3     1    15     4     7    12     0     0  -103.0   77.428 -138.649   2635.1    711.6    272.0    246.8      0.0     10.0     72.1      0.0      0.0
     4     1    15     4     7    12     0     0  -103.0   76.416 -127.236   2159.1    758.4    269.6    249.0      0.0     10.0     73.6      0.0      0.0
     5     1    15     4     7    12     0     0  -103.0   79.966  -87.815      8.4   1000.4    243.5    243.5      0.0     77.1     72.6     79.4     23.5
     6     1    15     4     7    12     0     0  -103.0   78.895 -141.495   3121.1    663.2    274.0    243.6      0.0     82.0     31.0      0.0      0.0
     7     1    15     4     7    12     0     0  -103.0   76.752 -126.436   2067.0    767.7    268.4    248.9      0.0     46.3     73.7      0.0      0.0
     8     1    15     4     7    12     0     0  -103.0   82.220  -83.560   2140.2    747.1    272.8    251.0      0.0     46.5     18.8     90.3     27.9
     9     1    15     4     7    12     0     0  -103.0   77.549 -136.425   2431.0    731.2    271.2    247.9      0.0     17.1     66.1      0.0      0.0
    10     1    15     4     7    12     0     0  -103.0   76.698 -120.960   2014.5    796.4    265.9    249.1      0.0     10.0     74.9      0.9      0.0
    11     1    15     4     7    12     0     0  -103.0   81.335  -97.141   2684.8    718.6    272.8    248.2      0.0     10.0     32.6     76.5     13.4
    12     1    15     4     7    12     0     0  -103.0   78.985 -128.564   2833.6    710.4    270.7    245.5      0.0     82.0     54.2      0.0      0.0
    13     1    15     4     7    12     0     0  -103.0   76.456 -116.875   1627.6    838.3    263.6    250.6      0.0    148.6     74.6      9.9      0.0
    14     1    15     4     7    12     0     0  -103.0   81.278  -96.700   2626.0    724.4    272.5    248.5      0.0     10.0     33.9     76.4     12.5
    15     1    15     4     7    12     0     0  -103.0   79.328 -129.661   2960.7    698.0    271.2    244.6      0.0     82.0     59.3      0.0      0.0
    16     1    15     4     7    12     0     0  -103.0   77.049 -124.859   2363.5    759.3    268.4    248.1      0.0     82.0     73.1      0.0      0.0
    17     1    15     4     7    12     0     0  -103.0   81.794  -92.736   2168.3    769.7    271.2    251.6      0.0     10.0     35.9     93.6     16.0
    18     1    15     4     7    12     0     0  -103.0   78.588 -134.739   2427.0    755.5    268.8    248.1      0.0     82.0     53.9      0.0      0.0
    19     1    15     4     7    12     0     0  -103.0   76.774 -108.800   2131.7    725.6    269.4    245.8      0.0    270.8     65.9     42.3      0.0
    20     1    15     4     7    12     0     0  -103.0   70.033  -73.638   2122.1    670.8    274.5    244.9      0.0     82.0     40.3    631.4     32.0
    21     1    15     4     7    12     0     0  -103.0   76.637 -128.307   2312.0    717.9    272.5    247.9      0.0     10.0     62.2      0.0      0.0
    22     1    15     4     7    12     0     0  -103.0   77.016 -121.179   1847.2    760.6    267.8    247.7      0.0     10.0     76.3      0.0      0.0
    23     1    15     4     7    12     0     0  -103.0   69.837  -72.880   2159.9    661.6    275.3    244.6      0.0      9.7     40.6    696.6     40.0
    24     1    15     4     7    12     0     0  -103.0   76.787 -130.588   2444.7    705.0    273.1    247.1      0.0     10.0     60.8      0.0      0.0
    25     1    15     4     7    12     0     0  -103.0   77.455 -106.809   2436.8    697.9    270.3    243.8      0.0    302.1     44.7     19.1      0.0
    26     1    15     4     7    12     0     0  -103.0   70.254  -75.148   2200.2    671.4    274.2    244.6      0.0     46.5     36.2    537.1     32.0
    27     1    15     4     7    12     0     0  -103.0   76.360 -125.662   2157.6    733.3    271.7    248.6      0.0     10.0     65.6      0.0      0.0
     1     1    15     4     7    11     0     1  -104.0   76.894 -128.405   2098.4    764.4    268.9    249.0      0.0     57.3     71.8      0.0      0.0
     2     1    15     4     7    11     0     1  -104.0   82.536  -89.831   1657.0    796.7    270.7    253.7      0.0     12.7     26.6    109.1     16.2
     3     1    15     4     7    11     0     1  -104.0   77.696 -139.993   2659.8    710.7    271.9    246.6      0.0     42.2     69.6      0.0      0.0
     4     1    15     4     7    11     0     1  -104.0   76.679 -128.486   2167.9    757.4    269.7    249.0      0.0     29.9     71.8      0.0      0.0
     5     1    15     4     7    11     0     1  -104.0   80.033  -88.257     47.3    994.5    243.4    243.0      0.0    110.5     74.4     86.7     13.4
     6     1    15     4     7    11     0     1  -104.0   79.234 -142.817   3147.5    661.5    273.9    243.4      0.0     76.4     34.9      0.0      0.0
     7     1    15     4     7    11     0     1  -104.0   77.012 -127.836   2069.9    767.3    268.6    249.0      0.0     68.0     73.0      0.0      0.0
     8     1    15     4     7    11     0     1  -104.0   82.335  -82.617   2232.0    736.7    273.5    250.6      0.0     73.8     18.3    103.5     19.5
     9     1    15     4     7    11     0     1  -104.0   77.842 -137.939   2455.3    729.5    271.1    247.7      0.0     56.2     64.4      0.0      0.0
    10     1    15     4     7    11     0     1  -104.0   76.926 -122.172   2027.2    796.2    266.0    249.2      0.0     62.6     77.3      0.0      0.0
    11     1    15     4     7    11     0     1  -104.0   81.489  -96.663   2704.3    716.5    273.0    248.2      0.0     34.0     32.1     80.0     10.5
    12     1    15     4     7    11     0     1  -104.0   79.259 -129.399   2854.5    709.3    270.7    245.3      0.0     71.4     60.2      0.0      0.0
    13     1    15     4     7    11     0     1  -104.0   76.709 -118.012   1637.9    824.3    264.4    250.2      0.0     85.5     76.4    111.5      0.0
    14     1    15     4     7    11     0     1  -104.0   81.431  -96.252   2639.5    722.8    272.7    248.5      0.0     28.0     33.2     80.0     10.3
    15     1    15     4     7    11     0     1  -104.0   79.603 -130.166   2982.6    696.6    271.2    244.6      0.0     71.4     59.3      0.0      0.0
    16     1    15     4     7    11     0     1  -104.0   77.299 -126.352   2363.5    761.1    268.4    248.3      0.0     71.4     74.8      0.0      0.0
    17     1    15     4     7    11     0     1  -104.0   81.927  -92.219   2170.8    769.3    271.2    251.6      0.0     12.7     33.9     80.1     10.7
    18     1    15     4     7    11     0     1  -104.0   78.910 -136.100   2446.8    753.4    269.0    248.0      0.0     80.1     55.8      0.0      0.0
    19     1    15     4     7    11     0     1  -104.0   76.961 -109.284   2124.3    729.0    269.4    246.2      0.0    304.5     65.3      6.2      0.0
    20     1    15     4     7    11     0     1  -104.0   70.139  -74.899   2141.9    676.6    274.1    245.1      0.0     33.0     37.1    554.1     21.3
    21     1    15     4     7    11     0     1  -104.0   76.916 -129.548   2332.3    715.9    272.6    247.7      0.0     12.7     60.6      0.0      0.0
    22     1    15     4     7    11     0     1  -104.0   77.256 -122.528   1860.1    760.2    268.0    247.7      0.0     46.8     76.9      0.0      0.0
    23     1    15     4     7    11     0     1  -104.0   69.928  -74.087   2128.9    665.1    275.1    244.8      0.0     59.5     38.5    695.0     21.3
    24     1    15     4     7    11     0     1  -104.0   77.071 -131.918   2467.8    702.7    273.2    246.9      0.0     21.0     60.2      0.0      0.0
    25     1    15     4     7    11     0     1  -104.0   77.667 -107.150   2457.6    695.8    270.6    243.9      0.0    292.2     43.6     22.8      0.0
    26     1    15     4     7    11     0     1  -104.0   70.388  -76.485   2258.7    671.5    274.0    244.5      0.0     13.7     37.8    477.9     16.0
    27     1    15     4     7    11     0     1  -104.0   76.615 -126.695   2176.3    731.4    271.7    248.4      0.0     12.7     66.2      0.0      0.0
     1     1    15     4     7    10     0     2  -105.0   77.158 -129.788   2099.1    764.3    269.0    249.1      0.0     60.7     72.6      0.0      0.0
     2     1    15     4     7    10     0     2  -105.0   82.688  -89.029   1659.6    796.4    270.6    253.6      0.0     15.4     23.9    109.2     10.0
     3     1    15     4     7    10     0     2  -105.0   77.975 -141.364   2684.2    708.9    271.9    246.4      0.0     58.4     71.3      0.0      0.0
     4     1    15     4     7    10     0     2  -105.0   76.941 -129.778   2172.4    756.9    269.7    249.1      0.0     55.3     70.6      0.0      0.0
     5     1    15     4     7    10     0     2  -105.0   80.157  -88.689     69.3    986.4    243.7    242.8      0.0    130.3     70.0    121.4      5.9
     6     1    15     4     7    10     0     2  -105.0   79.593 -144.132   3164.3    660.7    273.9    243.3      0.0     82.0     34.3      0.0      0.0
     7     1    15     4     7    10     0     2  -105.0   77.273 -129.255   2069.9    767.3    268.7    249.1      0.0     60.7     73.2      0.0      0.0
     8     1    15     4     7    10     0     2  -105.0   82.457  -81.559   2233.8    735.0    273.6    250.5      0.0     76.2     18.6    108.5     15.3
     9     1    15     4     7    10     0     2  -105.0   78.139 -139.465   2481.9    727.6    271.0    247.4      0.0     60.7     64.7      0.0      0.0
    10     1    15     4     7    10     0     2  -105.0   77.159 -123.434   2037.5    796.1    266.1    249.3      0.0     58.5     77.8      0.0      0.0
    11     1    15     4     7    10     0     2  -105.0   81.661  -96.093   2715.4    715.0    273.1    248.2      0.0     58.0     32.3     80.1      5.3
    12     1    15     4     7    10     0     2  -105.0   79.526 -130.318   2867.2    708.9    270.6    245.3      0.0     60.7     60.0      0.0      0.0
    13     1    15     4     7    10     0     2  -105.0   76.975 -119.174   1654.7    832.9    264.2    250.7      0.0     40.3     74.4     22.3      0.0
    14     1    15     4     7    10     0     2  -105.0   81.600  -95.717   2649.0    721.6    272.9    248.6      0.0     36.7     32.1     80.0      5.3
    15     1    15     4     7    10     0     2  -105.0   79.864 -130.762   2995.7    696.2    271.1    244.5      0.0     60.7     59.8      0.0      0.0
    16     1    15     4     7    10     0     2  -105.0   77.546 -127.867   2363.5    762.2    268.5    248.4      0.0     62.7     73.8      0.0      0.0
