  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    24     1    15     4     7     6     0     0  -109.0   78.234 -125.668   5457.5    456.3    286.2    228.6      0.0     65.0     15.3      0.0     68.3
    25     1    15     4     7     6     0     0  -109.0   71.228  -59.072   4665.5    508.2    287.9    237.3      0.0     79.5     25.9    104.8      0.0
    26     1    15     4     7     6     0     0  -109.0   67.528  -34.123   5748.3    329.2    314.3    228.6      0.0     19.4      0.0   1998.6      0.0
    27     1    15     4     7     6     0     0  -109.0   78.426 -122.997   5500.3    451.5    286.5    228.2      0.0     54.8     15.2      0.0     64.0
     1     1    15     4     7     5     0     1  -110.0   69.596  -63.985   5278.0    484.5    290.1    235.8      0.0     18.0     59.0     79.2      0.0
     2     1    15     4     7     5     0     1  -110.0   68.610  -35.066   4827.1    353.5    304.9    226.4      0.0     34.7      2.6   2628.1      0.0
     3     1    15     4     7     5     0     1  -110.0   78.813 -124.584   5513.1    468.6    285.3    229.7      0.0     86.0     27.3      0.0     78.2
     4     1    15     4     7     5     0     1  -110.0   69.496  -63.166   5341.0    480.8    290.5    235.6      0.0     18.0     61.9     79.2      0.0
     5     1    15     4     7     5     0     1  -110.0   68.597  -35.611   4832.0    352.3    305.2    226.4      0.0     35.2      2.4   2646.1      0.0
     6     1    15     4     7     5     0     1  -110.0   78.708 -125.877   5544.0    466.8    285.4    229.5      0.0     88.3     23.5      0.0     81.6
     7     1    15     4     7     5     0     1  -110.0   68.913  -68.816   5108.1    454.7    291.9    232.9      0.0     18.0     45.4    669.1      0.0
     8     1    15     4     7     5     0     1  -110.0   68.454  -34.577   4985.0    348.7    306.4    226.7      0.0     37.4      0.7   2564.6      0.0
     9     1    15     4     7     5     0     1  -110.0   78.895 -123.388   5459.4    471.3    285.2    229.9      0.0     80.1     30.5      0.0     75.3
    10     1    15     4     7     5     0     1  -110.0   69.902  -59.981   5226.9    506.3    289.2    238.0      0.0     51.3     59.2    108.7      0.0
    11     1    15     4     7     5     0     1  -110.0   68.243  -36.837   5295.2    320.0    314.8    227.2      0.0     18.0      0.0   2995.3      0.0
    12     1    15     4     7     5     0     1  -110.0   79.119 -123.281   5436.2    490.3    284.0    231.6      0.0     71.4     38.7      0.0     72.0
    13     1    15     4     7     5     0     1  -110.0   67.859  -67.727   5052.6    461.4    292.1    234.1      0.0     18.0     63.7    898.0      0.0
    14     1    15     4     7     5     0     1  -110.0   70.091  -34.523   4603.1    359.1    300.3    224.0      0.0     18.0     34.1   2939.2      0.0
    15     1    15     4     7     5     0     1  -110.0   78.942 -124.317   5512.9    485.0    284.3    231.1      0.0     78.6     35.1      0.0     74.4
    16     1    15     4     7     5     0     1  -110.0   70.011  -60.855   5331.9    498.8    289.5    237.2      0.0     50.0     56.9     87.7      0.0
    17     1    15     4     7     5     0     1  -110.0   67.757  -35.698   5312.8    328.9    312.6    227.4      0.0     18.0      0.0   2822.9      0.0
    18     1    15     4     7     5     0     1  -110.0   79.254 -122.456   5400.2    492.8    283.9    231.9      0.0     72.3     39.7      0.0     72.0
    19     1    15     4     7     5     0     1  -110.0   69.219  -66.160   5268.2    468.3    291.2    234.4      0.0     18.0     58.0     79.5      0.0
    20     1    15     4     7     5     0     1  -110.0   67.347  -35.169   5624.6    319.1    317.1    228.7      0.0     23.1      0.0   2311.4      0.0
    21     1    15     4     7     5     0     1  -110.0   78.610 -126.312   5504.9    453.1    286.4    228.4      0.0     90.4     18.3      0.0     88.1
    22     1    15     4     7     5     0     1  -110.0   68.961  -65.800   5439.1    457.3    292.5    233.8      0.0     18.0     61.8     79.7      0.0
    23     1    15     4     7     5     0     1  -110.0   66.783  -37.025   5879.7    287.6    328.9    230.2      0.0     18.0      0.2   2741.2      0.0
    24     1    15     4     7     5     0     1  -110.0   78.508 -127.510   5463.4    456.0    286.3    228.7      0.0     92.5     15.2      0.0     90.5
    25     1    15     4     7     5     0     1  -110.0   71.032  -60.575   4653.9    510.5    287.8    237.4      0.0     50.0     26.2     83.5      0.0
    26     1    15     4     7     5     0     1  -110.0   67.389  -34.526   5647.6    321.8    316.2    228.6      0.0     18.9      0.0   2236.3      0.0
    27     1    15     4     7     5     0     1  -110.0   78.710 -124.786   5506.2    452.3    286.4    228.2      0.0     88.2     20.0      0.0     81.5
     1     1    15     4     7     4     0     2  -111.0   69.376  -65.366   5330.5    481.0    290.2    235.4      0.0     18.0     60.8     79.4      0.0
     2     1    15     4     7     4     0     2  -111.0   68.484  -35.229   4771.3    354.5    304.5    226.3      0.0     28.4      3.1   2664.4      0.0
     3     1    15     4     7     4     0     2  -111.0   79.113 -126.398   5529.7    468.2    285.3    229.6      0.0    114.0     24.7      0.0    100.1
     4     1    15     4     7     4     0     2  -111.0   69.314  -64.508   5356.4    479.7    290.5    235.4      0.0     18.0     62.8     79.3      0.0
     5     1    15     4     7     4     0     2  -111.0   68.472  -35.779   4775.5    352.4    305.0    226.3      0.0     28.1      2.4   2697.4      0.0
     6     1    15     4     7     4     0     2  -111.0   79.005 -127.711   5560.8    466.3    285.5    229.5      0.0    114.1     22.8      0.0    102.4
     7     1    15     4     7     4     0     2  -111.0   68.640  -70.127   5158.1    467.4    290.8    234.0      0.0     18.0     45.2    440.1      0.0
     8     1    15     4     7     4     0     2  -111.0   68.318  -34.777   4902.4    346.8    306.8    226.6      0.0     24.8      0.8   2678.4      0.0
     9     1    15     4     7     4     0     2  -111.0   79.196 -125.192   5475.8    471.2    285.2    229.9      0.0    124.3     28.7      0.0     97.2
    10     1    15     4     7     4     0     2  -111.0   69.800  -61.372   5232.9    506.4    289.1    238.0      0.0     43.7     59.4     83.8      0.0
    11     1    15     4     7     4     0     2  -111.0   68.128  -37.034   5246.7    323.1    314.0    227.2      0.0     18.4      0.0   2983.9      0.0
    12     1    15     4     7     4     0     2  -111.0   79.430 -125.104   5451.2    489.6    284.1    231.6      0.0    179.9     39.1      0.0     94.2
    13     1    15     4     7     4     0     2  -111.0   67.596  -68.739   5117.4    477.3    290.8    235.3      0.0     18.0     62.2    598.7      0.0
    14     1    15     4     7     4     0     2  -111.0   70.007  -34.474   4590.3    360.6    300.4    224.4      0.0     18.0     34.4   2929.2      0.0
    15     1    15     4     7     4     0     2  -111.0   79.244 -126.112   5528.1    484.9    284.2    231.1      0.0    130.2     32.0      0.0     96.6
    16     1    15     4     7     4     0     2  -111.0   69.849  -62.344   5340.7    498.2    289.4    237.1      0.0     18.0     58.1     79.2      0.0
    17     1    15     4     7     4     0     2  -111.0   67.616  -35.984   5288.0    326.7    313.6    227.7      0.0     18.0      0.0   2885.3      0.0
    18     1    15     4     7     4     0     2  -111.0   79.572 -124.304   5415.0    491.9    284.0    231.8      0.0    170.3     41.0      0.0     93.7
    19     1    15     4     7     4     0     2  -111.0   68.973  -67.495   5323.1    465.6    291.0    233.9      0.0     18.0     62.5     62.2      0.0
    20     1    15     4     7     4     0     2  -111.0   67.175  -35.530   5564.8    312.7    319.5    229.1      0.0     21.5      0.2   2494.9      0.0
    21     1    15     4     7     4     0     2  -111.0   78.904 -128.202   5522.7    452.0    286.5    228.3      0.0    113.6     19.2      0.0    110.4
    22     1    15     4     7     4     0     2  -111.0   68.721  -67.055   5490.0    454.0    292.5    233.3      0.0     18.0     63.8     79.9      0.0
    23     1    15     4     7     4     0     2  -111.0   66.593  -37.372   5916.9    291.2    327.5    230.1      0.0     18.0      0.8   2627.1      0.0
    24     1    15     4     7     4     0     2  -111.0   78.799 -129.423   5481.0    455.0    286.3    228.6      0.0    103.4     21.6      0.0    114.7
    25     1    15     4     7     4     0     2  -111.0   70.822  -62.146   4633.7    511.3    287.9    237.6      0.0     18.0     26.4     92.2      0.0
    26     1    15     4     7     4     0     2  -111.0   67.215  -34.883   5590.1    316.0    318.4    229.0      0.0     21.6      0.1   2407.6      0.0
    27     1    15     4     7     4     0     2  -111.0   79.007 -126.641   5524.0    451.7    286.5    228.2      0.0    114.1     20.0      0.0    102.0
     1     1    15     4     7     3     0     3  -112.0   69.145  -66.711   5395.9    476.7    290.2    234.8      0.0     18.0     62.8     79.5      0.0
     2     1    15     4     7     3     0     3  -112.0   68.289  -35.218   4745.4    356.9    303.6    226.1      0.0     18.0      2.8   2649.1      0.0
     3     1    15     4     7     3     0     3  -112.0   79.421 -128.226   5557.5    466.6    285.5    229.6      0.0    170.7     21.0      0.0    121.3
     4     1    15     4     7     3     0     3  -112.0   69.111  -65.819   5411.4    476.0    290.5    235.0      0.0     18.0     64.3     79.6      0.0
     5     1    15     4     7     3     0     3  -112.0   68.275  -35.791   4754.7    354.6    304.3    226.2      0.0     18.0      1.8   2679.4      0.0
     6     1    15     4     7     3     0     3  -112.0   79.311 -129.574   5588.9    464.5    285.6    229.4      0.0    156.8     19.1      0.0    123.0
     7     1    15     4     7     3     0     3  -112.0   68.374  -71.330   5206.3    472.3    290.3    234.2      0.0     18.0     39.8    313.4      0.0
     8     1    15     4     7     3     0     3  -112.0   68.113  -34.853   4866.5    349.2    306.1    226.5      0.0     18.0      0.3   2671.5      0.0
     9     1    15     4     7     3     0     3  -112.0   79.508 -127.004   5503.1    470.3    285.3    229.9      0.0    177.0     23.3      0.0    119.9
    10     1    15     4     7     3     0     3  -112.0   69.673  -62.812   5254.0    505.0    289.0    237.7      0.0     18.0     63.1     79.2      0.0
    11     1    15     4     7     3     0     3  -112.0   67.993  -37.250   5228.5    325.1    313.6    227.4      0.0     18.0      0.0   2961.6      0.0
    12     1    15     4     7     3     0     3  -112.0   79.752 -126.928   5476.3    489.5    284.1    231.6      0.0    132.2     35.3      0.0    112.0
    13     1    15     4     7     3     0     3  -112.0   67.354  -69.635   5190.8    489.9    289.7    236.2      0.0     18.0     61.9    351.8      0.0
    14     1    15     4     7     3     0     3  -112.0   69.815  -34.246   4636.1    358.9    301.2    224.6      0.0     18.0     33.2   2920.0      0.0
    15     1    15     4     7     3     0     3  -112.0   79.557 -127.908   5553.7    484.3    284.3    231.1      0.0    165.5     29.2      0.0    117.8
    16     1    15     4     7     3     0     3  -112.0   69.661  -63.826   5362.6    496.6    289.3    236.8      0.0     18.0     58.7     79.2      0.0
    17     1    15     4     7     3     0     3  -112.0   67.439  -36.251   5287.3    325.9    314.2    227.9      0.0     18.0      0.0   2903.6      0.0
    18     1    15     4     7     3     0     3  -112.0   79.901 -126.158   5439.9    491.1    284.1    231.8      0.0    137.9     38.8      0.0    112.0
    19     1    15     4     7     3     0     3  -112.0   68.727  -68.760   5261.1    440.5    293.3    231.9      0.0     26.4     60.7    505.6      0.0
    20     1    15     4     7     3     0     3  -112.0   66.975  -35.865   5496.1    309.3    320.8    229.3      0.0     18.0      0.5   2632.0      0.0
    21     1    15     4     7     3     0     3  -112.0   79.206 -130.133   5552.6    450.1    286.6    228.1      0.0    150.1     14.4      0.0    128.1
    22     1    15     4     7     3     0     3  -112.0   68.478  -68.236   5477.3    436.1    293.9    231.8      0.0     32.5     63.9    368.4      0.0
    23     1    15     4     7     3     0     3  -112.0   66.390  -37.678   6008.4    303.0    323.0    229.4      0.1     38.5      3.3   2304.3      0.0
    24     1    15     4     7     3     0     3  -112.0   79.099 -131.381   5511.1    453.1    286.4    228.4      0.0    126.7     14.6      0.0    140.8
    25     1    15     4     7     3     0     3  -112.0   70.599  -63.775   4614.7    513.2    287.9    237.9      0.0     18.0     27.1     78.9      0.0
    26     1    15     4     7     3     0     3  -112.0   67.013  -35.218   5508.4    312.1    319.9    229.2      0.0     18.0      0.4   2561.7      0.0
    27     1    15     4     7     3     0     3  -112.0   79.312 -128.534   5553.9    449.9    286.6    228.1      0.0    155.4     16.2      0.0    123.0
     1     1    15     4     7     2     0     2  -113.0   68.920  -67.984   5392.0    461.7    291.2    233.5      0.0     21.3     66.3    312.2     78.7
     2     1    15     4     7     2     0     2  -113.0   68.085  -35.029   4744.8    359.4    302.4    225.7      0.0     18.0      2.5   2612.7     19.3
     3     1    15     4     7     2     0     2  -113.0   79.732 -130.067   5591.4    464.2    285.6    229.3      0.0    235.5     25.1      0.0    167.1
     4     1    15     4     7     2     0     2  -113.0   68.897  -67.051   5458.8    472.9    290.6    234.6      0.0     18.0     65.9     82.5     77.3
     5     1    15     4     7     2     0     2  -113.0   68.065  -35.625   4750.1    358.0    302.9    225.8      0.0     18.0      1.7   2631.2     19.6
     6     1    15     4     7     2     0     2  -113.0   79.619 -131.432   5624.5    462.0    285.8    229.1      0.0    227.6     22.3      0.0    173.2
     7     1    15     4     7     2     0     2  -113.0   68.124  -72.439   5277.7    483.2    289.4    235.1      0.0     18.0     43.1     89.3     88.6
     8     1    15     4     7     2     0     2  -113.0   67.890  -34.764   4848.0    354.5    304.3    226.2      0.0     18.0      0.3   2601.5     19.8
     9     1    15     4     7     2     0     2  -113.0   79.825 -128.837   5534.5    468.1    285.4    229.7      0.0    228.1     29.2      0.0    165.1
    10     1    15     4     7     2     0     2  -113.0   69.516  -64.249   5284.4    502.6    289.1    237.4      0.0     18.0     64.6     82.5     72.0
    11     1    15     4     7     2     0     2  -113.0   67.823  -37.427   5229.6    325.9    313.5    227.5      0.0     74.2      0.9   2946.7     25.7
    12     1    15     4     7     2     0     2  -113.0   80.084 -128.787   5502.8    487.8    284.1    231.3      0.0    198.9     39.0      0.0    158.1
    13     1    15     4     7     2     0     2  -113.0   67.128  -70.428   5235.9    493.6    289.5    236.5      0.0     18.0     64.8    258.6     82.0
    14     1    15     4     7     2     0     2  -113.0   69.595  -33.850   4687.1    358.1    300.7    224.1      0.0     18.0     34.4   2889.9     20.7
    15     1    15     4     7     2     0     2  -113.0   79.879 -129.727   5582.5    482.3    284.4    230.8      0.0    222.3     34.1      0.0    163.8
    16     1    15     4     7     2     0     2  -113.0   69.454  -65.263   5411.2    493.1    289.4    236.4      0.0     18.0     62.7     82.1     74.7
    17     1    15     4     7     2     0     2  -113.0   67.245  -36.465   5286.2    326.0    314.2    228.0      0.0     63.9      0.8   2905.5     22.5
    18     1    15     4     7     2     0     2  -113.0   80.240 -128.054   5467.8    490.2    284.0    231.6      0.0    189.9     40.1      0.0    157.2
    19     1    15     4     7     2     0     2  -113.0   68.480  -69.929   5293.9    445.8    292.9    232.5      0.0     18.0     59.7    395.6     82.3
    20     1    15     4     7     2     0     2  -113.0   66.761  -36.161   5495.9    312.1    319.9    229.2      0.3     48.7      0.9   2580.3     19.1
    21     1    15     4     7     2     0     2  -113.0   79.509 -132.071   5590.1    447.7    286.7    227.8      0.0    221.1     16.1      0.0    175.8
    22     1    15     4     7     2     0     2  -113.0   68.220  -69.359   5455.8    429.5    294.8    231.5      0.0     20.7     59.1    499.6     77.4
    23     1    15     4     7     2     0     2  -113.0   66.195  -37.936   6135.2    316.4    317.2    228.1      0.8     78.2      6.6   1914.3     17.2
    24     1    15     4     7     2     0     2  -113.0   79.398 -133.350   5548.7    450.6    286.5    228.1      0.0    216.3     17.8      0.0    186.3
    25     1    15     4     7     2     0     2  -113.0   70.358  -65.451   4622.4    512.2    288.1    237.9      0.0     18.0     27.1     89.3     72.7
    26     1    15     4     7     2     0     2  -113.0   66.795  -35.512   5480.7    314.2    319.2    229.1      0.3     40.3      1.0   2553.8     18.7
    27     1    15     4     7     2     0     2  -113.0   79.620 -130.430   5590.7    447.4    286.7    227.8      0.0    227.6     18.5      0.0    173.2
     1     1    15     4     7     1     0     1  -114.0   68.689  -69.195   5361.5    448.7    292.5    232.6      0.0     18.0     62.2    538.5    160.0
     2     1    15     4     7     1     0     1  -114.0   67.928  -34.751   4797.0    365.4    301.3    225.9      0.3     22.5      2.6   2468.0     37.3
     3     1    15     4     7     1     0     1  -114.0   80.045 -131.952   5613.1    462.7    285.6    229.1      0.0    276.1     25.3      0.0    209.7
     4     1    15     4     7     1     0     1  -114.0   68.679  -68.230   5447.8    460.0    291.5    233.5      0.0     21.1     65.0    288.7    150.5
     5     1    15     4     7     1     0     1  -114.0   67.899  -35.352   4802.4    363.8    301.7    225.9      0.2     20.5      1.5   2488.7     37.3
     6     1    15     4     7     1     0     1  -114.0   79.928 -133.344   5651.5    460.2    285.8    228.9      0.0    272.5     23.4      0.0    215.4
     7     1    15     4     7     1     0     1  -114.0   67.887  -73.476   5320.1    482.8    289.4    235.0      0.0     89.2     41.8     52.8    181.3
     8     1    15     4     7     1     0     1  -114.0   67.710  -34.550   4853.4    363.4    302.2    226.2      0.0     18.0      0.3   2448.1     37.6
     9     1    15     4     7     1     0     1  -114.0   80.142 -130.721   5553.0    466.8    285.4    229.5      0.0    292.9     29.9      0.0    207.2
    10     1    15     4     7     1     0     1  -114.0   69.329  -65.654   5324.9    499.7    289.1    237.0      0.0     18.0     64.6     82.2    149.3
    11     1    15     4     7     1     0     1  -114.0   67.624  -37.528   5230.6    326.7    313.4    227.6      0.0    158.2      1.8   2936.4     49.2
    12     1    15     4     7     1     0     1  -114.0   80.419 -130.699   5521.4    486.4    284.0    231.1      0.0    297.9     41.3      0.0    199.5
    13     1    15     4     7     1     0     1  -114.0   66.911  -71.130   5267.5    499.1    289.1    237.0      0.0     18.0     67.9    156.9    167.4
    14     1    15     4     7     1     0     1  -114.0   69.419  -33.345   4729.0    359.2    300.2    224.0      0.0     18.0     33.6   2841.3     37.1
    15     1    15     4     7     1     0     1  -114.0   80.202 -131.589   5598.9    481.2    284.4    230.7      0.0    298.1     33.2      0.0    205.5
    16     1    15     4     7     1     0     1  -114.0   69.234  -66.663   5471.4    488.2    289.3    235.7      0.0     18.0     63.6     95.9    154.7
    17     1    15     4     7     1     0     1  -114.0   67.045  -36.610   5287.8    327.5    313.7    227.9      0.0    130.4      1.6   2883.2     43.1
    18     1    15     4     7     1     0     1  -114.0   80.583 -130.009   5492.1    488.4    283.9    231.3      0.0    297.3     43.9      0.0    195.1
    19     1    15     4     7     1     0     1  -114.0   68.239  -70.992   5313.9    445.9    292.9    232.5      0.0     18.0     58.5    372.3    167.8
    20     1    15     4     7     1     0     1  -114.0   66.543  -36.408   5512.8    312.8    319.2    228.9      0.6    134.4      0.7   2562.8     37.7
    21     1    15     4     7     1     0     1  -114.0   79.811 -134.061   5622.0    445.5    286.8    227.6      0.0    270.0     19.4      0.0    219.9
    22     1    15     4     7     1     0     1  -114.0   67.964  -70.375   5472.8    434.3    294.4    231.9      0.0     18.0     58.2    405.8    163.7
    23     1    15     4     7     1     0     1  -114.0   66.010  -38.147   6336.3    331.2    311.8    227.3      0.9     57.6      8.2   1422.7     32.1
    24     1    15     4     7     1     0     1  -114.0   79.694 -135.359   5585.1    448.7    286.5    227.8      0.0    267.5     16.2      0.0    229.2
    25     1    15     4     7     1     0     1  -114.0   70.107  -67.123   4720.1    502.0    288.4    236.8      0.0     18.0     27.7    127.2    150.4
    26     1    15     4     7     1     0     1  -114.0   66.574  -35.758   5485.6    317.4    317.9    228.9      0.6    121.6      0.8   2496.3     37.7
    27     1    15     4     7     1     0     1  -114.0   79.926 -132.384   5617.8    445.6    286.7    227.5      0.0    272.4     20.6      0.0    215.5
     1     1    15     4     7     0     0     0  -115.0   68.466  -70.303   5379.4    454.9    292.1    233.2      0.0     18.0     61.6    423.1    247.7
     2     1    15     4     7     0     0     0  -115.0   67.828  -34.442   4796.2    380.6    298.7    226.6      0.5     19.2      6.0   2218.9     55.1
     3     1    15     4     7     0     0     0  -115.0   80.362 -133.843   5618.8    462.3    285.6    229.0      0.0    329.1     21.9      0.0    250.2
     4     1    15     4     7     0     0     0  -115.0   68.456  -69.340   5411.4    455.2    292.2    233.3      0.0     18.0     60.6    396.6    238.8
     5     1    15     4     7     0     0     0  -115.0   67.790  -35.040   4808.9    379.4    299.0    226.6      0.3     18.0      3.6   2226.3     56.0
     6     1    15     4     7     0     0     0  -115.0   80.241 -135.253   5657.9    459.8    285.7    228.8      0.0    321.4     17.1      0.0    252.1
     7     1    15     4     7     0     0     0  -115.0   67.668  -74.463   5339.7    481.4    289.6    234.9      0.0     81.2     42.7     53.3    279.8
     8     1    15     4     7     0     0     0  -115.0   67.587  -34.265   4816.5    382.2    298.9    227.0      0.1     18.0      0.6   2171.9     56.0
     9     1    15     4     7     0     0     0  -115.0   80.466 -132.613   5558.6    466.4    285.3    229.4      0.0    335.8     24.1      0.0    248.5
    10     1    15     4     7     0     0     0  -115.0   69.131  -67.005   5363.6    497.2    289.0    236.6      0.0     18.0     66.7     82.5    232.0
    11     1    15     4     7     0     0     0  -115.0   67.404  -37.551   5231.2    328.8    312.8    227.5      0.0    239.1      2.7   2904.1     70.5
    12     1    15     4     7     0     0     0  -115.0   80.768 -132.638   5533.9    485.5    284.1    231.1      0.0    355.1     38.6      0.0    235.1
    13     1    15     4     7     0     0     0  -115.0   66.706  -71.749   5284.1    501.9    288.9    237.2      0.0     27.3     68.8     97.9    256.7
    14     1    15     4     7     0     0     0  -115.0   69.299  -32.776   4753.9    365.7    298.9    224.2      0.1     18.0     36.2   2711.3     52.8
    15     1    15     4     7     0     0     0  -115.0   80.535 -133.464   5604.3    480.8    284.4    230.6      0.0    340.2     30.2      0.0    246.3
    16     1    15     4     7     0     0     0  -115.0   69.021  -67.985   5399.1    447.8    292.1    232.1      0.0     18.0     69.8    746.8    225.1
    17     1    15     4     7     0     0     0  -115.0   66.850  -36.689   5308.5    333.6    311.9    227.8      0.2    190.1      2.3   2763.8     61.6
    18     1    15     4     7     0     0     0  -115.0   80.938 -132.016   5514.7    486.8    284.1    231.3      0.0    366.0     43.4      0.0    227.0
    19     1    15     4     7     0     0     0  -115.0   68.013  -71.958   5349.7    451.8    292.3    232.8      0.0     18.0     62.9    243.6    262.7
    20     1    15     4     7     0     0     0  -115.0   66.331  -36.604   5652.1    328.8    314.8    228.7      0.5    155.9      4.5   2136.6     58.1
    21     1    15     4     7     0     0     0  -115.0   80.115 -136.062   5633.0    444.9    286.7    227.4      0.0    313.3      5.9      0.0    260.3
    22     1    15     4     7     0     0     0  -115.0   67.718  -71.272   5501.6    439.2    293.9    232.2      0.0     18.0     60.2    297.6    244.0
    23     1    15     4     7     0     0     0  -115.0   65.831  -38.314   6506.4    348.1    307.7    227.4      0.8     33.8     10.4    934.7     42.6
    24     1    15     4     7     0     0     0  -115.0   79.995 -137.383   5605.6    448.5    286.3    227.6      0.0    305.7      3.2      0.0    264.1
    25     1    15     4     7     0     0     0  -115.0   69.842  -68.788   4637.6    461.2    291.3    233.4      0.0     18.0     33.8    808.4    241.5
    26     1    15     4     7     0     0     0  -115.0   66.359  -35.949   5579.6    330.2    314.3    228.7      0.5    162.6      4.6   2175.4     58.0
    27     1    15     4     7     0     0     0  -115.0   80.233 -134.343   5624.5    445.2    286.7    227.4      0.0    320.9     12.1      0.0    252.3
     1     1    15     4     6    23     0     1  -116.0   68.242  -71.325   5407.8    456.2    291.8    233.1      0.0     18.0     62.2    381.5    299.4
     2     1    15     4     6    23     0     1  -116.0   67.733  -34.161   4790.5    391.7    297.2    227.3      0.3     46.1      9.6   2057.1     69.7
     3     1    15     4     6    23     0     1  -116.0   80.688 -135.722   5618.8    462.8    285.7    229.2      0.0    335.3     26.3      0.0    242.0
     4     1    15     4     6    23     0     1  -116.0   68.229  -70.357   5397.1    455.1    292.2    233.3      0.0     18.0     61.3    414.0    293.7
     5     1    15     4     6    23     0     1  -116.0   67.693  -34.757   4781.5    392.1    297.2    227.4      0.2     41.2      7.0   2058.9     71.6
     6     1    15     4     6    23     0     1  -116.0   80.563 -137.133   5659.4    460.3    285.8    228.9      0.0    330.0     22.6      0.0    246.0
     7     1    15     4     6    23     0     1  -116.0   67.453  -75.411   5334.5    480.2    289.4    234.6      0.0    154.6     39.7     78.6    342.6
     8     1    15     4     6    23     0     1  -116.0   67.482  -34.010   4749.1    404.8    295.9    228.5      0.0     20.4      1.0   1886.7     76.7
     9     1    15     4     6    23     0     1  -116.0   80.797 -134.518   5558.6    466.7    285.5    229.6      0.0    340.0     29.8      0.0    238.5
    10     1    15     4     6    23     0     1  -116.0   68.927  -68.272   5335.1    468.1    290.7    234.0      0.0     29.3     68.8    522.5    277.6
    11     1    15     4     6    23     0     1  -116.0   67.185  -37.486   5217.2    332.2    311.5    227.3      0.0    248.7      2.8   2877.5     87.7
    12     1    15     4     6    23     0     1  -116.0   81.123 -134.637   5542.6    484.9    284.3    231.1      0.0    344.8     41.1      0.0    222.5
    13     1    15     4     6    23     0     1  -116.0   66.509  -72.269   5277.6    500.8    288.8    237.0      0.0    108.3     67.3    128.7    307.5
    14     1    15     4     6    23     0     1  -116.0   69.199  -32.202   4720.3    377.8    297.7    225.4      0.1     37.2     41.5   2554.5     69.9
    15     1    15     4     6    23     0     1  -116.0   80.876 -135.374   5604.9    480.9    284.5    230.8      0.0    343.4     35.2      0.0    234.9
    16     1    15     4     6    23     0     1  -116.0   68.799  -69.203   5418.6    454.9    291.8    233.0      0.0     21.8     64.3    632.9    291.2
    17     1    15     4     6    23     0     1  -116.0   66.660  -36.716   5326.6    340.8    309.8    227.7      0.2    233.0      2.2   2637.7     78.7
    18     1    15     4     6    23     0     1  -116.0   81.300 -134.088   5534.5    485.3    284.2    231.1      0.0    338.1     43.5      0.0    214.2
    19     1    15     4     6    23     0     1  -116.0   67.801  -72.837   5384.9    460.5    291.3    233.3      0.0     61.4     62.2     94.3    310.2
    20     1    15     4     6    23     0     1  -116.0   66.123  -36.760   5754.1    348.9    308.8    228.3      0.2    197.4      8.0   1670.3     76.9
    21     1    15     4     6    23     0     1  -116.0   80.426 -138.031   5636.0    446.3    286.6    227.5      0.0    300.7     16.9      0.0    250.4
    22     1    15     4     6    23     0     1  -116.0   67.479  -72.057   5531.1    444.1    293.1    232.4      0.0     40.6     59.3    193.4    294.3
    23     1    15     4     6    23     0     1  -116.0   65.644  -38.448   6614.1    364.7    304.0    227.7      0.6     26.4     12.4    535.4     49.6
    24     1    15     4     6    23     0     1  -116.0   80.305 -139.389   5611.3    448.1    286.5    227.7      0.0    287.0     16.2      0.0    254.2
    25     1    15     4     6    23     0     1  -116.0   69.577  -70.402   4605.4    472.9    290.9    234.8      0.0     30.6     23.7    664.7    298.8
    26     1    15     4     6    23     0     1  -116.0   66.150  -36.102   5679.4    353.3    307.9    228.4      0.1    186.6      9.5   1665.4     78.9
    27     1    15     4     6    23     0     1  -116.0   80.547 -136.256   5625.5    445.7    286.8    227.6      0.0    329.3     18.8      0.0    246.5
     1     1    15     4     6    22     0     2  -117.0   68.014  -72.252   5454.0    465.9    290.7    233.7      0.0     28.5     63.0    190.1    357.4
     2     1    15     4     6    22     0     2  -117.0   67.575  -33.888   4865.2    394.1    297.0    227.6      0.4    117.0      6.2   1953.8     81.8
     3     1    15     4     6    22     0     2  -117.0   81.016 -137.674   5618.8    463.5    285.7    229.3      0.0    327.3     26.0      0.0    231.3
     4     1    15     4     6    22     0     2  -117.0   67.992  -71.260   5404.5    454.7    291.9    233.0      0.0     18.5     62.6    414.4    340.2
     5     1    15     4     6    22     0     2  -117.0   67.536  -34.489   4837.9    393.0    297.2    227.6      0.3    110.1      2.4   1996.3     85.0
     6     1    15     4     6    22     0     2  -117.0   80.888 -139.102   5659.4    461.1    285.8    229.0      0.0    309.5     23.9      0.0    235.6
     7     1    15     4     6    22     0     2  -117.0   67.248  -76.284   5335.7    480.2    289.3    234.6      0.0    242.6     35.9     72.8    395.4
     8     1    15     4     6    22     0     2  -117.0   67.323  -33.761   4716.3    415.7    294.5    229.0      0.3    108.8      7.6   1752.0     84.7
     9     1    15     4     6    22     0     2  -117.0   81.129 -136.484   5559.5    467.3    285.5    229.6      0.0    327.3     30.3      0.0    225.8
    10     1    15     4     6    22     0     2  -117.0   68.700  -69.433   5324.8    464.2    291.1    233.7      0.0     26.6     64.3    596.7    335.1
