  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     9     1    15     4     7     7     0     1  -108.0   80.071 -121.390    509.0    944.8    252.1    248.0      0.0     84.5     73.1      0.0     37.2
    10     1    15     4     7     7     0     1  -108.0   73.825  -74.297    317.8    992.7    247.1    246.6      0.0    187.3     64.7     79.1      0.0
    11     1    15     4     7     7     0     1  -108.0   75.668  -76.935    937.9    906.9    254.9    247.8      0.0    277.1     70.7    122.5      0.0
    12     1    15     4     7     7     0     1  -108.0   79.718 -120.931    408.4    991.8    246.1    245.5      0.0     75.4     61.3      0.0     36.9
    13     1    15     4     7     7     0     1  -108.0   73.991  -80.005    395.2    979.6    247.7    246.2      0.0    520.7     56.8     96.8      0.0
    14     1    15     4     7     7     0     1  -108.0   75.511  -77.095    861.6    915.4    254.7    248.3      0.0    259.8     72.4    133.5      0.0
    15     1    15     4     7     7     0     1  -108.0   78.516 -114.929   1638.6    837.3    262.7    249.7      0.0    125.5     80.8      0.0     26.7
    16     1    15     4     7     7     0     1  -108.0   81.090  -89.825    959.4    901.8    256.1    248.7      0.0    266.3     71.6    123.2     11.6
    17     1    15     4     7     7     0     1  -108.0   76.215  -78.469    826.6    893.2    257.7    249.5      0.0     31.8     55.4    340.9      2.3
    18     1    15     4     7     7     0     1  -108.0   81.434 -127.297    778.1    942.4    253.1    248.8      0.0     80.6     77.5      0.0     42.7
    19     1    15     4     7     7     0     1  -108.0   78.399  -96.925    656.0    874.1    261.3    251.4      0.0    352.6     63.9    164.8     10.7
    20     1    15     4     7     7     0     1  -108.0   72.841  -82.726   1314.5    750.3    267.4    246.3      0.0    185.1     43.8    598.8      5.3
    21     1    15     4     7     7     0     1  -108.0   78.487 -105.022    994.0    851.3    262.4    250.6      0.0    409.3     61.6     22.6     16.0
    22     1    15     4     7     7     0     1  -108.0   81.461  -85.181    828.8    774.0    269.9    250.8      0.0     18.0     31.3    900.5     10.7
    23     1    15     4     7     7     0     1  -108.0   72.903  -83.204   1021.5    783.4    264.9    247.0      0.0    215.8     41.2    580.1      5.3
    24     1    15     4     7     7     0     1  -108.0   79.598 -114.848   1030.6    847.9    261.9    249.8      0.0    136.6     82.8     21.7     26.7
    25     1    15     4     7     7     0     1  -108.0   72.340  -75.143    705.2    840.3    261.8    249.0      0.0     18.0     38.2    430.4      0.0
    26     1    15     4     7     7     0     1  -108.0   72.535  -81.277   1501.7    740.5    267.8    245.7      0.0     28.3     45.9    517.6      0.2
    27     1    15     4     7     7     0     1  -108.0   78.498 -114.915   1780.0    766.9    267.7    248.1      0.0     85.9     76.8      0.0     26.7
     1     1    15     4     7     6     0     0  -109.0   74.603  -59.782    323.3    954.7    253.8    250.5      0.0     18.0     64.2    108.6      0.0
     2     1    15     4     7     6     0     0  -109.0   73.843  -84.979    762.1    895.0    256.5    248.5      0.0    191.8     50.8    131.3      8.0
     3     1    15     4     7     6     0     0  -109.0   79.590 -119.451    742.3    915.0    255.7    249.2      0.0     82.0     74.8      0.0     48.0
     4     1    15     4     7     6     0     0  -109.0   80.218  -98.996    797.4    897.3    259.0    251.1      0.0    190.7     77.5     78.5     24.0
     5     1    15     4     7     6     0     0  -109.0   71.566  -73.935    628.0    919.5    255.6    249.5      0.0     18.0     75.2     79.9      0.0
     6     1    15     4     7     6     0     0  -109.0   78.930 -113.561   1608.6    810.4    264.7    249.2      0.0    153.3     78.3     16.3     40.0
     7     1    15     4     7     6     0     0  -109.0   74.650  -59.596    197.5    971.2    251.1    249.0      0.0     18.0     66.4    108.5      0.0
     8     1    15     4     7     6     0     0  -109.0   81.927  -89.854   1830.9    779.9    270.0    251.5      0.0     18.0     35.2     78.6     24.0
     9     1    15     4     7     6     0     0  -109.0   80.279 -121.914    509.0    944.9    252.1    248.0      0.0     82.0     74.8      0.0     56.0
    10     1    15     4     7     6     0     0  -109.0   73.789  -75.137    318.0    992.5    247.2    246.7      0.0    189.3     65.7     79.1      0.0
    11     1    15     4     7     6     0     0  -109.0   75.799  -77.037    911.8    909.2    254.7    247.9      0.0    270.7     71.3    127.5      0.0
    12     1    15     4     7     6     0     0  -109.0   79.941 -121.692    408.4    991.9    246.1    245.6      0.0     99.5     60.8      0.0     56.0
    13     1    15     4     7     6     0     0  -109.0   73.844  -81.994    418.2    968.9    247.7    245.5      0.0    304.0     60.0    151.9      5.4
    14     1    15     4     7     6     0     0  -109.0   75.599  -77.113    889.6    911.0    254.9    248.2      0.0    259.1     72.9    133.9      0.0
    15     1    15     4     7     6     0     0  -109.0   78.751 -115.228   1640.9    837.2    262.8    249.8      0.0    122.7     80.4      0.0     40.0
    16     1    15     4     7     6     0     0  -109.0   81.439  -89.803    922.9    908.2    256.4    249.4      0.0     83.5     73.8    109.1     23.0
    17     1    15     4     7     6     0     0  -109.0   76.372  -78.430   1011.3    880.8    258.2    249.0      0.0     41.9     61.5    253.5      6.0
    18     1    15     4     7     6     0     0  -109.0   81.651 -128.126    778.1    942.5    252.9    248.7      0.0     82.0     78.6      0.0     64.0
    19     1    15     4     7     6     0     0  -109.0   78.938  -97.306    700.4    877.2    261.3    251.7      0.0    398.1     61.8     95.5     20.3
    20     1    15     4     7     6     0     0  -109.0   73.122  -84.180   1383.4    794.0    263.6    246.8      0.0    149.3     47.2    120.9      8.0
    21     1    15     4     7     6     0     0  -109.0   78.813 -105.364    993.1    850.8    262.5    250.7      0.0    397.7     57.9     26.7     27.6
    22     1    15     4     7     6     0     0  -109.0   81.581  -84.372   1304.1    716.0    273.1    248.2      0.0     18.0     29.1   1001.6     16.0
    23     1    15     4     7     6     0     0  -109.0   73.162  -84.663   1080.3    828.3    260.8    247.1      0.0    165.8     53.2    118.3      8.0
    24     1    15     4     7     6     0     0  -109.0   79.839 -114.771   1031.6    847.3    262.0    249.9      0.0    156.0     82.7     21.7     40.0
    25     1    15     4     7     6     0     0  -109.0   72.394  -76.215    770.0    782.7    264.4    246.5      0.0     18.0     43.5    853.2      0.0
    26     1    15     4     7     6     0     0  -109.0   72.789  -82.575   1345.2    745.6    267.8    246.2      0.0    154.6     44.0    607.0      8.0
    27     1    15     4     7     6     0     0  -109.0   78.745 -115.504   1780.0    767.0    267.7    248.1      0.0     97.7     77.5      0.0     40.0
     1     1    15     4     7     5     0     1  -110.0   74.694  -60.346    323.3    954.7    253.8    250.4      0.0     27.4     65.0    108.0      0.0
     2     1    15     4     7     5     0     1  -110.0   74.101  -86.167    713.9    886.8    256.9    248.2      0.0    185.8     47.4    242.0      9.4
     3     1    15     4     7     5     0     1  -110.0   79.802 -119.742    742.3    915.1    255.7    249.3      0.0    103.4     75.3      0.0     61.3
     4     1    15     4     7     5     0     1  -110.0   80.655  -99.290    833.1    894.2    258.9    250.8      0.0    108.4     72.9     48.9     32.0
     5     1    15     4     7     5     0     1  -110.0   71.518  -74.055    696.8    910.6    256.1    249.3      0.0     18.0     78.0     81.9      0.0
     6     1    15     4     7     5     0     1  -110.0   79.176 -113.708   1608.6    810.5    264.7    249.2      0.0    159.1     77.3     15.2     50.7
     7     1    15     4     7     5     0     1  -110.0   74.736  -60.257    197.5    971.3    251.2    249.1      0.0     28.7     69.5    107.9      0.0
     8     1    15     4     7     5     0     1  -110.0   82.148  -89.199   1830.2    779.6    270.0    251.5      0.0     21.2     35.1     77.6     29.3
     9     1    15     4     7     5     0     1  -110.0   80.501 -122.427    509.0    944.9    251.9    247.9      0.0    115.7     77.6      0.0     72.0
    10     1    15     4     7     5     0     1  -110.0   73.755  -75.770    284.3    997.1    247.4    247.1      0.0    179.1     68.5     78.5      0.0
    11     1    15     4     7     5     0     1  -110.0   75.954  -77.186    866.9    915.0    254.6    248.2      0.0    233.4     67.4    127.9      2.5
    12     1    15     4     7     5     0     1  -110.0   80.176 -122.448    408.4    991.9    246.2    245.7      0.0    110.5     63.9      0.0     71.8
    13     1    15     4     7     5     0     1  -110.0   73.770  -83.801    441.8    948.3    248.4    244.6      0.0    252.1     64.9    280.2      8.0
    14     1    15     4     7     5     0     1  -110.0   75.716  -77.219    909.2    909.0    254.9    248.1      0.0    269.6     71.7    131.6      0.5
    15     1    15     4     7     5     0     1  -110.0   78.989 -115.484   1641.2    837.2    262.9    249.8      0.0    125.2     80.7      0.0     53.3
    16     1    15     4     7     5     0     1  -110.0   81.765  -89.572    852.6    919.5    255.1    249.0      0.0     38.1     68.7     88.3     29.3
    17     1    15     4     7     5     0     1  -110.0   76.514  -78.322   1234.7    861.3    258.5    247.7      0.0     49.1     65.7    193.1      8.0
    18     1    15     4     7     5     0     1  -110.0   81.873 -128.956    779.3    942.4    252.9    248.6      0.0    127.2     74.1      0.0     79.2
    19     1    15     4     7     5     0     1  -110.0   79.464  -97.487    674.0    882.4    261.1    251.9      0.0    354.8     57.3     77.8     29.2
    20     1    15     4     7     5     0     1  -110.0   73.380  -85.448   1350.9    804.1    263.6    247.7      0.0    229.8     46.1     67.4      8.0
    21     1    15     4     7     5     0     1  -110.0   79.153 -105.662   1003.0    849.5    262.5    250.5      0.0    380.0     60.3     26.8     40.3
    22     1    15     4     7     5     0     1  -110.0   81.695  -83.270   1528.4    685.4    274.7    246.6      0.0     18.0     28.7   1090.9     21.3
    23     1    15     4     7     5     0     1  -110.0   73.406  -85.916   1044.3    839.4    260.9    248.1      0.0    239.1     50.6     62.1      8.0
    24     1    15     4     7     5     0     1  -110.0   80.099 -114.628   1031.7    847.3    262.1    250.0      0.0    175.2     82.8     20.8     53.3
    25     1    15     4     7     5     0     1  -110.0   72.527  -77.448    795.7    829.3    259.9    246.3      0.0     18.0     47.6    409.7      0.0
    26     1    15     4     7     5     0     1  -110.0   73.070  -84.001   1417.4    795.0    263.5    246.7      0.0     99.6     50.5     78.2      8.0
    27     1    15     4     7     5     0     1  -110.0   78.995 -116.039   1782.2    766.8    267.8    248.2      0.0    133.5     77.9      0.0     53.3
     1     1    15     4     7     4     0     2  -111.0   74.796  -61.025    323.3    954.8    253.8    250.4      0.0     39.4     66.9    107.9      0.0
     2     1    15     4     7     4     0     2  -111.0   74.399  -87.254    763.0    861.2    257.5    246.7      0.0    160.9     54.9    395.1     14.5
     3     1    15     4     7     4     0     2  -111.0   80.025 -120.049    742.3    915.1    255.7    249.3      0.0    127.0     76.9      0.0     75.9
     4     1    15     4     7     4     0     2  -111.0   81.064  -99.512    837.7    895.1    259.0    250.9      0.0    110.8     73.2     49.1     40.0
     5     1    15     4     7     4     0     2  -111.0   71.489  -74.172    763.7    900.8    256.7    249.1      0.0     18.0     74.9     93.7      0.0
     6     1    15     4     7     4     0     2  -111.0   79.427 -113.812   1608.3    810.0    264.8    249.3      0.0    188.0     74.9     18.9     61.3
     7     1    15     4     7     4     0     2  -111.0   74.827  -61.070    197.5    971.3    251.4    249.3      0.0     39.4     70.5    107.8      0.0
     8     1    15     4     7     4     0     2  -111.0   82.371  -88.463   1828.3    779.8    270.0    251.5      0.0     18.0     35.2     77.8     34.7
     9     1    15     4     7     4     0     2  -111.0   80.740 -122.940    509.0    945.0    251.9    247.9      0.0    167.0     72.7      0.0     82.9
    10     1    15     4     7     4     0     2  -111.0   73.735  -76.186    249.2   1000.7    247.7    247.8      0.0    168.8     68.9     78.7      0.0
    11     1    15     4     7     4     0     2  -111.0   76.110  -77.358    822.5    921.9    254.8    249.0      0.0    165.5     62.2    117.9      5.3
    12     1    15     4     7     4     0     2  -111.0   80.417 -123.267    408.4    992.0    246.3    245.7      0.0    129.5     73.5      0.0     88.9
    13     1    15     4     7     4     0     2  -111.0   73.789  -85.178    540.7    964.5    248.1    245.6      0.0    181.0     62.5     63.8      8.0
    14     1    15     4     7     4     0     2  -111.0   75.858  -77.434    899.7    910.4    254.9    248.2      0.0    262.6     70.6    132.1      3.3
    15     1    15     4     7     4     0     2  -111.0   79.230 -115.695   1641.2    837.2    262.9    249.9      0.0    135.4     81.3      0.0     66.7
    16     1    15     4     7     4     0     2  -111.0   82.067  -89.098    848.8    923.5    254.8    249.1      0.0     18.0     67.6     57.3     34.7
    17     1    15     4     7     4     0     2  -111.0   76.693  -78.087   1299.1    845.6    259.2    247.0      0.0     37.7     68.5    263.8      8.0
    18     1    15     4     7     4     0     2  -111.0   82.100 -129.789    785.5    941.6    252.8    248.5      0.0    164.0     72.9      0.0     97.5
    19     1    15     4     7     4     0     2  -111.0   79.969  -97.433    658.7    885.7    260.4    251.6      0.0    338.6     60.1     54.4     34.6
    20     1    15     4     7     4     0     2  -111.0   73.681  -86.643   1362.7    799.9    264.0    247.6      0.0    209.1     44.8     94.1     11.9
    21     1    15     4     7     4     0     2  -111.0   79.498 -105.914   1018.5    847.8    262.4    250.3      0.0    343.6     62.5     25.7     53.3
    22     1    15     4     7     4     0     2  -111.0   81.803  -82.028   1271.7    716.2    273.0    247.9      0.0     18.0     29.1   1023.8     26.7
    23     1    15     4     7     4     0     2  -111.0   73.691  -87.141   1068.0    832.8    261.3    248.0      0.0    208.8     47.6     96.4     12.1
    24     1    15     4     7     4     0     2  -111.0   80.371 -114.483   1031.7    847.3    262.2    250.0      0.0    209.7     83.3     20.8     66.5
    25     1    15     4     7     4     0     2  -111.0   72.658  -78.355    824.6    837.3    259.7    246.7      0.0     18.0     47.3    327.6      0.0
    26     1    15     4     7     4     0     2  -111.0   73.328  -85.187   1345.5    800.5    263.9    247.6      0.0    232.0     45.9    105.7      8.0
    27     1    15     4     7     4     0     2  -111.0   79.251 -116.530   1788.9    766.2    267.9    248.2      0.0    141.0     76.6      0.0     68.1
     1     1    15     4     7     3     0     3  -112.0   74.906  -61.856    323.3    954.9    253.7    250.4      0.0     50.0     66.8    107.7      0.0
     2     1    15     4     7     3     0     3  -112.0   74.698  -88.203    732.7    878.7    255.1    245.8      0.0    146.4     65.1    284.8     24.0
     3     1    15     4     7     3     0     3  -112.0   80.266 -120.365    742.3    915.1    255.6    249.1      0.0    192.6     76.3      0.0     93.5
     4     1    15     4     7     3     0     3  -112.0   81.453  -99.651    837.7    896.4    259.3    251.3      0.0    141.0     77.9     49.2     48.0
     5     1    15     4     7     3     0     3  -112.0   71.476  -74.296    794.4    895.0    256.9    248.9      0.0     18.0     72.9    110.9      0.0
     6     1    15     4     7     3     0     3  -112.0   79.679 -113.854   1608.2    809.8    264.9    249.4      0.0    210.0     74.0     20.8     72.0
     7     1    15     4     7     3     0     3  -112.0   74.920  -62.069    197.5    971.4    251.6    249.5      0.0     54.4     71.1    107.6      0.0
     8     1    15     4     7     3     0     3  -112.0   82.600  -87.692   1827.6    780.8    270.0    251.5      0.0     33.3     36.0     77.9     40.0
     9     1    15     4     7     3     0     3  -112.0   80.993 -123.447    509.0    945.0    251.7    247.7      0.0    244.0     68.6      0.0    102.4
    10     1    15     4     7     3     0     3  -112.0   73.721  -76.582    281.3    997.3    248.9    248.7      0.0    162.1     66.6     81.6      0.0
    11     1    15     4     7     3     0     3  -112.0   76.259  -77.563    797.4    924.9    255.3    249.7      0.0    106.8     58.8    118.0      8.0
    12     1    15     4     7     3     0     3  -112.0   80.663 -124.146    408.4    992.0    246.4    245.8      0.0    174.0     80.2      0.0    109.4
    13     1    15     4     7     3     0     3  -112.0   73.956  -86.641    510.1    966.9    248.2    245.8      0.0    238.1     66.2     75.6      8.0
    14     1    15     4     7     3     0     3  -112.0   76.010  -77.694    852.7    917.1    255.1    248.8      0.0    203.1     65.4    128.2      8.0
    15     1    15     4     7     3     0     3  -112.0   79.474 -115.854   1641.2    837.2    263.0    250.0      0.0    146.0     80.8      0.0     80.0
    16     1    15     4     7     3     0     3  -112.0   82.346  -88.461    842.4    922.4    254.7    248.9      0.0     18.0     66.7     79.2     40.0
    17     1    15     4     7     3     0     3  -112.0   76.883  -77.798   1237.2    853.2    259.2    247.7      0.0     25.5     62.5    264.7      8.0
    18     1    15     4     7     3     0     3  -112.0   82.328 -130.613    797.5    940.1    252.8    248.4      0.0    181.8     75.3      0.0    112.6
    19     1    15     4     7     3     0     3  -112.0   80.453  -97.193    708.6    879.6    260.5    251.1      0.0    182.0     59.7     60.4     47.2
    20     1    15     4     7     3     0     3  -112.0   74.001  -87.837   1424.3    779.8    265.1    246.9      0.0    113.5     45.1    212.3     24.0
    21     1    15     4     7     3     0     3  -112.0   79.842 -106.102   1027.8    847.3    262.4    250.3      0.0    254.2     61.7     20.8     64.0
    22     1    15     4     7     3     0     3  -112.0   81.917  -81.096    829.0    779.5    269.1    250.5      0.0     18.0     32.7    854.5     32.0
    23     1    15     4     7     3     0     3  -112.0   73.985  -88.331   1126.5    813.1    262.4    247.3      0.0    115.7     53.2    207.7     23.8
    24     1    15     4     7     3     0     3  -112.0   80.656 -114.309   1031.7    847.3    262.1    250.0      0.0    223.6     81.4     20.8     77.9
    25     1    15     4     7     3     0     3  -112.0   72.842  -79.150    778.9    850.9    258.9    247.2      0.0     31.2     48.1    245.2      5.5
    26     1    15     4     7     3     0     3  -112.0   73.636  -86.345   1366.9    800.3    263.9    247.6      0.0    194.0     43.2     86.2     12.3
    27     1    15     4     7     3     0     3  -112.0   79.519 -116.965   1800.6    764.9    268.1    248.3      0.0    175.9     77.8      0.0     80.0
     1     1    15     4     7     2     0     2  -113.0   75.014  -62.834    323.1    954.3    254.0    250.6      0.0     64.5     65.2    121.2     57.7
     2     1    15     4     7     2     0     2  -113.0   74.984  -89.153    667.8    901.6    253.2    245.8      0.0    228.4     65.0    171.2    105.9
     3     1    15     4     7     2     0     2  -113.0   80.517 -120.651    742.4    915.0    255.4    249.0      0.0    294.3     76.4      0.0    130.6
     4     1    15     4     7     2     0     2  -113.0   81.840  -99.685    832.4    896.2    259.7    251.7      0.0    169.0     74.2     51.7     98.7
     5     1    15     4     7     2     0     2  -113.0   71.467  -74.428    778.9    894.6    257.0    248.9      0.0     18.0     72.1    131.7     82.3
     6     1    15     4     7     2     0     2  -113.0   79.940 -113.865   1609.2    810.4    264.8    249.3      0.0    275.3     74.8      5.6    120.0
     7     1    15     4     7     2     0     2  -113.0   75.000  -63.219    197.4    971.3    251.8    249.7      0.0     76.0     70.9    110.8     58.7
     8     1    15     4     7     2     0     2  -113.0   82.830  -86.797   1826.3    781.1    270.0    251.6      0.0     57.4     32.7     80.3     79.2
     9     1    15     4     7     2     0     2  -113.0   81.252 -123.938    510.8    944.7    251.7    247.7      0.0    289.2     70.3      0.0    134.6
    10     1    15     4     7     2     0     2  -113.0   73.726  -77.147    284.1    989.1    250.1    249.3      0.0    167.3     60.0    141.0     80.0
    11     1    15     4     7     2     0     2  -113.0   76.419  -77.947    731.2    924.6    255.7    250.1      0.0     81.6     54.4    185.0     59.8
    12     1    15     4     7     2     0     2  -113.0   80.901 -125.070    408.4    992.0    246.4    245.8      0.0    252.6     79.9      0.0    145.1
    13     1    15     4     7     2     0     2  -113.0   74.130  -88.036    431.0    974.0    248.4    246.5      0.0    188.1     72.2    103.9    102.0
    14     1    15     4     7     2     0     2  -113.0   76.165  -77.949    820.8    922.8    255.2    249.4      0.0    170.7     62.9    115.3     62.7
    15     1    15     4     7     2     0     2  -113.0   79.721 -115.978   1641.2    837.1    263.0    250.0      0.0    228.1     81.0      0.0    126.8
    16     1    15     4     7     2     0     2  -113.0   82.594  -87.807    826.1    924.7    254.4    248.7      0.0     28.7     65.5     79.8     82.7
    17     1    15     4     7     2     0     2  -113.0   77.088  -77.487   1200.8    859.9    259.0    248.0      0.0     18.0     57.4    251.5     67.6
    18     1    15     4     7     2     0     2  -113.0   82.555 -131.422    811.2    939.5    252.9    248.4      0.0    203.5     77.1      0.0    141.6
    19     1    15     4     7     2     0     2  -113.0   80.910  -96.865    735.9    877.8    260.5    251.0      0.0     94.7     61.4     51.4     99.1
    20     1    15     4     7     2     0     2  -113.0   74.343  -89.007   1467.1    771.6    265.7    246.7      0.0    221.1     43.9    251.8    107.5
    21     1    15     4     7     2     0     2  -113.0   80.181 -106.195   1028.8    846.4    262.5    250.3      0.0    229.0     60.6     23.4    114.1
    22     1    15     4     7     2     0     2  -113.0   82.036  -80.643    625.1    820.5    266.7    252.0      0.0     18.0     34.7    682.5     79.8
    23     1    15     4     7     2     0     2  -113.0   74.302  -89.444   1142.8    809.6    262.9    247.5      0.0    202.7     44.6    228.5    107.7
    24     1    15     4     7     2     0     2  -113.0   80.955 -114.049   1031.6    847.2    262.1    249.9      0.0    243.2     76.2     23.2    122.2
    25     1    15     4     7     2     0     2  -113.0   73.081  -79.862    788.3    852.3    258.7    247.1      0.0    111.3     49.4    232.6     92.1
    26     1    15     4     7     2     0     2  -113.0   73.965  -87.535   1425.0    783.5    264.8    247.0      0.0    117.0     44.2    180.9    109.3
    27     1    15     4     7     2     0     2  -113.0   79.797 -117.364   1813.0    763.5    268.1    248.2      0.0    250.7     75.4      0.0    130.3
     1     1    15     4     7     1     0     1  -114.0   75.111  -63.918    323.2    954.2    254.0    250.6      0.0     79.3     64.7    117.5    117.3
     2     1    15     4     7     1     0     1  -114.0   75.278  -90.254    660.3    903.6    254.1    246.8      0.0    223.0     60.4    163.5    182.8
     3     1    15     4     7     1     0     1  -114.0   80.769 -120.918    746.7    914.3    255.5    249.0      0.0    331.4     76.8      0.0    170.5
     4     1    15     4     7     1     0     1  -114.0   82.232  -99.618    825.8    897.0    260.0    252.1      0.0    200.1     75.2     51.9    146.9
     5     1    15     4     7     1     0     1  -114.0   71.457  -74.567    711.1    896.0    256.9    248.9      0.0     18.0     71.9    189.0    164.7
     6     1    15     4     7     1     0     1  -114.0   80.211 -113.809   1608.6    810.3    264.7    249.2      0.0    321.7     75.5     15.0    165.8
     7     1    15     4     7     1     0     1  -114.0   75.069  -64.463    197.4    970.7    252.0    249.8      0.0     86.3     74.0    114.8    121.9
     8     1    15     4     7     1     0     1  -114.0   83.056  -85.751   1821.0    781.6    270.2    251.8      0.0     70.2     31.1     80.4    114.1
     9     1    15     4     7     1     0     1  -114.0   81.512 -124.410    514.4    944.1    251.6    247.5      0.0    304.9     73.3      0.0    167.9
    10     1    15     4     7     1     0     1  -114.0   73.724  -77.741    247.0    971.0    251.1    248.9      0.0    163.4     57.8    303.0    161.1
    11     1    15     4     7     1     0     1  -114.0   76.550  -78.912    666.7    926.9    255.6    250.1      0.0     53.6     51.2    228.2    123.5
    12     1    15     4     7     1     0     1  -114.0   81.133 -126.034    408.4    992.0    246.3    245.8      0.0    275.2     76.7      0.0    184.5
    13     1    15     4     7     1     0     1  -114.0   74.335  -89.151    418.2    979.0    248.6    247.1      0.0    151.9     70.3     79.4    194.7
    14     1    15     4     7     1     0     1  -114.0   76.340  -78.260    788.2    921.7    255.6    249.8      0.0    133.4     60.9    152.2    114.5
    15     1    15     4     7     1     0     1  -114.0   79.981 -116.063   1641.2    837.0    263.1    250.0      0.0    307.2     81.7      0.0    170.9
    16     1    15     4     7     1     0     1  -114.0   82.842  -87.113    815.8    926.1    254.7    249.2      0.0     28.0     66.7     80.0    125.3
    17     1    15     4     7     1     0     1  -114.0   77.326  -77.135   1325.1    815.6    261.5    246.6      0.0     18.0     59.7    506.1    129.7
    18     1    15     4     7     1     0     1  -114.0   82.780 -132.199    820.6    939.4    252.9    248.4      0.0    215.6     73.7      0.0    173.3
    19     1    15     4     7     1     0     1  -114.0   81.349  -96.458    728.8    878.1    260.8    251.3      0.0    100.8     57.8     51.4    148.8
    20     1    15     4     7     1     0     1  -114.0   74.703  -90.129   1457.9    765.9    266.2    246.7      0.0    351.7     41.9    313.8    183.4
    21     1    15     4     7     1     0     1  -114.0   80.525 -106.216   1028.8    846.1    262.6    250.4      0.0    263.9     62.3     23.4    162.0
    22     1    15     4     7     1     0     1  -114.0   82.163  -80.079    771.2    801.3    268.4    251.9      0.0     18.0     33.1    715.1    126.3
    23     1    15     4     7     1     0     1  -114.0   74.642  -90.489   1125.5    801.4    263.9    247.7      0.0    354.3     43.1    318.7    184.1
    24     1    15     4     7     1     0     1  -114.0   81.271 -113.742   1031.6    847.2    262.1    250.0      0.0    262.4     77.2     23.4    161.7
    25     1    15     4     7     1     0     1  -114.0   73.342  -80.698    829.7    839.2    259.2    246.5      0.0    192.9     51.0    290.3    178.1
    26     1    15     4     7     1     0     1  -114.0   74.314  -88.714   1446.7    773.7    265.6    246.8      0.0    263.6     44.3    252.0    191.3
    27     1    15     4     7     1     0     1  -114.0   80.082 -117.731   1820.8    762.6    268.2    248.2      0.0    324.0     76.5      0.0    172.4
     1     1    15     4     7     0     0     0  -115.0   75.203  -65.105    323.1    953.1    254.0    250.5      0.0     95.0     69.0    122.9    180.7
     2     1    15     4     7     0     0     0  -115.0   75.566  -91.443    715.8    885.7    255.4    246.7      0.0    271.3     60.6    248.3    253.7
     3     1    15     4     7     0     0     0  -115.0   81.027 -121.150    750.1    913.7    255.3    248.8      0.0    368.2     76.2      0.0    208.0
     4     1    15     4     7     0     0     0  -115.0   82.639  -99.437    792.5    902.1    259.9    252.3      0.0    218.8     81.3     52.1    187.6
     5     1    15     4     7     0     0     0  -115.0   71.447  -74.708    580.4    900.1    256.6    249.0      0.0     18.0     74.1    284.2    245.0
     6     1    15     4     7     0     0     0  -115.0   80.490 -113.665   1608.0    809.5    264.8    249.2      0.0    339.3     76.1     23.2    208.2
     7     1    15     4     7     0     0     0  -115.0   75.125  -65.738    197.7    970.1    252.0    249.8      0.0     97.9     74.4    118.0    186.9
     8     1    15     4     7     0     0     0  -115.0   83.284  -84.554   1813.3    782.5    270.2    251.9      0.0    104.5     32.3     80.6    147.5
     9     1    15     4     7     0     0     0  -115.0   81.771 -124.843    516.1    943.8    251.6    247.4      0.0    320.6     75.0      0.0    206.2
    10     1    15     4     7     0     0     0  -115.0   73.715  -78.652    534.7    935.2    254.3    249.4      0.0    173.6     48.8    300.0    253.9
    11     1    15     4     7     0     0     0  -115.0   76.724  -79.199   1220.6    830.5    260.5    247.0      0.0     28.6     72.8    467.2    177.9
    12     1    15     4     7     0     0     0  -115.0   81.351 -127.034    408.4    993.1    246.3    245.8      0.0    296.4     78.7      0.0    218.4
    13     1    15     4     7     0     0     0  -115.0   74.556  -90.216    481.4    962.5    249.0    246.3      0.0    245.4     73.9    138.1    278.7
    14     1    15     4     7     0     0     0  -115.0   76.515  -78.897    648.8    935.4    255.3    250.4      0.0    111.1     49.4    179.4    172.8
    15     1    15     4     7     0     0     0  -115.0   80.247 -116.055   1641.2    836.9    263.1    250.0      0.0    386.2     81.9      0.0    212.1
    16     1    15     4     7     0     0     0  -115.0   83.104  -86.425    813.2    926.4    255.3    249.8      0.0     24.6     67.6     80.1    164.7
    17     1    15     4     7     0     0     0  -115.0   77.586  -76.307   1559.2    782.0    264.3    246.3      0.0     18.0     59.9    571.7    200.0
    18     1    15     4     7     0     0     0  -115.0   83.006 -132.944    824.0    940.1    252.6    248.2      0.0    240.9     74.5      0.0    199.9
    19     1    15     4     7     0     0     0  -115.0   81.781  -95.939    698.7    882.7    261.0    251.8      0.0    142.1     55.0     51.5    192.0
    20     1    15     4     7     0     0     0  -115.0   75.080  -91.209   1478.8    771.3    266.1    247.0      0.0    362.7     41.2    241.1    254.0
    21     1    15     4     7     0     0     0  -115.0   80.868 -106.140   1028.8    847.1    262.7    250.5      0.0    306.0     56.6     23.4    204.4
    22     1    15     4     7     0     0     0  -115.0   82.317  -78.834    927.8    741.9    272.1    249.8      0.0     18.0     32.7   1117.2    170.9
    23     1    15     4     7     0     0     0  -115.0   75.002  -91.534   1128.3    805.3    263.7    247.8      0.0    371.5     40.2    278.2    255.5
    24     1    15     4     7     0     0     0  -115.0   81.602 -113.381   1031.6    847.1    262.2    250.1      0.0    267.5     75.4     23.4    200.0
    25     1    15     4     7     0     0     0  -115.0   73.617  -81.711    742.4    830.4    260.1    246.6      0.0    195.1     48.5    447.8    270.1
